segmentnr	original	analyzed	translated
['ZH_T34_1719_05c:0247c04_0']	唐天台沙門湛然述	唐天台沙門湛然述	Tang Dynasty Tiantai Monk Zhanran's Commentary
['ZH_T34_1719_05c:0247c05_0']	次「然此」下以正陰入對修緣了，三因六法	次「然此」下以正陰入對修緣了，三因六法	Next, below However, this, using the correct aggregates and sense-fields to correspond with the cultivated conditions and understanding, the three causes and six dharmas
['ZH_T34_1719_05c:0247c06_0']	不即不離。言「正因」等者，互舉一邊，應云	不即不離。言「正因」等者，互舉一邊，應云	are neither identical nor separate. As for saying correct cause and so on, each raises one side, it should be said
['ZH_T34_1719_05c:0247c09_12']	陰入與性正因不即不離，復與修得緣了不即不離，正因與六法理是故不離，但理故不即，緣了與六亦復如是。	陰入與性正因不即不離，復與修得緣了不即不離，正因與六法理是故不離，但理故不即，緣了與六亦復如是。	the aggregates and sense-fields with the nature of the correct cause are neither identical nor separate, and again with the cultivated conditions and understanding they are neither identical nor separate. The correct cause with the principle of the six dharmas is therefore not separate, but only because of principle it is not identical. The conditions and understanding with the six are also like this.
['ZH_T34_1719_05c:0247c09_14']	問：	問：	Question:
['ZH_T34_1719_05c:0247c10_4']	文中何故作偏說耶？	文中何故作偏說耶？	Why does the text make biased statements?
['ZH_T34_1719_05c:0247c10_6']	答：	答：	Answer:
['ZH_T34_1719_05c:0247c12_1']	以易顯故，正本不離今加不即，緣了不即今加不離，故須各具方名盡理。	以易顯故，正本不離今加不即，緣了不即今加不離，故須各具方名盡理。	Because it is easy to illustrate, the original basis is not separate, now adding not identical. The conditions and understanding are not identical, now adding not separate. Therefore, each must be complete to be called exhausting the principle.
['ZH_T34_1719_05c:0247c13_2']	此用《大經》摸象之喻，喻文具如《止觀》第三記引。	此用《大經》摸象之喻，喻文具如《止觀》第三記引。	This uses the analogy of touching an elephant in the Mahāparinirvāṇa Sūtra, the analogy text is fully cited in the third record of the Śamathavipaśyanā.
['ZH_T34_1719_05c:0247c14_7']	言「六法」者，五陰、神我，是故此六亦名正因，同屬苦故；	言「六法」者，五陰、神我，是故此六亦名正因，同屬苦故；	As for six dharmas, they are the five skandhas and the spirit-self. Therefore, these six are also called the correct cause, because they belong to suffering together.
['ZH_T34_1719_05c:0247c14_17']	亦名緣了，兼惑業故。	亦名緣了，兼惑業故。	They are also called conditions and understanding, because they include afflictions and karma.
['ZH_T34_1719_05c:0247c15_6']	此中須有通別二對：	此中須有通別二對：	Here, there must be two general and specific correspondences:
['ZH_T34_1719_05c:0247c16_17']	別者，六中行及神我是緣因種，餘數及色是了因種，識是正因種。	別者，六中行及神我是緣因種，餘數及色是了因種，識是正因種。	Specifically, among the six, the activities and the spirit-self are the seeds of the conditional cause, the other numbers and form are the seeds of the understanding cause, and consciousness is the seed of the correct cause.
['ZH_T34_1719_05c:0247c18_18']	若通對者，具如今文，六法性德正因與六法修得緣了，不即不離，是故修六性六一體無殊。	若通對者，具如今文，六法性德正因與六法修得緣了，不即不離，是故修六性六一體無殊。	If generally corresponding, it is as the present text. The nature virtues of the six dharmas and the cultivation attainment of the six dharmas, conditions and understanding, are neither identical nor separate. Therefore, the six of cultivation and the six of nature are of one essence without distinction.
['ZH_T34_1719_05c:0247c20_19']	當知陰入秖是常住，若將此文與《止觀》中對通別者，彼對《大經》三德四德各有其意。	當知陰入秖是常住，若將此文與《止觀》中對通別者，彼對《大經》三德四德各有其意。	One should know that the skandhas and sense bases are precisely the eternally abiding. If this text is compared with the general and specific correspondences in the Śamathavipaśyanā, they correspond to the three virtues and four virtues of the Mahāparinirvāṇa Sūtra, each having its own meaning.
['ZH_T34_1719_05c:0247c22_8']	「道場」等者，果理先成故言「久暢」，且望寂場四十餘年為久暢耳。	「道場」等者，果理先成故言「久暢」，且望寂場四十餘年為久暢耳。	As for the site of enlightenment and so on, the principle of fruition is already accomplished, so it is said to be long and expansive. It is just from the perspective of more than forty years at the site of enlightenment that it is called long and expansive.
['ZH_T34_1719_05c:0247c23_7']	「物情障重」者，除三味中圓，餘皆障重。	「物情障重」者，除三味中圓，餘皆障重。	As for the obstructions of sentient beings are heavy, except for the perfect [teaching] within the three flavors, the rest all have heavy obstructions.
['ZH_T34_1719_05c:0247c24_12']	「云云」者，歷部約味細分別之，上文有四者，準上但三：	「云云」者，歷部約味細分別之，上文有四者，準上但三：	As for and so on, one should go through the various teachings and flavors and make detailed distinctions. The above text has four points, but according to the above it should only be three:
['ZH_T34_1719_05c:0247c25_5']	一出世意，二開權，三顯實。	一出世意，二開權，三顯實。	1. The intention of transcendence, 2. Revealing the provisional, 3. Manifesting the real.
['ZH_T34_1719_05c:0247c27_7']	今既云四，當知上文亦可為四，應云第四總以人一理一結上三世，可不如上，理合文別。	今既云四，當知上文亦可為四，應云第四總以人一理一結上三世，可不如上，理合文別。	Since it is now said to be four, one should know that the above text can also be divided into four. It should be said that the fourth is to generally conclude the above three with the oneness of person and principle. It may not be like the above, but the principle should be different from the text.
['ZH_T34_1719_05c:0247c27_18']	故今云四，又有二不同：	故今云四，又有二不同：	Therefore, it is now said to be four, and there are two differences:
