segmentnr	original	analyzed	translated
['ZH_T39_1799_04b:0882a14_0']	長水沙門子󱈜集	長水沙門子󱈜集	Compiled by Changshui Monk Zixuan
['ZH_T39_1799_04b:0882a15_0', 'ZH_T39_1799_04b:0882a16_0']	二、釋慶喜難緣起，二：一、伸疑，四：一、敘所聞。🔽即時，阿難在大眾中頂禮佛足，起立白佛：「世	二、釋慶喜難緣起，二：一、伸疑，四：一、敘所聞。 即時，阿難在大眾中頂禮佛足，起立白佛：「世	Second, explaining the occasion of Ānanda's doubts, in two parts: First, expressing doubts, in four parts: First, recounting what he has heard.
['ZH_T39_1799_04b:0882a18_16']	尊現說殺盜婬業，三緣斷故三因不生，心中達多狂性自歇，歇即菩提，不從人得。	尊現說殺盜婬業，三緣斷故三因不生，心中達多狂性自歇，歇即菩提，不從人得。	At that time, Ānanda, in the great assembly, bowed his head to the Buddha's feet, rose and said to the Buddha: The World-Honored One has just said that by severing the three conditions of killing, stealing, and sexual misconduct, the three causes will not arise. In the mind, the madness of Devadatta will naturally subside. Subside is itself bodhi, not obtained from another.
['ZH_T39_1799_04b:0882a18_20']	」如文。	」如文。	 As the text says.
['ZH_T39_1799_04b:0882a19_5']	二、正生難。	二、正生難。	Second, raising the doubt.
['ZH_T39_1799_04b:0882a20_9']	「斯則因緣皎然明白。	「斯則因緣皎然明白。	This is the clear and obvious principle of causes and conditions.
['ZH_T39_1799_04b:0882a20_18']	云何如來頓棄因緣？	云何如來頓棄因緣？	How can the Tathāgata suddenly abandon causes and conditions?
['ZH_T39_1799_04b:0882a21_7']	我從因緣心得開悟。	我從因緣心得開悟。	I have attained enlightenment through causes and conditions.
['ZH_T39_1799_04b:0882a22_15']	」由無三緣，方盡三因，因緣俱滅，菩提始顯，故云皎然明白。	」由無三緣，方盡三因，因緣俱滅，菩提始顯，故云皎然明白。	Because of the absence of the three conditions, the three causes are exhausted. When causes and conditions are both extinguished, bodhi is then revealed. Therefore, it is said to be clear and obvious.
['ZH_T39_1799_04b:0882a23_18']	小乘開悟皆由因緣，故引昔悟以竝今說，成此難也。	小乘開悟皆由因緣，故引昔悟以竝今說，成此難也。	The enlightenment of the Lesser Vehicle is all due to causes and conditions. Therefore, he cites his past enlightenment to compare with the present teaching, forming this doubt.
['ZH_T39_1799_04b:0882a24_5']	三、引他例。	三、引他例。	Third, citing others as examples.
['ZH_T39_1799_04b:0882a25_3']	「世尊！	「世尊！	World-Honored One!
['ZH_T39_1799_04b:0882a27_14']	此義何獨我等年少有學聲聞，今此會中大目揵連及舍利弗、須菩提等，從老梵志聞佛因緣，發心開悟，得成無漏。	此義何獨我等年少有學聲聞，今此會中大目揵連及舍利弗、須菩提等，從老梵志聞佛因緣，發心開悟，得成無漏。	How is this meaning unique to us young and newly ordained disciples? In this assembly, the great Maudgalyāyana, Śāriputra, Subhūti, and others, having heard the Buddha's teachings on dependent origination from an old brāhman, gave rise to the aspiration, became enlightened, and attained the state of no outflows.
['ZH_T39_1799_04b:0882a28_4']	」老梵志者，竝是年長。	」老梵志者，竝是年長。	The old brāhmans are all elderly.
['ZH_T39_1799_04b:0882a29_4']	從外道來，聞佛因緣，翻邪入正，得成無學也。	從外道來，聞佛因緣，翻邪入正，得成無學也。	Having come from non-Buddhist paths, they heard the Buddha's teachings on dependent origination, turned away from evil and entered the correct path, and attained the state of no further training.
