segmentnr	original	analyzed	translated
['ZH_T46_1925_02a:0675b25_0']	陳隋國師智者大師撰	陳隋國師智者大師撰	Composed by the Great Master Zhizhe, National Preceptor of the Chen and Sui Dynasties
['ZH_T46_1925_02a:0675b26_0']	21 九想初門九想初門第二十一	21 九想初門九想初門第二十一	The Nine Contemplations, the First Gate, the Twenty-First Chapter on the Nine Contemplations
['ZH_T46_1925_02a:0675b27_0']	一脹想　二青瘀想　三壞想　四血	一脹想　二青瘀想　三壞想　四血	One, the Contemplation of Inflation; Two, the Contemplation of Blueness and Bruising; Three, the Contemplation of Decay; Four, the Contemplation of Blood
['ZH_T46_1925_02a:0675c01_4']	塗漫想　五膿爛想　六噉想　七散想　八骨想　九燒想次通明禪。	塗漫想　五膿爛想　六噉想　七散想　八骨想　九燒想次通明禪。	Staining; Five, the Contemplation of Pus and Rotting; Six, the Contemplation of Being Eaten; Seven, the Contemplation of Dispersal; Eight, the Contemplation of Bones; Nine, the Contemplation of Burning. Next, the common explanation of dhyāna.
['ZH_T46_1925_02a:0675c01_10']	而辯九想者。	而辯九想者。	The reason for distinguishing the nine contemplations.
['ZH_T46_1925_02a:0675c01_15']	上所明禪。	上所明禪。	The dhyāna explained above.
['ZH_T46_1925_02a:0675c02_1']	雖有定慧。	雖有定慧。	Although there is samādhi and prajñā,
['ZH_T46_1925_02a:0675c02_6']	但是實觀。	但是實觀。	It is only true contemplation.
['ZH_T46_1925_02a:0675c02_13']	未有得解之觀。	未有得解之觀。	There is no liberating contemplation yet.
['ZH_T46_1925_02a:0675c02_19']	則對治力弱。	則對治力弱。	Then the power of counteraction is weak.
['ZH_T46_1925_02a:0675c03_4']	從九想已去。	從九想已去。	From the nine contemplations onwards,
['ZH_T46_1925_02a:0675c03_9']	所明禪定。	所明禪定。	The explained dhyāna samādhi.
['ZH_T46_1925_02a:0675c03_16']	悉有得解之觀。	悉有得解之觀。	All have liberating contemplation.
['ZH_T46_1925_02a:0675c04_5']	於對治重煩惱病中。	於對治重煩惱病中。	In the heavy afflictions and illnesses of counteraction,
['ZH_T46_1925_02a:0675c04_10']	力用為強。	力用為強。	The power and function are strong.
['ZH_T46_1925_02a:0675c04_15']	如伐堅樹。	如伐堅樹。	It is like cutting down a sturdy tree.
['ZH_T46_1925_02a:0675c04_20']	若用軟斧。	若用軟斧。	If you use a soft axe,
['ZH_T46_1925_02a:0675c05_4']	斷之不斷。	斷之不斷。	It may or may not cut through.
['ZH_T46_1925_02a:0675c05_10', 'ZH_T46_1925_02a:0675c06_1']	應更取強斧。🔽九想既是得解觀之初。	應更取強斧。 九想既是得解觀之初。	You should get a stronger axe.🔽Since the nine contemplations are the beginning of liberating contemplation,
['ZH_T46_1925_02a:0675c06_13']	故次而辯之此九通名想者。	故次而辯之此九通名想者。	Therefore, they are distinguished next. These nine are collectively called contemplations.
['ZH_T46_1925_02a:0675c07_1']	能轉心轉想。	能轉心轉想。	It is able to transform the mind and transform thoughts.
['ZH_T46_1925_02a:0675c07_6']	故名為想。	故名為想。	Therefore it is called thought.
['ZH_T46_1925_02a:0675c07_16']	所謂能轉不淨顛倒想。	所謂能轉不淨顛倒想。	Namely, it is able to transform the inverted thoughts of impurity.
['ZH_T46_1925_02a:0675c08_5']	故此九法皆言想也。	故此九法皆言想也。	Therefore these nine dharmas are all called thoughts.
['ZH_T46_1925_02a:0675c09_9']	一脹想　若觀人死屍。	一脹想　若觀人死屍。	1. The thought of bloating - if one contemplates a dead body,
['ZH_T46_1925_02a:0675c09_17']	肨脹如韋囊盛風。	肨脹如韋囊盛風。	Swollen like a leather bag filled with wind.
['ZH_T46_1925_02a:0675c10_3']	異於本相。	異於本相。	Different from its original appearance.
['ZH_T46_1925_02a:0675c10_8']	是為脹想。	是為脹想。	This is called the thought of bloating.
['ZH_T46_1925_02a:0675c11_9']	二青瘀想　若觀死屍。	二青瘀想　若觀死屍。	2. The thought of bluish-black - if one contemplates a dead body,
['ZH_T46_1925_02a:0675c12_1']	皮肉黃赤瘀黑青黤。	皮肉黃赤瘀黑青黤。	The skin and flesh turn yellow, red, and black, with a bluish-black color.
['ZH_T46_1925_02a:0675c12_8']	是為青瘀．想。	是為青瘀．想。	This is called the thought of bluish-black.
['ZH_T46_1925_02a:0675c13_8']	三壞想　若觀死屍。	三壞想　若觀死屍。	3. The thought of decay - if one contemplates a dead body,
['ZH_T46_1925_02a:0675c13_13']	風吹日曝。	風吹日曝。	Blown by the wind and exposed to the sun,
['ZH_T46_1925_02a:0675c14_2']	轉大裂壞在地。	轉大裂壞在地。	It becomes bloated and bursts open, scattered on the ground.
['ZH_T46_1925_02a:0675c14_8']	是為壞．想。	是為壞．想。	This is called the thought of decay.
['ZH_T46_1925_02a:0675c15_10']	四血塗漫想　若觀死屍。	四血塗漫想　若觀死屍。	4. The thought of blood-smeared - if one contemplates a dead body,
['ZH_T46_1925_02a:0675c15_17']	處處膿血流溢。	處處膿血流溢。	Blood and pus flow out from all over the body,
['ZH_T46_1925_02a:0675c16_4']	污穢塗漫。	污穢塗漫。	Soiled and smeared.
['ZH_T46_1925_02a:0675c16_12']	是為血塗漫．想。	是為血塗漫．想。	This is called the thought of blood-smeared.
['ZH_T46_1925_02a:0675c17_9']	五膿爛想　若觀死屍。	五膿爛想　若觀死屍。	5. The thought of pus and rot - if one contemplates a dead body,
['ZH_T46_1925_02a:0675c17_14']	蟲膿流出。	蟲膿流出。	Maggots and pus flow out,
['ZH_T46_1925_02a:0675c18_1']	皮肉壞爛。	皮肉壞爛。	The skin and flesh decay and rot,
['ZH_T46_1925_02a:0675c18_6']	滂沱在地。	滂沱在地。	Poured out on the ground.
['ZH_T46_1925_02a:0675c18_13']	是為膿爛．想。	是為膿爛．想。	This is called the thought of pus and rot.
['ZH_T46_1925_02a:0675c19_8']	六噉想　若觀死屍。	六噉想　若觀死屍。	Sixth, the thought of being eaten. If one contemplates a dead body,
['ZH_T46_1925_02a:0675c19_13']	蟲蛆唼食。	蟲蛆唼食。	being eaten by worms and maggots,
['ZH_T46_1925_02a:0675c19_18', 'ZH_T46_1925_02a:0675c20_3']	鳥挑其眼。🔽狐狗咀嚼。	鳥挑其眼。 狐狗咀嚼。	birds pecking out its eyes,🔽foxes and dogs gnawing at it,
['ZH_T46_1925_02a:0675c20_12']	虎狼爴裂是為噉想。	虎狼爴裂是為噉想。	and tigers and wolves tearing it apart, this is the thought of being eaten.
['ZH_T46_1925_02a:0675c21_8']	七散想　若觀死屍。	七散想　若觀死屍。	Seventh, the thought of scattering. If one contemplates a dead body,
['ZH_T46_1925_02a:0675c21_13']	禽獸分裂。	禽獸分裂。	torn apart by birds and beasts,
['ZH_T46_1925_02a:0675c21_18']	身形破散。	身形破散。	the body's form scattered,
['ZH_T46_1925_02a:0675c22_7']	筋斷骨離頭手交橫。	筋斷骨離頭手交橫。	muscles severed, bones separated, head and limbs strewn about,
['ZH_T46_1925_02a:0675c22_12']	是為散想。	是為散想。	this is the thought of scattering.
