segmentnr	original	analyzed	translated
['ZH_T43_1832_06b:0775b04_0']	論如是四緣依十五處立為十因者。問依	論如是四緣依十五處立為十因者。問依	As for the four conditions being established as ten causes based on fifteen bases, it is asked:
['ZH_T43_1832_06b:0775b05_0']	處有十五。何故因但十而不增減　答略頌	處有十五。何故因但十而不增減　答略頌	There are fifteen bases. Why are there only ten causes and not more or less? The answer is briefly stated in a verse:
['ZH_T43_1832_06b:0775b06_0']	辨釋。頌曰。	辨釋。頌曰。	The verse says:
['ZH_T43_1832_06b:0775b07_0']	果於因違順　　顯與及形持	果於因違順　　顯與及形持	Causes and effects are either in opposition or in accord, manifest, and supportive,
['ZH_T43_1832_06b:0775b08_0']	親疎并遠近　　順別立十因	親疎并遠近　　順別立十因	Close and distant, and in accord, ten causes are established.
['ZH_T43_1832_06b:0775b09_4']	釋有六對。	釋有六對。	There are six pairs.
['ZH_T43_1832_06b:0775b09_9']	一違順對。	一違順對。	First, the pair of opposition and accord.
['ZH_T43_1832_06b:0775b09_14']	分為二因。	分為二因。	It is divided into two causes.
['ZH_T43_1832_06b:0775b10_3']	相違因．不相違因。	相違因．不相違因。	The cause of opposition and the cause of non-opposition.
['ZH_T43_1832_06b:0775b10_8']	違者相違。	違者相違。	Opposition means opposition.
['ZH_T43_1832_06b:0775b10_18']	因能違諸法不生等故。	因能違諸法不生等故。	Because the cause can oppose the non-arising of dharmas, etc.
['ZH_T43_1832_06b:0775b11_4']	相違有六。	相違有六。	There are six kinds of opposition.
['ZH_T43_1832_06b:0775b11_11', 'ZH_T43_1832_06b:0775b11_17']	瑜伽三十八云。🔽一言說相違。	瑜伽三十八云。 一言說相違。	The Yogācārabhūmi Śāstra says:🔽First, opposition in verbal expression.
['ZH_T43_1832_06b:0775b12_6']	謂諸言論前後相違。	謂諸言論前後相違。	It refers to the opposition between the previous and subsequent statements in a discourse.
['ZH_T43_1832_06b:0775b12_13']	即自語相違等。	即自語相違等。	It is the same as the opposition between one's own words, etc.
['ZH_T43_1832_06b:0775b12_19']	二道理相違。	二道理相違。	Second, opposition in reasoning.
['ZH_T43_1832_06b:0775b13_5']	即四相違等。	即四相違等。	It refers to the four kinds of opposition, etc.
['ZH_T43_1832_06b:0775b13_11']	三生起相違。	三生起相違。	Third, opposition in arising.
['ZH_T43_1832_06b:0775b14_2']	能生緣闕障波生會。	能生緣闕障波生會。	The conditions that can give rise to are lacking, and the obstacles arise together.
['ZH_T43_1832_06b:0775b14_8']	四同處相違。	四同處相違。	Fourth, opposition in the same place.
['ZH_T43_1832_06b:0775b14_17']	謂明闇等不可同處。	謂明闇等不可同處。	That is, light and darkness, etc., cannot occupy the same place.
['ZH_T43_1832_06b:0775b15_4']	五怨敵相違。	五怨敵相違。	Fifth, mutual opposition as enemies.
['ZH_T43_1832_06b:0775b15_11']	如毒蛇鼠狼等。	如毒蛇鼠狼等。	Like poisonous snakes, weasels, etc.,
['ZH_T43_1832_06b:0775b15_17']	互為怨害故。	互為怨害故。	are mutually harmful, so they are called enemies.
['ZH_T43_1832_06b:0775b16_4']	六障治相違。	六障治相違。	Sixth, opposition between obstacles and antidotes.
['ZH_T43_1832_06b:0775b16_13']	謂不淨觀能違貪等。	謂不淨觀能違貪等。	That is, the contemplation of impurity can oppose greed, etc.
['ZH_T43_1832_06b:0775b17_6']	今取生起相違立相違因。	今取生起相違立相違因。	Now, we take the opposition of arising to establish the cause of opposition.
['ZH_T43_1832_06b:0775b17_17']	順者謂餘九因皆順生果。	順者謂餘九因皆順生果。	Those that are favorable are the other nine causes, which are all favorable to the arising of effects.🔽They are called causes that are not opposed.
['ZH_T43_1832_06b:0775b18_14']	名不相違因　二就順中分顯與對。	名不相違因　二就順中分顯與對。	Second, within the favorable, we distinguish the manifest from the corresponding.
['ZH_T43_1832_06b:0775b19_4']	顯者謂隨說因。	顯者謂隨說因。	The manifest refers to the cause of designation.
