segmentnr	original	analyzed	folio	translated
['ZH_T50_2047a_001:0184a16_0']	龍樹菩薩傳	龍樹菩薩傳	001	Biography of Nāgârjuna Bodhisattva
['ZH_T50_2047a_001:0184a18_0']	姚秦三藏鳩摩羅什譯	姚秦三藏鳩摩羅什譯	001	Translated by Tripiṭaka Master Kumārajīva of the Yao Qin Dynasty
['ZH_T50_2047a_001:0184a19_0']	龍樹菩薩者。出南天竺梵志種也。天聰奇悟	龍樹菩薩者。出南天竺梵志種也。天聰奇悟	001	Nāgârjuna Bodhisattva was born in a Brahmin family in southern India. He was naturally intelligent and insightful,
['ZH_T50_2047a_001:0184a20_4']	事不再告。	事不再告。	001	and did not need to be told things twice.
['ZH_T50_2047a_001:0184a20_10']	在乳餔之中。	在乳餔之中。	001	When he was still a baby,
['ZH_T50_2047a_001:0184a21_5']	聞諸梵志誦四圍陀典各四萬偈。	聞諸梵志誦四圍陀典各四萬偈。	001	he heard the Brahmins reciting the four Vedas, each consisting of 40,000 verses.
['ZH_T50_2047a_001:0184a21_12']	偈有三十二字。	偈有三十二字。	001	Each verse had 32 characters.
['ZH_T50_2047a_001:0184a22_2']	皆諷其文而領其義。	皆諷其文而領其義。	001	He memorized the texts and understood the meanings.
['ZH_T50_2047a_001:0184a22_11']	弱冠馳名獨步諸國。	弱冠馳名獨步諸國。	001	At the age of 20, his fame spread and he was unrivaled in all countries.
['ZH_T50_2047a_001:0184a23_1']	天文地理圖緯祕讖。	天文地理圖緯祕讖。	001	He was well-versed in astronomy, geography, divination, secret prophecies,
['ZH_T50_2047a_001:0184a23_10']	及諸道術無不悉綜。	及諸道術無不悉綜。	001	and all kinds of arts and techniques.
['ZH_T50_2047a_001:0184a24_2']	契友三人亦是一時之傑。	契友三人亦是一時之傑。	001	He had three close friends who were also outstanding individuals of the time.
['ZH_T50_2047a_001:0184a24_7']	相與議曰。	相與議曰。	001	They discussed among themselves, saying,
['ZH_T50_2047a_001:0184a25_2']	天下理義可以開神明悟幽旨者。	天下理義可以開神明悟幽旨者。	001	All the principles and theories in the world that can enlighten the mind and awaken the profound meaning,
['ZH_T50_2047a_001:0184a25_8']	吾等盡之矣。	吾等盡之矣。	001	we have exhausted them all.
['ZH_T50_2047a_001:0184a25_15']	復欲何以自娛。	復欲何以自娛。	001	What else can we do to entertain ourselves?
['ZH_T50_2047a_001:0184a26_6']	騁情極欲最是一生之樂。	騁情極欲最是一生之樂。	001	Indulging in desires to the fullest is the greatest pleasure in life.
['ZH_T50_2047a_001:0184a26_14']	然諸梵志道士勢。	然諸梵志道士勢。	001	However, the status of Brahmins and Daoists,
['ZH_T50_2047a_001:0184a27_3']	非王公何由得之。	非王公何由得之。	001	without the power of kings and nobles, how can we attain it?
['ZH_T50_2047a_001:0184a27_14']	唯有隱身之術斯樂可辦。	唯有隱身之術斯樂可辦。	001	Only with the art of invisibility can this pleasure be accomplished.
['ZH_T50_2047a_001:0184a28_4']	四人相視莫逆於心。	四人相視莫逆於心。	001	The four people looked at each other, their minds in perfect accord.
['ZH_T50_2047a_001:0184a28_13']	俱至術家求隱身法。	俱至術家求隱身法。	001	They all went to the magician to seek the art of invisibility.
['ZH_T50_2047a_001:0184a28_18']	術師念曰。	術師念曰。	001	The magician thought,
['ZH_T50_2047a_001:0184a29_11']	此四梵志擅名一世草芥群生。	此四梵志擅名一世草芥群生。	001	These four Brahmins are renowned in the world and treat others as straw.
['ZH_T50_2047a_001:0184b01_2']	今以術故屈辱就我。	今以術故屈辱就我。	001	Now they have humbled themselves to come to me for this art.
['ZH_T50_2047a_001:0184b01_11']	此諸梵志才明絕世。	此諸梵志才明絕世。	001	These Brahmins are exceptionally talented and wise.
['ZH_T50_2047a_001:0184b02_1']	所不知者唯此賤法。	所不知者唯此賤法。	001	The only thing they do not know is this lowly art.
['ZH_T50_2047a_001:0184b02_6']	我若授之。	我若授之。	001	If I teach it to them,
