segmentnr	original	analyzed	translated
['ZH_T03_0154_003:0085c21_0']	生經卷第三	生經卷第三	Sutra on the Causes and Effects of Karma, Scroll 3
['ZH_T03_0154_003:0085c23_0']	西晉三藏竺法護譯	西晉三藏竺法護譯	Translated by Tripiṭaka Master Dharmarakṣa of the Western Jin
['ZH_T03_0154_003:0085c24_0']	22 佛說總持經佛說總持經第二十二	22 佛說總持經佛說總持經第二十二	The Buddha Speaks the Dhāraṇī Sūtra, Part 22
['ZH_T03_0154_003:0085c25_3']	聞如是：	聞如是：	Hears this sort of...
['ZH_T03_0154_003:0085c26_14']	一時世尊遊於摩竭，在法閑居佛之道樹初成道時，與萬菩薩俱。	一時世尊遊於摩竭，在法閑居佛之道樹初成道時，與萬菩薩俱。	Once the World-Honored One was dwelling in Magadha, staying in the Dharma-free abode, under the Buddha's Way Tree, newly attaining enlightenment, together with ten thousand bodhisattvas.
['ZH_T03_0154_003:0086a03_6']	一切成就普賢菩薩，行於無願，其行無餘，及空無菩薩、蓮花藏菩薩、寶藏菩薩、行藏菩薩、妙曜菩薩、金剛藏菩薩、力士藏菩薩、無垢藏菩薩、調定藏菩薩，與一萬菩薩俱，與一佛世界三千大千塵數菩薩俱，各各從異佛國而來會此所。	一切成就普賢菩薩，行於無願，其行無餘，及空無菩薩、蓮花藏菩薩、寶藏菩薩、行藏菩薩、妙曜菩薩、金剛藏菩薩、力士藏菩薩、無垢藏菩薩、調定藏菩薩，與一萬菩薩俱，與一佛世界三千大千塵數菩薩俱，各各從異佛國而來會此所。	All accomplished Samantabhadra Bodhisattva, practicing without remainder in the practice of no-wishing, and the bodhisattvas of emptiness, lotus treasury, jewel treasury, practice treasury, wondrous radiance, vajra treasury, strongman treasury, stainless treasury, and disciplined treasury, together with ten thousand bodhisattvas, together with bodhisattvas as numerous as the dust particles in a thousand-million-fold world system of the trichiliocosm, each coming to this assembly from different buddha lands.
['ZH_T03_0154_003:0086a04_12']	從方來化師子座，稽首佛足，在於佛前，坐師子座。	從方來化師子座，稽首佛足，在於佛前，坐師子座。	Coming from the other direction, they transformed into lion seats, bowed their heads at the Buddha's feet, and sat on the lion seats in front of the Buddha.
['ZH_T03_0154_003:0086a05_17']	於時此等菩薩大士，不計吾我，清淨無瑕，各心念言：	於時此等菩薩大士，不計吾我，清淨無瑕，各心念言：	At that time, these great bodhisattvas, not conceiving of self, pure and flawless, each thought in their minds:
['ZH_T03_0154_003:0086a06_7']	「於此何因不可思議？	「於此何因不可思議？	For what reason is this inconceivable?
['ZH_T03_0154_003:0086a07_2']	諸佛世尊所有境界，無能稱量。	諸佛世尊所有境界，無能稱量。	The realm of all Buddha-Bhagavans is immeasurable.
['ZH_T03_0154_003:0086a07_17']	諸佛世尊，本之所願，而有殊特。	諸佛世尊，本之所願，而有殊特。	The original vows of all Buddha-Bhagavans are extraordinary.
['ZH_T03_0154_003:0086a08_5']	何因諸佛如來感動？	何因諸佛如來感動？	For what reason do the Tathagatas move?
['ZH_T03_0154_003:0086a08_18']	何謂所為不可思議無罣礙行？	何謂所為不可思議無罣礙行？	What is meant by inconceivable, unobstructed practice?
