segmentnr	original	analyzed	translated
['ZH_T55_2176_002:1125c18_0']	諸阿闍梨真言密教部類總錄	諸阿闍梨真言密教部類總錄	A Comprehensive Catalog of the Various Sections of the Mantra Esoteric Teachings of the Ācāryas
['ZH_T55_2176_002:1125c19_0']	卷下	卷下	Volume 2
['ZH_T55_2176_002:1125c21_0']	天台沙門安然集	天台沙門安然集	Compiled by the Tiantai Monk Anran
['ZH_T55_2176_002:1127a06_18_0', 'ZH_T55_2176_002:1127a06_18_1', 'ZH_T55_2176_002:1127a06_18_2', 'ZH_T55_2176_002:1127a06_18_3', 'ZH_T55_2176_002:1127a06_18_4']	11 諸金剛部諸金剛部第十一1 大輪金剛🔽法大輪金剛法一大輪金剛陀羅尼經一卷澄大輪🔽金剛總持陀羅尼呪經運佛說大輪金剛總持陀羅🔽尼印法一卷仁大輪金剛修行供養法一卷又別一🔽卷睿大輪金剛悉地成就及供養法一卷仁梵漢兩	11 諸金剛部諸金剛部第十一1 大輪金剛 法大輪金剛法一大輪金剛陀羅尼經一卷澄大輪 金剛總持陀羅尼呪經運佛說大輪金剛總持陀羅 尼印法一卷仁大輪金剛修行供養法一卷又別一 卷睿大輪金剛悉地成就及供養法一卷仁梵漢兩	Mahācakravajra
['ZH_T55_2176_002:1127a06_18_5', 'ZH_T55_2176_002:1127a06_18_6', 'ZH_T55_2176_002:1127a06_18_7', 'ZH_T55_2176_002:1127a06_18_8']	字金剛輪真言一卷澄2 金剛薩埵法金剛薩埵🔽法二普賢金剛薩埵念誦法內云瑜伽念誦儀軌不🔽空大樂金剛薩埵修行成就儀軌一卷金剛頂勝初🔽瑜伽經中略出大樂金剛薩埵念誦儀軌一卷不空	字金剛輪真言一卷澄2 金剛薩埵法金剛薩埵🔽法二普賢金剛薩埵念誦法內云瑜伽念誦儀軌不🔽空大樂金剛薩埵修行成就儀軌一卷金剛頂勝初🔽瑜伽經中略出大樂金剛薩埵念誦儀軌一卷不空	Mahācakravajra Dharma, Mahācakravajra Dhāraṇī Sūtra in One Fascicle, Mahācakravajra Dhāraṇī Sūtra in One Fascicle, Mahācakravajra Dhāraṇī Sūtra in One Fascicle, Mahācakravajra Dhāraṇī Sūtra in One Fascicle, Mahācakravajra Dhāraṇī Sūtra in One Fascicle, Mahācakravajra Dhāraṇī Sūtra in One Fascicle, Mahācakravajra Dhāraṇī Sūtra in One Fascicle, Mahācakravajra Dhāraṇī Sūtra in One Fascicle, Mahācakravajra Dhāraṇī Sūtra in One Fascicle, Mahācakravajra Dhāraṇī Sūtra in One Fascicle, Mahācakravajra Dhāraṇī Sūtra in One Fascicle, Mahācakravajra Dhāraṇī Sūtra in One Fascicle, Mahācakravajra Dhāraṇī Sūtra in One Fascicle, Mahācakravajra Dhāraṇī Sūtra in One Fascicle, Mahācakravajra Dhāraṇī Sūtra in One Fascicle, Mahācakravajra Dhāraṇī Sūtra in One Fascicle, Mahācakravajra Dhāraṇī Sūtra in One Fascicle, Mahācakravajra Dhāraṇī Sūtra in One Fascicle, Mahācakravajra Dhāraṇī Sūtra in One Fascicle, Mahācakravajra Dhāraṇī Sūtra in One Fascicle, Mahācakravajra Dhāraṇī Sūtra in One Fascicle, Mahācakravajra Dhāraṇī Sūtra in One Fascicle, Mahācakravajra Dhāraṇī Sūtra in One Fascicle, Mahācakravajra Dhāraṇī Sūtra in One Fascicle, Mahācakravajra Dhāraṇī Sūtra in One Fascicle, Mahācakravajra Dhāraṇī Sū
['ZH_T55_2176_002:1127a06_18_9']	金剛頂瑜伽金剛薩埵五祕密修行念誦儀軌一卷	金剛頂瑜伽金剛薩埵五祕密修行念誦儀軌一卷	Vajraśekhara Yoga Vajrasattva Five Secret Practice Recitation Ritual, 1 fascicle
['ZH_T55_2176_002:1127a06_18_10']	私云上四三出經法菩薩金剛3 金剛王法金剛	私云上四三出經法菩薩金剛3 金剛王法金剛	Vajra King Dharma Vajra
['ZH_T55_2176_002:1127a06_18_11']	王法三金剛王菩薩念誦法一卷內云祕密念誦儀	王法三金剛王菩薩念誦法一卷內云祕密念誦儀	King Dharma Three Vajra King Bodhisattva Recitation Method, 1 fascicle, says Secret Recitation Ritual inside
['ZH_T55_2176_002:1127a06_18_12']	軌不空譯貞元新入目錄海列外題仁列內題云金	軌不空譯貞元新入目錄海列外題仁列內題云金	Amoghavajra's translation, newly included in the Kaiyuan Catalog, Hai lists it as an external title, Ren lists it as an internal title, saying Vajra King Bodhisattva
['ZH_T55_2176_002:1127a06_18_13', 'ZH_T55_2176_002:1127a06_18_14']	剛王菩薩祕密念誦儀軌珍列內題云金剛王菩薩🔽祕密念誦經不空梵字金剛王真言一本仁4 諸	剛王菩薩祕密念誦儀軌珍列內題云金剛王菩薩 祕密念誦經不空梵字金剛王真言一本仁4 諸	Secret Recitation Ritual Zhen lists it as an internal title, saying Vajra King Bodhisattva🔽Dharmas
