segmentnr	original	analyzed	folio	translated
['ZH_T46_1911_02b:0016b07_0']	隋天台智者大師說	隋天台智者大師說	02b	Spoken by the Sui Dynasty Tiantai Zhizhe Great Master
['ZH_T46_1911_02b:0016b08_0']	門人灌頂記	門人灌頂記	02b	Recorded by disciple Guanding
['ZH_T46_1911_02b:0016b09_0']	次觀六作行檀者。觀未念行欲行行行	次觀六作行檀者。觀未念行欲行行行	02b	Next, contemplating the six activities and practicing giving, contemplate before thinking of practicing, wanting to practice, practicing,
['ZH_T46_1911_02b:0016b10_1']	已。	已。	02b	and after.
['ZH_T46_1911_02b:0016b10_10']	四運遲速皆不可得。	四運遲速皆不可得。	02b	The four operations, slow and fast, are all unobtainable.
['ZH_T46_1911_02b:0016b10_17']	亦不見不可得。	亦不見不可得。	02b	One also does not see the unobtainable.
['ZH_T46_1911_02b:0016b11_6']	反觀覺心不外來。	反觀覺心不外來。	02b	Looking back at the awakened mind, it does not come from outside.
['ZH_T46_1911_02b:0016b11_13']	不內出不中間。	不內出不中間。	02b	It does not come from within, nor does it exist in between.
['ZH_T46_1911_02b:0016b12_1']	不常自有。	不常自有。	02b	It is not always self-existent.
['ZH_T46_1911_02b:0016b12_11']	無行無行者畢竟空寂。	無行無行者畢竟空寂。	02b	Without practice and practitioner, it is ultimately empty and tranquil.
['ZH_T46_1911_02b:0016b13_3']	而由心運役故有去來。	而由心運役故有去來。	02b	However, because of the mind's activity, there is coming and going.
['ZH_T46_1911_02b:0016b13_12']	或為毀戒或為誑他。	或為毀戒或為誑他。	02b	Sometimes for breaking precepts, sometimes for deceiving others,
['ZH_T46_1911_02b:0016b14_3']	或為眷屬或為勝彼。	或為眷屬或為勝彼。	02b	sometimes for relatives, sometimes for surpassing others,
['ZH_T46_1911_02b:0016b14_12']	或為義讓或為善禪。	或為義讓或為善禪。	02b	sometimes for yielding for the sake of righteousness, sometimes for good meditation,
['ZH_T46_1911_02b:0016b15_3']	或為涅槃或為慈悲。	或為涅槃或為慈悲。	02b	sometimes for nirvana, sometimes for compassion,
['ZH_T46_1911_02b:0016b15_10']	捨六塵運六作。	捨六塵運六作。	02b	abandoning the six sense objects and operating the six activities,
['ZH_T46_1911_02b:0016b16_5']	方便去來舉足下足皆如幻化。	方便去來舉足下足皆如幻化。	02b	skillfully coming and going, raising and lowering the feet all like illusory transformations.
['ZH_T46_1911_02b:0016b16_14']	怳𭝏虛忽亡能亡所。	怳𭝏虛忽亡能亡所。	02b	Blurry and vague, able to obliterate the obliterated,
['ZH_T46_1911_02b:0016b17_5']	千里之路不謂為遙。	千里之路不謂為遙。	02b	the thousand-li journey is not considered far,
['ZH_T46_1911_02b:0016b17_14']	數步之地不謂為近。	數步之地不謂為近。	02b	the few steps of land are not considered near.
['ZH_T46_1911_02b:0016b18_5']	凡有所作不唐其功。	凡有所作不唐其功。	02b	Whatever is done does not waste one's efforts.
['ZH_T46_1911_02b:0016b18_10']	不望其報。	不望其報。	02b	Not expecting any reward.
['ZH_T46_1911_02b:0016b19_6']	如此住檀攝成一切恒沙佛法。	如此住檀攝成一切恒沙佛法。	02b	Dwelling in this way, giving subsumes all the innumerable Buddha Dharmas.
['ZH_T46_1911_02b:0016b19_15']	具摩訶衍能到彼岸。	具摩訶衍能到彼岸。	02b	Endowed with the Great Vehicle, one is able to reach the other shore.
['ZH_T46_1911_02b:0016b20_7']	又觀一運心十法具足。	又觀一運心十法具足。	02b	Furthermore, contemplating the ten dharmas being complete in a single thought,
['ZH_T46_1911_02b:0016b20_16']	一不定一故得為十。	一不定一故得為十。	02b	one is not fixed as one, thus attaining ten.
['ZH_T46_1911_02b:0016b21_7']	十不定十故得為一。	十不定十故得為一。	02b	Ten is not fixed as ten, thus attaining one.
['ZH_T46_1911_02b:0016b21_16']	非一非十雙照一十。	非一非十雙照一十。	02b	Neither one nor ten, yet both one and ten are illuminated.
['ZH_T46_1911_02b:0016b22_8']	一念心中具足三諦。	一念心中具足三諦。	02b	In a single thought, the three truths are complete.
['ZH_T46_1911_02b:0016b22_16']	住坐臥語默作作。	住坐臥語默作作。	02b	Whether standing, sitting, lying down, speaking, silent, active, or inactive,
['ZH_T46_1911_02b:0016b23_3']	亦復如是。	亦復如是。	02b	it is also like this.
['ZH_T46_1911_02b:0016b23_8']	準前可知。	準前可知。	02b	It can be understood according to the previous [explanation].
['ZH_T46_1911_02b:0016b23_13']	故法華云。	故法華云。	02b	Therefore, the Lotus Sutra says:
['ZH_T46_1911_02b:0016b24_3']	又見佛子名衣上服。	又見佛子名衣上服。	02b	Also seeing the Buddha's disciples, with upper garments named after clothing,
['ZH_T46_1911_02b:0016b24_12']	以用布施以求佛道。	以用布施以求佛道。	02b	using them as offerings, seeking Buddhahood through giving.
['ZH_T46_1911_02b:0016b24_17']	即此義也。	即此義也。	02b	This is the meaning.
['ZH_T46_1911_02b:0016b25_7']	前約十二事共論檀。	前約十二事共論檀。	02b	Previously, the twelve matters were discussed together in terms of giving.
['ZH_T46_1911_02b:0016b25_17']	今約一一事各各論六。	今約一一事各各論六。	02b	Now, each of the individual matters is discussed in terms of the six [perfections].
['ZH_T46_1911_02b:0016b26_11']	行者行時以大悲眼觀眾生。	行者行時以大悲眼觀眾生。	02b	When the practitioner is walking, with the eye of great compassion, he observes sentient beings.
['ZH_T46_1911_02b:0016b26_17']	不得眾生相。	不得眾生相。	02b	He does not grasp at the characteristics of sentient beings.
['ZH_T46_1911_02b:0016b27_9']	眾生於菩薩得無怖畏。	眾生於菩薩得無怖畏。	02b	Sentient beings attain fearlessness from the bodhisattva.
['ZH_T46_1911_02b:0016b27_15']	是為行中檀。	是為行中檀。	02b	This is giving within walking.
['ZH_T46_1911_02b:0016b28_10']	於眾生無所傷損不得罪福相。	於眾生無所傷損不得罪福相。	02b	Without harming or benefiting sentient beings, one does not obtain the characteristics of sin or merit.
['ZH_T46_1911_02b:0016b28_14']	是名尸。	是名尸。	02b	This is called morality.
['ZH_T46_1911_02b:0016b29_4']	行時心想不起。	行時心想不起。	02b	When practicing, the mind does not arise.
['ZH_T46_1911_02b:0016b29_13']	亦無動搖無有住處。	亦無動搖無有住處。	02b	There is no movement or dwelling.
['ZH_T46_1911_02b:0016c01_4']	陰入界等亦悉不動。	陰入界等亦悉不動。	02b	The aggregates, sense bases, and elements are also all unmoving.
['ZH_T46_1911_02b:0016c01_8']	是名忍。	是名忍。	02b	This is called patience.
['ZH_T46_1911_02b:0016c01_17']	行時不得舉足下足。	行時不得舉足下足。	02b	When practicing, one does not lift or lower the feet.
['ZH_T46_1911_02b:0016c02_5']	心無前思後覺。	心無前思後覺。	02b	The mind has no prior thoughts or subsequent awareness.
['ZH_T46_1911_02b:0016c02_14']	一切法中無生住滅。	一切法中無生住滅。	02b	In all dharmas, there is no arising, abiding, or ceasing.
['ZH_T46_1911_02b:0016c03_1']	是名精進。	是名精進。	02b	This is called vigor.
['ZH_T46_1911_02b:0016c03_10']	不得身心生死涅槃。	不得身心生死涅槃。	02b	One does not obtain body, mind, birth and death, or nirvana.
['ZH_T46_1911_02b:0016c04_5']	一切法中無受念著不味不亂。	一切法中無受念著不味不亂。	02b	In all dharmas, there is no acceptance, recollection, attachment, taste, or confusion.
['ZH_T46_1911_02b:0016c04_9']	是名禪。	是名禪。	02b	This is called meditation.
