segmentnr	original	analyzed	folio	translated
['ZH_T07_0220c_411:0057b06_0']	大般若波羅蜜多經卷第四百一	大般若波羅蜜多經卷第四百一	411	Mahāprajñāpāramitā-sūtra, Scroll 401
['ZH_T07_0220c_411:0057b07_0']	十一	十一	411	Eleven
['ZH_T07_0220c_411:0057b09_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	411	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T07_0220c_411:0057b11_10']	11 譬喻品第二分譬喻品第十一爾時，具壽善現白佛言：	11 譬喻品第二分譬喻品第十一爾時，具壽善現白佛言：	411	Chapter on Parables, Part Two, Chapter 11 on Parables. At that time, Subhūti addressed the Buddha, saying:
['ZH_T07_0220c_411:0057b11_14']	「世尊！	「世尊！	411	World-Honored One!
['ZH_T07_0220c_411:0057b12_3']	言菩薩者是何句義？	言菩薩者是何句義？	411	What is the meaning of the term 'bodhisattva'?
['ZH_T07_0220c_411:0057b12_9']	」佛告善現：	」佛告善現：	411	The Buddha told Subhūti:
['ZH_T07_0220c_411:0057b12_19']	「無句義是菩薩句義。	「無句義是菩薩句義。	411	The meaning of no words is the meaning of the term 'bodhisattva.'
['ZH_T07_0220c_411:0057b13_1']	何以故？	何以故？	411	Why is it so?
['ZH_T07_0220c_411:0057b13_4']	善現！	善現！	411	Subhūti!
['ZH_T07_0220c_411:0057b14_13']	菩提、薩埵二既不生，句於其中理亦非有故，無句義是菩薩句義。	菩提、薩埵二既不生，句於其中理亦非有故，無句義是菩薩句義。	411	Since both enlightenment and sentient beings are non-arising, the meaning of words does not exist within them. Therefore, the meaning of no words is the meaning of the term 'bodhisattva.'
['ZH_T07_0220c_411:0057b14_19']	「善現當知！	「善現當知！	411	Subhūti should know!
['ZH_T07_0220c_411:0057b16_6']	譬如空中鳥跡句義實無所有，菩薩句義亦復如是實無所有；	譬如空中鳥跡句義實無所有，菩薩句義亦復如是實無所有；	411	Just as the meaning of the term 'bird tracks in the sky' does not truly exist, the meaning of the term 'bodhisattva' is also like this, not truly existing;
['ZH_T07_0220c_411:0057b18_8']	譬如夢境、幻事、陽焰、光影、水月、響聲、空花、變化句義實無所有，菩薩句義亦復如是實無所有。	譬如夢境、幻事、陽焰、光影、水月、響聲、空花、變化句義實無所有，菩薩句義亦復如是實無所有。	411	It is like the meaning of the terms 'dream objects', 'illusory creations', 'mirages', 'reflections', 'moon in the water', 'echoes', 'sky-flowers', and 'transformations' are actually non-existent, the meaning of the term 'bodhisattva' is also like this, actually non-existent.
['ZH_T07_0220c_411:0057b18_14']	「善現當知！	「善現當知！	411	Subhūti, you should know!
['ZH_T07_0220c_411:0057b20_2']	如一切法真如句義實無所有，菩薩句義亦復如是實無所有；	如一切法真如句義實無所有，菩薩句義亦復如是實無所有；	411	Just as the meaning of the term 'suchness of all dharmas' is actually non-existent, the meaning of the term 'bodhisattva' is also like this, actually non-existent;
['ZH_T07_0220c_411:0057b22_8']	如一切法法界、法性、不虛妄性、不變異性、法定、法住、實際句義實無所有，菩薩句義亦復如是實無所有。	如一切法法界、法性、不虛妄性、不變異性、法定、法住、實際句義實無所有，菩薩句義亦復如是實無所有。	411	Just as the meaning of the terms 'dharma realm', 'dharma nature', 'non-false nature', 'unchanging nature', 'dharma determination', 'dharma abiding', and 'actual reality' of all dharmas is actually non-existent, the meaning of the term 'bodhisattva' is also like this, actually non-existent.
['ZH_T07_0220c_411:0057b22_14']	「善現當知！	「善現當知！	411	Subhūti, you should know!
['ZH_T07_0220c_411:0057b23_18']	如幻士色句義實無所有，菩薩句義亦復如是實無所有；	如幻士色句義實無所有，菩薩句義亦復如是實無所有；	411	Just as the meaning of the term 'form' of an illusory person is actually non-existent, the meaning of the term 'bodhisattva' is also like this, actually non-existent;
['ZH_T07_0220c_411:0057b25_8']	如幻士受、想、行、識句義實無所有，菩薩句義亦復如是實無所有。	如幻士受、想、行、識句義實無所有，菩薩句義亦復如是實無所有。	411	Just as the meaning of the terms 'feeling', 'perception', 'mental formations', and 'consciousness' of an illusory person is actually non-existent, the meaning of the term 'bodhisattva' is also like this, actually non-existent.
['ZH_T07_0220c_411:0057b25_14']	「善現當知！	「善現當知！	411	Subhūti, you should know!
['ZH_T07_0220c_411:0057b27_1']	如幻士眼處句義實無所有，菩薩句義亦復如是實無所有；	如幻士眼處句義實無所有，菩薩句義亦復如是實無所有；	411	The meaning of the phrase illusory person's eye sense-field is truly non-existent, and the meaning of the phrase bodhisattva is also like this, truly non-existent;
['ZH_T07_0220c_411:0057b28_11']	如幻士耳、鼻、舌、身、意處句義實無所有，菩薩句義亦復如是實無所有。	如幻士耳、鼻、舌、身、意處句義實無所有，菩薩句義亦復如是實無所有。	411	The meaning of the phrase illusory person's ear, nose, tongue, body, and mind sense-fields is truly non-existent, and the meaning of the phrase bodhisattva is also like this, truly non-existent.
['ZH_T07_0220c_411:0057b28_17']	「善現當知！	「善現當知！	411	Subhūti, you should know!
['ZH_T07_0220c_411:0057c01_4']	如幻士色處句義實無所有，菩薩句義亦復如是實無所有；	如幻士色處句義實無所有，菩薩句義亦復如是實無所有；	411	The meaning of the phrase illusory person's form sense-field is truly non-existent, and the meaning of the phrase bodhisattva is also like this, truly non-existent;
['ZH_T07_0220c_411:0057c02_15']	如幻士聲、香、味、觸、法處句義實無所有，菩薩句義亦復如是實無所有。	如幻士聲、香、味、觸、法處句義實無所有，菩薩句義亦復如是實無所有。	411	The meaning of the phrase illusory person's sound, smell, taste, touch, and dharma sense-fields is truly non-existent, and the meaning of the phrase bodhisattva is also like this, truly non-existent.
['ZH_T07_0220c_411:0057c03_1', 'ZH_T07_0220c_411:0057c04_7']	「善現當知！🔽如幻士眼界句義實無所有，菩薩句義亦復如是實無所有；	「善現當知！ 如幻士眼界句義實無所有，菩薩句義亦復如是實無所有；	411	Subhūti, you should know!🔽The meaning of the phrase illusory person's eye sense-field is truly non-existent, and the meaning of the phrase bodhisattva is also like this, truly non-existent;
['ZH_T07_0220c_411:0057c05_18']	如幻士耳、鼻、舌、身、意界句義實無所有，菩薩句義亦復如是實無所有。	如幻士耳、鼻、舌、身、意界句義實無所有，菩薩句義亦復如是實無所有。	411	The meaning of the phrase illusory person's ear, nose, tongue, body, and mind sense-fields is truly non-existent, and the meaning of the phrase bodhisattva is also like this, truly non-existent.
['ZH_T07_0220c_411:0057c06_5']	「善現當知！	「善現當知！	411	Subhūti, you should know!
['ZH_T07_0220c_411:0057c07_10']	如幻士色界句義實無所有，菩薩句義亦復如是實無所有；	如幻士色界句義實無所有，菩薩句義亦復如是實無所有；	411	The meaning of the phrase 'illusory person's form realm' is truly non-existent, and the meaning of the phrase 'bodhisattva' is also like this, truly non-existent;
['ZH_T07_0220c_411:0057c09_3']	如幻士聲、香、味、觸、法界句義實無所有，菩薩句義亦復如是實無所有。	如幻士聲、香、味、觸、法界句義實無所有，菩薩句義亦復如是實無所有。	411	The meaning of the phrase 'illusory person's sound, smell, taste, touch, and mental objects' is truly non-existent, and the meaning of the phrase 'bodhisattva' is also like this, truly non-existent.
['ZH_T07_0220c_411:0057c09_9']	「善現當知！	「善現當知！	411	Subhūti, you should know!
['ZH_T07_0220c_411:0057c10_15']	如幻士眼識界句義實無所有，菩薩句義亦復如是實無所有；	如幻士眼識界句義實無所有，菩薩句義亦復如是實無所有；	411	The meaning of the phrase 'illusory person's eye consciousness realm' is truly non-existent, and the meaning of the phrase 'bodhisattva' is also like this, truly non-existent;
['ZH_T07_0220c_411:0057c12_8']	如幻士耳、鼻、舌、身、意識界句義實無所有，菩薩句義亦復如是實無所有。	如幻士耳、鼻、舌、身、意識界句義實無所有，菩薩句義亦復如是實無所有。	411	The meaning of the phrase 'illusory person's ear, nose, tongue, body, and mind consciousness realms' is truly non-existent, and the meaning of the phrase 'bodhisattva' is also like this, truly non-existent.
['ZH_T07_0220c_411:0057c12_14']	「善現當知！	「善現當知！	411	Subhūti, you should know!
['ZH_T07_0220c_411:0057c14_1']	如幻士眼觸句義實無所有，菩薩句義亦復如是實無所有；	如幻士眼觸句義實無所有，菩薩句義亦復如是實無所有；	411	The meaning of the phrase 'illusory person's eye contact' is truly non-existent, and the meaning of the phrase 'bodhisattva' is also like this, truly non-existent;
['ZH_T07_0220c_411:0057c15_11']	如幻士耳、鼻、舌、身、意觸句義實無所有，菩薩句義亦復如是實無所有。	如幻士耳、鼻、舌、身、意觸句義實無所有，菩薩句義亦復如是實無所有。	411	The meaning of the phrases 'ear, nose, tongue, body, and mind contact' of an illusory person is truly non-existent, and the meaning of the phrase 'bodhisattva' is also like this, truly non-existent.
['ZH_T07_0220c_411:0057c15_17']	「善現當知！	「善現當知！	411	Subhūti, you should know!
