segmentnr	original	analyzed	translated
['ZH_T19_0991_001:0493b03_0']	大雲輪請雨經卷上	大雲輪請雨經卷上	Sūtra of the Great Cloud Wheel Requesting Rain, Scroll 1
['ZH_T19_0991_001:0493b05_0']	隋天竺三藏那連提耶舍譯	隋天竺三藏那連提耶舍譯	Translated by Tripiṭaka Master Nālandayāsa of the Sui Dynasty
['ZH_T19_0991_001:0493b06_0']	如是我聞。一時佛在難陀優婆難陀龍王宮	如是我聞。一時佛在難陀優婆難陀龍王宮	Thus have I heard. Once, the Buddha was in the palace of the nāga kings Nanda and Upananda.
['ZH_T19_0991_001:0493b07_1']	內。	內。	Inside,
['ZH_T19_0991_001:0493b07_18']	住大威德摩尼之藏大雲輪殿寶樓閣中。	住大威德摩尼之藏大雲輪殿寶樓閣中。	he resided in the great cloud wheel hall of the great and powerful maṇi treasury, in a jeweled pavilion.
['ZH_T19_0991_001:0493b08_16']	與大比丘及諸菩薩摩訶薩眾周匝圍繞。	與大比丘及諸菩薩摩訶薩眾周匝圍繞。	He was surrounded by a great assembly of bhikṣus and bodhisattva-mahāsattvas.
['ZH_T19_0991_001:0493b09_7']	復有無量諸大龍王。	復有無量諸大龍王。	There were also innumerable great nāga kings.
['ZH_T19_0991_001:0494a11_12_0']	其名曰難陀龍王	其名曰難陀龍王	Their names were: Nanda Nāga King
['ZH_T19_0991_001:0494a11_12_1']	優鉢難陀龍王	優鉢難陀龍王	Upananda Nāga King
['ZH_T19_0991_001:0494a11_12_2']	娑伽羅龍王	娑伽羅龍王	Sāgara Nāga King
['ZH_T19_0991_001:0494a11_12_3']	阿那婆達多龍王	阿那婆達多龍王	Anavatapta Nāga King
['ZH_T19_0991_001:0494a11_12_4']	摩那斯龍王	摩那斯龍王	Manaḥsattva Nāga King
['ZH_T19_0991_001:0494a11_12_5', 'ZH_T19_0991_001:0494a11_12_6', 'ZH_T19_0991_001:0494a11_12_7']	婆婁那龍王🔽德叉迦龍王🔽提頭賴吒龍王	婆婁那龍王 德叉迦龍王 提頭賴吒龍王	Varuṇa Nāga King🔽Takṣaka Nāga King🔽Dhṛtarāṣṭra Nāga King
['ZH_T19_0991_001:0494a11_12_8', 'ZH_T19_0991_001:0494a11_12_9', 'ZH_T19_0991_001:0494a11_12_10']	婆修吉龍王🔽目真隣陀龍王🔽伊羅跋那龍王	婆修吉龍王 目真隣陀龍王 伊羅跋那龍王	Vasuki Nāga King🔽Mucilinda Nāga King🔽Airāvaṇa Nāga King
['ZH_T19_0991_001:0494a11_12_11', 'ZH_T19_0991_001:0494a11_12_12', 'ZH_T19_0991_001:0494a11_12_13']	分陀利龍王🔽威光龍王🔽德賢龍王	分陀利龍王 威光龍王 德賢龍王	Pundarīka Nāga King🔽Tejorāśi Nāga King🔽Guṇakṣema Nāga King
['ZH_T19_0991_001:0494a11_12_14', 'ZH_T19_0991_001:0494a11_12_15']	電冠龍王🔽大摩尼寶髻龍王	電冠龍王 大摩尼寶髻龍王	Vijaya Nāga King🔽Mahāmaṇiratnaśekhara Nāga King
['ZH_T19_0991_001:0494a11_12_16']	摩尼珠髻龍王	摩尼珠髻龍王	Maṇicūḍa Nāga King
['ZH_T19_0991_001:0494a11_12_17']	光耀頂龍王	光耀頂龍王	Glowing Crest nāga king
['ZH_T19_0991_001:0494a11_12_18', 'ZH_T19_0991_001:0494a11_12_19']	帝釋鋒伏龍王🔽帝釋幢龍王	帝釋鋒伏龍王 帝釋幢龍王	Indra's Peak Subduing nāga king🔽Indra's Banner nāga king
['ZH_T19_0991_001:0494a11_12_20']	帝釋杖龍王	帝釋杖龍王	Indra's Staff nāga king
['ZH_T19_0991_001:0494a11_12_21']	閻浮金幢龍王	閻浮金幢龍王	Jambūnada Golden Banner nāga king
['ZH_T19_0991_001:0494a11_12_22', 'ZH_T19_0991_001:0494a11_12_23']	善和龍王🔽大輪龍王	善和龍王 大輪龍王	Well-Pacified nāga king🔽Great Wheel nāga king
