segmentnr	original	analyzed	folio	translated
['ZH_T36_1741_01b:1016a19_0']	卷一之下	卷一之下	01b	Scroll 1, Part 1
['ZH_T36_1741_01b:1016a21_0']	大唐北京李通玄撰	大唐北京李通玄撰	01b	Composed by Li Tongxuan of the Great Tang Dynasty in Beijing
['ZH_T36_1741_01b:1016a22_0']	第三入位契真會佛智慧門者，如十住以昇	第三入位契真會佛智慧門者，如十住以昇	01b	The third gate of entering the stage and harmonizing with the Buddha's wisdom is like the ten abodes ascending
['ZH_T36_1741_01b:1016a23_7']	須彌山頂表之門。	須彌山頂表之門。	01b	to the peak of Mount Sumeru, which symbolizes the gate.
['ZH_T36_1741_01b:1016a24_9']	山頂至相盡處也，善財童子至妙峯山亦同此也。	山頂至相盡處也，善財童子至妙峯山亦同此也。	01b	The peak is the place where appearances are exhausted. When Sudhana, the youthful acolyte, reached Mount Sumeru, it was the same.
['ZH_T36_1741_01b:1016a26_1']	得憶念一切諸佛智慧光明普見法門，以處表所昇進心所至之道。	得憶念一切諸佛智慧光明普見法門，以處表所昇進心所至之道。	01b	He attained the Dharma door of the wisdom and light of all Buddhas, which is used to symbolize the path reached by the mind that has progressed.
['ZH_T36_1741_01b:1016a28_6']	以昇山頂，像從十信有為信心，昇此十住，空慧現前，一切心境都無所得，是名為智慧光明普見法門。	以昇山頂，像從十信有為信心，昇此十住，空慧現前，一切心境都無所得，是名為智慧光明普見法門。	01b	Ascending to the peak of the mountain, it is like from the ten faiths, with conditioned faith, ascending to these ten abodes, the wisdom of emptiness manifests, and there is nothing to be attained in all mind and objects. This is called the Dharma door of the wisdom and light of all Buddhas.
['ZH_T36_1741_01b:1016a29_9']	以明無相慧光，破無始長夜計執之闇、常流苦海。	以明無相慧光，破無始長夜計執之闇、常流苦海。	01b	It clarifies the light of wisdom without appearances, breaking the darkness of attachments from beginningless time, and always flowing in the sea of suffering.
['ZH_T36_1741_01b:1016b02_3']	今昇此位，真空智慧現前，無始執障無明一時頓盡，如昇山頂至相盡處也。	今昇此位，真空智慧現前，無始執障無明一時頓盡，如昇山頂至相盡處也。	01b	Now, ascending to this stage, the wisdom of true emptiness manifests, and the ignorance of beginningless attachments is instantly exhausted, like ascending to the peak of the mountain and reaching the place where appearances are exhausted.
['ZH_T36_1741_01b:1016b02_14']	若功至慧明，不勞登山。	若功至慧明，不勞登山。	01b	If one's merit reaches the illumination of wisdom, one need not trouble to climb the mountain.
['ZH_T36_1741_01b:1016b03_7']	今以處表法，以昇須彌山表之。	今以處表法，以昇須彌山表之。	01b	Now, using the place to illustrate the Dharma, climbing Mount Sumeru illustrates it.
['ZH_T36_1741_01b:1016b05_7']	於中明昇進得法之人，還以所得之法為名，是故十箇菩薩俱名為慧，以法慧菩薩為首。	於中明昇進得法之人，還以所得之法為名，是故十箇菩薩俱名為慧，以法慧菩薩為首。	01b	In it, it clarifies the person who advances and attains the Dharma, and still uses the Dharma he has attained as his name. Therefore, the ten Bodhisattvas are all named Wisdom, with Dharma Wisdom Bodhisattva as the leader.
['ZH_T36_1741_01b:1016b06_17']	於中修行之佛果，十箇佛果下名悉同，名之為月，殊特月佛為首。	於中修行之佛果，十箇佛果下名悉同，名之為月，殊特月佛為首。	01b	In it, the fruition of the Buddha's practice, the names under the ten Buddha fruitions are all the same, named Moon, with the Buddha of Unique Moon as the leader.
['ZH_T36_1741_01b:1016b08_15']	以明無相智慧光明，能破無始長夜無明貪瞋炎熱，得大清涼樂，故佛果號殊特月。	以明無相智慧光明，能破無始長夜無明貪瞋炎熱，得大清涼樂，故佛果號殊特月。	01b	It clarifies that the wisdom of signlessness can illuminate and break through the ignorance, greed, and hatred of the long night since beginningless time, and attain the joy of great coolness and peace, so the Buddha fruition is named Unique Moon.
['ZH_T36_1741_01b:1016b09_12']	此位中十慧菩薩，是此位修行者之身。	此位中十慧菩薩，是此位修行者之身。	01b	In this stage, the ten Wisdom Bodhisattvas are the bodies of the practitioners of this stage.
['ZH_T36_1741_01b:1016b10_7']	十箇華世界，是能開敷妙慧之心。	十箇華世界，是能開敷妙慧之心。	01b	The ten Flower Worlds are the mind that can open and blossom the wonderful wisdom.
['ZH_T36_1741_01b:1016b11_7']	十箇月佛，是妙慧行十波羅蜜中清涼之果。	十箇月佛，是妙慧行十波羅蜜中清涼之果。	01b	The ten Moon Buddhas are the fruition of coolness in the practice of the ten perfections of wonderful wisdom.
['ZH_T36_1741_01b:1016b12_6']	各隨十波羅蜜行，下意配當皆自有意義。	各隨十波羅蜜行，下意配當皆自有意義。	01b	Each corresponds to the practice of the ten perfections, and the meanings are self-evident.
['ZH_T36_1741_01b:1016b14_10']	如殊特月配檀波羅蜜，以檀體能捨，以明此位入真空慧，一切見障執業無明煩惱炎熱都亡皆捨。	如殊特月配檀波羅蜜，以檀體能捨，以明此位入真空慧，一切見障執業無明煩惱炎熱都亡皆捨。	01b	For example, the Buddha of the Peculiar Moon corresponds to the perfection of giving, because the essence of giving is able to let go. It clarifies that in this stage, one enters the wisdom of true emptiness, and all the afflictions of the heat of the afflictions of views, obstructions, and karmic ignorance are completely gone and let go.
['ZH_T36_1741_01b:1016b15_16']	此為殊特月佛，配初發心住，檀波羅蜜為主，餘九為伴。	此為殊特月佛，配初發心住，檀波羅蜜為主，餘九為伴。	01b	This is the Buddha of the Peculiar Moon, corresponding to the first stage of generating the bodhi mind, with the perfection of giving as the main practice, and the other nine as the accompanying practices.
['ZH_T36_1741_01b:1016b17_8']	無盡月佛者，以明無相法身為戒體，無有成破，一受恒然，名無盡月佛。	無盡月佛者，以明無相法身為戒體，無有成破，一受恒然，名無盡月佛。	01b	The Buddha of Infinite Moon clarifies that the Dharma body of signlessness is the essence of precepts, without completion or violation, always abiding after a single acceptance, called the Buddha of Infinite Moon.
['ZH_T36_1741_01b:1016b18_5']	以忍體如空，心無傾動故，名不動月佛。	以忍體如空，心無傾動故，名不動月佛。	01b	Because the essence of patience is like space, the mind is unmoved, called the Buddha of the Unmoving Moon.
['ZH_T36_1741_01b:1016b20_14']	以此位空慧增明，恒以空慧而觀諸法，轉轉增明以為精進，如風無體而能生眾法，能成能壞，佛號風月佛。	以此位空慧增明，恒以空慧而觀諸法，轉轉增明以為精進，如風無體而能生眾法，能成能壞，佛號風月佛。	01b	Because the wisdom of emptiness in this stage increases and brightens, always contemplating all dharmas with the wisdom of emptiness, turning and turning to increase and brighten as diligence, like the wind having no substance yet able to give rise to myriad dharmas, able to create and destroy, the Buddha is called the Buddha of the Wind Moon.
['ZH_T36_1741_01b:1016b21_18']	以禪定身心清涼，能淨諸垢，佛號水月佛，以意准知。	以禪定身心清涼，能淨諸垢，佛號水月佛，以意准知。	01b	Using the clear and cool body and mind of meditation to purify all defilements, the Buddha is called the Water Moon Buddha. Use the mind to understand.
['ZH_T36_1741_01b:1016b22_16']	世界名因陀羅華者，因陀羅者，此云能主。	世界名因陀羅華者，因陀羅者，此云能主。	01b	The world named Indra Flower, Indra means able to be the master.
['ZH_T36_1741_01b:1016b24_2']	以空智慧光明，堪能主導一切眾生，開敷慧眼，令其發明。	以空智慧光明，堪能主導一切眾生，開敷慧眼，令其發明。	01b	Using the wisdom and light of emptiness, one is able to be the master of all sentient beings, opening and revealing the wisdom eye, causing them to manifest.
['ZH_T36_1741_01b:1016b25_14']	波頭摩華世界者，此云赤蓮華，以戒體內心空寂、戒相外嚴、見者善生。	波頭摩華世界者，此云赤蓮華，以戒體內心空寂、戒相外嚴、見者善生。	01b	The world of Padma Flower means red lotus flower. Using the essence of precepts, the inner mind is empty and tranquil, the appearance of precepts externally adorns, and those who see it give rise to goodness.
['ZH_T36_1741_01b:1016b26_5']	以赤色表法、眾有可觀也。	以赤色表法、眾有可觀也。	01b	Using the red color to illustrate the Dharma, the assembly has something to observe.
