segmentnr	original	analyzed	folio	translated
['ZH_T05_0220a_011:0056a25_0']	大般若波羅蜜多經卷第十一	大般若波羅蜜多經卷第十一	011	Mahāprajñāpāramitā-sūtra, Scroll 11
['ZH_T05_0220a_011:0056a27_0', 'ZH_T05_0220a_011:0056a28_0']	三藏法師玄奘奉　詔譯🔽7 教誡教授品1初分教誡教授品第七之一	三藏法師玄奘奉　詔譯 7 教誡教授品1初分教誡教授品第七之一	011	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_011:0056a29_9']	爾時，佛告具壽善現：	爾時，佛告具壽善現：	011	At that time, the Buddha told the Venerable Subhūti:
['ZH_T05_0220a_011:0056b03_3']	「汝以辯才當為菩薩摩訶薩眾宣說般若波羅蜜多相應之法，教誡教授諸菩薩摩訶薩，令於般若波羅蜜多修學究竟。	「汝以辯才當為菩薩摩訶薩眾宣說般若波羅蜜多相應之法，教誡教授諸菩薩摩訶薩，令於般若波羅蜜多修學究竟。	011	You should use your eloquence to proclaim the Dharma that accords with prajñā-pāramitā for the assembly of bodhisattva-mahāsattvas, and to instruct and teach the bodhisattva-mahāsattvas, causing them to cultivate and study prajñā-pāramitā to the utmost.
['ZH_T05_0220a_011:0056b04_12']	」時，諸菩薩摩訶薩眾及大聲聞、天、龍、藥叉、人非人等，咸作是念：	」時，諸菩薩摩訶薩眾及大聲聞、天、龍、藥叉、人非人等，咸作是念：	011	Then, the assembly of bodhisattva-mahāsattvas, the great śrāvakas, devas, nāgas, yakṣas, humans, non-humans, and so forth, all had this thought:
['ZH_T05_0220a_011:0056b08_5']	「今尊者善現，為以自慧辯才之力，當為菩薩摩訶薩眾宣說般若波羅蜜多相應之法，教誡教授諸菩薩摩訶薩，令於般若波羅蜜多修學究竟，為當承佛威神力耶？	「今尊者善現，為以自慧辯才之力，當為菩薩摩訶薩眾宣說般若波羅蜜多相應之法，教誡教授諸菩薩摩訶薩，令於般若波羅蜜多修學究竟，為當承佛威神力耶？	011	Now, will the Venerable Subhūti use the power of his own wisdom and eloquence to proclaim the Dharma that accords with prajñā-pāramitā for the assembly of bodhisattva-mahāsattvas, to instruct and teach the bodhisattva-mahāsattvas, causing them to cultivate and study prajñā-pāramitā to the utmost, or will he rely on the majestic spiritual power of the Buddha?
['ZH_T05_0220a_011:0056b10_7']	」具壽善現知諸菩薩摩訶薩眾及大聲聞、天、龍、藥叉、人非人等心之所念，便告具壽舍利子言：	」具壽善現知諸菩薩摩訶薩眾及大聲聞、天、龍、藥叉、人非人等心之所念，便告具壽舍利子言：	011	The Venerable Subhūti, knowing the thoughts of the assembly of bodhisattva-mahāsattvas, the great hearers, devas, nāgas, yakṣas, humans, and non-humans, then said to the Venerable Śāriputra:
['ZH_T05_0220a_011:0056b11_6']	「諸佛弟子所說法教，當知皆承佛威神力。	「諸佛弟子所說法教，當知皆承佛威神力。	011	You should know that the Dharma teachings spoken by the disciples of the Buddhas are all by the majestic power of the Buddha.
['ZH_T05_0220a_011:0056b11_10']	何以故？	何以故？	011	Why is it so?
['ZH_T05_0220a_011:0056b11_14']	舍利子！	舍利子！	011	Śāriputra!
['ZH_T05_0220a_011:0056b14_10']	諸佛為他宣說法要，彼承佛教精勤修學，便能證得諸法實性，由是為他有所宣說，皆與法性能不相違，故佛所言如燈傳照。	諸佛為他宣說法要，彼承佛教精勤修學，便能證得諸法實性，由是為他有所宣說，皆與法性能不相違，故佛所言如燈傳照。	011	When the Buddhas proclaim the Dharma for others, they diligently cultivate and study in accordance with the Buddha's teachings, and are able to realize the true nature of dharmas. Therefore, what they proclaim for others is all in accord with the nature of dharmas and is not in contradiction. Thus, the words of the Buddha are like the transmission of light from a lamp.
['ZH_T05_0220a_011:0056b14_14']	舍利子！	舍利子！	011	Śāriputra!
