segmentnr	original	analyzed	translated
['ZH_T47_1998A_008:0841b06_0']	2大慧普覺禪師住福州洋嶼菴語	2大慧普覺禪師住福州洋嶼菴語	2. The Recorded Sayings of Chan Master Dahui Pujue while Residing at Yangyu Hermitage in Fuzhou🔽
['ZH_T47_1998A_008:0841b07_0']	錄卷第八	錄卷第八	Volume 8 of the Record
['ZH_T47_1998A_008:0841b09_0']	徑山能仁禪院住持嗣法	徑山能仁禪院住持嗣法	The Dharma heir and abbot of Nengren Chan Monastery on Jingshan,
['ZH_T47_1998A_008:0841b11_4']	慧日禪師臣蘊聞　上進入菴示眾。	慧日禪師臣蘊聞　上進入菴示眾。	Chan Master Huiri, subject Yunwen, entered the room to instruct the assembly.
['ZH_T47_1998A_008:0841b11_9']	恁麼恁麼。	恁麼恁麼。	Thus and thus.
['ZH_T47_1998A_008:0841b11_14']	理隨事變。	理隨事變。	Principle follows the transformation of phenomena.
['ZH_T47_1998A_008:0841b12_1']	不恁麼不恁麼。	不恁麼不恁麼。	Not thus and not thus.
['ZH_T47_1998A_008:0841b12_6']	事得理融。	事得理融。	Phenomena accord with the merging of principle.
['ZH_T47_1998A_008:0841b12_13']	恁麼中不恁麼。	恁麼中不恁麼。	Within thusness is not thusness.
['ZH_T47_1998A_008:0841b12_18']	寬廓非外。	寬廓非外。	Vastness is not outside.
['ZH_T47_1998A_008:0841b13_5']	不恁麼中却恁麼。	不恁麼中却恁麼。	Within not thusness is yet thusness.
['ZH_T47_1998A_008:0841b13_10']	寂寥非內。	寂寥非內。	Solitude is not within.
['ZH_T47_1998A_008:0841b13_16']	寂寥非內也。	寂寥非內也。	Solitude is not within.
['ZH_T47_1998A_008:0841b14_5']	觀法界於一塵之中。	觀法界於一塵之中。	Contemplate the Dharma realm within a single dust mote.
['ZH_T47_1998A_008:0841b14_11']	寬廓非外也。	寬廓非外也。	Vastness is not outside.
['ZH_T47_1998A_008:0841b15_1']	見一塵遍法界之內。	見一塵遍法界之內。	See a single dust mote pervading the entire Dharma realm.
['ZH_T47_1998A_008:0841b15_10']	無始無終無前無後。	無始無終無前無後。	Without beginning, without end, without front, without back.
['ZH_T47_1998A_008:0841b15_19']	無古無今一時清淨。	無古無今一時清淨。	Without antiquity, without present, all at once pure.
['ZH_T47_1998A_008:0841b16_4']	便恁麼去。	便恁麼去。	If you go just like this,
['ZH_T47_1998A_008:0841b16_13']	止宿草菴且在門外。	止宿草菴且在門外。	You will still be staying in a grass hut outside the gate.
['ZH_T47_1998A_008:0841b16_16']	何故。	何故。	Why is it so?
['ZH_T47_1998A_008:0841b17_3']	猶是教乘極則。	猶是教乘極則。	It is still the ultimate of the teachings,
