segmentnr	original	analyzed	translated
['ZH_T05_0220a_001:0001b05_0']	1 緣起品1初分緣起品第一之一	1 緣起品1初分緣起品第一之一	1 Chapter on Conditions, Part 1, Chapter 1 on Conditions, Section 1.1
['ZH_T05_0220a_001:0001b07_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_001:0001b08_0']	如是我聞：一時，薄伽梵住王舍城鷲峯山頂，	如是我聞：一時，薄伽梵住王舍城鷲峯山頂，	Thus have I heard. At one time, the Blessed One was dwelling on the summit of Vulture Peak in Rājagṛha,
['ZH_T05_0220a_001:0001b13_8']	與大苾芻眾千二百五十人俱，皆阿羅漢，諸漏已盡無復煩惱，得真自在心善解脫、慧善解脫，如調慧馬亦如大龍，已作所作已辦所辦，棄諸重擔逮得己利，盡諸有結正知解脫，至心自在第一究竟。	與大苾芻眾千二百五十人俱，皆阿羅漢，諸漏已盡無復煩惱，得真自在心善解脫、慧善解脫，如調慧馬亦如大龍，已作所作已辦所辦，棄諸重擔逮得己利，盡諸有結正知解脫，至心自在第一究竟。	together with a great assembly of 1,250 bhikṣus, all of whom were arhats, their outflows exhausted, no longer subject to affliction, having attained true mastery, their minds well liberated, their wisdom well liberated, like well-trained horses and great dragons, having accomplished their tasks and completed their tasks, having cast off heavy burdens, having attained their own goals, having severed all bonds of existence, fully knowing and liberated, having attained the utmost perfection of self-mastery.
['ZH_T05_0220a_001:0001b14_12']	除阿難陀獨居學地得預流果，大迦葉波而為上首。	除阿難陀獨居學地得預流果，大迦葉波而為上首。	With the exception of Ānanda, who alone dwelt in the stage of learning and had attained the fruit of stream-entry, the assembly was headed by Mahākāśyapa.
['ZH_T05_0220a_001:0001b15_16']	復有五百苾芻尼眾，皆阿羅漢，大勝生主而為上首。	復有五百苾芻尼眾，皆阿羅漢，大勝生主而為上首。	There was also an assembly of 500 bhikṣuṇīs, all of whom were arhats, headed by Mahāprajāpatī.
['ZH_T05_0220a_001:0001b16_15']	復有無量鄔波索迦、鄔波斯迦，皆見聖諦。	復有無量鄔波索迦、鄔波斯迦，皆見聖諦。	There were also innumerable upāsakas and upāsikās, all of whom had seen the truth.
['ZH_T05_0220a_001:0001b20_19']	復有無量無數菩薩摩訶薩眾，一切皆得陀羅尼門、三摩地門，住空、無相、無分別願，已得諸法平等性忍，具足成就四無礙解，凡所演說辯才無盡，於五神通自在遊戲，所證智斷永無退失；	復有無量無數菩薩摩訶薩眾，一切皆得陀羅尼門、三摩地門，住空、無相、無分別願，已得諸法平等性忍，具足成就四無礙解，凡所演說辯才無盡，於五神通自在遊戲，所證智斷永無退失；	There was also an immeasurable and incalculable assembly of bodhisattva-mahāsattvas, all of whom had attained the dhāraṇī gateway and the samādhi gateway, abided in emptiness, signlessness, and the aspiration for non-discrimination, had already attained the acceptance of the equality of all dharmas, were fully endowed with the four unobstructed understandings, and their eloquence was inexhaustible in all that they expounded. They were freely playful in the five supernormal knowledges, and the wisdom and liberation they had attained were never lost;
['ZH_T05_0220a_001:0001b23_6']	言行威肅聞皆敬受，勇猛精進離諸懈怠，能捨親財不顧身命，離矯離誑無染無求，等為有情而宣正法；	言行威肅聞皆敬受，勇猛精進離諸懈怠，能捨親財不顧身命，離矯離誑無染無求，等為有情而宣正法；	Their speech and conduct were awe-inspiring, and all who heard them respectfully accepted them. They were courageous and diligent, free from laziness, able to give up their loved ones and wealth, and not caring for their own bodies or lives. They were free from pretense and deception, unstained and without desire, and expounded the true Dharma for the sake of sentient beings equally;
['ZH_T05_0220a_001:0001b26_3']	契深法忍窮最極趣，得無所畏其心泰然，超眾魔境出諸業障，摧滅一切煩惱怨敵，建正法幢伏諸邪論，聲聞、獨覺不能測量；	契深法忍窮最極趣，得無所畏其心泰然，超眾魔境出諸業障，摧滅一切煩惱怨敵，建正法幢伏諸邪論，聲聞、獨覺不能測量；	They had attained the acceptance of the profound Dharma and reached the ultimate destination. They had attained fearlessness and their minds were at ease. They had transcended the realm of māras and were free from the obstructions of karma. They had destroyed all the enemies of afflictions, raised the banner of the true Dharma, and subdued all false doctrines. Śrāvakas and pratyekabuddhas were unable to fathom them;
['ZH_T05_0220a_001:0001b28_21']	得心自在、得法自在，業、惑、見障皆已解脫，擇法辯說無不善巧，入深緣起生滅法門，離見、隨眠、捨諸纏結，智慧通達諸聖諦理；	得心自在、得法自在，業、惑、見障皆已解脫，擇法辯說無不善巧，入深緣起生滅法門，離見、隨眠、捨諸纏結，智慧通達諸聖諦理；	They attained mastery of mind and mastery of dharmas, were already liberated from the hindrances of karma, afflictions, and views, were skilled in discerning and expounding the Dharma, entered the profound dependent origination of the arising and ceasing of dharmas, were free from views, latent tendencies, and the bonds of afflictions, and had wisdom that penetrated the principles of the noble truths;
['ZH_T05_0220a_001:0001c03_6']	曾無數劫發弘誓願，容貌熙怡先言接引，遠離嚬蹙辭韻清和，讚頌善巧辯才無滯，處無邊眾威德肅然，抑揚自在都無所畏，多俱胝劫巧說無盡；	曾無數劫發弘誓願，容貌熙怡先言接引，遠離嚬蹙辭韻清和，讚頌善巧辯才無滯，處無邊眾威德肅然，抑揚自在都無所畏，多俱胝劫巧說無盡；	For countless eons they had made vast vows. Their appearance was radiant and they greeted others with a smile. They were free from frowning and their speech was gentle and melodious. They were skilled in praising and their eloquence was unhindered. In the midst of boundless assemblies, their majestic virtue was awe-inspiring. They were self-assured and fearless. For many koṭis of eons, they skillfully expounded without exhaustion;
['ZH_T05_0220a_001:0001c05_17']	於諸法門勝解觀察，如幻、如陽焰、如夢、如水月、如響、如空花、如像、如光影、如變化事、如尋香城雖皆無實而現似有；	於諸法門勝解觀察，如幻、如陽焰、如夢、如水月、如響、如空花、如像、如光影、如變化事、如尋香城雖皆無實而現似有；	They had insight into the Dharma gates, knowing that they were like illusions, like mirages, like dreams, like the moon in water, like echoes, like flowers in the sky, like reflections, like light and shadow, like magical creations, like cities of the gandharvas, all being unreal yet appearing to exist;
['ZH_T05_0220a_001:0001c07_15']	離下劣心說法無畏，能隨證入無量法門，善知有情心行所趣，以微妙慧而度脫之；	離下劣心說法無畏，能隨證入無量法門，善知有情心行所趣，以微妙慧而度脫之；	They speak the Dharma fearlessly, free from inferior states of mind, able to enter countless Dharma gates in accordance with realization, well knowing the destinations of the minds and actions of sentient beings, and liberating them with subtle wisdom.
