segmentnr	original	analyzed	folio	translated
['ZH_T11_0310_081:0465a02_0']	2大寶積經卷第八十一	2大寶積經卷第八十一	081	2Here is the corrected and aligned text:🔽The Great Heap of Jewels Sutra, Scroll 81
['ZH_T11_0310_081:0465a04_0']	隋三藏法師闍那崛多譯	隋三藏法師闍那崛多譯	081	Translated by Tripiṭaka Master Jñānagupta of the Sui Dynasty
['ZH_T11_0310_081:0465a05_0']	護國菩薩會第十八之二	護國菩薩會第十八之二	081	Chapter 18, Part 2: The Assembly of Bodhisattva Protector of the Nation
['ZH_T11_0310_081:0465a06_8']	爾時佛復告護國言：	爾時佛復告護國言：	081	At that time, the Buddha said to Protector of the Nation:
['ZH_T11_0310_081:0465a06_12']	「護國！	「護國！	081	Protector of the Nation!
['ZH_T11_0310_081:0465a08_16']	我念往昔過無量阿僧祇劫復過阿僧祇，不可稱量、不可思惟、無有譬喻、不可計算、不可得說。	我念往昔過無量阿僧祇劫復過阿僧祇，不可稱量、不可思惟、無有譬喻、不可計算、不可得說。	081	I recall that in the past, countless asaṃkhyeya kalpas ago, even more asaṃkhyeya kalpas ago, immeasurable, inconceivable, incomparable, incalculable, indescribable kalpas ago,
['ZH_T11_0310_081:0465a11_10']	是時有佛出世，名曰成利慧多陀阿伽度、阿羅訶、三藐三佛陀、明行足、善逝、世間解、無上士、調御丈夫、天人師、佛、世尊。	是時有佛出世，名曰成利慧多陀阿伽度、阿羅訶、三藐三佛陀、明行足、善逝、世間解、無上士、調御丈夫、天人師、佛、世尊。	081	there was a Buddha who appeared in the world, named Saṃprāptavidyā-jñāna Tathāgata, Arhat, Samyak-saṃbuddha, One of Right and Universal Knowledge, Well-gone One, Knower of the Secular World, Unsurpassed Person, Tamer, Teacher of Gods and Men, Buddha, World-Honored One.
['ZH_T11_0310_081:0465a11_19']	爾時有王名曰焰意。	爾時有王名曰焰意。	081	At that time, there was a king named Jyotiṣpāla.
['ZH_T11_0310_081:0465a11_22']	護國！	護國！	081	Protector of the Nation!
['ZH_T11_0310_081:0465a13_3']	彼焰意王治化之時，此閻浮提縱廣一萬六千由旬。	彼焰意王治化之時，此閻浮提縱廣一萬六千由旬。	081	When King Jyotiṣpāla was ruling, this Jambudvīpa was 16,000 yojanas long and wide.
['ZH_T11_0310_081:0465a13_6']	護國！	護國！	081	Protector of the Nation!
['ZH_T11_0310_081:0465a14_9']	彼時此閻浮提內有二萬諸城，彼一一城有千俱致家。	彼時此閻浮提內有二萬諸城，彼一一城有千俱致家。	081	At that time, within this Jambudvīpa there were twenty thousand cities, and each city had a thousand koṭīs of households.
['ZH_T11_0310_081:0465a14_12']	護國！	護國！	081	Protect the Nation!
['ZH_T11_0310_081:0465a16_7']	時彼焰意王自所住城名曰寶光明，東西十二由旬，南北七由旬，七寶所成。	時彼焰意王自所住城名曰寶光明，東西十二由旬，南北七由旬，七寶所成。	081	At that time, the king Flame-Intent's own residence city was called Jewel Light, twelve yojanas east-west and seven yojanas north-south, made of the seven treasures.
['ZH_T11_0310_081:0465a17_10']	寶牆七重以為圍遶，一一牆間相去八步，牢固難壞。	寶牆七重以為圍遶，一一牆間相去八步，牢固難壞。	081	It was surrounded by seven jeweled walls seven steps apart, solid and difficult to destroy.
['ZH_T11_0310_081:0465a17_13']	護國！	護國！	081	Protect the Nation!
['ZH_T11_0310_081:0465a18_7']	彼國眾生壽命十俱致那由他歲。	彼國眾生壽命十俱致那由他歲。	081	The lifespan of the beings in that country was ten koṭi nayuta years.
['ZH_T11_0310_081:0465a18_10']	護國！	護國！	081	Protect the Nation!
['ZH_T11_0310_081:0465a20_5']	爾時彼焰意王初生一子名曰福焰，端正殊特身色具足，世間無雙瞻者無厭。	爾時彼焰意王初生一子名曰福焰，端正殊特身色具足，世間無雙瞻者無厭。	081	At that time, that king Flame-Intent first gave birth to a son named Merit Flame, upright and extraordinary, with a perfect bodily complexion, unmatched in the world, with an appearance that never tired of being seen.
['ZH_T11_0310_081:0465a20_8']	護國！	護國！	081	Protect the Nation!
['ZH_T11_0310_081:0465a22_10']	時彼王子初生之日，於其生處有七寶藏自然出現，其王宮內亦有七寶藏自然出現上高七人。	時彼王子初生之日，於其生處有七寶藏自然出現，其王宮內亦有七寶藏自然出現上高七人。	081	On the day that prince was first born, in the place of his birth, seven jeweled treasures naturally appeared, and in the king's palace, seven jeweled treasures also naturally appeared, rising seven people high.
['ZH_T11_0310_081:0465a22_13']	護國！	護國！	081	Protect the Nation!🔽Here is the corrected and aligned text:
['ZH_T11_0310_081:0465a24_17']	彼王子生時，閻浮提內一切眾生皆大歡喜踊躍無量，若有眾生被繫閉牢獄枷鎖著身者自然解脫。	彼王子生時，閻浮提內一切眾生皆大歡喜踊躍無量，若有眾生被繫閉牢獄枷鎖著身者自然解脫。	081	When that prince was born, all beings in Jambudvīpa were overjoyed and danced with boundless joy. If there were any beings bound in prison or with fetters on their bodies, they were naturally released.
['ZH_T11_0310_081:0465a25_2']	護國！	護國！	081	Protect the country!
['ZH_T11_0310_081:0465a26_6']	彼福焰王子世間所有工巧術藝，於七日內皆悉學成。	彼福焰王子世間所有工巧術藝，於七日內皆悉學成。	081	In seven days, Prince Fuyanche had learned all the worldly skills and arts.
['ZH_T11_0310_081:0465a26_9']	護國！	護國！	081	Protect the country!
['ZH_T11_0310_081:0465a27_12']	彼福焰王子於日初分，時有淨居諸天來告彼王子言：	彼福焰王子於日初分，時有淨居諸天來告彼王子言：	081	In the morning, the gods of the Pure Abodes came to tell the prince:
['ZH_T11_0310_081:0465a27_16']	『童子！	『童子！	081	'Young man!
['ZH_T11_0310_081:0465a28_7']	汝莫放逸，應善觀無常。	汝莫放逸，應善觀無常。	081	Do not be negligent, you should observe impermanence well.
['ZH_T11_0310_081:0465a28_10']	童子！	童子！	081	Young man!
['ZH_T11_0310_081:0465b01_2']	命不久停，至於後世如是速疾，恒須觀察生大怖畏，造業必受如影隨形。	命不久停，至於後世如是速疾，恒須觀察生大怖畏，造業必受如影隨形。	081	Life does not last long, and in the afterlife it is like this, swift. Always observe and give rise to great fear. The karma one creates will definitely be experienced, like a shadow following a form.'
