segmentnr	original	analyzed	folio	translated
['ZH_T20_1156A_001:0649b22_0']	大隨求即得大陀羅尼明王懺悔	大隨求即得大陀羅尼明王懺悔	001	Great Wish-Fulfilling Dhāraṇī and Vidyārāja Repentance
['ZH_T20_1156A_001:0649b23_0']	法	法	001	Dharma
['ZH_T20_1156A_001:0649b25_0']	隨求八印隨求八印	隨求八印隨求八印	001	Eight Mudrās for Wish-Fulfillment, Eight Mudrās for Wish-Fulfillment
['ZH_T20_1156A_001:0649b26_16']	第一懺悔印　亦名菩提心印　仰兩手。	第一懺悔印　亦名菩提心印　仰兩手。	001	First, the Repentance Mudrā, also called the Bodhi Mind Mudrā, with both hands facing upward,
['ZH_T20_1156A_001:0649b27_5']	以右手無名指。	以右手無名指。	001	use the ring finger of the right hand,
['ZH_T20_1156A_001:0649b27_11']	繞於中指後。	繞於中指後。	001	wrap it behind the middle finger,
['ZH_T20_1156A_001:0649b28_1']	以頭指句無名指頭。	以頭指句無名指頭。	001	use the index finger to hook the tip of the ring finger,
['ZH_T20_1156A_001:0649b28_6']	左手如之。	左手如之。	001	the left hand is the same,
['ZH_T20_1156A_001:0649b28_13']	以左右手大指。	以左右手大指。	001	use the thumbs of the left and right hands,
['ZH_T20_1156A_001:0649b29_1']	各捻小指甲上。	各捻小指甲上。	001	each pinching the tip of the little fingernail,
['ZH_T20_1156A_001:0649b29_16']	中指頭相柱仰掌向上稍當心誦呪。	中指頭相柱仰掌向上稍當心誦呪。	001	the tips of the middle fingers support each other, facing upward slightly toward the heart, recite the mantra.
['ZH_T20_1156A_001:0649c01_18']	第二菩提根本契　亦名授記頂契印　準前印。	第二菩提根本契　亦名授記頂契印　準前印。	001	Second, the Bodhi Fundamental Mudrā, also called the Forehead Empowerment Mudrā, based on the previous mudrā,
['ZH_T20_1156A_001:0649c02_6']	改小母掌內交。	改小母掌內交。	001	change the little fingers to cross inside the palm,
['ZH_T20_1156A_001:0649c02_17']	二大母指左押右各捻本。	二大母指左押右各捻本。	001	the two thumbs, left pressing right, each pinching the base of the little finger,
['ZH_T20_1156A_001:0649c03_5']	小母指押甲上。	小母指押甲上。	001	pressing the little fingernail,
['ZH_T20_1156A_001:0649c03_15']	頭指捻中指背上節文。	頭指捻中指背上節文。	001	the index finger pinching the back of the middle finger at the joint.
['ZH_T20_1156A_001:0649c05_6']	第三如來平等契　亦名施清涼契印　右手頭指以下三指直申。	第三如來平等契　亦名施清涼契印　右手頭指以下三指直申。	001	Third, the Tathāgata Equality Mudrā, also called the Bestowing Coolness Mudrā, with the index finger and below of the right hand extended straight,
['ZH_T20_1156A_001:0649c05_17']	以大母捻小指背第一文。	以大母捻小指背第一文。	001	Use the thumb to pinch the back of the little finger at the first joint.
['ZH_T20_1156A_001:0649c06_16']	不言左手　如來清淨契　先左右手合掌。	不言左手　如來清淨契　先左右手合掌。	001	Do not say left hand. The Tathāgata's Pure Seal: First join the left and right hands in añjali.
['ZH_T20_1156A_001:0649c07_10']	二小指相叉於掌內右押左。	二小指相叉於掌內右押左。	001	Cross the two little fingers in the palm, with the right pressing on the left.
['ZH_T20_1156A_001:0649c07_18']	頭已下三指合頭。	頭已下三指合頭。	001	The tips of the remaining three fingers are joined.
