segmentnr	original	analyzed	folio	translated
['ZH_T20_1134A_001:0576a07_0']	金剛壽命陀羅尼經法	金剛壽命陀羅尼經法	001	The Method of the Vajra Life-Span Dhāraṇī Sūtra
['ZH_T20_1134A_001:0576a09_0']	特進試鴻臚卿大辨正	特進試鴻臚卿大辨正	001	Specially Advanced Probationary Chief Minister for Making Loud Announcements, Greatly Correct
['ZH_T20_1134A_001:0576a10_0']	廣智三藏奉　詔譯	廣智三藏奉　詔譯	001	Tripiṭaka Master of Vast Wisdom Respectfully Translated by Imperial Decree
['ZH_T20_1134A_001:0576a11_8']	爾時毘盧遮那如來。	爾時毘盧遮那如來。	001	At that time, Vairocana Tathāgata
['ZH_T20_1134A_001:0576a12_2']	於色界頂第四禪成等正覺。	於色界頂第四禪成等正覺。	001	attained perfect enlightenment in the fourth dhyāna heaven at the peak of the form realm.
['ZH_T20_1134A_001:0576a12_9']	即下須彌山頂。	即下須彌山頂。	001	He then descended to the summit of Mount Sumeru.
['ZH_T20_1134A_001:0576a12_16']	於金剛寶樓閣。	於金剛寶樓閣。	001	In the vajra jewel pavilion,
['ZH_T20_1134A_001:0576a13_11']	盡虛空遍法界一切如來皆悉雲集。	盡虛空遍法界一切如來皆悉雲集。	001	all tathāgatas throughout the expanse of space and the dharma realm gathered like clouds.
['ZH_T20_1134A_001:0576a13_16']	前後圍繞。	前後圍繞。	001	They surrounded him in front and behind.
['ZH_T20_1134A_001:0576a14_2']	異口同音。	異口同音。	001	With a single voice,
['ZH_T20_1134A_001:0576a14_15']	唯願世尊轉妙法輪甚深祕密。	唯願世尊轉妙法輪甚深祕密。	001	they said, We only wish that the World-Honored One will turn the wondrous dharma wheel of the profound secrets.
['ZH_T20_1134A_001:0576a15_3']	所謂金剛界輪。	所謂金剛界輪。	001	Namely, the vajra realm wheel,
['ZH_T20_1134A_001:0576a15_10']	降三世教令輪。	降三世教令輪。	001	the wheel of the teachings and commands of subjugating the three worlds,
['ZH_T20_1134A_001:0576a15_16']	遍調伏法輪。	遍調伏法輪。	001	the wheel of the dharma of universal subjugation,
['ZH_T20_1134A_001:0576a16_3']	一切義成就輪。	一切義成就輪。	001	and the wheel of accomplishing all meanings.
['ZH_T20_1134A_001:0576a16_15']	如是四輪從毘盧遮那心出。	如是四輪從毘盧遮那心出。	001	These four wheels emerged from the heart of Vairocana.
