segmentnr	original	analyzed	translated
['ZH_T39_1788_03a:0219a25_0']	三身品末	三身品末	End of the Chapter on the Three Bodies
['ZH_T39_1788_03a:0219a27_0']	翻經沙門慧沼撰	翻經沙門慧沼撰	Compiled by Śramaṇa Huìzhuǎo, the Translator of the Sūtra
['ZH_T39_1788_03a:0219a28_0']	經　「善男子！一切諸佛於第一身與諸佛同事，於	經　「善男子！一切諸佛於第一身與諸佛同事，於	Sūtra: Good sons! All buddhas have the same activity as buddhas in the first body,
['ZH_T39_1788_03a:0219a29_18']	第二身與諸佛同意，於第三身與諸佛同體。	第二身與諸佛同意，於第三身與諸佛同體。	the same intention as buddhas in the second body, and the same essence as buddhas in the third body.
['ZH_T39_1788_03a:0219b01_2']	」贊曰：	」贊曰：	Commentary:
['ZH_T39_1788_03a:0219b01_11']	第五、同異分別門。	第五、同異分別門。	Fifth, the gate of distinguishing sameness and difference.
['ZH_T39_1788_03a:0219b01_16']	分文為三：	分文為三：	The text is divided into three parts:
['ZH_T39_1788_03a:0219b04_9']	三佛別故，化身化二乘及地前凡夫，多起六通成其化事，故諸論等云轉五識得成事智，多以八相現諸事業，故名同事。	三佛別故，化身化二乘及地前凡夫，多起六通成其化事，故諸論等云轉五識得成事智，多以八相現諸事業，故名同事。	Because the three buddhas are separate, the transformation body transforms those of the two vehicles and ordinary beings below the grounds, often manifesting the six supernatural powers to accomplish its transformative work. Therefore, various treatises say that by transforming the five consciousnesses one attains the knowledge of accomplishing activities, and often manifests the eight aspects to display various activities, thus it is called having the same activity.
['ZH_T39_1788_03a:0219b05_13']	應身為化地上菩薩令受法樂，意樂同故，故云同意。	應身為化地上菩薩令受法樂，意樂同故，故云同意。	The reward body transforms bodhisattvas above the grounds to make them experience the joy of the Dharma, because their intentions are the same, thus it is said to have the same intention.
['ZH_T39_1788_03a:0219b06_2']	又同有化菩薩之意。	又同有化菩薩之意。	Moreover, it has the same intention of transforming bodhisattvas.
['ZH_T39_1788_03a:0219b07_1']	法身如如，所依之體諸佛無異，故云同體。	法身如如，所依之體諸佛無異，故云同體。	The essence body is suchness, the supporting essence, and all buddhas are no different, thus it is said to have the same essence.
['ZH_T39_1788_03a:0219b07_21']	故無性《攝論》第九云「諸佛法身當言有異？	故無性《攝論》第九云「諸佛法身當言有異？	Therefore, the ninth chapter of Asvabhāva's *Commentary on the Compendium of the Great Vehicle says, Should the Dharma body of the buddhas be said to be different?
['ZH_T39_1788_03a:0219b08_4']	當言無異？	當言無異？	Should it be said to be undifferentiated?
['ZH_T39_1788_03a:0219b08_19']	依止意樂作業無別故，當言無異。	依止意樂作業無別故，當言無異。	Because of the non-difference of support, intention, and activity, it should be said to be undifferentiated.
['ZH_T39_1788_03a:0219b09_13']	無量依身現等覺故，當言有異。	無量依身現等覺故，當言有異。	Because of manifesting perfect enlightenment in innumerable supported bodies, it should be said to be different.
['ZH_T39_1788_03a:0219b10_4']	如說法身，受用身亦爾。	如說法身，受用身亦爾。	As it is said of the Dharma body, so it is for the enjoyment body.
['ZH_T39_1788_03a:0219b10_18']	意樂及業無差別故，當言無異。	意樂及業無差別故，當言無異。	Because of the non-difference of intention and activity, it should be said to be undifferentiated.
['ZH_T39_1788_03a:0219b11_18']	不由依止，無差別故，無量依止，差別轉故。	不由依止，無差別故，無量依止，差別轉故。	Not because of the non-difference of support, because of the transformation of innumerable different supports.
