segmentnr	original	analyzed	folio	translated
['ZH_T36_1741_03b:1035c18_0']	卷三之下	卷三之下	03b	Scroll 3, Part 2
['ZH_T36_1741_03b:1035c20_0']	大唐北京李通玄撰	大唐北京李通玄撰	03b	Compiled by Li Tongxuan of the Great Tang Dynasty
['ZH_T36_1741_03b:1035c21_0']	十迴向十迴向	十迴向十迴向	03b	Ten Dedications, Ten Dedications
['ZH_T36_1741_03b:1035c23_12']	第一救護一切眾生離眾生相迴向善知識，以檀波羅蜜為主，餘九為伴。	第一救護一切眾生離眾生相迴向善知識，以檀波羅蜜為主，餘九為伴。	03b	The first good and wise advisor of the dedication of saving all sentient beings and leaving the characteristics of sentient beings uses the perfection of giving as the main practice, with the other nine as companions.
['ZH_T36_1741_03b:1035c23_17']	南義如前。	南義如前。	03b	The meaning of south is the same as before.
['ZH_T36_1741_03b:1035c25_17']	有一國土名為廣大者，以此迴前十住、十行，自修解脫心多，令同於生死，調和生死涅槃。	有一國土名為廣大者，以此迴前十住、十行，自修解脫心多，令同於生死，調和生死涅槃。	03b	There is a country called Vast, which refers to the previous ten abodes and ten practices. One's own cultivation of the mind of liberation is mostly the same as in birth and death, harmonizing birth and death with nirvana.
['ZH_T36_1741_03b:1035c27_9']	五位菩薩地位昇進，教化一切眾生相智慧之香，令成就普賢廣大願海。	五位菩薩地位昇進，教化一切眾生相智慧之香，令成就普賢廣大願海。	03b	The five stages of bodhisattvas and the stages of progress in the stages of bodhisattvas teach the wisdom of the characteristics of all sentient beings, causing them to accomplish the vast ocean of Samantabhadra's vows.
['ZH_T36_1741_03b:1035c28_1']	由此為首，故國名廣大。	由此為首，故國名廣大。	03b	Because of this, the country is called Vast.
['ZH_T36_1741_03b:1036a01_7']	有鬻香長者，以明能和鬻諸香，以表能調治生死，便成大智大慈悲五分法身戒定慧解脫解脫知見香。	有鬻香長者，以明能和鬻諸香，以表能調治生死，便成大智大慈悲五分法身戒定慧解脫解脫知見香。	03b	There is an incense seller who, by clarifying the ability to mix and sell various fragrances, expresses the ability to regulate birth and death, thereby forming the fragrance of the five parts of the Dharma body of great wisdom, great compassion, precepts, concentration, wisdom, liberation, and the knowledge and insight of liberation.
['ZH_T36_1741_03b:1036a02_4']	普燻一切眾生，皆令發意，故名鬻香。	普燻一切眾生，皆令發意，故名鬻香。	03b	It pervades all sentient beings, causing them to give rise to the intention, thus it is called incense merchant.
['ZH_T36_1741_03b:1036a03_13']	鬻香融易出世間解脫入於生死，成大智大悲，以為一體無二也。	鬻香融易出世間解脫入於生死，成大智大悲，以為一體無二也。	03b	The incense merchant melts and transforms, entering the mundane world from liberation, entering birth and death, accomplishing great wisdom and great compassion as one body, without duality.
['ZH_T36_1741_03b:1036a06_17']	解脫不壞，能與生死一體，猶如淨水處泥不濁，猶如水精寶入濁水中能清濁水，其水現在而不濁性，猶如臭草處栴檀林，猶如濁水生妙蓮華。	解脫不壞，能與生死一體，猶如淨水處泥不濁，猶如水精寶入濁水中能清濁水，其水現在而不濁性，猶如臭草處栴檀林，猶如濁水生妙蓮華。	03b	Liberation is indestructible, able to be one body with birth and death, just like pure water in mud is not turbid, just like a water-purifying jewel entering turbid water is able to clarify the turbid water, the water is present without a nature of turbidity, just like foul grass in a sandalwood forest, just like turbid water producing wonderful lotus flowers.
