segmentnr	original	analyzed	translated
['ZH_T19_0944B_001:0102c24_0', 'ZH_T19_0944B_001:0102c26_0', 'ZH_T19_0944B_001:0102c27_0', 'ZH_T19_0944B_001:0105b22_100_0']	大佛頂大陀羅尼🔽􆶩􄕤􄑘􄕟􈃇􈉚　􄙼􄕘􄕗􄖵􄩨　􆿅🔽􄖵􄗾􄒸􄕡􄪼􄟛􆥽􄙈　􈍡􄗽􄕍🔽􄖩􄗰	大佛頂大陀羅尼 􆶩􄕤􄑘􄕟􈃇􈉚　􄙼􄕘􄕗􄖵􄩨　􆿅 􄖵􄗾􄒸􄕡􄪼􄟛􆥽􄙈　􈍡􄗽􄕍 􄖩􄗰	Great Buddha's Head Great Dhāraṇī🔽􆶩􄕤􄑘􄕟􈃇􈉚　􄙼􄕘􄕗􄖵􄩨　􆿅🔽􄖵􄗾􄒸􄕡􄪼􄟛􆥽􄙈　􈍡􄗽􄕍🔽􄖩􄗰🔽
['ZH_T19_0944B_001:0105b22_100_1', 'ZH_T19_0944B_001:0105b22_100_2', 'ZH_T19_0944B_001:0105b22_100_3', 'ZH_T19_0944B_001:0105b22_100_4', 'ZH_T19_0944B_001:0105b22_100_5', 'ZH_T19_0944B_001:0105b22_100_6', 'ZH_T19_0944B_001:0105b22_100_7', 'ZH_T19_0944B_001:0105b22_100_8', 'ZH_T19_0944B_001:0105b22_100_9', 'ZH_T19_0944B_001:0105b22_100_10', 'ZH_T19_0944B_001:0105b22_100_11', 'ZH_T19_0944B_001:0105b22_100_12', 'ZH_T19_0944B_001:0105b22_100_13', 'ZH_T19_0944B_001:0105b22_100_14', 'ZH_T19_0944B_001:0105b22_100_15', 'ZH_T19_0944B_001:0105b22_100_16', 'ZH_T19_0944B_001:0105b22_100_17', 'ZH_T19_0944B_001:0105b22_100_18']	􄙺􅞣􈎭􇧺􄗕􄕽􄙺􄽟􄢥🔽􄖩􄗭🔽􄙺􆻥􈁀🔽􄙺􄢦􇩀􈎭􇧺🔽􄑈􄓝􈁀🔽􄙺􄭞􄙖􄑀􄚦􄑤􈁀🔽􄖩􄗭􄙒􄑆􆿅􅟓􆩗􈁀🔽􄖩􄗭􄭽􄕘􄖵􆾨􈁀🔽􄖩􄗭􈂼􆮧􄕘􄑙􄗧􈁀🔽􄖩􄗭􆿅􄖪􄑙􄗧􈁀🔽􄖩􄗭􄙒􄑆􄙺􄢦􈊴􄕘􈁀🔽􄙺􄢦􈃊􄕙􄖵􆾨􈁀🔽􄖩􄗭􄗽􅑈􄩞􄗲􄗱🔽􄖩􄗭􄗙􄑘􄙖􄕝􆯫􄓾􄙦􄗽􄚢􄖩🔽􄪼􄚨􄗽􄕋􄗾􄒷􄗱🔽􄕗􄕤􄑘􄕘􄗲􅟓􄕝􄙺􄢦􇩀􈎭􇧺􄗱🔽􄖩􄗭􄗙􄑘􄙖􄕝􆿅􄗧􄕘􄗚􄗱🔽􄕗􄕤􄑘􄕘􄗲􅟓􄕝􄙺􄢦􇩀􈎭􇧺􄗱	􄙺􅞣􈎭􇧺􄗕􄕽􄙺􄽟􄢥🔽􄖩􄗭🔽􄙺􆻥􈁀🔽􄙺􄢦􇩀􈎭􇧺🔽􄑈􄓝􈁀🔽􄙺􄭞􄙖􄑀􄚦􄑤􈁀🔽􄖩􄗭􄙒􄑆􆿅􅟓􆩗􈁀🔽􄖩􄗭􄭽􄕘􄖵􆾨􈁀🔽􄖩􄗭􈂼􆮧􄕘􄑙􄗧􈁀🔽􄖩􄗭􆿅􄖪􄑙􄗧􈁀🔽􄖩􄗭􄙒􄑆􄙺􄢦􈊴􄕘􈁀🔽􄙺􄢦􈃊􄕙􄖵􆾨􈁀🔽􄖩􄗭􄗽􅑈􄩞􄗲􄗱🔽􄖩􄗭􄗙􄑘􄙖􄕝􆯫􄓾􄙦􄗽􄚢􄖩🔽􄪼􄚨􄗽􄕋􄗾􄒷􄗱🔽􄕗􄕤􄑘􄕘􄗲􅟓􄕝􄙺􄢦􇩀􈎭􇧺􄗱🔽􄖩􄗭􄗙􄑘􄙖􄕝􆿅􄗧􄕘􄗚􄗱🔽􄕗􄕤􄑘􄕘􄗲􅟓􄕝􄙺􄢦􇩀􈎭􇧺􄗱	
['ZH_T19_0944B_001:0105b22_100_486']	􄙘􄙢􄕯􄙘􄙢􄕯	􄙘􄙢􄕯􄙘􄙢􄕯	􄙘􄙢􄕯􄙘􄙢􄕯
['ZH_T19_0944B_001:0105b22_100_487']	􄗍􈏎􄗍􈏎	􄗍􈏎􄗍􈏎	􄗍􄗍
['ZH_T19_0944B_001:0105b22_100_488']	􄗍􈏎􄖫􄗍􈏎􄖫	􄗍􈏎􄖫􄗍􈏎􄖫	􄗍􈏎􄖫􄗍􈏎􄖫
['ZH_T19_0944B_001:0105b22_100_489']	􄙝􄗽􄙖􄦽􄖶􄕍	􄙝􄗽􄙖􄦽􄖶􄕍	􆿅􄙖􄗽􄙖􄦽􄖶􄕍
['ZH_T19_0944B_001:0105b22_100_490', 'ZH_T19_0944B_001:0105b22_100_491']	􄗁􈁆🔽􈅼􆾿	􄗁􈁆 􈅼􆾿	􄗁􄚨􄗁􄚨🔽􄗁􄚨􄗁􄚨
['ZH_T19_0944B_001:0105b22_100_492']	􄗁􈁆	􄗁􈁆	􄗁􄚨
['ZH_T19_0944B_001:0105b22_100_493']	􅁥􄚩	􅁥􄚩	􅁥􄚩
['ZH_T19_0944B_001:0105b22_100_494']	􄖩􄗭􆶩􄕤􄑘􄕘􄗱	􄖩􄗭􆶩􄕤􄑘􄕘􄗱	􄖩􄗭􆶩􄕤􄑘􄕘􄗱
