segmentnr	original	analyzed	folio	translated
['ZH_T26_1523_003:0218b02_0']	大寶積經論卷第三	大寶積經論卷第三	003	Mahāratnakūṭa Sūtra Treatise, Scroll 3
['ZH_T26_1523_003:0218b04_0']	後魏北印度三藏菩提流支譯	後魏北印度三藏菩提流支譯	003	Translated by Tripiṭaka Master Bodhiruci of Northern India during the Later Wei Dynasty
['ZH_T26_1523_003:0218b05_0']	不見我，云何釋成人無我？示現以一相覺故。	不見我，云何釋成人無我？示現以一相覺故。	003	If the self is not seen, how is the non-self of persons explained? It is shown by the realization of one characteristic.
['ZH_T26_1523_003:0218b08_2']	是中有此覺事故，說不常觀，知還彼三種事中凡夫計執所生常，不見凡夫所計自異相見故。	是中有此覺事故，說不常觀，知還彼三種事中凡夫計執所生常，不見凡夫所計自異相見故。	003	In this, it is said that the observation of impermanence is due to the occurrence of this realization, knowing that it arises from the three kinds of things grasped by ordinary beings, and because the characteristics seen as different from what is grasped by ordinary beings are not seen.
['ZH_T26_1523_003:0218b08_14']	陰等無常事，云何釋法空？	陰等無常事，云何釋法空？	003	How is the emptiness of dharmas explained in terms of impermanent things such as the aggregates?
['ZH_T26_1523_003:0218b09_4']	示現亦以一相不覺故。	示現亦以一相不覺故。	003	It is shown by the non-realization of one characteristic.
['ZH_T26_1523_003:0218b11_13']	說非無常觀故，知是中有此不覺事，還彼事中無常趣故，內外及二中間是凡夫計執假說相，體性不可覺知。	說非無常觀故，知是中有此不覺事，還彼事中無常趣故，內外及二中間是凡夫計執假說相，體性不可覺知。	003	It is said that the observation of impermanence is due to the occurrence of this non-realization, knowing that it is in those things, because of the tendency towards impermanence. The characteristics provisionally spoken of as internal, external, and between the two by ordinary beings cannot be realized in essence.
['ZH_T26_1523_003:0218b12_19']	得無常者若計執已，於不可說事中橫安，云何釋說法無我？	得無常者若計執已，於不可說事中橫安，云何釋說法無我？	003	If one who attains impermanence grasps it, how is the non-self of dharmas explained in terms of things that cannot be spoken of, which are arbitrarily established?
['ZH_T26_1523_003:0218b13_7']	示現以一相覺故。	示現以一相覺故。	003	It is shown by the realization of one characteristic.
['ZH_T26_1523_003:0218b15_3']	是中有此覺覺事故，還彼事中所覺見聖智境界，唯彼自內證知，餘人不能說。	是中有此覺覺事故，還彼事中所覺見聖智境界，唯彼自內證知，餘人不能說。	003	Within this, there is this kind of cognition cognizing objects. In those very objects, the realm of the wisdom of the sages is cognized and seen. Only they themselves internally realize and know it, and others cannot speak of it.
['ZH_T26_1523_003:0218b16_4']	彼有六種相，如凡夫所計執假見說性不相似。	彼有六種相，如凡夫所計執假見說性不相似。	003	It has six kinds of characteristics, unlike the nature of false views as conceived by ordinary beings.
['ZH_T26_1523_003:0218b16_9']	何者六種？	何者六種？	003	What are the six kinds?
['ZH_T26_1523_003:0218b17_4']	非色者，自測指斥不可得說是此。	非色者，自測指斥不可得說是此。	003	Not form means it cannot be pointed out by oneself and is indescribable.
['ZH_T26_1523_003:0218b17_18']	此是不可見者，是以彼不可得。	此是不可見者，是以彼不可得。	003	This is invisible, so it cannot be obtained.
['ZH_T26_1523_003:0218b19_2']	示他不住者，過色根境界故，彼處色等根不能住故。	示他不住者，過色根境界故，彼處色等根不能住故。	003	Not abiding in showing others means it transcends the realm of the sense faculties, because form and other sense faculties cannot abide there.
['ZH_T26_1523_003:0218b19_12']	無相者，離念性相故。	無相者，離念性相故。	003	Signless means it is free from the characteristics of conceptual thoughts.
['ZH_T26_1523_003:0218b20_2']	無記者，離意識境界故。	無記者，離意識境界故。	003	Undetermined means it is free from the realm of mental consciousness.
['ZH_T26_1523_003:0218b20_12']	無著者，無煩惱事故。	無著者，無煩惱事故。	003	Unattached means it is free from the affairs of afflictions.
['ZH_T26_1523_003:0218b21_2']	云何釋成橫計執有邊？	云何釋成橫計執有邊？	003	How is it explained that there is a false conception of an end?
['ZH_T26_1523_003:0218b22_5']	示現有二種勝相正說故，及示現彼體性相正說故。	示現有二種勝相正說故，及示現彼體性相正說故。	003	It is shown by two kinds of superior explanations: the correct explanation of existence and the correct explanation of its essential characteristics.
['ZH_T26_1523_003:0218b22_15']	是中何者勝正說性相？	是中何者勝正說性相？	003	What are the superior correct explanations of its essential characteristics?
['ZH_T26_1523_003:0218b23_5']	彼上上有八種應知。	彼上上有八種應知。	003	Above that, there are eight kinds that should be known.
['ZH_T26_1523_003:0218b23_18']	還彼事中常正執、無常正執。	還彼事中常正執、無常正執。	003	In those matters, there is always the correct grasping of permanence and the correct grasping of impermanence.
['ZH_T26_1523_003:0218b24_11']	及依常正執故，有我取正執。	及依常正執故，有我取正執。	003	And based on the correct grasping of permanence, there is the correct grasping of the self.
['ZH_T26_1523_003:0218b25_2']	及依無常執，有無我執。	及依無常執，有無我執。	003	And based on the correct grasping of impermanence, there is the grasping of non-self.
['ZH_T26_1523_003:0218b25_17']	及依無我取執故，有取實心大執。	及依無我取執故，有取實心大執。	003	And based on the correct grasping of the grasping of non-self, there is the great grasping of the mind that grasps reality.
['ZH_T26_1523_003:0218b26_10']	依有我執故，說不取實心執。	依有我執故，說不取實心執。	003	Based on the correct grasping of the self, it is said that there is the grasping of the mind that does not grasp reality.
['ZH_T26_1523_003:0218b27_17']	彼所依者亦求，彼復求者，依執故及依執共順依，取不實心。	彼所依者亦求，彼復求者，依執故及依執共順依，取不實心。	003	That which is relied upon is also sought, and that which is sought is based on grasping and based on the common reliance of grasping, grasping the unreal mind.
['ZH_T26_1523_003:0218b28_19']	所執取不善等執著，乃至取染執相，有五種障患。	所執取不善等執著，乃至取染執相，有五種障患。	003	The grasping of what is grasped, the grasping of what is not good, and so forth, up to the grasping of the characteristics of defilement, are the five kinds of afflictions.
['ZH_T26_1523_003:0218c01_7']	於染法中有顛倒患、謗患、發起患、麁惡患、無常患，依執取實心。	於染法中有顛倒患、謗患、發起患、麁惡患、無常患，依執取實心。	003	In the dharmas of defilement, there are the affliction of inversion, the affliction of slander, the affliction of giving rise, the affliction of coarseness, and the affliction of impermanence, based on the grasping of the mind that grasps reality.
['ZH_T26_1523_003:0218c02_15']	彼對治，於淨法中善等所安乃至淨得所安，此是成八種諸勝安。	彼對治，於淨法中善等所安乃至淨得所安，此是成八種諸勝安。	003	Their antidotes, in the dharmas of purity, are the establishment of what is good and so forth, up to the establishment of the attainment of purity. This is the accomplishment of the eight kinds of supreme establishments.
['ZH_T26_1523_003:0218c03_15']	是諸八種勝安，菩薩不覺念順，不執著故。	是諸八種勝安，菩薩不覺念順，不執著故。	003	These eight kinds of superior tranquility, the bodhisattva does not contemplate in accordance with, because he does not grasp and attach to them.
['ZH_T26_1523_003:0218c04_3']	不說順，不勸他故。	不說順，不勸他故。	003	He does not speak in accordance with, because he does not encourage others.
['ZH_T26_1523_003:0218c04_12']	不悟順，不動他故。	不悟順，不動他故。	003	He does not realize in accordance with, because he does not move others.
['ZH_T26_1523_003:0218c06_2']	是中真實執安者，上明依此八種勝安事中，凡夫繫念假用性執安。	是中真實執安者，上明依此八種勝安事中，凡夫繫念假用性執安。	003	Here, the superior tranquility of true grasping refers to the above explanation that within these eight kinds of superior tranquility, ordinary beings provisionally use the nature of grasping and attachment.
['ZH_T26_1523_003:0218c06_14']	言有如是安，云何釋謗邊？	言有如是安，云何釋謗邊？	003	It is said that there is such tranquility. How does one explain the extreme of slander?
['ZH_T26_1523_003:0218c07_6']	亦以一相故，示現有謗事故。	亦以一相故，示現有謗事故。	003	It is also because of the single characteristic that the existence of the matter of slander is revealed.
['ZH_T26_1523_003:0218c08_14']	是中有謗事者，如彼信邪法無我一切時執故，言無一切法相。	是中有謗事者，如彼信邪法無我一切時執故，言無一切法相。	003	Here, the matter of slander is like that person who believes in the Dharma of non-self and always grasps onto the non-existence of all dharmas, saying that there are no characteristics of all dharmas.
['ZH_T26_1523_003:0218c09_16']	以是義故，略說此橫執謗邊離六種相，顯說中道義。	以是義故，略說此橫執謗邊離六種相，顯說中道義。	003	For this reason, in brief, this extreme of grasping and slander is explained to be free from six aspects, and the meaning of the middle way is clearly explained.
['ZH_T26_1523_003:0218c10_6']	云何釋成諸法證事？	云何釋成諸法證事？	003	How does one explain the accomplishment of the matter of realizing all dharmas?
['ZH_T26_1523_003:0218c10_12']	如經「迦葉！	如經「迦葉！	003	As the sutra says, Kāśyapa!
['ZH_T26_1523_003:0218c11_14']	明與無明無異無別，如是知者是名中道真實正觀。	明與無明無異無別，如是知者是名中道真實正觀。	003	Illumination and ignorance are non-different and separate. One who knows in this way is called the true correct contemplation of the middle way.
['ZH_T26_1523_003:0218c12_9']	乃至老死滅，是無二無別」等。	乃至老死滅，是無二無別」等。	003	up to the cessation of old age and death, there is no duality or distinction.
['ZH_T26_1523_003:0218c13_7']	有三種相，釋說證法事，還彼本說三種事中。	有三種相，釋說證法事，還彼本說三種事中。	003	There are three kinds of characteristics, explained as the matter of realizing the Dharma, still in those three kinds of matters originally explained.
['ZH_T26_1523_003:0218c14_2']	及第四因緣事中有障有對治。	及第四因緣事中有障有對治。	003	And in the fourth matter of causes and conditions, there are obstacles and antidotes.
['ZH_T26_1523_003:0218c15_16']	住有為無為，示現性相不可得故，示現勝事不可得故，及習彼已證得如實智。	住有為無為，示現性相不可得故，示現勝事不可得故，及習彼已證得如實智。	003	Abiding in the conditioned and unconditioned, manifesting the unobtainability of the nature and characteristics, manifesting the unobtainability of the supreme matter, and after cultivating them, realizing the wisdom of suchness.
['ZH_T26_1523_003:0218c17_3']	是中性相不可得者，如凡夫計執，明與無明性相不可得。	是中性相不可得者，如凡夫計執，明與無明性相不可得。	003	Among them, the unobtainability of the nature and characteristics means that the nature and characteristics of ignorance as conceived by ordinary beings are unobtainable.
['ZH_T26_1523_003:0218c18_13']	是中勝事不可得者，所有彼凡夫橫計執性相滅生聚集不見二相故。	是中勝事不可得者，所有彼凡夫橫計執性相滅生聚集不見二相故。	003	Among them, the unobtainability of the supreme matter means that the arising and aggregation of the cessation of the nature and characteristics conceived by those ordinary beings are not seen as two characteristics.
['ZH_T26_1523_003:0218c20_13']	是中證得智者，所說彼智及依所依念相行不念故，及行不障故，以內智知證法無我故。	是中證得智者，所說彼智及依所依念相行不念故，及行不障故，以內智知證法無我故。	003	Among them, the realization of wisdom means that the wisdom and the supported and supporting mindfulness and conceptual activity are not remembered, and because the practice is unobstructed, one realizes the selflessness of dharmas with the inner wisdom.
['ZH_T26_1523_003:0218c21_2']	云何釋菩薩證法？	云何釋菩薩證法？	003	How is the realization of the Dharma by the bodhisattva explained?
['ZH_T26_1523_003:0218c21_17']	迴發願向大菩提故，亦是一相故。	迴發願向大菩提故，亦是一相故。	003	Because they turn and vow towards great enlightenment, and also because they are of one characteristic.
['ZH_T26_1523_003:0218c24_4']	言若不以空故令諸法空，如是等七句說菩薩為利益眾生故，以空故不令諸法空，不捨煩惱，是義如是。	言若不以空故令諸法空，如是等七句說菩薩為利益眾生故，以空故不令諸法空，不捨煩惱，是義如是。	003	It is said that if phenomena are not made empty by emptiness, in this way the seven phrases explain that in order to benefit sentient beings, bodhisattvas do not make phenomena empty by emptiness, and do not abandon afflictions. The meaning is like this.
['ZH_T26_1523_003:0218c25_7']	不以無願故令諸法無願，不以無相故令諸法無相。	不以無願故令諸法無願，不以無相故令諸法無相。	003	Not by wishlessness do they make phenomena wishless, not by signlessness do they make phenomena signless.
['ZH_T26_1523_003:0218c26_16']	不現起復業生流及念生流，一切諸行無性，以涅槃滅世間流。	不現起復業生流及念生流，一切諸行無性，以涅槃滅世間流。	003	Not manifesting karma, birth, and the flow of thoughts, all activities are without essence, extinguishing the flow of the world with nirvana.
