segmentnr	original	analyzed	folio	translated
['ZH_T18_0893b_003:0655a06_0']	蘇悉地羯羅經卷下	蘇悉地羯羅經卷下	003	Susiddhikara-dharaṇī Sūtra, Fascicle 2
['ZH_T18_0893b_003:0655a08_0']	唐天竺三藏輸波迦羅譯	唐天竺三藏輸波迦羅譯	003	Translated by Tripiṭaka Master Śubhakarasiṃha of the Tang Dynasty
['ZH_T18_0893b_003:0655a09_0']	33 分別悉地時分品分別悉地時分品第三十三	33 分別悉地時分品分別悉地時分品第三十三	003	Chapter 33: Distinguishing the Times and Divisions of Siddhi
['ZH_T18_0893b_003:0655a11_3']	「復次我今解說吉祥成就時節，行者知已尋求悉地。	「復次我今解說吉祥成就時節，行者知已尋求悉地。	003	Next, I will now explain the auspicious times for accomplishment. The practitioner, having understood, should seek siddhi.
['ZH_T18_0893b_003:0655a11_8']	謂時節者：	謂時節者：	003	As for the times:
['ZH_T18_0893b_003:0655a12_13']	八月、臘月、正月、二月、四月，此等五月白十五日應作上成就。	八月、臘月、正月、二月、四月，此等五月白十五日應作上成就。	003	The eighth, twelfth, first, second, and fourth months - in these five months, on the fifteenth day of the bright fortnight, one should perform the supreme accomplishment.
['ZH_T18_0893b_003:0655a13_4']	其四月時必有雨難；	其四月時必有雨難；	003	During the fourth month, there will certainly be difficulties with rain;
['ZH_T18_0893b_003:0655a13_13']	其二月時必有風難；	其二月時必有風難；	003	during the second month, there will certainly be difficulties with wind;
['ZH_T18_0893b_003:0655a14_4']	於正月時必有種種難；	於正月時必有種種難；	003	during the first month, there will certainly be various difficulties;
['ZH_T18_0893b_003:0655a14_13']	唯有臘月無諸難事；	唯有臘月無諸難事；	003	only in the twelfth month are there no difficulties;
['ZH_T18_0893b_003:0655a15_9']	於八月時有雪、雹、霹靂之難。	於八月時有雪、雹、霹靂之難。	003	during the eighth month, there are difficulties with snow, hail, and lightning.
['ZH_T18_0893b_003:0655a16_1']	如上如說之難皆成就相。	如上如說之難皆成就相。	003	The difficulties as explained above are all signs of accomplishment.
['ZH_T18_0893b_003:0655a18_6']	此五箇月但令求作成就法事，亦當應作扇底迦事，即此五月黑月十五日，應作中下二成就法；	此五箇月但令求作成就法事，亦當應作扇底迦事，即此五月黑月十五日，應作中下二成就法；	003	For these five months, one should only seek to accomplish the rite of sādhana, and also perform the śāntika rite. On the fifteenth day of the dark half of this fifth month, one should perform the two lower sādhana rites.
['ZH_T18_0893b_003:0655a19_5']	亦當應作補瑟徵迦事、阿毘遮嚕迦事。	亦當應作補瑟徵迦事、阿毘遮嚕迦事。	003	One should also perform the pauṣṭika rite and abhicāraka rite.
['ZH_T18_0893b_003:0655a19_17']	「於月蝕時成就最上之物；	「於月蝕時成就最上之物；	003	At the time of a lunar eclipse, accomplish the most excellent substances;
['ZH_T18_0893b_003:0655a20_10']	於日蝕時通上中下成就之物；	於日蝕時通上中下成就之物；	003	at the time of a solar eclipse, accomplish the substances of the three grades.
['ZH_T18_0893b_003:0655a21_17']	或月一日、三日、五日、七日或十三日，應作成就諸一切事。	或月一日、三日、五日、七日或十三日，應作成就諸一切事。	003	On the first, third, fifth, seventh, or thirteenth day of the month, one should accomplish all kinds of affairs.
['ZH_T18_0893b_003:0655a22_12']	「若作最上成就，應取上宿曜時等；	「若作最上成就，應取上宿曜時等；	003	If one performs the most excellent accomplishment, one should take the most excellent nakṣatra, lunar mansion, and time, etc.;
['ZH_T18_0893b_003:0655a23_3']	或與三種事法相應。	或與三種事法相應。	003	or it should accord with the three kinds of rites.
['ZH_T18_0893b_003:0655a24_2']	其所成就亦依三事而作，或如本法所說；	其所成就亦依三事而作，或如本法所說；	003	The accomplished [substances] are also based on the three kinds of affairs to be done, or as stated in the original method;
['ZH_T18_0893b_003:0655a24_9']	或依本尊指授。	或依本尊指授。	003	or according to the instructions of the deity.
