segmentnr	original	analyzed	translated
['ZH_T35_1732_04b:0078a12_0']	方軌卷第四之下	方軌卷第四之下	Fang Gui Scroll 4, Part 2
['ZH_T35_1732_04b:0078a14_0']	終南山至相寺沙門智儼述	終南山至相寺沙門智儼述	Monk Zhiyan of Zhixiang Temple in Zhongnan Mountain
['ZH_T35_1732_04b:0078a15_0']	30 佛小相光明功德品佛小相光明功德品第三十	30 佛小相光明功德品佛小相光明功德品第三十	Chapter 30: The Merits and Virtues of the Minor Marks and Radiance of the Buddha
['ZH_T35_1732_04b:0078a16_4']	四門同上。	四門同上。	The four approaches are the same as above.
['ZH_T35_1732_04b:0078a16_12']	次第等，上已說。	次第等，上已說。	The sequence and so forth have been explained above.
['ZH_T35_1732_04b:0078a17_1']	小相者，相形別德也。	小相者，相形別德也。	The minor marks are the distinct virtues of the physical characteristics.
['ZH_T35_1732_04b:0078a17_18']	所以佛自說者，化身之用唯佛方窮故。	所以佛自說者，化身之用唯佛方窮故。	The reason why the Buddha himself explains it is because only the Buddha can fully understand the function of the transformation body.
['ZH_T35_1732_04b:0078a19_2']	亦可化身隨物劣令生信，有實德故，佛自說也。	亦可化身隨物劣令生信，有實德故，佛自說也。	It can also be said that the transformation body follows the inferior beings to generate faith, because there are real virtues, so the Buddha himself explains it.
['ZH_T35_1732_04b:0078a19_7']	此文有二：	此文有二：	This text has two parts:
['ZH_T35_1732_04b:0078a20_13']	初總舉形好被益、次「如來足下有千輻」下廣辨隨功攝益。	初總舉形好被益、次「如來足下有千輻」下廣辨隨功攝益。	First, it generally mentions the benefits of the physical characteristics and minor marks, and second, it extensively distinguishes the benefits of the merits and virtues of the minor marks and radiance of the Tathāgata.
['ZH_T35_1732_04b:0078a20_18']	初文有四：	初文有四：	The first text has four parts:
['ZH_T35_1732_04b:0078a21_3']	一列名；	一列名；	First, listing the names;
['ZH_T35_1732_04b:0078a21_8']	二明用相；	二明用相；	Second, clarifying the appearance of the function;
['ZH_T35_1732_04b:0078a21_13']	三辨眷屬；	三辨眷屬；	Third, distinguishing the retinue;
['ZH_T35_1732_04b:0078a23_2']	四舉往因辨用益，影成如來小相德用難盡，此有四文，思之。	四舉往因辨用益，影成如來小相德用難盡，此有四文，思之。	Fourth, citing the past causes to distinguish the benefits of the function. The minor marks and virtues of the Tathāgata are difficult to exhaust. There are four texts here. Think about it.
['ZH_T35_1732_04b:0078a23_8']	二廣中有六：	二廣中有六：	The second extensive section has six parts:
['ZH_T35_1732_04b:0078a27_14']	初辨形好攝益、二「汝等應當」下教往報恩及識因果、三「諸天子聞是音聲」下興供養行、四「是故諸天子」下教發心悔過、五「說是法時」下辨獲益轉更迴向、六「爾時諸天子」下得益故傳通不絕也。	初辨形好攝益、二「汝等應當」下教往報恩及識因果、三「諸天子聞是音聲」下興供養行、四「是故諸天子」下教發心悔過、五「說是法時」下辨獲益轉更迴向、六「爾時諸天子」下得益故傳通不絕也。	First, distinguishing the benefits of the auspicious marks, second, You should repay the kindness and so forth, teaching to go and repay the kindness and recognize cause and effect, third, The celestial sons hearing this sound and so forth, generating the practice of making offerings, fourth, Therefore, celestial sons and so forth, teaching to arouse the mind and repent, fifth, When this Dharma was spoken and so forth, distinguishing the benefits obtained and further dedicating, sixth, At that time, the celestial sons and so forth, because of obtaining benefits they transmit and do not cut off.
['ZH_T35_1732_04b:0078a28_1']	初文有二：	初文有二：	The first text has two parts:
['ZH_T35_1732_04b:0078a28_16']	初辨相輪光照攝益，此有二可知；	初辨相輪光照攝益，此有二可知；	First, distinguishing the benefits of the light illuminating the auspicious marks, this has two parts that can be known;
['ZH_T35_1732_04b:0078a29_9']	二「生天上已」下勸成勝行。	二「生天上已」下勸成勝行。	Second, Having been born in the heavens and so forth, encouraging the accomplishment of superior practices.
['ZH_T35_1732_04b:0078a29_14']	勸中有二：	勸中有二：	Encouraging has two parts:
['ZH_T35_1732_04b:0078b01_18']	初正舉下況勸、二「諸天子盧舍那」下舉勝利以示。	初正舉下況勸、二「諸天子盧舍那」下舉勝利以示。	First, directly raising the inferior and encouraging, second, Celestial sons, Vairocana and so forth, raising the benefits and showing them.
['ZH_T35_1732_04b:0078b02_3']	初文有三：	初文有三：	The first text has three parts:
['ZH_T35_1732_04b:0078b02_17']	初正勸、二天子讚美、三重示。	初正勸、二天子讚美、三重示。	First, directly encouraging, second, the celestial sons praising, third, re-demonstrating.
['ZH_T35_1732_04b:0078b03_2']	重示有二：	重示有二：	The re-demonstrating has two parts:
['ZH_T35_1732_04b:0078b03_8']	初總舉德勸；	初總舉德勸；	First, generally raising the virtues and encouraging;
['ZH_T35_1732_04b:0078b06_12']	二「如我」下引喻以示，有六喻，中各二文可知，第一法性無我喻、二無有來者喻、三無方住處喻、四離作成善喻、五法無方面喻、六法無諸過喻。	二「如我」下引喻以示，有六喻，中各二文可知，第一法性無我喻、二無有來者喻、三無方住處喻、四離作成善喻、五法無方面喻、六法無諸過喻。	Second, from like me is using analogies to illustrate, with six analogies, each with two parts that can be known. The first is the analogy of the nature of dharmas being without self, the second is the analogy of there being no one who comes, the third is the analogy of there being no fixed place to abide, the fourth is the analogy of being apart from creating good deeds, the fifth is the analogy of dharmas having no direction, and the sixth is the analogy of dharmas being without faults.
['ZH_T35_1732_04b:0078b07_1']	第二教往中有四：	第二教往中有四：	The second, teaching to go there, has four parts:
['ZH_T35_1732_04b:0078b09_2']	初舉益以教勸、二「天子其有」下舉損示勸、三「汝昔」下舉恩以示、四「諸天子」下示法以勸也。	初舉益以教勸、二「天子其有」下舉損示勸、三「汝昔」下舉恩以示、四「諸天子」下示法以勸也。	First, citing benefits to teach and encourage; second, from Celestial sons, those who... citing harm to show encouragement; third, from You in the past... citing kindness to show; fourth, from All celestial sons... showing the Dharma to encourage.
['ZH_T35_1732_04b:0078b09_12']	第三興供養，文有六：	第三興供養，文有六：	The third, making offerings, has six parts in the text:
['ZH_T35_1732_04b:0078b11_6']	一興供具、二往、三不見、四天重示、五重生敬念、六「爾時天妙音」下重敬也。	一興供具、二往、三不見、四天重示、五重生敬念、六「爾時天妙音」下重敬也。	First, creating offering implements; second, going; third, not seeing; fourth, the celestial ones showing again; fifth, rebirth with reverence and thought; sixth, from At that time, the celestial one of wonderful sound... revering again.
['ZH_T35_1732_04b:0078b13_13']	於其內外各有五百煩惱者，十使十惡自相乘即成一百，於內五塵迷生五百，於外五塵迷生五百也。	於其內外各有五百煩惱者，十使十惡自相乘即成一百，於內五塵迷生五百，於外五塵迷生五百也。	As for there being five hundred afflictions internally and externally, the ten entanglements and ten evils mutually ride to form one hundred, and within the five sense objects internally one hundred are produced from delusion, and within the five sense objects externally one hundred are produced from delusion.
['ZH_T35_1732_04b:0078b14_6']	二萬一千等者，可解也。	二萬一千等者，可解也。	The twenty-one thousand and so forth are understandable.
['ZH_T35_1732_04b:0078b14_15']	第四教發心中有三：	第四教發心中有三：	The fourth, the teaching on arousing the mind, has three parts:
['ZH_T35_1732_04b:0078b15_13']	初教發心及悔過，天子得益略有三句；	初教發心及悔過，天子得益略有三句；	First, the teaching on arousing the mind and repenting, and the celestial sons obtaining benefits have three sentences in summary;
['ZH_T35_1732_04b:0078b16_6']	二「時諸天子」下重問有二句；	二「時諸天子」下重問有二句；	Second, At that time the celestial sons and below, the repeated question has two sentences;
['ZH_T35_1732_04b:0078b16_16']	三「爾時天聲」下答。	三「爾時天聲」下答。	Third, At that time the heavenly voice and below, the answer.
['ZH_T35_1732_04b:0078b16_21']	答文有四：	答文有四：	The answer has four parts:
['ZH_T35_1732_04b:0078b17_7']	初示悔儀有五句；	初示悔儀有五句；	First, demonstrating the repentance method has five sentences;
['ZH_T35_1732_04b:0078b18_2']	二「譬如明淨」下喻況有三句；	二「譬如明淨」下喻況有三句；	Second, Just as a bright and pure and below, the simile has three sentences;
['ZH_T35_1732_04b:0078b18_14']	三「譬如幻師」下釋伏疑；	三「譬如幻師」下釋伏疑；	Third, Just as a magician and below, resolving doubts;
['ZH_T35_1732_04b:0078b19_3']	四「若如是」下結教誨義；	四「若如是」下結教誨義；	Fourth, If it is like this and below, concluding the teaching and admonishing meaning;
['ZH_T35_1732_04b:0078b20_14']	第五獲益文有二，初明得益有二句、二「猶未能見」下結答分齊。	第五獲益文有二，初明得益有二句、二「猶未能見」下結答分齊。	The fifth, the benefits obtained, has two parts. First, demonstrating the benefits has two sentences. Second, Still unable to see and below, concluding the scope of the answer.
['ZH_T35_1732_04b:0078b21_11']	六「爾時天子」下展轉修行教軌不絕，有四：	六「爾時天子」下展轉修行教軌不絕，有四：	Sixth, from At that time, the celestial sons is the continuous practice and teaching of the track, with four parts:
['ZH_T35_1732_04b:0078b22_3']	初以香華等修供養行；	初以香華等修供養行；	First, cultivating the practice of making offerings with incense, flowers, etc.;
['ZH_T35_1732_04b:0078b23_6']	二「爾時彼香雲」下，自行熟已復教攝餘人，有四句；	二「爾時彼香雲」下，自行熟已復教攝餘人，有四句；	Second, from At that time, those fragrant clouds is the completion of one's own practice and then teaching others to include others, with four sentences;
['ZH_T35_1732_04b:0078b24_4']	三「摩訶薩安住如是」下行益成故復轉益；	三「摩訶薩安住如是」下行益成故復轉益；	Third, from The bodhisattvas abide in this way is the completion of the benefits of practice and further increasing benefits;
['ZH_T35_1732_04b:0078b25_1']	四「左手持」下舉喻以況成觀境界也。	四「左手持」下舉喻以況成觀境界也。	Fourth, from Holding with the left hand is raising a metaphor to illustrate the realm of contemplation.
['ZH_T35_1732_04b:0078b25_6']	文中有四：	文中有四：	The text has four parts:
['ZH_T35_1732_04b:0078b26_1']	初舉喻廣大，彰法難信，有三句；	初舉喻廣大，彰法難信，有三句；	First, raising a metaphor of vastness to show the difficulty in believing the Dharma, with three sentences;
['ZH_T35_1732_04b:0078b27_2']	二「佛告寶手菩薩如是」下法合，成其德用深廣；	二「佛告寶手菩薩如是」下法合，成其德用深廣；	Second, from The Buddha told the bodhisattva Jewel Hand, 'It is like this' is the Dharma combination, forming its profound and vast virtues and functions;
['ZH_T35_1732_04b:0078b28_1']	三「佛告寶手菩薩譬如千億」下廣增喻況；	三「佛告寶手菩薩譬如千億」下廣增喻況；	Third, from The Buddha told the bodhisattva Jewel Hand, 'It is like a thousand koṭīs' is the extensive increase of metaphors;
['ZH_T35_1732_04b:0078b29_4']	四「佛告寶手菩薩譬如定光」下舉喻分齊，結法深廣。	四「佛告寶手菩薩譬如定光」下舉喻分齊，結法深廣。	Fourth, from The Buddha told the bodhisattva Jewel Hand, 'It is like the light of concentration' is raising a metaphor to the limit, concluding the profound and vast Dharma.
['ZH_T35_1732_04b:0078b29_12']	此文難，須思之。	此文難，須思之。	This text is difficult and requires thought.
['ZH_T35_1732_04b:0078c03_1']	且釋迦佛為菩薩時，有一相益於一生益一眾生，其一眾生展轉利益一切眾生，並一生至離垢三昧。	且釋迦佛為菩薩時，有一相益於一生益一眾生，其一眾生展轉利益一切眾生，並一生至離垢三昧。	Moreover, when Śākyamuni Buddha was a bodhisattva, one of his physical characteristics benefited a single sentient being in a single lifetime. That single sentient being was benefited in turn and benefited all sentient beings, reaching the samādhi of freedom from defilements in a single lifetime.
['ZH_T35_1732_04b:0078c04_3']	如是一切眾生復利一切眾生，如是盡窮後際。	如是一切眾生復利一切眾生，如是盡窮後際。	In this way, all sentient beings benefited all sentient beings, and so on, exhausting the end of time.
['ZH_T35_1732_04b:0078c05_2']	下至遍傍化作如意珠，亦利益盡窮後際。	下至遍傍化作如意珠，亦利益盡窮後際。	Even if one were to transform into a wish-fulfilling jewel everywhere, the benefits would still exhaust the end of time.
['ZH_T35_1732_04b:0078c06_2']	菩薩一相既如是用，當知佛相德用不可說。	菩薩一相既如是用，當知佛相德用不可說。	Since the use of a single physical characteristic of a bodhisattva is like this, it should be known that the virtues and uses of a Buddha's physical characteristics are indescribable.
['ZH_T35_1732_04b:0078c07_2']	佛一小相德既如是，佛大相海准之可識。	佛一小相德既如是，佛大相海准之可識。	Since the virtue of a single minor physical characteristic of a Buddha is like this, the ocean of great physical characteristics of a Buddha can be understood by analogy.
['ZH_T35_1732_04b:0078c07_12']	文意如此，餘相可知。	文意如此，餘相可知。	The meaning of the text is like this, and the other characteristics can be known.
['ZH_T35_1732_04b:0078c09_4']	31 普賢菩薩行品普賢菩薩行品第三十一四門同上。	31 普賢菩薩行品普賢菩薩行品第三十一四門同上。	Chapter 31: The Practices of Bodhisattva Samantabhadra. The four approaches are the same as above.
['ZH_T35_1732_04b:0078c10_4']	一釋名者，行周法界云普，體順調善稱賢。	一釋名者，行周法界云普，體順調善稱賢。	First, in terms of explaining the name, it is called Samantabhadra because the practices pervade the Dharma realm, and the essence accords with gentle goodness.
['ZH_T35_1732_04b:0078c11_3']	菩薩是人，行者明因，行體從二義得名。	菩薩是人，行者明因，行體從二義得名。	Bodhisattva refers to the person, and practice clarifies the cause. The essence of practice is named from the two meanings.
['ZH_T35_1732_04b:0078c11_12']	二來意者，何故來？	二來意者，何故來？	Second, the reason for coming: why does it come?
['ZH_T35_1732_04b:0078c11_15']	有二。	有二。	There are two.
['ZH_T35_1732_04b:0078c11_20']	一疑者云：	一疑者云：	First, the doubters say:
['ZH_T35_1732_04b:0078c12_8']	向前因果以何為體？	向前因果以何為體？	What is the essence of the previous cause and effect?
['ZH_T35_1732_04b:0078c12_13']	依何以成？	依何以成？	On what is it based?
['ZH_T35_1732_04b:0078c13_1']	為決此疑也。	為決此疑也。	To resolve this doubt.
['ZH_T35_1732_04b:0078c13_22']	此即第二自體因果，此品是因，〈性起〉是果。	此即第二自體因果，此品是因，〈性起〉是果。	This is the second cause and effect of the essence itself. This chapter is the cause, and the Nature Arising is the effect.
['ZH_T35_1732_04b:0078c14_11']	此因果與上修成云何取別？	此因果與上修成云何取別？	How is this cause and effect different from the previous cultivation and accomplishment?
['ZH_T35_1732_04b:0078c15_5']	若約緣分齊取，即屬上；	若約緣分齊取，即屬上；	If it is based on the scope of conditions, it belongs to the previous;
