segmentnr	original	analyzed	translated
['ZH_T14_0443_007:0345b22_0']	五千五百佛名除障滅罪神呪經	五千五百佛名除障滅罪神呪經	Sutra of the Names of Five Thousand and Five Hundred Buddhas, with Dhāraṇīs for Removing Obstructions and Destroying Sins
['ZH_T14_0443_007:0345b23_0']	卷第七	卷第七	Scroll 7
['ZH_T14_0443_007:0345b25_0', 'ZH_T14_0443_007:0347c10_4_0']	大隋北印度三藏闍那崛多譯🔽「南無分威如來	大隋北印度三藏闍那崛多譯 「南無分威如來	Translated by Tripiṭaka Master Jñānagupta of Northern India during the Great Sui Dynasty🔽Homage to the Tathāgata Vibhaktatejas
['ZH_T14_0443_007:0347c10_4_1', 'ZH_T14_0443_007:0347c10_4_2', 'ZH_T14_0443_007:0347c10_4_3']	南無無缺如來🔽南無善體如來🔽南無月光如來	南無無缺如來 南無善體如來 南無月光如來	Homage to the Tathāgata Avikala🔽Homage to the Tathāgata Subhāsagotra🔽Homage to the Tathāgata Candraprabha
['ZH_T14_0443_007:0347c10_4_4', 'ZH_T14_0443_007:0347c10_4_5', 'ZH_T14_0443_007:0347c10_4_6']	南無無比如來🔽南無蜜面如來🔽南無月形如來	南無無比如來 南無蜜面如來 南無月形如來	Homage to the Tathāgata Anupama🔽Homage to the Tathāgata Madhumekhala🔽Homage to the Tathāgata Candravaṃśa
['ZH_T14_0443_007:0347c10_4_7', 'ZH_T14_0443_007:0347c10_4_8', 'ZH_T14_0443_007:0347c10_4_9']	南無閃得如來🔽南無寂行如來🔽南無不動如來	南無閃得如來 南無寂行如來 南無不動如來	Homage to the Tathāgata Jyotiṣprabha🔽Homage to the Tathāgata Śāntacārin🔽Homage to the Tathāgata Acalaprabha
['ZH_T14_0443_007:0347c10_4_10', 'ZH_T14_0443_007:0347c10_4_11', 'ZH_T14_0443_007:0347c10_4_12']	南無應說如來🔽南無求那開如來🔽南無轉眼如來	南無應說如來 南無求那開如來 南無轉眼如來	Homage to the Tathāgata Bhāṣita🔽Homage to the Tathāgata Guṇaprabha🔽Homage to the Tathāgata Akṣobhya
['ZH_T14_0443_007:0347c10_4_13', 'ZH_T14_0443_007:0347c10_4_14']	南無莊嚴王如來🔽南無最上行如來	南無莊嚴王如來 南無最上行如來	Homage to the Tathāgata Lakṣmīprabha🔽Homage to the Tathāgata Varacārin
['ZH_T14_0443_007:0347c10_4_15', 'ZH_T14_0443_007:0347c10_4_16', 'ZH_T14_0443_007:0347c10_4_17']	南無最高如來🔽南無蓮華功德如來🔽南無寶嚴如來	南無最高如來 南無蓮華功德如來 南無寶嚴如來	Homage to the Tathāgata Uttama🔽Homage to the Tathāgata Padmaguṇa🔽Homage to the Tathāgata Ratnārcis
['ZH_T14_0443_007:0347c10_4_18']	南無善賢如來	南無善賢如來	Homage to the Tathāgata Subhadra
['ZH_T14_0443_007:0347c10_4_19', 'ZH_T14_0443_007:0347c10_4_20', 'ZH_T14_0443_007:0347c10_4_21']	南無寶出如來🔽南無善聰如來🔽南無不死光如來	南無寶出如來 南無善聰如來 南無不死光如來	Homage to the Tathāgata Ratnākara🔽Homage to the Tathāgata Subuddhi🔽Homage to the Tathāgata Amitaprabha
['ZH_T14_0443_007:0347c10_4_22']	南無海德如來	南無海德如來	Homage to the Tathāgata Sāgaraguna
['ZH_T14_0443_007:0347c10_4_23']	南無善有德如來	南無善有德如來	Homage to the Tathāgata Suśubhaguṇa
['ZH_T14_0443_007:0347c10_4_24']	南無鬘王如來	南無鬘王如來	Homage to the Tathāgata Mālavaṃśa
['ZH_T14_0443_007:0347c10_4_25', 'ZH_T14_0443_007:0347c10_4_26', 'ZH_T14_0443_007:0347c10_4_27']	南無智名稱如來🔽南無寶高如來🔽南無刪闍耶如來	南無智名稱如來 南無寶高如來 南無刪闍耶如來	Homage to the Tathāgata Jñāna-yaśas🔽Homage to the Tathāgata Ratnottama🔽Homage to the Tathāgata Saṃjaya
['ZH_T14_0443_007:0347c10_4_28', 'ZH_T14_0443_007:0347c10_4_29']	南無求那明如來🔽南無叫名稱如來	南無求那明如來 南無叫名稱如來	Homage to the Tathāgata Guṇaprabhāsa🔽Homage to the Tathāgata Ravanaruta
['ZH_T14_0443_007:0347c10_4_30', 'ZH_T14_0443_007:0347c10_4_31', 'ZH_T14_0443_007:0347c10_4_32']	南無叫聲如來🔽南無滿月如來🔽南無丈夫焰如來	南無叫聲如來 南無滿月如來 南無丈夫焰如來	Homage to the Tathāgata Ravanaruta🔽Homage to the Tathāgata Pūrṇacandra🔽Homage to the Tathāgata Nāgayāśas
['ZH_T14_0443_007:0347c10_4_33', 'ZH_T14_0443_007:0347c10_4_34', 'ZH_T14_0443_007:0347c10_4_35']	南無蓮華焰如來🔽南無善光如來🔽南無燈王如來	南無蓮華焰如來 南無善光如來 南無燈王如來	Homage to the Tathāgata Padma-tejas🔽Homage to the Tathāgata Suśubha🔽Homage to the Tathāgata Dīpaṃkara
['ZH_T14_0443_007:0347c10_4_36', 'ZH_T14_0443_007:0347c10_4_37']	南無莊嚴相如來🔽南無焰相如來	南無莊嚴相如來 南無焰相如來	Homage to the Tathāgata Lakṣaṇālaṃkṛta🔽Homage to the Tathāgata Tejorāja
['ZH_T14_0443_007:0347c10_4_38', 'ZH_T14_0443_007:0347c10_4_39', 'ZH_T14_0443_007:0347c10_4_40', 'ZH_T14_0443_007:0347c10_4_41']	南無焰王如來🔽南無殊帝沙迦如來🔽南無無比名稱如來🔽南無無譬喻名稱如來	南無焰王如來 南無殊帝沙迦如來 南無無比名稱如來 南無無譬喻名稱如來	Homage to the Tathāgata Tejorāja🔽Homage to the Tathāgata Viśeṣa-saṃjñā🔽Homage to the Tathāgata Anupama-yaśas🔽Homage to the Tathāgata Atyuṣṇayaśas
['ZH_T14_0443_007:0347c10_4_42', 'ZH_T14_0443_007:0347c10_4_43', 'ZH_T14_0443_007:0347c10_4_44']	南無蓮華引如來🔽南無富沙如來🔽南無明徹如來	南無蓮華引如來 南無富沙如來 南無明徹如來	Homage to the Tathāgata Padma-nātha🔽Homage to the Tathāgata Puṣpa🔽Homage to the Tathāgata Prajñāprabhāsa
