segmentnr	original	analyzed	translated
['ZH_T34_1719_05a:0234c20_0', 'ZH_T34_1719_05a:0234c21_0']	唐天台沙門湛然述🔽「法華論云」去，引《論》釋也。《論》有三文：初約三	唐天台沙門湛然述 「法華論云」去，引《論》釋也。《論》有三文：初約三	Tang dynasty Tiantai monk Zhanran's commentary
['ZH_T34_1719_05a:0234c22_0']	乘，意令二乘與菩薩乘同得同有。於中先	乘，意令二乘與菩薩乘同得同有。於中先	The Fahua lun says and below quotes the treatise to explain. The treatise has three passages: First, about the three vehicles, the meaning is to make the two vehicles and the bodhisattva vehicle equally obtain and equally possess. In the middle, first
['ZH_T34_1719_05a:0234c23_15']	引《論》，次「論言」下解釋論意。	引《論》，次「論言」下解釋論意。	quote the treatise, and below The treatise says explain the meaning of the treatise.
['ZH_T34_1719_05a:0234c25_1']	云「次第」者，與令解釋次第不違，準《論》文意，初以無上為開。	云「次第」者，與令解釋次第不違，準《論》文意，初以無上為開。	It says in order to explain that the sequence does not contradict. According to the meaning of the treatise text, first take the unsurpassed as the opening.
['ZH_T34_1719_05a:0234c25_8']	《論》文又云：	《論》文又云：	The treatise text also says:
['ZH_T34_1719_05a:0234c26_3']	「佛知見者，如來能證，如實知彼義故。	「佛知見者，如來能證，如實知彼義故。	The Buddha's knowledge and vision is what the Tathāgata can realize and know as it truly is.
['ZH_T34_1719_05a:0234c27_15']	」經文既云「為令眾生」，若唯佛證，何以乃云為令眾生，故非今釋義不可通。	」經文既云「為令眾生」，若唯佛證，何以乃云為令眾生，故非今釋義不可通。	Since the sutra text says in order to make sentient beings, if it is only the Buddha's realization, why does it say in order to make sentient beings? Therefore, the current explanation of the meaning cannot be universally understood.
['ZH_T34_1719_05a:0234c28_6']	第二句示同有無上。	第二句示同有無上。	The second sentence shows the same existence as the unsurpassed.
['ZH_T34_1719_05a:0235a01_16']	初《論》文但云「二乘與佛法身同等」，故此釋中言三乘者，不獨菩薩，故以菩薩合二乘釋，即是三乘法身同佛。	初《論》文但云「二乘與佛法身同等」，故此釋中言三乘者，不獨菩薩，故以菩薩合二乘釋，即是三乘法身同佛。	First, the text of the treatise only says that the Dharma body of the two vehicles is the same as that of the Buddha. Therefore, this explanation says that the three vehicles are not only bodhisattvas. Therefore, bodhisattvas are combined with the two vehicles to explain, which is the same as the Dharma body of the three vehicles being the same as the Buddha.
['ZH_T34_1719_05a:0235a02_12']	第三句者令知無上，即是悟也。	第三句者令知無上，即是悟也。	The third sentence is to make them know the unsurpassed, which is enlightenment.
['ZH_T34_1719_05a:0235a03_8']	第四句者證無上故，名為不退。	第四句者證無上故，名為不退。	The fourth sentence is called non-retrogression because of realizing the unsurpassed.
['ZH_T34_1719_05a:0235a03_18']	證秖是得，即入初住。	證秖是得，即入初住。	Realization is just attainment, which is entering the initial stage of sagehood.
['ZH_T34_1719_05a:0235a04_13']	《論》意以前三句共令得入初住位也。	《論》意以前三句共令得入初住位也。	The meaning of the treatise is to make them attain the initial stage of sagehood through the first three sentences together.
['ZH_T34_1719_05a:0235a06_12']	初開者指所知見為無上，次示此境同有，次令悟同有，次令入此境故云不退。	初開者指所知見為無上，次示此境同有，次令悟同有，次令入此境故云不退。	The first opening refers to the unsurpassed that is known and seen. Next, this realm is shown to be the same for all. Next, it makes them realize the same existence. Next, it makes them enter this realm, therefore it is called non-retrogression.
['ZH_T34_1719_05a:0235a08_19']	既先約二乘與菩薩同證，故知經意先在二乘，是故《論》文不簡定性，況《論》云「未熟即當熟」也。	既先約二乘與菩薩同證，故知經意先在二乘，是故《論》文不簡定性，況《論》云「未熟即當熟」也。	Since it first discusses the same realization of the two vehicles and bodhisattvas, it should be known that the meaning of the sutra is first in the two vehicles. Therefore, the text of the treatise does not distinguish the fixed nature, let alone the treatise saying the unripe will soon ripen.
['ZH_T34_1719_05a:0235a09_7']	當非不故，不得云無。	當非不故，不得云無。	It cannot be that it is not on purpose, so it cannot be said to be nonexistent.
['ZH_T34_1719_05a:0235a11_2']	次「約菩薩」者，驗知菩薩與二須會，若不須會何故別立一釋同二乘耶？	次「約菩薩」者，驗知菩薩與二須會，若不須會何故別立一釋同二乘耶？	Next, in the section on bodhisattvas, it is verified that bodhisattvas must meet with the two. If they do not need to meet, why establish a separate explanation that is the same as the two vehicles?
['ZH_T34_1719_05a:0235a11_13']	釋初句中《論》無別釋。	釋初句中《論》無別釋。	In the explanation of the first sentence, the treatise has no separate explanation.
['ZH_T34_1719_05a:0235a12_7']	今云「如前」者，與二乘人同得耳。	今云「如前」者，與二乘人同得耳。	Now, saying as before means the same as the two vehicles.
['ZH_T34_1719_05a:0235a13_7']	鈍同二乘良有以也，故知爾前非無上也。	鈍同二乘良有以也，故知爾前非無上也。	The dullness is the same as the two vehicles, which is reasonable. Therefore, it is known that before that, it is not without the supreme.
['ZH_T34_1719_05a:0235a16_3']	釋示中云「菩薩有疑令知如實」，故知爾前挾疑非實，疑通會別理不應然，若不被會豈知如實，況知如實仍須修行。	釋示中云「菩薩有疑令知如實」，故知爾前挾疑非實，疑通會別理不應然，若不被會豈知如實，況知如實仍須修行。	In the explanation of the demonstration, it says bodhisattvas have doubts, causing them to know the suchness of reality. Therefore, it is known that before that, the doubts are not real. Doubts are common to the general and specific principles, which should not be so. If they are not met with, how can they know the suchness of reality? Moreover, knowing the suchness of reality still requires cultivation.
['ZH_T34_1719_05a:0235a18_4']	釋悟中云「未發心令發菩提心」，若不發心不名菩薩，故知爾前得菩薩名未發圓心。	釋悟中云「未發心令發菩提心」，若不發心不名菩薩，故知爾前得菩薩名未發圓心。	In the explanation of enlightenment, it says causing those who have not given rise to the mind to give rise to the bodhi mind. If one has not given rise to the mind, it is not called bodhisattva. Therefore, it is known that before that, one obtains the name of bodhisattva but has not given rise to the perfect mind.
