segmentnr	original	analyzed	folio	translated
['ZH_T38_1776_02b:0457c04_0']	次告羅睺令往問疾。對前八人明行修法，此	次告羅睺令往問疾。對前八人明行修法，此	02b	Next, he instructed Rahula to go and inquire about his illness. The previous eight people clarified the Dharma of cultivating practice, while this
['ZH_T38_1776_02b:0457c05_0']	對羅睺明其發心出家之法。羅睺佛子，此名	對羅睺明其發心出家之法。羅睺佛子，此名	02b	person clarified the Dharma of giving rise to the mind and leaving the home life. Rahula is the Buddha's son, and this name
['ZH_T38_1776_02b:0457c06_0']	覆障，亦云不放。在母胎中六年不出，故名覆	覆障，亦云不放。在母胎中六年不出，故名覆	02b	means covering and obstructing. He was in his mother's womb for six years without coming out, so he is called
['ZH_T38_1776_02b:0457c07_5']	障及不放矣。	障及不放矣。	02b	covering and obstructing and not letting go.
['ZH_T38_1776_02b:0457c07_14']	何故處胎六年不出？	何故處胎六年不出？	02b	Why was he in the womb for six years without coming out?
['ZH_T38_1776_02b:0457c07_19']	以宿緣故。	以宿緣故。	02b	It is due to past causes and conditions.
['ZH_T38_1776_02b:0457c08_4']	緣如經說：	緣如經說：	02b	The causes and conditions are as explained in the sutra:
['ZH_T38_1776_02b:0457c09_3']	本曾為王，沙門求見六日不看，故得此報。	本曾為王，沙門求見六日不看，故得此報。	02b	In the past, he was once a king. A śramaṇa sought to see him for six days but he did not see him, so he received this retribution.
['ZH_T38_1776_02b:0457c09_17']	又於往昔曾塞鼠穴，故受此報。	又於往昔曾塞鼠穴，故受此報。	02b	Also, in the past he once blocked a rat hole, so he received this retribution.
['ZH_T38_1776_02b:0457c10_16']	佛將出家，父王恐畏國祠斷絕，留連不聽。	佛將出家，父王恐畏國祠斷絕，留連不聽。	02b	When the Buddha was about to leave the home life, his father, the king, feared that the state sacrifices would be cut off, and he lingered, not allowing it.
['ZH_T38_1776_02b:0457c11_10']	菩薩于時手指妃腹，而語之言：	菩薩于時手指妃腹，而語之言：	02b	At that time, the Bodhisattva pointed to his wife's abdomen and said to her:
['ZH_T38_1776_02b:0457c11_21']	「却後六年，爾當生男。	「却後六年，爾當生男。	02b	In six years, you will give birth to a son.
['ZH_T38_1776_02b:0457c12_13']	」即如其言，佛出家後六年方生。	」即如其言，佛出家後六年方生。	02b	It was just as he said. After the Buddha left the home life, he was born in six years.
['ZH_T38_1776_02b:0457c13_3']	初生因緣，備如經說。	初生因緣，備如經說。	02b	The causes and conditions of his birth are fully explained in the sutra.
['ZH_T38_1776_02b:0457c14_2']	佛成道已還宮之時，羅睺始年五六歲計。	佛成道已還宮之時，羅睺始年五六歲計。	02b	When the Buddha attained enlightenment and returned to the palace, Rahula was only five or six years old.
['ZH_T38_1776_02b:0457c16_4']	如來將至，變千比丘悉如己形，羅睺直爾往至佛所，佛手摩頂將還精舍，勅舍利弗、目連度之。	如來將至，變千比丘悉如己形，羅睺直爾往至佛所，佛手摩頂將還精舍，勅舍利弗、目連度之。	02b	When the Tathagata was about to arrive, he transformed a thousand bhikshus to look exactly like himself. Rahula went straight to where the Buddha was. The Buddha rubbed his head and took him back to the monastery, and ordered Shariputra and Maudgalyayana to ordain him.
['ZH_T38_1776_02b:0457c17_16']	出家之後，喜多暴口形名他人，佛於一時以法誡約，於斯永斷打罵不瞋。	出家之後，喜多暴口形名他人，佛於一時以法誡約，於斯永斷打罵不瞋。	02b	After going forth, he liked to speak harshly and disparage others. The Buddha once admonished him with the Dharma, and he permanently abstained from beating and scolding without anger.
['ZH_T38_1776_02b:0457c18_11']	佛嘆其人忍辱持戒，密行第一。	佛嘆其人忍辱持戒，密行第一。	02b	The Buddha praised him as a person who endures and upholds the precepts, with the foremost secret practice.
['ZH_T38_1776_02b:0457c19_1']	今命問疾，先告、後辭。	今命問疾，先告、後辭。	02b	Now he is ordered to inquire about his illness, first announcing and then declining.
['ZH_T38_1776_02b:0457c19_12']	辭中初總、次釋、後結。	辭中初總、次釋、後結。	02b	In the decline, first general, then explanation, and finally conclusion.
['ZH_T38_1776_02b:0457c19_24']	釋中「所以」，徵前起後。	釋中「所以」，徵前起後。	02b	In the explanation, why raises the previous and initiates the following.
['ZH_T38_1776_02b:0457c20_9']	下正辨之，文別有三：	下正辨之，文別有三：	02b	Below it is correctly distinguished, the text is divided into three parts:
['ZH_T38_1776_02b:0457c20_19']	一、舉昔日被呵由緣。	一、舉昔日被呵由緣。	02b	First, citing the conditions of being reprimanded on that day.
['ZH_T38_1776_02b:0457c21_14']	二、「時維摩來謂我」下，明教呵辭。	二、「時維摩來謂我」下，明教呵辭。	02b	Second, At that time Vimalakirti came and said to me, below, clarifying the reprimanding words.
['ZH_T38_1776_02b:0457c22_9']	三、「於是維摩語諸已」下，明教呵益。	三、「於是維摩語諸已」下，明教呵益。	02b	Third, from At this, Vimalakīrti spoke to them, it clarifies the benefits of the teaching and reprimand.
['ZH_T38_1776_02b:0457c22_21']	初中「憶昔」，出被呵時。	初中「憶昔」，出被呵時。	02b	In the beginning, remembering the past brings up the time of being reprimanded.
