segmentnr	original	analyzed	folio	translated
['ZH_T19_1028B_001:0742c10_0']	童子經念誦法	童子經念誦法	001	Recitation Method of the Sutra of the Youth
['ZH_T19_1028B_001:0742c12_0']	三藏沙門善無畏譯詔	三藏沙門善無畏譯詔	001	Translated by Tripiṭaka Master Śubhakarasiṃha
['ZH_T19_1028B_001:0742c13_0']	□□□□天王白佛言。世尊若有女人。為小	□□□□天王白佛言。世尊若有女人。為小	001	The Heavenly King said to the Buddha, World-Honored One, if there are women🔽who wish to cultivate this method of the Sutra of the Youth for their young
['ZH_T19_1028B_001:0742c14_9']	兒欲修此童子經法者。	兒欲修此童子經法者。	001	children,
['ZH_T19_1028B_001:0742c14_17']	先月八日十五日。	先月八日十五日。	001	first on the eighth day and fifteenth day of the month,
['ZH_T19_1028B_001:0742c15_3']	受持八戒。	受持八戒。	001	they should observe the eight precepts.
['ZH_T19_1028B_001:0742c15_8']	清淨洗浴。	清淨洗浴。	001	Purely bathe.
['ZH_T19_1028B_001:0742c15_13']	着新淨衣。	着新淨衣。	001	Wear new clean clothes.
['ZH_T19_1028B_001:0742c15_19']	禮十方諸佛。	禮十方諸佛。	001	Pay homage to the Buddhas of the ten directions.
['ZH_T19_1028B_001:0742c16_3']	晨朝時起。	晨朝時起。	001	Rise at dawn.
['ZH_T19_1028B_001:0742c16_10']	以覽字呪水八。	以覽字呪水八。	001	Recite the mantra of the syllable la eight times over water,
['ZH_T19_1028B_001:0742c16_19']	硯內寫書雜童子經。	硯內寫書雜童子經。	001	and write the miscellaneous sutras of the youth in the inkstone.
['ZH_T19_1028B_001:0742c17_6']	向東方作圓壇。	向東方作圓壇。	001	Facing the east, make a circular altar.
['ZH_T19_1028B_001:0742c18_1']	盛滿香花燈明閼伽等置壇上。	盛滿香花燈明閼伽等置壇上。	001	Fill it with incense, flowers, lamps, water offerings, and so on, and place them on the altar.
['ZH_T19_1028B_001:0742c18_8']	書寫此經而後。	書寫此經而後。	001	After writing this sutra,
