segmentnr	original	analyzed	folio	translated
['ZH_T47_1998A_025:0916b10_0']	大慧普覺禪師書卷第二十五	大慧普覺禪師書卷第二十五	025	Great Wisdom Universal Awakening Chan Master's Writings, Scroll 25
['ZH_T47_1998A_025:0916b12_0']	宋徑山能仁禪院住持嗣法	宋徑山能仁禪院住持嗣法	025	Song Dynasty Abbot of Jingshan Nengren Chan Monastery, Successor to the Dharma
['ZH_T47_1998A_025:0916b13_0']	慧日禪師臣蘊聞　上進	慧日禪師臣蘊聞　上進	025	Chan Master Huirui, Subject Yunwen, Respectfully Presented
['ZH_T47_1998A_025:0916b15_5']	答曾侍郎答曾侍郎天游○問書附開頃在長沙。	答曾侍郎答曾侍郎天游○問書附開頃在長沙。	025	Reply to Chamberlain Zeng, Reply to Chamberlain Zeng Tianyou, with Attached Questions, Revealing that I was in Changsha.
['ZH_T47_1998A_025:0916b15_12']	得圜悟老師書。	得圜悟老師書。	025	I received a letter from Chan Master Yuanwu.
['ZH_T47_1998A_025:0916b16_7']	稱公晚歲相從所得甚是奇偉。	稱公晚歲相從所得甚是奇偉。	025	He praised that what you have attained in your later years is very extraordinary.
['ZH_T47_1998A_025:0916b16_12']	念之再三。	念之再三。	025	I thought about it again and again.
['ZH_T47_1998A_025:0916b16_17']	今八年矣。	今八年矣。	025	It has been eight years now.
['ZH_T47_1998A_025:0916b17_7']	常恨未獲親聞緒餘。	常恨未獲親聞緒餘。	025	I always regret not having been able to personally hear the remaining details.
['ZH_T47_1998A_025:0916b17_12', 'ZH_T47_1998A_025:0916b18_1']	惟切景仰。🔽開自幼年發心。	惟切景仰。 開自幼年發心。	025	I can only look up to you with utmost admiration.🔽I have made up my mind to practice and pay homage to Chan masters since I was young.
['ZH_T47_1998A_025:0916b18_10']	參禮知識扣問此事。	參禮知識扣問此事。	025	I have inquired about this matter.
['ZH_T47_1998A_025:0916b18_15']	弱冠之後。	弱冠之後。	025	After becoming an adult,
['ZH_T47_1998A_025:0916b19_3']	即為婚宦所役。	即為婚宦所役。	025	I was immediately occupied with marriage and official duties.
['ZH_T47_1998A_025:0916b19_9']	用工夫不純。	用工夫不純。	025	My efforts in practice were not pure.
['ZH_T47_1998A_025:0916b19_16']	因循至今老矣。	因循至今老矣。	025	I have been going along with this until now, and I am already old.
['ZH_T47_1998A_025:0916b20_6']	未有所聞常自愧歎。	未有所聞常自愧歎。	025	I have never heard anything and always feel ashamed and sigh to myself.
['ZH_T47_1998A_025:0916b20_13']	然而立志發願。	然而立志發願。	025	However, my determination and vow
['ZH_T47_1998A_025:0916b21_5']	實不在淺淺知見之問。	實不在淺淺知見之問。	025	are truly not in the realm of shallow understanding and views.
['ZH_T47_1998A_025:0916b21_12']	以為不悟則已。	以為不悟則已。	025	I think that if I do not awaken, then I will not.
['ZH_T47_1998A_025:0916b22_12']	悟則須直到古人親證處方為大休歇之地。	悟則須直到古人親證處方為大休歇之地。	025	If you awaken, you must go all the way to where the ancients personally realized it, and only then will it be a place of great rest and cessation.
['ZH_T47_1998A_025:0916b23_5']	此心雖未嘗一念退屈。	此心雖未嘗一念退屈。	025	Although this mind has never retreated for a single thought,
['ZH_T47_1998A_025:0916b23_14']	自覺工夫終未純一。	自覺工夫終未純一。	025	I myself feel that my practice has not yet been completely unified.
['ZH_T47_1998A_025:0916b24_7']	可謂志願大而力量小也。	可謂志願大而力量小也。	025	It can be said that my aspirations are great but my strength is small.
['ZH_T47_1998A_025:0916b24_10']	向者。	向者。	025	Previously,
['ZH_T47_1998A_025:0916b24_17']	痛懇圜悟老師。	痛懇圜悟老師。	025	I earnestly requested teacher Yuanwu.
['ZH_T47_1998A_025:0916b25_7']	老師示以法語六段。	老師示以法語六段。	025	Teacher Yuanwu gave me six sections of Dharma talks.
['ZH_T47_1998A_025:0916b25_14']	其初直示此事。	其初直示此事。	025	The first directly points to this matter.
