segmentnr	original	analyzed	translated
['ZH_T34_1719_07c:0287c04_0']	唐天台沙門湛然述	唐天台沙門湛然述	Expounded by the Tang Dynasty Tiantai Monk Zhanran
['ZH_T34_1719_07c:0287c05_0', 'ZH_T34_1719_07c:0287c06_0']	釋藥草喻品釋藥草喻品🔽《法華論》以七譬立七對治，一顛倒功德增上	釋藥草喻品釋藥草喻品 《法華論》以七譬立七對治，一顛倒功德增上	Explaining the Chapter on the Parable of the Herbs Explaining the Chapter on the Parable of the Herbs
['ZH_T34_1719_07c:0287c07_15']	慢煩惱熾然，求人天果報說火宅治。	慢煩惱熾然，求人天果報說火宅治。	The Fahua Lun establishes seven countermeasures with seven parables: First, the countermeasure of the burning house is taught for those who seek the fruits of humans and gods with inverted merits, excessive pride, and rampant afflictions.
['ZH_T34_1719_07c:0287c08_11']	聲聞人與如來乘等，說窮子治。	聲聞人與如來乘等，說窮子治。	The countermeasure of the poor son is taught for those who say that the disciples are equal to the Tathāgata in their vehicle.
['ZH_T34_1719_07c:0287c09_9']	大乘上慢人謂無二乘，說雲雨譬治。	大乘上慢人謂無二乘，說雲雨譬治。	The countermeasure of the clouds and rain parable is taught for those who have excessive pride in the Mahayana and say there are no two vehicles.
['ZH_T34_1719_07c:0287c10_6']	實無涅槃生涅槃想，說化城治。	實無涅槃生涅槃想，說化城治。	The countermeasure of the transformed city is taught for those who actually have no nirvāṇa but give rise to the notion of nirvāṇa.
['ZH_T34_1719_07c:0287c11_8']	不求大乘，以虛妄解脫為第一義，說繫珠治。	不求大乘，以虛妄解脫為第一義，說繫珠治。	The countermeasure of the attached pearl is taught for those who do not seek the Mahayana and take false liberation as the ultimate truth.
['ZH_T34_1719_07c:0287c12_4']	有大乘人取非大乘，說髻珠治。	有大乘人取非大乘，說髻珠治。	The countermeasure of the topknot pearl is taught for those in the Mahayana who grasp what is not the Mahayana.
['ZH_T34_1719_07c:0287c13_1']	無功德人不取第一乘，說醫師治。	無功德人不取第一乘，說醫師治。	The countermeasure of the physician is taught for those without merits who do not take the supreme vehicle.
['ZH_T34_1719_07c:0287c14_13']	若但依此七各有對治，則為法作譬說譬領解，佛以譬述等理似不成。	若但依此七各有對治，則為法作譬說譬領解，佛以譬述等理似不成。	If one only relies on these seven, each with its own countermeasure, then the Dharma becomes a parable, the parable becomes an understanding, and the principle of the Buddha's narration with parables seems to be incomplete.
['ZH_T34_1719_07c:0287c17_3']	應知論意，火宅則不指大車邊窮子，正用領付之意，雲雨令開權二乘故，化城以寶所引之，餘則可知。	應知論意，火宅則不指大車邊窮子，正用領付之意，雲雨令開權二乘故，化城以寶所引之，餘則可知。	One should know that the meaning of the treatise is that the burning house does not refer to the great vehicle on the side of the poor son, but uses the meaning of receiving and entrusting, and the clouds and rain cause the two vehicles to open up the provisional, therefore the city of the treasure attracts them, the rest can be known.
