segmentnr	original	analyzed	folio	translated
['ZH_T44_1846_02a:0251b09_0', 'ZH_T44_1846_02a:0251b10_0']	京兆府魏國西寺沙門法藏撰🔽解釋分中有二初結前生後。	京兆府魏國西寺沙門法藏撰 解釋分中有二初結前生後。	02a	Compiled by Dharma Master Fazang of Xisi Temple in the State of Wei, Jingzhao Prefecture🔽In the section on explanation, there are two parts: first, concluding the previous and introducing the next.
['ZH_T44_1846_02a:0251b11_0']	已說立義分次說解釋分　二正明解釋。釋	已說立義分次說解釋分　二正明解釋。釋	02a	Having explained the section on establishing the meaning, next is the section on explanation.
['ZH_T44_1846_02a:0251b12_4']	文中有三。	文中有三。	02a	There are three parts in the explanation of the text.
['ZH_T44_1846_02a:0251b12_8']	一標數。	一標數。	02a	First, listing the number.
['ZH_T44_1846_02a:0251b12_12']	二列名。	二列名。	02a	Second, listing the names.
['ZH_T44_1846_02a:0251b12_16']	三辨相。	三辨相。	02a	Third, distinguishing the characteristics.
['ZH_T44_1846_02a:0251b14_2']	解釋有三種云何為三一者顯示正義　列名中。	解釋有三種云何為三一者顯示正義　列名中。	02a	There are three kinds of explanations. What are the three? First, revealing the correct meaning. Among the listed names,
['ZH_T44_1846_02a:0251b14_9']	初顯示正義者。	初顯示正義者。	02a	First, revealing the correct meaning.
['ZH_T44_1846_02a:0251b14_18']	正釋所立大乘法義。	正釋所立大乘法義。	02a	Correctly explaining the established meaning of Mahayana Dharma.
['ZH_T44_1846_02a:0251b15_12']	二者對治邪執　次正理既明。	二者對治邪執　次正理既明。	02a	Second, countering wrong attachments. Next, since the correct principles are clarified,
['ZH_T44_1846_02a:0251b15_17']	情惑斯遣。	情惑斯遣。	02a	Emotional delusions are thereby dispelled.
['ZH_T44_1846_02a:0251b16_5']	故有對治邪執。	故有對治邪執。	02a	Therefore, there is countering wrong attachments.
['ZH_T44_1846_02a:0251b17_13']	三者分別發趣道相　邪執既亡。	三者分別發趣道相　邪執既亡。	02a	Third, distinguishing the characteristics of the path to be pursued. Since wrong attachments are already gone,
['ZH_T44_1846_02a:0251b18_2']	次辨趣正階降。	次辨趣正階降。	02a	Next, distinguishing the stages of pursuing the correct.
['ZH_T44_1846_02a:0251b18_11']	故有分別發趣道相。	故有分別發趣道相。	02a	Therefore, there is distinguishing the characteristics of the path to be pursued.
['ZH_T44_1846_02a:0251b18_16']	○辨相中。	○辨相中。	02a	In distinguishing the characteristics,
['ZH_T44_1846_02a:0251b19_6']	釋上三名即為三段。	釋上三名即為三段。	02a	Explaining the above three names is divided into three parts.
['ZH_T44_1846_02a:0251b19_11']	初中有二。	初中有二。	02a	The first has two parts.
['ZH_T44_1846_02a:0251b19_14']	先總。	先總。	02a	First, general.
['ZH_T44_1846_02a:0251b19_17']	後別。	後別。	02a	Later, specific.
['ZH_T44_1846_02a:0251b19_20']	總者。	總者。	02a	General means:
['ZH_T44_1846_02a:0251b20_6']	釋上立義分中。	釋上立義分中。	02a	Explaining the established meaning section above.
