segmentnr	original	analyzed	folio	translated
['ZH_T05_0220a_077:0431c02_0']	大般若波羅蜜多經卷第七十七	大般若波羅蜜多經卷第七十七	077	Mahāprajñāpāramitā-sūtra, Scroll 77
['ZH_T05_0220a_077:0431c04_0', 'ZH_T05_0220a_077:0431c05_0']	三藏法師玄奘奉　詔譯🔽22 天帝品1初分天帝品第二十二之一	三藏法師玄奘奉　詔譯 22 天帝品1初分天帝品第二十二之一	077	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_077:0431c08_1']	爾時，於此三千大千世界所有四大天王，各與無量百千俱胝那庾多四大天眾俱來會坐；	爾時，於此三千大千世界所有四大天王，各與無量百千俱胝那庾多四大天眾俱來會坐；	077	At that time, the Four Heavenly Kings of this trichiliocosm, each with countless hundreds of thousands of koṭis of nayutas of heavenly beings from the Four Heavenly Kings' realms, came together to take their seats;
['ZH_T05_0220a_077:0431c09_16', 'ZH_T05_0220a_077:0431c11_16']	於此三千大千世界所有天帝，各與無量百千俱胝那庾多三十三天眾俱來會坐；🔽於此三千大千世界所有善時分天王，各與無量百千俱胝那庾多時分天眾俱來會坐；	於此三千大千世界所有天帝，各與無量百千俱胝那庾多三十三天眾俱來會坐； 於此三千大千世界所有善時分天王，各與無量百千俱胝那庾多時分天眾俱來會坐；	077	The Śakras of this trichiliocosm, each with countless hundreds of thousands of koṭis of nayutas of Trāyastriṃśa Heaven beings, came together to take their seats;🔽The Suyāma Heavenly Kings of this trichiliocosm, each with countless hundreds of thousands of koṭis of nayutas of Suyāma Heaven beings, came together to take their seats;
['ZH_T05_0220a_077:0431c13_16']	於此三千大千世界所有妙喜足天王，各與無量百千俱胝那庾多喜足天眾俱來會坐；	於此三千大千世界所有妙喜足天王，各與無量百千俱胝那庾多喜足天眾俱來會坐；	077	The Saṃtuṣita Heavenly Kings of this trichiliocosm, each with countless hundreds of thousands of koṭis of nayutas of Saṃtuṣita Heaven beings, came together to take their seats;
['ZH_T05_0220a_077:0431c15_17']	於此三千大千世界所有樂變化天王，各與無量百千俱胝那庾多樂變化天眾俱來會坐；	於此三千大千世界所有樂變化天王，各與無量百千俱胝那庾多樂變化天眾俱來會坐；	077	In this great trichiliocosm, all the Suyāma devas, each with countless hundreds of thousands of koṭis of nayutas of Suyāma devas, came together and took their seats;
['ZH_T05_0220a_077:0431c18_1', 'ZH_T05_0220a_077:0431c20_1']	於此三千大千世界所有自在天王，各與無量百千俱胝那庾多他化自在天眾俱來會坐；🔽於此三千大千世界所有大梵天王，各與無量百千俱胝那庾多初靜慮天眾俱來會坐；	於此三千大千世界所有自在天王，各與無量百千俱胝那庾多他化自在天眾俱來會坐； 於此三千大千世界所有大梵天王，各與無量百千俱胝那庾多初靜慮天眾俱來會坐；	077	In this great trichiliocosm, all the Saṃtuṣita devas, each with countless hundreds of thousands of koṭis of nayutas of Saṃtuṣita devas, came together and took their seats;🔽In this great trichiliocosm, all the Nirmāṇarati devas, each with countless hundreds of thousands of koṭis of nayutas of Nirmāṇarati devas, came together and took their seats;🔽In this great trichiliocosm, all the Paranirmitavaśavartin devas, each with countless hundreds of thousands of koṭis of nayutas of Paranirmitavaśavartin devas, came together and took their seats;🔽In this great trichiliocosm, all the Mahābrahmā devas, each with countless hundreds of thousands of koṭis of nayutas of Brahmakāyika devas, came together and took their seats;
['ZH_T05_0220a_077:0431c22_1']	於此三千大千世界所有極光淨天，各與無量百千俱胝那庾多第二靜慮天眾俱來會坐；	於此三千大千世界所有極光淨天，各與無量百千俱胝那庾多第二靜慮天眾俱來會坐；	077	In this great trichiliocosm, all the Ābhāsvara devas, each with countless hundreds of thousands of koṭis of nayutas of second concentration devas, came together and took their seats;
['ZH_T05_0220a_077:0431c24_1']	於此三千大千世界所有遍淨天，各與無量百千俱胝那庾多第三靜慮天眾俱來會坐；	於此三千大千世界所有遍淨天，各與無量百千俱胝那庾多第三靜慮天眾俱來會坐；	077	In this great trichiliocosm, all the Śubhakṛtsna devas, each with countless hundreds of thousands of koṭis of nayutas of third concentration devas, came together and took their seats;
['ZH_T05_0220a_077:0431c26_1']	於此三千大千世界所有廣果天，各與無量百千俱胝那庾多第四靜慮天眾俱來會坐；	於此三千大千世界所有廣果天，各與無量百千俱胝那庾多第四靜慮天眾俱來會坐；	077	In this great trichiliocosm, all the gods of the Heaven of Great Fruit each came together with countless hundreds of thousands of koṭis of nayutas of gods of the fourth meditation heaven, and took their seats;
['ZH_T05_0220a_077:0431c27_17']	於此三千大千世界所有色究竟天，各與無量百千俱胝那庾多淨居天眾俱來會坐。	於此三千大千世界所有色究竟天，各與無量百千俱胝那庾多淨居天眾俱來會坐。	077	in this great trichiliocosm, all the gods of the Heaven of the Most Pervasive Splendor each came together with countless hundreds of thousands of koṭis of nayutas of gods of the Heaven of Pure Abode, and took their seats.
['ZH_T05_0220a_077:0432a03_3']	是諸天眾各以勝業感妙身光比如來身常所現光，百分不及一，千分不及一，百千分不及一，乃至百千俱胝那庾多分亦不及一，如是數分、算分、計分、喻分乃至鄔波尼殺曇分皆不及一。	是諸天眾各以勝業感妙身光比如來身常所現光，百分不及一，千分不及一，百千分不及一，乃至百千俱胝那庾多分亦不及一，如是數分、算分、計分、喻分乃至鄔波尼殺曇分皆不及一。	077	These heavenly multitudes each with their superior karmic rewards manifested a wondrous bodily radiance, but compared to the constant radiance of the Tathāgata's body, it was not even a hundredth, not even a thousandth, not even a hundred thousandth, not even up to a hundred thousand koṭis of nayutas of times, not even a fraction, not even a count, not even a calculation, not even a comparison, and not even up to an upaniṣad fraction.
['ZH_T05_0220a_077:0432a03_7']	何以故？	何以故？	077	Why is it so?
['ZH_T05_0220a_077:0432a06_2']	以如來身常所現光熾然爔赫，於諸光中最尊、最勝、最極、最妙、無比、無等、無上、第一，蔽諸天光皆令不現，猶如黑鐵對贍部金。	以如來身常所現光熾然爔赫，於諸光中最尊、最勝、最極、最妙、無比、無等、無上、第一，蔽諸天光皆令不現，猶如黑鐵對贍部金。	077	Because the light that the Tathāgata's body always emits is blazing and radiant, it is the most honored, the most supreme, the most excellent, the most wonderful, incomparable, unequaled, unsurpassed, and foremost among all lights, outshining the lights of all the devas, causing them to be invisible, just like black iron compared to Jambū gold.
['ZH_T05_0220a_077:0432a07_9']	時，天帝釋白善現言：	時，天帝釋白善現言：	077	Then Śakra, Lord of the Devas, said to Subhūti:
['ZH_T05_0220a_077:0432a09_6']	「今此三千大千世界欲、色諸天一切來集，咸皆渴仰欲聞大德宣說般若波羅蜜多。	「今此三千大千世界欲、色諸天一切來集，咸皆渴仰欲聞大德宣說般若波羅蜜多。	077	Now all the devas of the desire realm and form realm in this trichiliocosm have come and gathered, all of them thirsting to hear the Venerable One expound prajñā-pāramitā.
['ZH_T05_0220a_077:0432a09_9']	大德！	大德！	077	Venerable One!
['ZH_T05_0220a_077:0432a10_5']	何者是菩薩摩訶薩般若波羅蜜多？	何者是菩薩摩訶薩般若波羅蜜多？	077	What is the prajñā-pāramitā of bodhisattva-mahāsattvas?
['ZH_T05_0220a_077:0432a11_3']	云何菩薩摩訶薩應住般若波羅蜜多？	云何菩薩摩訶薩應住般若波羅蜜多？	077	How should bodhisattva-mahāsattvas abide in prajñā-pāramitā?
['ZH_T05_0220a_077:0432a12_1']	云何菩薩摩訶薩應學般若波羅蜜多？	云何菩薩摩訶薩應學般若波羅蜜多？	077	How should bodhisattva-mahāsattvas learn prajñā-pāramitā?
['ZH_T05_0220a_077:0432a12_11']	」具壽善現告帝釋言：	」具壽善現告帝釋言：	077	The Venerable Subhūti said to Śakra, Lord of the Devas:
['ZH_T05_0220a_077:0432a12_15']	「善哉！	「善哉！	077	Excellent!
['ZH_T05_0220a_077:0432a12_19', 'ZH_T05_0220a_077:0432a13_3']	憍尸迦！🔽汝等諸天諦聽！	憍尸迦！ 汝等諸天諦聽！	077	Kauśika!🔽You devas, listen carefully!
['ZH_T05_0220a_077:0432a13_6']	諦聽！	諦聽！	077	Listen carefully!
['ZH_T05_0220a_077:0432a15_8']	吾當承佛神力順如來意，為諸菩薩摩訶薩宣說般若波羅蜜多，如菩薩摩訶薩所應住所應學。	吾當承佛神力順如來意，為諸菩薩摩訶薩宣說般若波羅蜜多，如菩薩摩訶薩所應住所應學。	077	I will rely on the Buddha's spiritual power and in accordance with the Tathāgata's intention, proclaim the prajñā-pāramitā for the bodhisattva-mahāsattvas, as to where the bodhisattva-mahāsattvas should abide and what they should practice.
['ZH_T05_0220a_077:0432a15_12']	憍尸迦！	憍尸迦！	077	Kauśika!
['ZH_T05_0220a_077:0432a16_15']	汝諸天等未發阿耨多羅三藐三菩提心者今皆應發。	汝諸天等未發阿耨多羅三藐三菩提心者今皆應發。	077	You and the other gods who have not yet given rise to the mind of supreme, perfect enlightenment should now all give rise to it.
['ZH_T05_0220a_077:0432a17_1']	憍尸迦！	憍尸迦！	077	Kauśika!
['ZH_T05_0220a_077:0432a18_9']	若入聲聞、獨覺正性離生者，不能復發阿耨多羅三藐三菩提心。	若入聲聞、獨覺正性離生者，不能復發阿耨多羅三藐三菩提心。	077	If one has entered the fixed sequence of the śrāvakas or pratyekabuddhas, one is unable to give rise to the mind of supreme, perfect enlightenment.
['ZH_T05_0220a_077:0432a18_13']	何以故？	何以故？	077	Why is this?
['ZH_T05_0220a_077:0432a19_5']	彼於生死流已作限隔故。	彼於生死流已作限隔故。	077	Because they have already created a limit and separation within the flow of birth and death.
['ZH_T05_0220a_077:0432a20_8']	是中設有能於無上正等菩提發心趣者我亦隨喜。	是中設有能於無上正等菩提發心趣者我亦隨喜。	077	Within this, if there are those who are able to give rise to the mind and strive for supreme, perfect enlightenment, I will also rejoice in that.
['ZH_T05_0220a_077:0432a20_13']	所以者何？	所以者何？	077	Why is this?
['ZH_T05_0220a_077:0432a21_17']	諸勝士夫應更求上法，我於有情最妙善品不為礙故。	諸勝士夫應更求上法，我於有情最妙善品不為礙故。	077	Because the superior men should seek the supreme Dharma again, and I do not obstruct the most wonderful and virtuous states of mind within sentient beings.
['ZH_T05_0220a_077:0432a22_4']	「憍尸迦！	「憍尸迦！	077	Kauśika!
['ZH_T05_0220a_077:0432a23_2']	汝問『何者是菩薩摩訶薩般若波羅蜜多？	汝問『何者是菩薩摩訶薩般若波羅蜜多？	077	You ask, 'What is the prajñā-pāramitā of the bodhisattva-mahāsattvas?'
['ZH_T05_0220a_077:0432a23_8']	』者，諦聽！	』者，諦聽！	077	Listen well!
['ZH_T05_0220a_077:0432a23_11']	諦聽！	諦聽！	077	Listen well!
['ZH_T05_0220a_077:0432a23_16']	當為汝說。	當為汝說。	077	I will explain it for you.
['ZH_T05_0220a_077:0432a23_21']	「憍尸迦！	「憍尸迦！	077	Kauśika!
['ZH_T05_0220a_077:0432a25_19']	若菩薩摩訶薩以應一切智智心，用無所得為方便，思惟色無常，思惟受、想、行、識無常；	若菩薩摩訶薩以應一切智智心，用無所得為方便，思惟色無常，思惟受、想、行、識無常；	077	If a bodhisattva-mahāsattva with a mind that accords with omniscience, using non-apprehension as a skillful means, contemplates form as impermanent, contemplates feeling, perception, formation, and consciousness as impermanent;
['ZH_T05_0220a_077:0432a26_13']	思惟色苦，思惟受、想、行、識苦；	思惟色苦，思惟受、想、行、識苦；	077	Contemplates form as suffering, contemplates feeling, perception, formation, and consciousness as suffering;
['ZH_T05_0220a_077:0432a27_7']	思惟色無我，思惟受、想、行、識無我；	思惟色無我，思惟受、想、行、識無我；	077	Contemplates form as non-self, contemplates feeling, perception, formation, and consciousness as non-self;
['ZH_T05_0220a_077:0432a28_1']	思惟色不淨，思惟受、想、行、識不淨；	思惟色不淨，思惟受、想、行、識不淨；	077	Contemplates form as impure, contemplates feeling, perception, formation, and consciousness as impure;
['ZH_T05_0220a_077:0432a28_17', 'ZH_T05_0220a_077:0432a29_11']	思惟色空，思惟受、想、行、識空；🔽思惟色無相，思惟受、想、行、識無相；	思惟色空，思惟受、想、行、識空； 思惟色無相，思惟受、想、行、識無相；	077	Contemplates form as empty, contemplates feeling, perception, formation, and consciousness as empty;🔽Contemplates form as signless, contemplates feeling, perception, formation, and consciousness as signless;
['ZH_T05_0220a_077:0432b01_5']	思惟色無願，思惟受、想、行、識無願；	思惟色無願，思惟受、想、行、識無願；	077	Contemplates form as wishless, contemplates feeling, perception, formation, and consciousness as wishless;
['ZH_T05_0220a_077:0432b01_23']	思惟色寂靜，思惟受、想、行、識寂靜；	思惟色寂靜，思惟受、想、行、識寂靜；	077	Contemplates form as tranquil, contemplates feeling, perception, formation, and consciousness as tranquil;
['ZH_T05_0220a_077:0432b02_17', 'ZH_T05_0220a_077:0432b03_13']	思惟色遠離，思惟受、想、行、識遠離；🔽思惟色如病，思惟受、想、行、識如病；	思惟色遠離，思惟受、想、行、識遠離； 思惟色如病，思惟受、想、行、識如病；	077	Contemplate form as separation, contemplate feeling, perception, mental formations, and consciousness as separation;🔽Contemplate form as a disease, contemplate feeling, perception, mental formations, and consciousness as a disease;
['ZH_T05_0220a_077:0432b04_7']	思惟色如癰，思惟受、想、行、識如癰；	思惟色如癰，思惟受、想、行、識如癰；	077	Contemplate form as a boil, contemplate feeling, perception, mental formations, and consciousness as a boil;
['ZH_T05_0220a_077:0432b05_1', 'ZH_T05_0220a_077:0432b05_19', 'ZH_T05_0220a_077:0432b06_14']	思惟色如箭，思惟受、想、行、識如箭；🔽思惟色如瘡，思惟受、想、行、識如瘡；🔽思惟色熱惱，思惟受、想、行、識熱惱；	思惟色如箭，思惟受、想、行、識如箭； 思惟色如瘡，思惟受、想、行、識如瘡； 思惟色熱惱，思惟受、想、行、識熱惱；	077	Contemplate form as an arrow, contemplate feeling, perception, mental formations, and consciousness as an arrow;🔽Contemplate form as a wound, contemplate feeling, perception, mental formations, and consciousness as a wound;🔽Contemplate form as a hot ember, contemplate feeling, perception, mental formations, and consciousness as a hot ember;
['ZH_T05_0220a_077:0432b07_9', 'ZH_T05_0220a_077:0432b08_2']	思惟色逼切，思惟受、想、行、識逼切；🔽思惟色敗壞，思惟受、想、行、識敗壞；	思惟色逼切，思惟受、想、行、識逼切； 思惟色敗壞，思惟受、想、行、識敗壞；	077	Contemplate form as a calamity, contemplate feeling, perception, mental formations, and consciousness as a calamity;🔽Contemplate form as decaying, contemplate feeling, perception, mental formations, and consciousness as decaying;
['ZH_T05_0220a_077:0432b08_20']	思惟色衰朽，思惟受、想、行、識衰朽；	思惟色衰朽，思惟受、想、行、識衰朽；	077	Contemplate form as decrepit, contemplate feeling, perception, mental formations, and consciousness as decrepit;
['ZH_T05_0220a_077:0432b09_15']	思惟色變動，思惟受、想、行、識變動；	思惟色變動，思惟受、想、行、識變動；	077	Contemplate form as changing, contemplate feeling, perception, mental formations, and consciousness as changing;
['ZH_T05_0220a_077:0432b10_10', 'ZH_T05_0220a_077:0432b11_3']	思惟色速滅，思惟受、想、行、識速滅；🔽思惟色可畏，思惟受、想、行、識可畏；	思惟色速滅，思惟受、想、行、識速滅； 思惟色可畏，思惟受、想、行、識可畏；	077	Contemplate the swift destruction of form, contemplate the swift destruction of feeling, perception, formation, and consciousness;🔽Contemplate the fearfulness of form, contemplate the fearfulness of feeling, perception, formation, and consciousness;
['ZH_T05_0220a_077:0432b11_21', 'ZH_T05_0220a_077:0432b12_17']	思惟色可厭，思惟受、想、行、識可厭；🔽思惟色有災，思惟受、想、行、識有災；	思惟色可厭，思惟受、想、行、識可厭； 思惟色有災，思惟受、想、行、識有災；	077	Contemplate the disgustfulness of form, contemplate the disgustfulness of feeling, perception, formation, and consciousness;🔽Contemplate the calamities of form, contemplate the calamities of feeling, perception, formation, and consciousness;
['ZH_T05_0220a_077:0432b13_13', 'ZH_T05_0220a_077:0432b14_9']	思惟色有橫，思惟受、想、行、識有橫；🔽思惟色有疫，思惟受、想、行、識有疫；	思惟色有橫，思惟受、想、行、識有橫； 思惟色有疫，思惟受、想、行、識有疫；	077	Contemplate the misfortunes of form, contemplate the misfortunes of feeling, perception, formation, and consciousness;🔽Contemplate the epidemics of form, contemplate the epidemics of feeling, perception, formation, and consciousness;
['ZH_T05_0220a_077:0432b15_2', 'ZH_T05_0220a_077:0432b16_2']	思惟色有癘，思惟受、想、行、識有癘；🔽思惟色性不安隱，思惟受、想、行、識性不安隱；	思惟色有癘，思惟受、想、行、識有癘； 思惟色性不安隱，思惟受、想、行、識性不安隱；	077	Contemplate the plagues of form, contemplate the plagues of feeling, perception, formation, and consciousness;🔽Contemplate the instability of the nature of form, contemplate the instability of the nature of feeling, perception, formation, and consciousness;
['ZH_T05_0220a_077:0432b17_2']	思惟色不可保信，思惟受、想、行、識不可保信；	思惟色不可保信，思惟受、想、行、識不可保信；	077	Contemplate the unreliability of form, contemplate the unreliability of feeling, perception, formation, and consciousness;
['ZH_T05_0220a_077:0432b18_2', 'ZH_T05_0220a_077:0432b19_2']	思惟色無生無滅，思惟受、想、行、識無生無滅；🔽思惟色無染無淨，思惟受、想、行、識無染無淨；	思惟色無生無滅，思惟受、想、行、識無生無滅； 思惟色無染無淨，思惟受、想、行、識無染無淨；	077	Contemplate form as unborn and unceasing, contemplate feeling, perception, formation, and consciousness as unborn and unceasing;🔽Contemplate form as neither defiled nor pure, contemplate feeling, perception, formation, and consciousness as neither defiled nor pure;
['ZH_T05_0220a_077:0432b20_2']	思惟色無作無為，思惟受、想、行、識無作無為。	思惟色無作無為，思惟受、想、行、識無作無為。	077	Contemplate form as neither created nor conditioned, contemplate feeling, perception, formation, and consciousness as neither created nor conditioned.
['ZH_T05_0220a_077:0432b20_6']	憍尸迦！	憍尸迦！	077	Kauśika!
['ZH_T05_0220a_077:0432b21_1']	是為菩薩摩訶薩般若波羅蜜多。	是為菩薩摩訶薩般若波羅蜜多。	077	This is the prajñā-pāramitā of bodhisattva-mahāsattvas.
['ZH_T05_0220a_077:0432b22_4']	「憍尸迦！	「憍尸迦！	077	Kauśika!
['ZH_T05_0220a_077:0432b24_6']	若菩薩摩訶薩以應一切智智心，用無所得為方便，思惟眼處無常，思惟耳、鼻、舌、身、意處無常；	若菩薩摩訶薩以應一切智智心，用無所得為方便，思惟眼處無常，思惟耳、鼻、舌、身、意處無常；	077	If bodhisattva-mahāsattvas, with a mind that accords with omniscience, using non-apprehension as a skillful means, contemplate the eye sense base as impermanent, contemplate the ear, nose, tongue, body, and mind sense bases as impermanent;
['ZH_T05_0220a_077:0432b25_2']	思惟眼處苦，思惟耳、鼻、舌、身、意處苦；	思惟眼處苦，思惟耳、鼻、舌、身、意處苦；	077	Contemplate the eye sense base as suffering, contemplate the ear, nose, tongue, body, and mind sense bases as suffering;
['ZH_T05_0220a_077:0432b26_1']	思惟眼處無我，思惟耳、鼻、舌、身、意處無我；	思惟眼處無我，思惟耳、鼻、舌、身、意處無我；	077	Contemplate the eye sense base as non-self, contemplate the ear, nose, tongue, body, and mind sense bases as non-self;
['ZH_T05_0220a_077:0432b26_23']	思惟眼處不淨，思惟耳、鼻、舌、身、意處不淨；	思惟眼處不淨，思惟耳、鼻、舌、身、意處不淨；	077	Contemplate the impurity of the eye sense base, contemplate the impurity of the ear, nose, tongue, body, and mind sense bases;
['ZH_T05_0220a_077:0432b27_19', 'ZH_T05_0220a_077:0432b28_18']	思惟眼處空，思惟耳、鼻、舌、身、意處空；🔽思惟眼處無相，思惟耳、鼻、舌、身、意處無相；	思惟眼處空，思惟耳、鼻、舌、身、意處空； 思惟眼處無相，思惟耳、鼻、舌、身、意處無相；	077	Contemplate the emptiness of the eye sense base, contemplate the emptiness of the ear, nose, tongue, body, and mind sense bases;🔽Contemplate the signlessness of the eye sense base, contemplate the signlessness of the ear, nose, tongue, body, and mind sense bases;
['ZH_T05_0220a_077:0432b29_17']	思惟眼處無願，思惟耳、鼻、舌、身、意處無願；	思惟眼處無願，思惟耳、鼻、舌、身、意處無願；	077	Contemplate the wishlessness of the eye sense base, contemplate the wishlessness of the ear, nose, tongue, body, and mind sense bases;
['ZH_T05_0220a_077:0432c01_16']	思惟眼處寂靜，思惟耳、鼻、舌、身、意處寂靜；	思惟眼處寂靜，思惟耳、鼻、舌、身、意處寂靜；	077	Contemplate the tranquility of the eye sense base, contemplate the tranquility of the ear, nose, tongue, body, and mind sense bases;
['ZH_T05_0220a_077:0432c02_14']	思惟眼處遠離，思惟耳、鼻、舌、身、意處遠離；	思惟眼處遠離，思惟耳、鼻、舌、身、意處遠離；	077	Contemplate the isolation of the eye sense base, contemplate the isolation of the ear, nose, tongue, body, and mind sense bases;
['ZH_T05_0220a_077:0432c03_13']	思惟眼處如病，思惟耳、鼻、舌、身、意處如病；	思惟眼處如病，思惟耳、鼻、舌、身、意處如病；	077	Contemplate the eye sense base as a disease, contemplate the ear, nose, tongue, body, and mind sense bases as diseases;
['ZH_T05_0220a_077:0432c04_12']	思惟眼處如癰，思惟耳、鼻、舌、身、意處如癰；	思惟眼處如癰，思惟耳、鼻、舌、身、意處如癰；	077	Contemplate the eye sense base as a boil, contemplate the ear, nose, tongue, body, and mind sense bases as boils;
['ZH_T05_0220a_077:0432c05_10']	思惟眼處如箭，思惟耳、鼻、舌、身、意處如箭；	思惟眼處如箭，思惟耳、鼻、舌、身、意處如箭；	077	Contemplate the eye sense field as an arrow, contemplate the ear, nose, tongue, body, and mind sense fields as arrows;
['ZH_T05_0220a_077:0432c06_8', 'ZH_T05_0220a_077:0432c07_6']	思惟眼處如瘡，思惟耳、鼻、舌、身、意處如瘡；🔽思惟眼處熱惱，思惟耳、鼻、舌、身、意處熱惱；	思惟眼處如瘡，思惟耳、鼻、舌、身、意處如瘡； 思惟眼處熱惱，思惟耳、鼻、舌、身、意處熱惱；	077	Contemplate the eye sense field as a wound, contemplate the ear, nose, tongue, body, and mind sense fields as wounds;🔽Contemplate the heat and distress of the eye sense field, contemplate the heat and distress of the ear, nose, tongue, body, and mind sense fields;
['ZH_T05_0220a_077:0432c08_4', 'ZH_T05_0220a_077:0432c09_3']	思惟眼處逼切，思惟耳、鼻、舌、身、意處逼切；🔽思惟眼處敗壞，思惟耳、鼻、舌、身、意處敗壞；	思惟眼處逼切，思惟耳、鼻、舌、身、意處逼切； 思惟眼處敗壞，思惟耳、鼻、舌、身、意處敗壞；	077	Contemplate the oppression of the eye sense field, contemplate the oppression of the ear, nose, tongue, body, and mind sense fields;🔽Contemplate the decay of the eye sense field, contemplate the decay of the ear, nose, tongue, body, and mind sense fields;
['ZH_T05_0220a_077:0432c10_2']	思惟眼處衰朽，思惟耳、鼻、舌、身、意處衰朽；	思惟眼處衰朽，思惟耳、鼻、舌、身、意處衰朽；	077	Contemplate the aging and decay of the eye sense field, contemplate the aging and decay of the ear, nose, tongue, body, and mind sense fields;
