segmentnr	original	analyzed	translated
['ZH_T39_1799_06a:0903a04_0']	長水沙門子󱈜集	長水沙門子󱈜集	Compiled by Changshui Monk Ziyou
['ZH_T39_1799_06a:0903a05_0']	第五、返聞真實證。此門次第合次那律，	第五、返聞真實證。此門次第合次那律，	Fifth, the true realization of returning to hearing. This gate is in sequence combined with that of Nanjituo,
['ZH_T39_1799_06a:0903a06_0']	以是六根之耳根故。今以圓通義廣，慶說	以是六根之耳根故。今以圓通義廣，慶說	Because it is the ear faculty among the six faculties. Now, because the meaning of perfect penetration is extensive, the celebration is said
['ZH_T39_1799_06a:0903a08_3']	相繼，勅簡連環，故最後說，以表臻極真實故爾。	相繼，勅簡連環，故最後說，以表臻極真實故爾。	In succession, and the imperial decree is concise and continuous, therefore it is said last, to express the ultimate true realization.
['ZH_T39_1799_06a:0903a09_5']	若前便說，諸佛放光慶贊此門，即餘聖無功。	若前便說，諸佛放光慶贊此門，即餘聖無功。	If it were said before, the Buddhas would emit light and celebrate this gate, then the other sages would have no merit.
['ZH_T39_1799_06a:0903a10_12']	若不慶贊，不表此門是真圓通，故今科為返聞真實也。	若不慶贊，不表此門是真圓通，故今科為返聞真實也。	If it is not celebrated and praised, it does not show that this gate is the true perfect penetration, therefore it is now classified as the true realization of returning to hearing.
['ZH_T39_1799_06a:0903a10_15']	文二：	文二：	The text is in two parts:
['ZH_T39_1799_06a:0903a11_6']	一、正陳修證，三：	一、正陳修證，三：	First, the correct explanation of cultivation and realization, in three parts:
['ZH_T39_1799_06a:0903a11_15']	一、正敘因修，二：	一、正敘因修，二：	First, the correct description of the causes of cultivation, in two parts:
['ZH_T39_1799_06a:0903a11_22']	一、遇佛稟教。	一、遇佛稟教。	First, encountering the Buddha and receiving the teaching.
['ZH_T39_1799_06a:0903a13_2']	爾時，觀世音菩薩即從座起，頂禮佛足而白佛言：	爾時，觀世音菩薩即從座起，頂禮佛足而白佛言：	At that time, Avalokitesvara Bodhisattva immediately rose from his seat, bowed his head to the Buddha's feet, and said to the Buddha:
['ZH_T39_1799_06a:0903a13_6']	「世尊！	「世尊！	World-Honored One!
['ZH_T39_1799_06a:0903a14_10']	憶念我昔無數恒河沙劫，於時有佛出現於世，名觀世音。	憶念我昔無數恒河沙劫，於時有佛出現於世，名觀世音。	Recall for me the past, countless eons of the Ganges River, at that time there was a Buddha who appeared in the world, named Avalokitesvara.
['ZH_T39_1799_06a:0903a15_12']	我於彼佛發菩提心，彼佛教我從聞思修入三摩地。	我於彼佛發菩提心，彼佛教我從聞思修入三摩地。	I gave rise to the mind of enlightenment towards that Buddha, and he taught me to enter samadhi through hearing, contemplation, and cultivation.
['ZH_T39_1799_06a:0903a17_1']	」梵音阿那婆婁吉底輸，此云觀世音，從能所境智以立名也。	」梵音阿那婆婁吉底輸，此云觀世音，從能所境智以立名也。	The Brahma voice Anaboluojitishu, which translates to Avalokitesvara, is named based on the wisdom of the able and the objective realm.
['ZH_T39_1799_06a:0903a17_20']	值佛觀法皆其所師，師資相承，無相違耳。	值佛觀法皆其所師，師資相承，無相違耳。	Encountering the Buddha and contemplating the Dharma are all what he has learned from his teacher. There is no contradiction between teacher and student.
['ZH_T39_1799_06a:0903a20_6']	聞思修慧諸行通途，無有一佛不以音聲而化群品，無有一機不從耳根聞教解悟，由是彼佛教從此入。	聞思修慧諸行通途，無有一佛不以音聲而化群品，無有一機不從耳根聞教解悟，由是彼佛教從此入。	The path of all practices through hearing, contemplation, and cultivation, there is not a single Buddha who does not use sound to transform the multitude of beings, and there is not a single opportunity that does not hear the teachings through the ear faculty and gain understanding. Therefore, the Buddha taught to enter through this.
['ZH_T39_1799_06a:0903a20_13']	二、如教修觀。	二、如教修觀。	Second, cultivate according to the teachings.
['ZH_T39_1799_06a:0903a22_3']	「初於聞中入流亡所，所入既寂，動靜二相了然不生。	「初於聞中入流亡所，所入既寂，動靜二相了然不生。	First, within hearing, enter the stream and lose the destination. Since the destination is tranquil, the two appearances of movement and stillness are clearly not born.
['ZH_T39_1799_06a:0903a22_13']	如是漸增，聞所聞盡。	如是漸增，聞所聞盡。	In this way, gradually increasing, the hearing of what is heard is exhausted.
['ZH_T39_1799_06a:0903a23_1']	」入流，猶返流也。	」入流，猶返流也。	Entering the stream is still returning to the stream.
['ZH_T39_1799_06a:0903a24_6']	初觀聞性，返照離緣，不隨前塵流轉起滅，故云入流亡所。	初觀聞性，返照離緣，不隨前塵流轉起滅，故云入流亡所。	First, contemplate the nature of hearing, reflect back and depart from conditions, not following the dust before one to flow and arise and cease, therefore it is said to enter the stream and lose the object.
['ZH_T39_1799_06a:0903a26_5']	所緣聲相由不隨故，寂然不起，起即是動，既亡動相，靜亦不生，以動靜境是耳家所取。	所緣聲相由不隨故，寂然不起，起即是動，既亡動相，靜亦不生，以動靜境是耳家所取。	The characteristics of the sound that is the object are due to not following, thus silent and not arising. Arising is movement. Since the characteristic of movement is lost, stillness also does not arise. This is because movement and stillness are what the ear takes.
