segmentnr	original	analyzed	translated
['ZH_T45_1887A_001:0711a03_0']	華嚴一乘法界圖	華嚴一乘法界圖	Diagram of the Dharma Realm of the One Vehicle of the Flower Garland
['ZH_T45_1887A_001:0711a05_0']	夫大聖善教無方。應機隨病非一。迷者字	夫大聖善教無方。應機隨病非一。迷者字	The great sage's skillful teachings have no fixed method. Responding to capacities and treating illnesses are not one. The deluded grasp at traces,
['ZH_T45_1887A_001:0711a06_0']	迹。不知失體。懃而歸宗末日。故依理據教。	迹。不知失體。懃而歸宗末日。故依理據教。	Not knowing they have lost the essence. Strive to return to the ultimate principle. Therefore, relying on principle and the teachings,
['ZH_T45_1887A_001:0711a07_4']	略制槃詩。	略制槃詩。	I have briefly composed this verse.
['ZH_T45_1887A_001:0711a07_11']	冀以執名之徒。	冀以執名之徒。	I hope that those who cling to names
['ZH_T45_1887A_001:0711a07_18']	還歸無名真源。	還歸無名真源。	Will return to the nameless true source.
['ZH_T45_1887A_001:0711a08_3']	讀詩之法。	讀詩之法。	The method of reading the verse,
['ZH_T45_1887A_001:0711a08_10']	宜從中法為始。	宜從中法為始。	One should begin from the middle Dharma.
['ZH_T45_1887A_001:0711a08_15']	繁迴屈曲。	繁迴屈曲。	Proceeding in a complex and winding manner,
['ZH_T45_1887A_001:0711a09_1']	乃至佛為終。	乃至佛為終。	Up to the Buddha as the end.
['ZH_T45_1887A_001:0711a09_15']	隨印道讀五十四角二百一十字。	隨印道讀五十四角二百一十字。	Following the path of the seal, read the fifty-four corners and two hundred and ten characters.
['ZH_T45_1887A_001:0711a11_0']	死　─　涅　─　槃　─　常　─　共　─　和　　　是　─　故　　　界　─　實　─　寶　─　殿　─　窮　─　坐	死　─　涅　─　槃　─　常　─　共　─　和　　　是　─　故　　　界　─　實　─　寶　─　殿　─　窮　─　坐	Death - Nirvana - Permanence - Common - Harmony - This - Therefore - Realm - Reality - Treasure - Palace - Exhaustion - Sitting
['ZH_T45_1887A_001:0711a12_0', 'ZH_T45_1887A_001:0711a13_0']	│　　　　　　　　　　　　　　　　　　　│　　　│　　　│　　　│　　　　　　　　　　　　　　　　　　　│🔽生　　　意　─　如　─　出　─　繁　　　理　　　益　　　行　　　法　　　意　─　如　─　捉　─　巧　　　實	│　　　　　　　　　　　　　　　　　　　│　　　│　　　│　　　│　　　　　　　　　　　　　　　　　　　│ 生　　　意　─　如　─　出　─　繁　　　理　　　益　　　行　　　法　　　意　─　如　─　捉　─　巧　　　實	Born🔽Intention - like - emerge - flourish🔽Principle - benefit - practice - Dharma - intention - like - grasp - skillful
['ZH_T45_1887A_001:0711a14_0']	│　　　│　　　　　　　　　　　│　　　│　　　│　　　│　　　│　　　│　　　　　　　　　　　│　　　│	│　　　│　　　　　　　　　　　│　　　│　　　│　　　│　　　│　　　│　　　　　　　　　　　│　　　│	Reality
['ZH_T45_1887A_001:0711a15_0']	覺　　　不　　　人　─　境　　　中　　　事　　　利　　　者　　　嚴　　　歸　　　資　─　糧　　　善　　　際	覺　　　不　　　人　─　境　　　中　　　事　　　利　　　者　　　嚴　　　歸　　　資　─　糧　　　善　　　際	Enlightenment, not, person, object, middle, matter, benefit, one who, adorn, return, resources, provisions, good, end
['ZH_T45_1887A_001:0711a16_0']	│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│	│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│	🔽🔽
['ZH_T45_1887A_001:0711a17_0']	正　　　思　　　大　　　能　　　昧　　　冥　　　得　　　還　　　莊　　　家　　　得　　　以　　　緣　　　中	正　　　思　　　大　　　能　　　昧　　　冥　　　得　　　還　　　莊　　　家　　　得　　　以　　　緣　　　中	Right, thought, great, able, obscure, dark, attain, return, adorn, family, attain, by, conditions, middle
['ZH_T45_1887A_001:0711a18_0', 'ZH_T45_1887A_001:0711a19_0']	│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│🔽便　　　議　　　賢　入　　　三　　　然　　　器　　　本　　　寶　　　隨　─　分　　　陀　　　無　　　道	│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│ 便　　　議　　　賢　入　　　三　　　然　　　器　　　本　　　寶　　　隨　─　分　　　陀　　　無　　　道	🔽Convenient, Discussion, Wise, Enter, Three, Thus, Vessel, Original, Treasure, Part, - , Dhyāna, Non, Path
['ZH_T45_1887A_001:0711a20_0']	│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│	│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│	Convenient, Discussion, Wise, Enter, Three, Then, Vessel, Basis, Treasure, Part, Dhatu, Non, Path
['ZH_T45_1887A_001:0711a21_0']	時　　　雨　　　善　　　海　─　印　　　無　　　隨　　　際　　　盡　─　無　─　尼　─　羅　　　得　　　床	時　　　雨　　　善　　　海　─　印　　　無　　　隨　　　際　　　盡　─　無　─　尼　─　羅　　　得　　　床	At that time, rain, good, ocean, seal, no, following, edge, end, no, no, ni, la, obtain, bed
['ZH_T45_1887A_001:0711a22_0']	│　　　│　　　│　　　　　　　　　　　│　　　│　　　│　　　　　　　　　　　　　　　　　　　│　　　│	│　　　│　　　│　　　　　　　　　　　│　　　│　　　│　　　　　　　　　　　　　　　　　　　│　　　│	| at that time, rain, good, ocean, seal, no, following, edge, end, no, no, ni, la, obtain, bed
['ZH_T45_1887A_001:0711a23_0']	心　　　寶　　　佛　─　十　─　別　─　分　　　生　　　叵　─　息　─　忘　─　想　─　必　─　不　　　舊	心　　　寶　　　佛　─　十　─　別　─　分　　　生　　　叵　─　息　─　忘　─　想　─　必　─　不　　　舊	mind, treasure, buddha, ten, separate, part, birth, impossible, stop, forget, thought, must, not, old
['ZH_T45_1887A_001:0711a24_0', 'ZH_T45_1887A_001:0711a25_0', 'ZH_T45_1887A_001:0711a26_0']	│　　　│　　　　　　　　　　　　　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　│🔽發　　　益　─　生　─　滿　─　虛─空　─　眾　　　法　　　佛　─　為　─　名　─　勤　─　不　─　來🔽│　　　　　　　　　　　　　　　　　　　　　　　　　　　│	│　　　│　　　　　　　　　　　　　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　│ 發　　　益　─　生　─　滿　─　虛─空　─　眾　　　法　　　佛　─　為　─　名　─　勤　─　不　─　來 │　　　　　　　　　　　　　　　　　　　　　　　　　　　│	[Here is the corrected and aligned text:]🔽[Here is the corrected and aligned text:]🔽[Here is the corrected and aligned text:]🔽[Here is the corrected and aligned text:]
['ZH_T45_1887A_001:0711a27_0']	初　─　成　─　別─隔　─　亂　─　雜　─　不　　　性　　　餘　─　境　　　妙　─　不　─　守　─　自	初　─　成　─　別─隔　─　亂　─　雜　─　不　　　性　　　餘　─　境　　　妙　─　不　─　守　─　自	[Here is the corrected and aligned text:]
['ZH_T45_1887A_001:0711a28_0']	　　　　　　　　　　　　　　　　　　　　　　　　│　　　│　　　│　　　│　　　│　　　　　　　　　　　│	　　　　　　　　　　　　　　　　　　　　　　　　│　　　│　　　│　　　│　　　│　　　　　　　　　　　│	|🔽|🔽|🔽|🔽|🔽
['ZH_T45_1887A_001:0711a29_0']	十　─　方　─　一　─　切　─　塵　─　中　　　仍　　　圓　　　非　　　真　　　徹　　　無　─　名　　　性	十　─　方　─　一　─　切　─　塵　─　中　　　仍　　　圓　　　非　　　真　　　徹　　　無　─　名　　　性	Ten - Fang - Yi - Qie - Chen - Zhong - Ren - Yuan - Fei - Zhen - Che - Wu - Ming - Xing
['ZH_T45_1887A_001:0711a30_0']	│　　　　　　　　　　　　　　　　　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│	│　　　　　　　　　　　　　　　　　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│	🔽🔽
['ZH_T45_1887A_001:0711a31_0']	含　　　即　─　念　─　一　─　念　　　亦　　　即　　　融　　　知　　　性　　　極　　　相　　　無　　　隨	含　　　即　─　念　─　一　─　念　　　亦　　　即　　　融　　　知　　　性　　　極　　　相　　　無　　　隨	... knowledge...🔽... nature...🔽... ultimate...
['ZH_T45_1887A_001:0711a32_0']	│　　　│　　　　　　　　　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│	│　　　│　　　　　　　　　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│	... characteristics...🔽... non-existent...🔽... following...🔽... middle...🔽... this...
