segmentnr	original	analyzed	translated
['ZH_T20_1177A_010:0772c02_0']	大乘瑜伽金剛性海曼殊室利千	大乘瑜伽金剛性海曼殊室利千	The Great Vehicle Yoga Vajra Nature Ocean Mañjuśrī Thousand
['ZH_T20_1177A_010:0772c03_0']	臂千鉢大教王經卷第十	臂千鉢大教王經卷第十	Arms Thousand Bowls Great Teaching King Sūtra, Scroll 10
['ZH_T20_1177A_010:0772c05_0']	大興善寺三藏沙門大廣智	大興善寺三藏沙門大廣智	Tripiṭaka Master of the Great Expansive Wisdom
['ZH_T20_1177A_010:0772c07_8']	不空奉　詔譯爾時釋迦牟尼如來。	不空奉　詔譯爾時釋迦牟尼如來。	Amoghavajra Respectfully Translated by Imperial Decree At that time, Śākyamuni Tathāgata
['ZH_T20_1177A_010:0772c08_1']	復從摩醯首羅天王宮下。	復從摩醯首羅天王宮下。	Descended from the palace of Maheśvara
['ZH_T20_1177A_010:0772c08_7']	至南閻浮提。	至南閻浮提。	To the southern continent of Jambudvīpa.
['ZH_T20_1177A_010:0772c08_12']	來往說法。	來往說法。	Coming and going to expound the Dharma,
['ZH_T20_1177A_010:0772c09_7']	在舍衛國中祇園精舍大道場會。	在舍衛國中祇園精舍大道場會。	In the great Dharma assembly of the Jeta Grove in Śrāvastī.
['ZH_T20_1177A_010:0772c09_17']	如來在於百寶蓮華臺。	如來在於百寶蓮華臺。	The Tathāgata was in a jeweled lotus flower platform,
['ZH_T20_1177A_010:0772c10_12']	於寶座上入師子奮迅金剛三昧。	於寶座上入師子奮迅金剛三昧。	On a jeweled seat, entering the lion's majestic vajra samādhi.
['ZH_T20_1177A_010:0772c10_17']	從三昧起。	從三昧起。	Emerging from samādhi,
['ZH_T20_1177A_010:0772c11_14']	光明遍照千百億微塵世界佛剎淨土。	光明遍照千百億微塵世界佛剎淨土。	His radiance illuminated the buddha lands and pure lands of a thousand koṭīs of dust-like worlds,
['ZH_T20_1177A_010:0772c12_10']	一切三世法界有頂非想非非想天。	一切三世法界有頂非想非非想天。	All the worlds of the three times, up to the peak of existence, the heaven of neither perception nor non-perception.
['ZH_T20_1177A_010:0772c15_6']	一切有情大梵諸天六欲天主帝釋諸天四王大神轉輪四聖王等百億閻浮提粟散國王大臣諸軍統領宰執所守一切人民。	一切有情大梵諸天六欲天主帝釋諸天四王大神轉輪四聖王等百億閻浮提粟散國王大臣諸軍統領宰執所守一切人民。	all sentient beings, the great Brahma gods, the six desire heavens, the lord of the heavens Shakra, the four great kings, the wheel-turning sage kings, the hundred koṭīs of Jambudvīpas, the kings of the scattered countries, the ministers, the leaders of the armies, the officials, and all the people.
['ZH_T20_1177A_010:0772c15_14']	世尊放大慈光明。	世尊放大慈光明。	The World-Honored One emitted the light of great compassion.
['ZH_T20_1177A_010:0772c16_4']	悉皆普照靡不周遍。	悉皆普照靡不周遍。	It universally illuminated everywhere without exception.
