segmentnr	original	analyzed	folio	translated
['ZH_T03_0181b_001:0453b02_0']	佛說九色鹿經	佛說九色鹿經	001	The Buddha Speaks the Sūtra of the Nine-Colored Deer
['ZH_T03_0181b_001:0453b04_0']	吳月氏優婆塞支謙譯	吳月氏優婆塞支謙譯	001	Translated by the Upāsaka Zhi Qian of the Yuezhi in the Wu Region
['ZH_T03_0181b_001:0453b05_0']	佛言：「昔者，菩薩身為九色鹿；其毛九種色，	佛言：「昔者，菩薩身為九色鹿；其毛九種色，	001	The Buddha said: In the past, the Bodhisattva was a nine-colored deer; its fur had nine colors,
['ZH_T03_0181b_001:0453b07_5']	其角白如雪，常在恒水邊飲食水草，常與一烏為知識。	其角白如雪，常在恒水邊飲食水草，常與一烏為知識。	001	and its antlers were white as snow. It always stayed by the Ganges River, eating water and grass, and was always acquainted with a crow.
['ZH_T03_0181b_001:0453b08_13']	「時，水中有溺人隨流來下，或出或沒，得著樹木，仰頭呼天：	「時，水中有溺人隨流來下，或出或沒，得著樹木，仰頭呼天：	001	 At that time, there was a drowning person in the water who was carried downstream, sometimes emerging and sometimes submerging, and managed to grab onto a tree branch. He looked up and called out to the heavens:
['ZH_T03_0181b_001:0453b09_10']	『山神、樹神、諸天龍神，何不愍傷我也？	『山神、樹神、諸天龍神，何不愍傷我也？	001	Mountain spirits, tree spirits, heavenly dragon spirits, why do you not have pity on me?
['ZH_T03_0181b_001:0453b10_8']	』鹿聞人喚聲，即走往水邊，語溺人言：	』鹿聞人喚聲，即走往水邊，語溺人言：	001	 The deer heard the person's cries and immediately ran to the water's edge, and said to the drowning person:
['ZH_T03_0181b_001:0453b10_14']	『汝可勿怖！	『汝可勿怖！	001	You should not be afraid!
['ZH_T03_0181b_001:0453b11_10']	汝可騎我背、捉我角，我相負出上岸。	汝可騎我背、捉我角，我相負出上岸。	001	You can ride on my back and hold onto my antlers. I will carry you out onto the shore.
['ZH_T03_0181b_001:0453b13_8']	』「鹿大疲極，溺人下地，繞鹿三匝，向鹿叩頭，乞為大家作奴，給其使令採取水草。	』「鹿大疲極，溺人下地，繞鹿三匝，向鹿叩頭，乞為大家作奴，給其使令採取水草。	001	 The deer was extremely exhausted, and the drowning person got off the ground, circled the deer three times, and kowtowed to the deer, begging to become the deer's servant and provide service and collect water and grass.
['ZH_T03_0181b_001:0453b13_11']	鹿言：	鹿言：	001	The deer said:
['ZH_T03_0181b_001:0453b15_8']	『不用卿也，且各自去，欲報恩者，莫得道我在此間，人貪我皮角，必來殺我。	『不用卿也，且各自去，欲報恩者，莫得道我在此間，人貪我皮角，必來殺我。	001	'I do not need you. Go away now. If you wish to repay my kindness, do not tell others that I am here. People covet my skin and horns and will surely come to kill me.'
['ZH_T03_0181b_001:0453b15_19']	』於是，溺者受教而去。	』於是，溺者受教而去。	001	Then the drowning man accepted the instruction and left.
['ZH_T03_0181b_001:0453b17_8']	「爾時，國王夫人夜夢見九色鹿，意欲得其皮角，即託病不起。	「爾時，國王夫人夜夢見九色鹿，意欲得其皮角，即託病不起。	001	At that time, the king's wife had a dream at night of a nine-colored deer, and wanted to obtain its skin and horns. She then pretended to be sick and did not get up.
['ZH_T03_0181b_001:0453b17_14']	王問夫人言：	王問夫人言：	001	The king asked the wife, saying:
['ZH_T03_0181b_001:0453b18_1']	『何以不起？	『何以不起？	001	'Why do you not get up?'
['ZH_T03_0181b_001:0453b18_8']	』「夫人答言：	』「夫人答言：	001	The wife replied, saying:
['ZH_T03_0181b_001:0453b21_2']	『昨夜夢見非常鹿，其毛九種色，其角白如雪，我思得其皮作衣裘、其角作拂柄，王當為我得之，王若不得，我當死矣。	『昨夜夢見非常鹿，其毛九種色，其角白如雪，我思得其皮作衣裘、其角作拂柄，王當為我得之，王若不得，我當死矣。	001	'Last night I dreamed of an extraordinary deer with fur of nine different colors and horns white as snow. I think of making a robe from its skin and a whisk handle from its horns. You, O King, should obtain it for me. If you, O King, do not obtain it, I will surely die.'
