segmentnr	original	analyzed	translated
['ZH_T20_1177A_005:0745c07_0']	大乘瑜伽金剛性海曼殊室利千	大乘瑜伽金剛性海曼殊室利千	The Great Vehicle Yoga Vajra Nature Ocean Mañjuśrī Thousand
['ZH_T20_1177A_005:0745c08_0']	臂千鉢大教王經卷第五	臂千鉢大教王經卷第五	Arms Thousand Bowls Great Teaching King Sūtra, Scroll 5🔽Tripiṭaka Master of the Great Expansive Wisdom
['ZH_T20_1177A_005:0745c10_0']	大興善寺三藏沙門大廣智	大興善寺三藏沙門大廣智	Amoghavajra Respectfully
['ZH_T20_1177A_005:0745c14_8']	不空奉　詔譯4 演一切賢聖入法見道顯教修持品二者後演一切賢聖入法見道顯教修持第四品是時釋迦牟尼如來。	不空奉　詔譯4 演一切賢聖入法見道顯教修持品二者後演一切賢聖入法見道顯教修持第四品是時釋迦牟尼如來。	Expounding the Chapter on the Practice of the Exoteric Teaching of All Sages and Worthies Entering the Dharma and Seeing the Path, Part 2. The Subsequent Expounding of the Chapter on the Practice of the Exoteric Teaching of All Sages and Worthies Entering the Dharma and Seeing the Path, Part 4. At that time, Śākyamuni Tathāgata
['ZH_T20_1177A_005:0745c15_3']	在舍衛國中祇園精舍大道場。	在舍衛國中祇園精舍大道場。	Was in the Jeta Grove Great Dharma Assembly in Śrāvastī.
['ZH_T20_1177A_005:0745c15_17']	大會眾中有百億菩薩摩訶薩眾。	大會眾中有百億菩薩摩訶薩眾。	Among the great assembly, there were a hundred koṭīs of bodhisattva-mahāsattva assemblies.
['ZH_T20_1177A_005:0745c16_7']	五萬億聲聞緣覺眾。	五萬億聲聞緣覺眾。	Fifty-thousand koṭīs of śrāvaka and pratyekabuddha assemblies.
['ZH_T20_1177A_005:0745c17_7']	八萬億比丘比丘尼沙彌式叉四部弟子眾。	八萬億比丘比丘尼沙彌式叉四部弟子眾。	Eighty-thousand koṭīs of bhikṣus, bhikṣuṇīs, śrāmaṇeras, and śikṣaṇā-śrāmaṇerīs, the four groups of disciples.
['ZH_T20_1177A_005:0745c17_16']	五萬億龍神八部眾。	五萬億龍神八部眾。	Fifty-thousand koṭīs of dragon gods and eight groups of beings.
['ZH_T20_1177A_005:0745c18_6']	八千億鬼神夜叉眾。	八千億鬼神夜叉眾。	Eight-thousand koṭīs of ghosts, spirits, and yakṣas.
['ZH_T20_1177A_005:0745c19_15']	世主四天王及諸轉輪聖王有七萬億眾八千億天帝六欲諸天眾。	世主四天王及諸轉輪聖王有七萬億眾八千億天帝六欲諸天眾。	The four heavenly kings, the rulers of the world, and the wheel-turning sage kings, with a retinue of seven-hundred koṭīs and eight-thousand koṭīs. The heavenly emperors and the gods of the six desire heavens, with a retinue of eight-thousand koṭīs.
['ZH_T20_1177A_005:0745c20_8']	九萬億大梵天王諸天眾。	九萬億大梵天王諸天眾。	900,000 great Brahma kings and heavenly beings.
['ZH_T20_1177A_005:0745c21_1']	四萬億人王世主小王眾。	四萬億人王世主小王眾。	40,000 human kings, lords of the land, and lesser kings.
['ZH_T20_1177A_005:0745c21_12']	三萬億善男子善女人眾。	三萬億善男子善女人眾。	30,000 good men and good women.
['ZH_T20_1177A_005:0745c22_2']	爾時釋迦牟尼世尊。	爾時釋迦牟尼世尊。	At that time, the World-Honored Shakyamuni
['ZH_T20_1177A_005:0745c22_11']	在大會中據師子座。	在大會中據師子座。	was in the great assembly, sitting on a lion throne.
['ZH_T20_1177A_005:0745c22_18']	坐百寶蓮華臺。	坐百寶蓮華臺。	Sitting on a platform of a hundred treasures and lotus flowers,
['ZH_T20_1177A_005:0745c23_6']	入金剛三摩地。	入金剛三摩地。	he entered the vajra samadhi.
['ZH_T20_1177A_005:0745c23_13']	放金色三昧光。	放金色三昧光。	Emitting golden light from samadhi,
['ZH_T20_1177A_005:0745c25_1']	普照一切大千法界他方諸佛國土微塵數佛剎靡不周遍。	普照一切大千法界他方諸佛國土微塵數佛剎靡不周遍。	illuminating the great trichiliocosm, the Dharma realm, and the buddha-lands of other directions, reaching all the buddha-lands as numerous as dust motes.
['ZH_T20_1177A_005:0745c25_16']	是時他方淨土諸佛世界諸大菩薩。	是時他方淨土諸佛世界諸大菩薩。	At that time, the great bodhisattvas of the pure buddha-lands in other directions
['ZH_T20_1177A_005:0745c26_7']	同時盡見金色大光明。	同時盡見金色大光明。	all saw the great golden light at the same time.
['ZH_T20_1177A_005:0745c26_16']	見斯光已警覺身心。	見斯光已警覺身心。	Having seen this light, their bodies and minds were alerted,
['ZH_T20_1177A_005:0745c27_15']	而來集會向娑婆世界大道場會為作證明。	而來集會向娑婆世界大道場會為作證明。	and they gathered in the great Dharma assembly of the Sahā world to serve as witnesses.
['ZH_T20_1177A_005:0745c28_11']	諸大菩薩摩訶薩有百千萬億眾。	諸大菩薩摩訶薩有百千萬億眾。	There were hundreds of thousands of myriads of koṭis of great bodhisattva-mahāsattvas.
['ZH_T20_1177A_005:0745c29_2']	其時菩薩眾會之中。	其時菩薩眾會之中。	At that time, in the assembly of bodhisattvas,
['ZH_T20_1177A_005:0745c29_11']	有一菩薩名曰普眼。	有一菩薩名曰普眼。	there was a bodhisattva named Universal Eye.
['ZH_T20_1177A_005:0746a01_8']	稽首頂禮釋迦牟尼如來足而白佛言。	稽首頂禮釋迦牟尼如來足而白佛言。	Bowing his head to the feet of Shakyamuni Tathagata, he addressed the Buddha, saying:
['ZH_T20_1177A_005:0746a01_17']	普賢菩薩今何所在。	普賢菩薩今何所在。	Where is Samantabhadra Bodhisattva now?
['ZH_T20_1177A_005:0746a02_5']	世尊報言普眼。	世尊報言普眼。	The World-Honored One replied to Samantabhadra:
['ZH_T20_1177A_005:0746a02_18']	普賢菩薩今見在此道場眾會。	普賢菩薩今見在此道場眾會。	Samantabhadra Bodhisattva is now in this assembly of the Dharma assembly.
['ZH_T20_1177A_005:0746a03_12']	親近我住在吾左邊初無動移。	親近我住在吾左邊初無動移。	He is close to me, staying on my left side, without moving.
['ZH_T20_1177A_005:0746a04_3']	是時普眼及諸菩薩。	是時普眼及諸菩薩。	At that time, Samantabhadra and the other bodhisattvas
['ZH_T20_1177A_005:0746a04_12']	復更觀察道場眾會。	復更觀察道場眾會。	further observed the assembly of the Dharma assembly.
['ZH_T20_1177A_005:0746a05_2']	周遍求覓不可得見。	周遍求覓不可得見。	They searched everywhere but could not see him.
['ZH_T20_1177A_005:0746a05_11']	普眼菩薩而白佛言。	普眼菩薩而白佛言。	Samantabhadra Bodhisattva addressed the Buddha, saying:
['ZH_T20_1177A_005:0746a05_18']	世尊我等今者。	世尊我等今者。	World-Honored One, we now
['ZH_T20_1177A_005:0746a06_13']	猶未能見普賢菩薩其身及於座處。	猶未能見普賢菩薩其身及於座處。	have still not been able to see Samantabhadra Bodhisattva's body or his seat.
['ZH_T20_1177A_005:0746a07_2']	佛言如是普眼。	佛言如是普眼。	The Buddha said, So it is, Samantabhadra.
['ZH_T20_1177A_005:0746a07_15']	善男子汝等何故而得不見耶。	善男子汝等何故而得不見耶。	Good men, why is it that you cannot see him?
['ZH_T20_1177A_005:0746a08_4']	世尊語普眼曰。	世尊語普眼曰。	The World-Honored One said to Samantabhadra:
['ZH_T20_1177A_005:0746a08_15']	普賢菩薩住於法性之身。	普賢菩薩住於法性之身。	Samantabhadra Bodhisattva abides in the Dharma nature body.
['ZH_T20_1177A_005:0746a09_5']	甚深微妙不可說見。	甚深微妙不可說見。	It is extremely profound and subtle, indescribable and invisible.
['ZH_T20_1177A_005:0746a09_12']	是故普賢菩薩。	是故普賢菩薩。	Therefore, Samantabhadra Bodhisattva
['ZH_T20_1177A_005:0746a10_3']	獲無邊智慧金剛性身。	獲無邊智慧金剛性身。	attains the boundless wisdom vajra nature body.
['ZH_T20_1177A_005:0746a10_16']	普賢菩薩在於師子奮迅之定。	普賢菩薩在於師子奮迅之定。	Bodhisattva Samantabhadra was in the samādhi of the lion's majestic power.
['ZH_T20_1177A_005:0746a11_4']	住首楞嚴三昧。	住首楞嚴三昧。	He abided in the śūraṃgama samādhi.
['ZH_T20_1177A_005:0746a11_14']	得無上菩提神通自在。	得無上菩提神通自在。	He attained the unsurpassed bodhi and mastery of spiritual powers.
['ZH_T20_1177A_005:0746a12_4']	同於如來法身清淨。	同於如來法身清淨。	He was the same as the Tathāgata in the purity of the Dharma body.
['ZH_T20_1177A_005:0746a12_11']	證得無礙實際。	證得無礙實際。	He realized the unobstructed ultimate reality.
['ZH_T20_1177A_005:0746a13_7']	普賢菩薩得住如來十種聖性聖力。	普賢菩薩得住如來十種聖性聖力。	Bodhisattva Samantabhadra attained the Tathāgata's ten kinds of holy nature and holy power.
