segmentnr	original	analyzed	folio	translated
['ZH_T24_1467b_001:0911a06_0']	佛說犯戒罪報輕重經	佛說犯戒罪報輕重經	001	The Sūtra on the Buddha's Explanation of the Light and Heavy Karmic Retributions for Violating the Precepts
['ZH_T24_1467b_001:0911a07_0']	如是我聞：一時佛住王舍城迦蘭陀竹園。爾	如是我聞：一時佛住王舍城迦蘭陀竹園。爾	001	Thus have I heard. Once, the Buddha was staying at the Kalandaka Bamboo Grove in Rājagṛha.
['ZH_T24_1467b_001:0911a08_0']	時尊者目連，晡時從禪覺，往至世尊所，頭面	時尊者目連，晡時從禪覺，往至世尊所，頭面	001	At that time, the Venerable Maudgalyāyana, in the afternoon, arose from meditation and went to where the World-Honored One was. He bowed his head in reverence,
['ZH_T24_1467b_001:0911a09_6']	禮足却坐一面。	禮足却坐一面。	001	stepped back to sit to one side,
['ZH_T24_1467b_001:0911a09_16']	時尊者大目連白佛言：	時尊者大目連白佛言：	001	and then the Venerable Mahāmaudgalyāyana addressed the Buddha, saying:
['ZH_T24_1467b_001:0911a09_20']	「世尊！	「世尊！	001	World-Honored One!
['ZH_T24_1467b_001:0911a10_9']	意有所疑，今欲詰問。	意有所疑，今欲詰問。	001	I have a doubt in my mind and now wish to ask about it.
['ZH_T24_1467b_001:0911a10_14']	唯願聽許。	唯願聽許。	001	Please grant me permission.
['ZH_T24_1467b_001:0911a10_20']	」佛告目連：	」佛告目連：	001	The Buddha told Maudgalyāyana:
['ZH_T24_1467b_001:0911a11_8']	「聽汝所問，當為汝說。	「聽汝所問，當為汝說。	001	I allow you to ask what you wish. I will explain it for you.
['ZH_T24_1467b_001:0911a11_16']	」目連即白佛言：	」目連即白佛言：	001	Maudgalyāyana then addressed the Buddha, saying:
['ZH_T24_1467b_001:0911a11_20']	「世尊！	「世尊！	001	World-Honored One!
['ZH_T24_1467b_001:0911a14_13']	若比丘、比丘尼，無慚愧心，輕慢佛說，犯眾學戒，如是犯波羅提提舍尼、波羅提、偷蘭遮、僧伽婆尸沙、波羅夷，得幾不饒益罪？	若比丘、比丘尼，無慚愧心，輕慢佛說，犯眾學戒，如是犯波羅提提舍尼、波羅提、偷蘭遮、僧伽婆尸沙、波羅夷，得幾不饒益罪？	001	If bhikṣus and bhikṣuṇīs, with no sense of shame, slight what the Buddha has said, and violate the many minor precepts, likewise violating the precepts requiring confession, the precepts requiring expiation, the precepts requiring suspension, the precepts requiring suspension and confession, and the precepts requiring expulsion, how much disadvantageous karma do they incur?
['ZH_T24_1467b_001:0911a14_18']	唯願說之。	唯願說之。	001	Please explain it.
['ZH_T24_1467b_001:0911a15_2']	」佛告目連：	」佛告目連：	001	The Buddha told Maudgalyāyana:
['ZH_T24_1467b_001:0911a15_11']	「諦聽，當為汝說。	「諦聽，當為汝說。	001	Listen carefully, I will explain it to you.
['ZH_T24_1467b_001:0911a16_11']	若比丘、比丘尼，若無慚愧，輕慢佛語，犯眾學戒。	若比丘、比丘尼，若無慚愧，輕慢佛語，犯眾學戒。	001	If bhikṣus or bhikṣuṇīs are shameless and disrespectful of the Buddha's words, and violate the many minor precepts,
['ZH_T24_1467b_001:0911a17_13']	如四天王壽五百歲墮泥梨中，於人間數九百千歲。	如四天王壽五百歲墮泥梨中，於人間數九百千歲。	001	they will fall into the hells for five hundred years, which is equivalent to nine hundred thousand years in the human realm.
['ZH_T24_1467b_001:0911a17_19']	」佛告目連：	」佛告目連：	001	The Buddha told Maudgalyāyana:
['ZH_T24_1467b_001:0911a18_16']	「若無慚愧，輕慢佛語，犯波羅提提舍尼。	「若無慚愧，輕慢佛語，犯波羅提提舍尼。	001	If one is shameless and disrespectful of the Buddha's words, and violates the offenses requiring confession,
['ZH_T24_1467b_001:0911a20_1']	如三十三天壽千歲墮泥梨中，於人間數三億六千歲。	如三十三天壽千歲墮泥梨中，於人間數三億六千歲。	001	one will fall into the hells for one thousand years, which is equivalent to three hundred and sixty million years in the human realm.
['ZH_T24_1467b_001:0911a20_7']	」佛語目連：	」佛語目連：	001	The Buddha told Maudgalyāyana:
['ZH_T24_1467b_001:0911a20_23']	「若無慚愧，輕慢佛語，犯波夜提。	「若無慚愧，輕慢佛語，犯波夜提。	001	If one is shameless and disrespectful of the Buddha's words, and violates the offenses requiring expiation,
['ZH_T24_1467b_001:0911a22_6']	如夜摩天壽二千歲墮泥梨中，於人間數二十億四十千歲。	如夜摩天壽二千歲墮泥梨中，於人間數二十億四十千歲。	001	one will fall into the hells for two thousand years, which is equivalent to twenty-four billion years in the human realm.
['ZH_T24_1467b_001:0911a22_12']	」佛告目連：	」佛告目連：	001	The Buddha told Maudgalyāyana:
['ZH_T24_1467b_001:0911a23_6']	「若無慚愧，輕慢佛語，犯偷蘭遮。	「若無慚愧，輕慢佛語，犯偷蘭遮。	001	If one is shameless and disrespectful of the Buddha's words, and violates the offenses requiring probation,
['ZH_T24_1467b_001:0911a24_11']	如兜率天壽四千歲墮泥梨中，於人間數五十億六十千歲。	如兜率天壽四千歲墮泥梨中，於人間數五十億六十千歲。	001	Like the devas of Tuṣita Heaven, whose lifespan is four thousand years, they fall into the hells, where in human years it is fifty-eight billion sixty thousand years.
['ZH_T24_1467b_001:0911a24_17']	」佛告目連：	」佛告目連：	001	The Buddha told Maudgalyāyana:
['ZH_T24_1467b_001:0911a25_14']	「若無慚愧，輕慢佛語，犯僧伽婆尸沙。	「若無慚愧，輕慢佛語，犯僧伽婆尸沙。	001	If one is shameless and disregards the Buddha's words, one commits a saṃghāvaśeṣa offense.
['ZH_T24_1467b_001:0911a27_2']	如不憍樂天壽八千歲墮泥梨中，於人間數二百四十億千歲。	如不憍樂天壽八千歲墮泥梨中，於人間數二百四十億千歲。	001	Like the devas of the Heaven of No Hardship, whose lifespan is eight thousand years, they fall into the hells, where in human years it is two hundred and forty billion thousand years.
['ZH_T24_1467b_001:0911a27_8']	」佛告目連：	」佛告目連：	001	The Buddha told Maudgalyāyana:
['ZH_T24_1467b_001:0911a28_1']	「若無慚愧，輕慢佛語，犯波羅夷。	「若無慚愧，輕慢佛語，犯波羅夷。	001	If one is shameless and disregards the Buddha's words, one commits a pārājika offense.
['ZH_T24_1467b_001:0911a29_13']	如他化自在天壽十六千歲墮泥梨中，於人間數九百二十一億九十千歲。	如他化自在天壽十六千歲墮泥梨中，於人間數九百二十一億九十千歲。	001	Like the devas of the Heaven of Freely Partaking of Others' Emanations, whose lifespan is sixteen thousand years, they fall into the hells, where in human years it is nine hundred and twenty-one billion ninety thousand years.
['ZH_T24_1467b_001:0911b01_10']	」時尊者目連聞佛所說，歡喜奉行。	」時尊者目連聞佛所說，歡喜奉行。	001	At that time, the Venerable Maudgalyāyana heard what the Buddha said, and joyfully undertook to follow it.
['ZH_T24_1467b_001:0911b01_19']	爾時目連即說頌曰：	爾時目連即說頌曰：	001	At that time, Maudgalyāyana spoke a verse, saying:
['ZH_T24_1467b_001:0911b02_14']	「因緣輕慢故，　　命緣墮惡道；	「因緣輕慢故，　　命緣墮惡道；	001	Because of slighting causes and conditions, one's life conditions fall into evil paths;
['ZH_T24_1467b_001:0911b03_13']	因緣修善故，　　於此生天上。	因緣修善故，　　於此生天上。	001	Because of cultivating good causes and conditions, one is born in the heavens here.
['ZH_T24_1467b_001:0911b04_0']	因斯修善業，　　離惡得解脫，	因斯修善業，　　離惡得解脫，	001	Because of this, one cultivates wholesome karma, abandons evil and attains liberation,
['ZH_T24_1467b_001:0911b05_13', 'ZH_T24_1467b_001:0911b05_100']	不善觀因緣，　　身壞入惡道。🔽」	不善觀因緣，　　身壞入惡道。🔽」	001	If one does not contemplate causes and conditions well, when the body perishes, one enters the evil paths.
