segmentnr	original	analyzed	folio	translated
['ZH_T85_2793_001:0672b25_0']	三部律抄一卷	三部律抄一卷	001	A one-fascicle compilation of the three-part Vinaya
['ZH_T85_2793_001:0672b27_0']	作法事不犯別□□□□□□□□□□□□	作法事不犯別□□□□□□□□□□□□	001	Not violating the separate precepts by performing rituals
['ZH_T85_2793_001:0672b28_0']	□□□□□□□□四□竪㯹相。令一人□	□□□□□□□□四□竪㯹相。令一人□	001	The four sides should be marked with a rope, and one person should be
['ZH_T85_2793_001:0672c01_4']	□□□□□□□□□□□□一切僧盡集結界則成就。	□□□□□□□□□□□□一切僧盡集結界則成就。	001	All the monks should gather to establish the boundary, which will then be accomplished.
['ZH_T85_2793_001:0672c01_9']	後作羯磨。	後作羯磨。	001	Later, perform the karman.
['ZH_T85_2793_001:0672c02_13']	盡不□□□□□□□□□□□□□至一肘應留中間。	盡不□□□□□□□□□□□□□至一肘應留中間。	001	All should not be within the boundary. The middle should be left at least one cubit.
['ZH_T85_2793_001:0672c04_9']	更竪四㯹為作大界內相□□□□□□□□□□□□□外相三周一切僧盡集。	更竪四㯹為作大界內相□□□□□□□□□□□□□外相三周一切僧盡集。	001	Again, mark the four sides with a rope to form the inner boundary of the large boundary. The outer boundary should be marked three times. All the monks should gather.
['ZH_T85_2793_001:0672c04_14']	作法同上。	作法同上。	001	The procedure is the same as above.
['ZH_T85_2793_001:0672c08_18']	若未結不失□□□□□□□□□□□□□結不失衣界竟無有擲石所及處自然也□□□□□□□□□□□□□自然界乃至是盜處自然界□□□□落二界有別是□□□□□□答曰。	若未結不失□□□□□□□□□□□□□結不失衣界竟無有擲石所及處自然也□□□□□□□□□□□□□自然界乃至是盜處自然界□□□□落二界有別是□□□□□□答曰。	001	The answer is:
['ZH_T85_2793_001:0672c09_9']	此人看文生思議不熟。	此人看文生思議不熟。	001	This person looks at the text and gives rise to doubts, not being familiar with it.
['ZH_T85_2793_001:0672c09_14']	何以知然。	何以知然。	001	How can this be known?
['ZH_T85_2793_001:0672c10_5', 'ZH_T85_2793_001:0672c10_14']	十誦律成文比丘問佛。🔽於無僧坊聚落中住。	十誦律成文比丘問佛。 於無僧坊聚落中住。	001	In the Ten Recitations Vinaya, a monk asked the Buddha:🔽In a village without a monastery,
['ZH_T85_2793_001:0672c11_2']	初僧坊未結界。	初僧坊未結界。	001	at the first monastery that has not yet established a boundary,
['ZH_T85_2793_001:0672c11_8']	白佛應幾許。	白佛應幾許。	001	how much should be announced to the Buddha?
['ZH_T85_2793_001:0672c11_11']	佛言。	佛言。	001	The Buddha said:
['ZH_T85_2793_001:0672c11_20']	隨聚洛界是僧坊界。	隨聚洛界是僧坊界。	001	The boundary of the monastery follows the boundary of the village.
['ZH_T85_2793_001:0672c12_12']	元聚落空處初作僧坊未結界。	元聚落空處初作僧坊未結界。	001	In an empty place in the original village, at the first monastery that has not yet established a boundary,
['ZH_T85_2793_001:0672c13_3']	應幾許方一拘盧舍。	應幾許方一拘盧舍。	001	how much should be one krośa?
['ZH_T85_2793_001:0672c14_1']	是中諸比丘不應別作布薩羯磨得罪。	是中諸比丘不應別作布薩羯磨得罪。	001	The monks in this area should not separately perform the poṣadha and karman, or they will incur offenses.
['ZH_T85_2793_001:0672c14_13']	欲論界處處義通不局一處。	欲論界處處義通不局一處。	001	If we discuss the meaning of the boundary and the various places, it is universally applicable and not limited to one place.
['ZH_T85_2793_001:0672c15_13']	如別眾食界作法事并盜處用無局也　問曰。	如別眾食界作法事并盜處用無局也　問曰。	001	It is like the rules for performing Dharma activities in a boundary where separate meals are eaten, and using a boundary without restriction. Question:
['ZH_T85_2793_001:0672c16_14']	六十三步內結界一切處可得成就不　答曰。	六十三步內結界一切處可得成就不　答曰。	001	Can all places within 63 steps be used to establish a boundary? Answer:
['ZH_T85_2793_001:0672c17_7']	如先說非一切處用皆成。	如先說非一切處用皆成。	001	As explained above, not all uses are established.
['ZH_T85_2793_001:0672c17_13']	唯明極大村。	唯明極大村。	001	Only the very large village is clarified.
['ZH_T85_2793_001:0672c18_2']	眾僧難集故開聽。	眾僧難集故開聽。	001	Because it is difficult for the Saṃgha to gather, it is allowed.
['ZH_T85_2793_001:0672c18_15']	若小村僧可集處作法成結界。	若小村僧可集處作法成結界。	001	If the village is small and the Saṃgha can gather, the ritual for establishing the boundary is established.
['ZH_T85_2793_001:0672c19_1']	若界不成。	若界不成。	001	If the boundary is not established,
['ZH_T85_2793_001:0672c19_18']	於中受戒并一切羯磨亦皆不成　問曰。	於中受戒并一切羯磨亦皆不成　問曰。	001	the precepts and all karman within it are also not established. Question:
['ZH_T85_2793_001:0672c20_6']	僧祇律但噵成。	僧祇律但噵成。	001	The Saṃghabhedavastu only says it is established.
['ZH_T85_2793_001:0672c21_8']	邑聚落相去七菴婆羅樹外異眾相見不妨法事。	邑聚落相去七菴婆羅樹外異眾相見不妨法事。	001	The villages are seven aṃśa trees apart, and the different assemblies can see each other without obstructing Dharma activities.
['ZH_T85_2793_001:0672c22_3']	云何得知是大村也　答曰。	云何得知是大村也　答曰。	001	How can it be known that this is a large village? Answer:
['ZH_T85_2793_001:0672c22_15']	經文廣習諸異論遍知智者。	經文廣習諸異論遍知智者。	001	The sūtra text extensively studies various heterodox treatises and thoroughly knows the wise.
['ZH_T85_2793_001:0672c23_4']	意若偏執則生患增。	意若偏執則生患增。	001	If one's mind is biased, then the affliction increases.
['ZH_T85_2793_001:0672c23_11']	或若依十誦律。	或若依十誦律。	001	If one relies on the Ten Recitations Vinaya,
['ZH_T85_2793_001:0672c24_1']	聚落界內外盡集故。	聚落界內外盡集故。	001	because the Saṃgha gathers both inside and outside the village boundary.
['ZH_T85_2793_001:0672c24_13']	證知僧祇是大村也　問曰。	證知僧祇是大村也　問曰。	001	It is known that the Saṃgha is a large village. Question:
['ZH_T85_2793_001:0672c25_2']	何故結不失衣界。	何故結不失衣界。	001	Why is the boundary for not losing one's robe established?
['ZH_T85_2793_001:0672c25_12']	獨言除外界也　答曰。	獨言除外界也　答曰。	001	Why is it said to exclude the outer boundary? Answer:
['ZH_T85_2793_001:0672c26_7']	本阿練若處住在聚落安衣生患。	本阿練若處住在聚落安衣生患。	001	Originally, the place of practice was in the village, and the robe caused trouble.
['ZH_T85_2793_001:0672c26_12']	是故除也。	是故除也。	001	Therefore, it is excluded.
['ZH_T85_2793_001:0672c27_2']	下至四周名為村界。	下至四周名為村界。	001	Down to the four sides is called the village boundary.
['ZH_T85_2793_001:0672c27_16']	齊辟外五卷以來名為村外界也。	齊辟外五卷以來名為村外界也。	001	Up to five scrolls outside the village is called the outer village boundary.
['ZH_T85_2793_001:0672c28_4']	初結不失衣界。	初結不失衣界。	001	When first establishing the boundary for not losing one's robe,
['ZH_T85_2793_001:0672c28_14']	若無村者應言除村也。	若無村者應言除村也。	001	if there is no village, it should be said to exclude the village.
['ZH_T85_2793_001:0672c29_6']	結不失衣界竟遍大界上。	結不失衣界竟遍大界上。	001	After establishing the boundary for not losing one's robe, it covers the entire large boundary.
