segmentnr	original	analyzed	folio	translated
['ZH_T44_1851_03b:0524b22_0']	24 八識義(三末)八識義十門分別釋名一　辨相二　根塵有	24 八識義(三末)八識義十門分別釋名一　辨相二　根塵有	03b	The Meaning of the Eight Consciousnesses (Three Endings) The Meaning of the Eight Consciousnesses is Explained in Ten Gates: 1. Explaining the Names, 2. Distinguishing the Characteristics, 3. The Presence or Absence of Roots and Objects,
['ZH_T44_1851_03b:0524b23_0', 'ZH_T44_1851_03b:0524b24_0']	無三　大小有無四　真妄依持五　真妄勳習六🔽　迷悟修捨七　迷悟分齊八　修捨分齊九　對治邪	無三　大小有無四　真妄依持五　真妄勳習六 　迷悟修捨七　迷悟分齊八　修捨分齊九　對治邪	03b	4. The Presence or Absence of the Great and Small, 5. The Support of the True and False, 6. The Impregnation of the True and False,
['ZH_T44_1851_03b:0524b26_4']	執十第一釋名。	執十第一釋名。	03b	7. Delusion and Enlightenment, Abandoning Cultivation, 8. The Scope of Delusion and Enlightenment, 9. The Scope of Abandoning Cultivation, 10. Counteracting Wrong Attachments. First, Explaining the Names.
['ZH_T44_1851_03b:0524b26_9']	八識之義。	八識之義。	03b	The Meaning of the Eight Consciousnesses.
['ZH_T44_1851_03b:0524b26_14']	出楞伽經。	出楞伽經。	03b	Comes from the Laṅkāvatāra Sūtra.
['ZH_T44_1851_03b:0524b26_19']	故彼經中。	故彼經中。	03b	Therefore, in that sūtra,
['ZH_T44_1851_03b:0524b27_4']	大慧白佛。	大慧白佛。	03b	Mahāmati asked the Buddha,
['ZH_T44_1851_03b:0524b27_13']	世尊不立八種識耶。	世尊不立八種識耶。	03b	World-Honored One, do you not establish the eight kinds of consciousness?
['ZH_T44_1851_03b:0524b27_16']	佛言。	佛言。	03b	The Buddha said,
['ZH_T44_1851_03b:0524b27_19']	建立。	建立。	03b	I do establish them.
['ZH_T44_1851_03b:0524b28_3']	所言識者。	所言識者。	03b	What is called consciousness,
['ZH_T44_1851_03b:0524b28_12']	乃是神知之別名也。	乃是神知之別名也。	03b	is a different name for the spiritual knowing.
['ZH_T44_1851_03b:0524b28_17']	隨義分別。	隨義分別。	03b	Distinguishing according to the meaning,
['ZH_T44_1851_03b:0524b29_2']	識乃無量。	識乃無量。	03b	consciousness is immeasurable.
['ZH_T44_1851_03b:0524b29_11']	今據一門且論八種。	今據一門且論八種。	03b	Now, based on one aspect, I will discuss the eight kinds.
['ZH_T44_1851_03b:0524b29_16']	八名是何。	八名是何。	03b	What are the eight names?
['ZH_T44_1851_03b:0524c01_1']	一者眼識。	一者眼識。	03b	First, eye consciousness.
['ZH_T44_1851_03b:0524c01_6']	二者耳識。	二者耳識。	03b	Second, ear consciousness.
['ZH_T44_1851_03b:0524c01_11']	三者鼻識。	三者鼻識。	03b	Third, nose consciousness.
['ZH_T44_1851_03b:0524c01_16']	四者舌識。	四者舌識。	03b	Fourth, tongue consciousness.
['ZH_T44_1851_03b:0524c01_21']	五者身識。	五者身識。	03b	Fifth, body consciousness.
['ZH_T44_1851_03b:0524c02_4']	六者意識。	六者意識。	03b	Sixth, mental consciousness.
['ZH_T44_1851_03b:0524c02_11']	七者阿陀那識。	七者阿陀那識。	03b	Seventh is the ālaya consciousness.
['ZH_T44_1851_03b:0524c02_17']	八阿梨耶識。	八阿梨耶識。	03b	Eighth is the ālaya consciousness.
['ZH_T44_1851_03b:0524c03_3']	八中前六。	八中前六。	03b	Among the eight, the first six
['ZH_T44_1851_03b:0524c03_8']	隨根受名。	隨根受名。	03b	are named after the faculties they rely on.
['ZH_T44_1851_03b:0524c03_13']	後之二種。	後之二種。	03b	The latter two kinds
['ZH_T44_1851_03b:0524c03_18']	就體立稱。	就體立稱。	03b	are established according to their essence.
['ZH_T44_1851_03b:0524c04_6']	根謂眼耳鼻舌身意。	根謂眼耳鼻舌身意。	03b	The faculties refer to the eyes, ears, nose, tongue, body, and mind.
['ZH_T44_1851_03b:0524c04_11']	從斯別識。	從斯別識。	03b	The separate consciousnesses from these
['ZH_T44_1851_03b:0524c04_16']	故有六種。	故有六種。	03b	thus have six kinds.
['ZH_T44_1851_03b:0524c05_2']	體含真偽故。	體含真偽故。	03b	The essence contains both true and false, therefore
['ZH_T44_1851_03b:0524c05_6']	復分二。	復分二。	03b	it is further divided into two.
['ZH_T44_1851_03b:0524c05_11']	就前六中。	就前六中。	03b	Among the first six,
