segmentnr	original	analyzed	folio	translated
['ZH_T42_1828_17b:0692c04_0']	釋遁倫集撰	釋遁倫集撰	17b	Compiled by Shi Dunlun
['ZH_T42_1828_17b:0692c05_0']	3 三摩呬多地(一七下)論本卷第六十二	3 三摩呬多地(一七下)論本卷第六十二	17b	Sāṃkathyaviniścaya Chapter, Scroll 62
['ZH_T42_1828_17b:0692c06_0']	上來攝決擇分有十二段之中。初二段訖。自	上來攝決擇分有十二段之中。初二段訖。自	17b	The above concludes the first two sections out of twelve in the chapter on ascertainment.
['ZH_T42_1828_17b:0692c07_8']	下第三有一卷半文。	下第三有一卷半文。	17b	From here on, there is one and a half scrolls of text.
['ZH_T42_1828_17b:0692c07_16']	決擇三摩呬多地。	決擇三摩呬多地。	17b	Ascertaining the Sāṃkathyaviniścaya Chapter.
['ZH_T42_1828_17b:0692c08_5']	於中初結前生後。	於中初結前生後。	17b	Within this, first concluding the previous and introducing the next.
['ZH_T42_1828_17b:0692c08_10']	次正決擇。	次正決擇。	17b	Next, the correct ascertainment.
['ZH_T42_1828_17b:0692c08_16']	後餘下復現。	後餘下復現。	17b	Later, the remaining will be further revealed.
['ZH_T42_1828_17b:0692c09_5']	就正決中文分有五。	就正決中文分有五。	17b	In the correct text, there are five parts.
['ZH_T42_1828_17b:0692c09_14']	初以十一門雜決擇。	初以十一門雜決擇。	17b	First, miscellaneous ascertainment through eleven gates.
['ZH_T42_1828_17b:0692c10_2']	二引四經解釋。	二引四經解釋。	17b	Second, citing four sūtras for explanation.
['ZH_T42_1828_17b:0692c10_10']	三以六門重決擇。	三以六門重決擇。	17b	Third, re-ascertaining through six gates.
['ZH_T42_1828_17b:0692c10_17']	四以九門解釋。	四以九門解釋。	17b	Fourth, explaining through nine gates.
['ZH_T42_1828_17b:0692c11_6']	五以六門還雜決擇。	五以六門還雜決擇。	17b	Fifth, again miscellaneous ascertainment through six gates.
['ZH_T42_1828_17b:0692c11_17']	初中先明三摩呬多地障。	初中先明三摩呬多地障。	17b	In the beginning, it first clarifies the hindrances of the Sāṃkathyaviniścaya Chapter.
['ZH_T42_1828_17b:0692c12_3']	於中有三。	於中有三。	17b	Within this, there are three.
['ZH_T42_1828_17b:0692c12_13']	初列標隨煩惱有十八。	初列標隨煩惱有十八。	17b	First, listing and labeling the eighteen secondary afflictions.
['ZH_T42_1828_17b:0692c13_1']	次一一別釋後。	次一一別釋後。	17b	Next, explaining each one individually, and finally
