segmentnr	original	analyzed	translated
['ZH_T54_2128_050:0638b02_0']	一切經音義卷第五十	一切經音義卷第五十	All Scriptures Pronunciations and Meanings, Scroll 50
['ZH_T54_2128_050:0638b04_0']	翻經沙門慧琳撰	翻經沙門慧琳撰	Compiled by Śramaṇa Huìlín, who translated the scriptures
['ZH_T54_2128_050:0638b05_0']	攝大乘論二卷　慧琳	攝大乘論二卷　慧琳	Compendium of the Great Vehicle in Two Fascicles, Huìlín
['ZH_T54_2128_050:0638b20_11_0']	攝大乘論本三卷	攝大乘論本三卷	Compendium of the Great Vehicle, Three Fascicles
['ZH_T54_2128_050:0638b20_11_1', 'ZH_T54_2128_050:0638b20_11_2', 'ZH_T54_2128_050:0638b20_11_3']	慧琳攝大乘論釋十五卷真諦🔽玄應攝大乘釋論十卷笈多🔽慧琳攝大乘論釋十卷玄奘世親	慧琳攝大乘論釋十五卷真諦 玄應攝大乘釋論十卷笈多 慧琳攝大乘論釋十卷玄奘世親	Huìlín Commentary on the Compendium of the Great Vehicle in Fifteen Fascicles, Paramârtha🔽Huìlín Commentary on the Compendium of the Great Vehicle in Ten Fascicles, Jñānagupta🔽Huìlín Commentary on the Compendium of the Great Vehicle in Ten Fascicles, Xuanzang and Vasubandhu
['ZH_T54_2128_050:0638b20_11_4']	慧琳攝大乘論釋十卷玄奘無性	慧琳攝大乘論釋十卷玄奘無性	Huìlín Commentary on the Compendium of the Great Vehicle in Ten Fascicles, Xuanzang and Asvabhāva
['ZH_T54_2128_050:0638b20_11_5']	慧琳佛性論四卷	慧琳佛性論四卷	Huìlín Buddha-Nature Treatise in Four Fascicles
['ZH_T54_2128_050:0638b20_11_6']	慧琳決定藏論三卷	慧琳決定藏論三卷	Huìlín Treatise on the Definitive Canon in Three Fascicles
['ZH_T54_2128_050:0638b20_11_7']	慧琳方便心論一卷	慧琳方便心論一卷	Huìlín Treatise on Skillful Mind in One Fascicle
['ZH_T54_2128_050:0638b20_11_8']	慧琳中邊分別論二卷	慧琳中邊分別論二卷	Huìlín Madhyāntavibhāga in Two Fascicles
['ZH_T54_2128_050:0638b20_11_9']	無辯中邊論三卷	無辯中邊論三卷	Discernment of the Middle and the Extremes in Three Fascicles
['ZH_T54_2128_050:0638b20_11_10']	慧琳究竟一乘寶性論四卷	慧琳究竟一乘寶性論四卷	Huìlín Ratnagotravibhāga Mahāyānottaratantraśāstra in Four Fascicles
['ZH_T54_2128_050:0638b20_11_11']	玄應辯中邊論頌一卷業成就論一卷	玄應辯中邊論頌一卷業成就論一卷	Xuan Ying Verses on the Discernment of the Middle and the Extremes in One Fascicle, Treatise on the Accomplishment of Karma in One Fascicle
['ZH_T54_2128_050:0638b20_11_12']	慧琳大乘成業論一卷	慧琳大乘成業論一卷	Huìlín Treatise on the Accomplishment of Karma in the Great Vehicle in One Fascicle
['ZH_T54_2128_050:0638b20_11_13']	玄應右十五論七十卷同此卷音。	玄應右十五論七十卷同此卷音。	Xuan Ying The above fifteen treatises in seventy fascicles have the same pronunciation in this scroll.
['ZH_T54_2128_050:0638b24_7']	攝大乘論攝大乘論上卷阿僧佉造後魏扇多譯慧琳音1 上卷󱺘轅上禮蹄反玉篇云牛耕䥫也漢書云募從貧人假與󱵗牛種予也說文耕也從牛約古文利子聲也󲐏字從󲰨從󲐅古文刀字下音𡊮鄭注禮記云輈張溜反轅也方言楚衛之間謂轅日輈說文轅輈也從車𡊮聲也󱵗准車󲠮義可知也楚語也。	攝大乘論攝大乘論上卷阿僧佉造後魏扇多譯慧琳音1 上卷󱺘轅上禮蹄反玉篇云牛耕䥫也漢書云募從貧人假與󱵗牛種予也說文耕也從牛約古文利子聲也󲐏字從󲰨從󲐅古文刀字下音𡊮鄭注禮記云輈張溜反轅也方言楚衛之間謂轅日輈說文轅輈也從車𡊮聲也󱵗准車󲠮義可知也楚語也。	Compendium of the Great Vehicle Compendium of the Great Vehicle, Scroll 1 Composed by Āryāsanga Translated by Śikṣānanda of the Later Wei Dynasty Huìlín's Pronunciations 1. Scroll 1 Yuán, pronounced lì tí fǎn. The Yùpiān says it is the plow of an ox. The Hàn Shū says: Recruiting poor people to lend them oxen and seeds. The Shuōwén says it is plowing, and takes 牛 (niu, ox) as its semantic component. The ancient form of 利 (lì, sharp) is used as its phonetic component. The character 󱺘 takes 刂 (dī, a phonetic component) as its semantic component. The ancient form of 刀 (dāo, knife) is used as its phonetic component. The character 𡊮 is pronounced zhāng liù fǎn. The Zhèng commentary on the Lǐjì says: 輈 (juán) is a kind of carriage. The Fāngyán says: Between Chǔ and Wèi, it is called 轅 (yuán). The Shuōwén says: 輈 (juán) is a kind of carriage. It takes 車 (chē, carriage) as its semantic component, and 𡊮 (juán) as its phonetic component. The meaning of 󱵗 (juán) and 車 (chē) can be understood. It is a Chǔ language.
