segmentnr	original	analyzed	folio	translated
['ZH_T34_1719_06a:0255c06_0']	唐天台沙門湛然述	唐天台沙門湛然述	06a	Tang Dynasty Tiantai Monk Zhanran's Commentary
['ZH_T34_1719_06a:0255c07_0']	次偈文者，上云偈文領解各陳，前長行中以	次偈文者，上云偈文領解各陳，前長行中以	06a	Next, the verse says, The verse expresses understanding and realization each presented. In the previous prose section,
['ZH_T34_1719_06a:0255c08_0']	身為領、以意為解，全似各陳。而言合者，	身為領、以意為解，全似各陳。而言合者，	06a	the body is used for understanding and the mind is used for realization, which is similar to each being presented. However, it is said to be combined because
['ZH_T34_1719_06a:0255c09_14']	領中合解、解中合領，故云合耳。	領中合解、解中合領，故云合耳。	06a	in the understanding, understanding is combined, and in the realization, realization is combined, so it is called combined.
['ZH_T34_1719_06a:0255c11_10']	今言各者，三業各有領之與解，雖似合明，但一一業中自分領解，故名各耳。	今言各者，三業各有領之與解，雖似合明，但一一業中自分領解，故名各耳。	06a	Now, it is said to be each because each of the three karmas has its own understanding and realization. Although it seems to be explained in combination, in each karma, it is divided into understanding and realization, so it is called each.
['ZH_T34_1719_06a:0255c12_12']	略須分節後可依文，既分為三即標、釋、結。	略須分節後可依文，既分為三即標、釋、結。	06a	It is necessary to briefly divide it, and then follow the text. Since it is divided into three, it is the introduction, explanation, and conclusion.
['ZH_T34_1719_06a:0255c13_8']	初通標者，「我聞」標口、「歡喜」標心。	初通標者，「我聞」標口、「歡喜」標心。	06a	The first general introduction is I hear which introduces the mouth, and joy which introduces the mind.
['ZH_T34_1719_06a:0255c14_4']	言「兼佛」者，兼從佛也，即是兼標身也。	言「兼佛」者，兼從佛也，即是兼標身也。	06a	As for including the Buddha, it includes following the Buddha, which is the same as introducing the body.
['ZH_T34_1719_06a:0255c14_13']	既是總標且以我聞。	既是總標且以我聞。	06a	Since it is a general introduction, it is simply said I hear.
['ZH_T34_1719_06a:0255c15_1']	「是法音」下領也。	「是法音」下領也。	06a	This Dharma sound is the understanding.
['ZH_T34_1719_06a:0255c15_11']	「心懷大歡喜」解也。	「心懷大歡喜」解也。	06a	The mind is greatly joyful is the realization.
['ZH_T34_1719_06a:0255c16_19']	次釋三業，初一行半頌身領解中，初一行身領也，次半行身解也。	次釋三業，初一行半頌身領解中，初一行身領也，次半行身解也。	06a	Next, explaining the three karmas. The first one and a half lines of verse explain the bodily understanding and acceptance. The first line is the body's understanding, and the next half line is the body's acceptance.
['ZH_T34_1719_06a:0255c17_18']	次「我處」下十一行明口領解，於中又二：	次「我處」下十一行明口領解，於中又二：	06a	Next, from I was dwelling there are eleven lines explaining the oral understanding and acceptance. Within this there are two parts:
['ZH_T34_1719_06a:0255c18_12']	初九行明身遠，次二行明入法性。	初九行明身遠，次二行明入法性。	06a	First, nine lines explain the body's distance, and the next two lines explain entering the Dharma-nature.
['ZH_T34_1719_06a:0255c18_16']	初又二：	初又二：	06a	The first part has two parts:
['ZH_T34_1719_06a:0255c20_1']	初八行明口領，次一行明口解，以領解昔口之過。	初八行明口領，次一行明口解，以領解昔口之過。	06a	First, eight lines explain the oral understanding, and the next line explains the oral acceptance, accepting the faults of the past mouth.
['ZH_T34_1719_06a:0255c20_7']	入法性中二：	入法性中二：	06a	Within entering the Dharma-nature there are two parts:
['ZH_T34_1719_06a:0255c21_12']	初一行半明口領，次半行明口解，以領解昔口之得故。	初一行半明口領，次半行明口解，以領解昔口之得故。	06a	First, one and a half lines explain the oral understanding, and the next half line explains the oral acceptance, accepting the attainments of the past mouth.
