segmentnr	original	analyzed	folio	translated
['ZH_T47_1998A_028:0930a09_0', 'ZH_T47_1998A_028:0930a11_0']	大慧普覺禪師書卷第二十八🔽宋徑山能仁禪院住持嗣法	大慧普覺禪師書卷第二十八 宋徑山能仁禪院住持嗣法	028	Great Wisdom Universal Awakening Chan Master's Writings, Scroll 28🔽Song Dynasty Abbot of Nengren Chan Monastery on Mount Jingshan, Successor to the Dharma
['ZH_T47_1998A_028:0930a12_0']	慧日禪師臣蘊聞　上進	慧日禪師臣蘊聞　上進	028	Chan Master Huirui, Subject Yunwen, Respectfully Presented
['ZH_T47_1998A_028:0930a14_4']	答呂舍人答呂舍人居仁千疑萬疑。	答呂舍人答呂舍人居仁千疑萬疑。	028	Answers to the Questions of the Erudite Lü, Answers to the Questions of the Erudite Lü, Ju Ren, a thousand doubts and ten thousand doubts.
['ZH_T47_1998A_028:0930a14_9']	只是一疑。	只是一疑。	028	It is just one doubt.
['ZH_T47_1998A_028:0930a14_15']	話頭上疑破。	話頭上疑破。	028	If the doubt is resolved in the phrase,
['ZH_T47_1998A_028:0930a15_4']	則千疑萬疑一時破。	則千疑萬疑一時破。	028	then a thousand doubts and ten thousand doubts will be resolved at once.
['ZH_T47_1998A_028:0930a15_9']	話頭不破。	話頭不破。	028	If the phrase is not resolved,
['ZH_T47_1998A_028:0930a15_19']	則且就上面與之廝崖。	則且就上面與之廝崖。	028	then for now just rely on the surface and grapple with it there.
['ZH_T47_1998A_028:0930a16_5']	若棄了話頭。	若棄了話頭。	028	If you abandon the phrase,
['ZH_T47_1998A_028:0930a16_14']	却去別文字上起疑。	却去別文字上起疑。	028	and go elsewhere to give rise to doubts in written texts,
['ZH_T47_1998A_028:0930a17_1']	經教上起疑。	經教上起疑。	028	give rise to doubts in the scriptures and teachings,
['ZH_T47_1998A_028:0930a17_9']	古人公案上起疑。	古人公案上起疑。	028	give rise to doubts in the public cases of the ancients,
['ZH_T47_1998A_028:0930a17_17']	日用塵勞中起疑。	日用塵勞中起疑。	028	give rise to doubts in the dust and toil of daily life,
['ZH_T47_1998A_028:0930a18_4']	皆是邪魔眷屬。	皆是邪魔眷屬。	028	these are all demonic retinues.
['ZH_T47_1998A_028:0930a18_15']	第一不得向舉起處承當。	第一不得向舉起處承當。	028	First, do not grasp at the point where it is raised.
['ZH_T47_1998A_028:0930a19_4']	又不得思量卜度。	又不得思量卜度。	028	Also, do not think or speculate.
['ZH_T47_1998A_028:0930a19_16']	但著意就不可思量處思量。	但著意就不可思量處思量。	028	But focus the mind on thinking and speculating where it cannot be thought or speculated.
['ZH_T47_1998A_028:0930a20_2']	心無所之。	心無所之。	028	The mind has nowhere to go.
['ZH_T47_1998A_028:0930a20_13']	老鼠入牛角便見倒斷也。	老鼠入牛角便見倒斷也。	028	Like a rat entering a bull's horn, you will see it suddenly collapse.
['ZH_T47_1998A_028:0930a20_19']	又方寸若鬧。	又方寸若鬧。	028	If your mind is agitated,
['ZH_T47_1998A_028:0930a21_9']	但只舉狗子無佛性話。	但只舉狗子無佛性話。	028	just bring up the phrase a dog has no Buddha-nature.
['ZH_T47_1998A_028:0930a22_1']	佛語祖語諸方老宿語。	佛語祖語諸方老宿語。	028	The words of the Buddha, the words of the patriarchs, and the words of the elders of various directions,
['ZH_T47_1998A_028:0930a22_6']	千差萬別。	千差萬別。	028	are a thousand differences and myriad distinctions.
['ZH_T47_1998A_028:0930a22_13']	若透得箇無字。	若透得箇無字。	028	If you penetrate this word no,
['ZH_T47_1998A_028:0930a22_18']	一時透過。	一時透過。	028	you will penetrate them all at once.
['ZH_T47_1998A_028:0930a23_2']	不著問人。	不著問人。	028	You will not need to ask others.
['ZH_T47_1998A_028:0930a23_8']	若一向問人。	若一向問人。	028	If you always ask others,
['ZH_T47_1998A_028:0930a23_14', 'ZH_T47_1998A_028:0930a23_20']	佛語又如何。🔽祖語又如何。	佛語又如何。 祖語又如何。	028	What are the words of the Buddha?🔽What are the words of the patriarchs?
['ZH_T47_1998A_028:0930a24_8']	諸方老宿語又如何。	諸方老宿語又如何。	028	What are the words of the elders of various directions?
['ZH_T47_1998A_028:0930a24_16']	永劫無有悟時也。	永劫無有悟時也。	028	You will never have a time of enlightenment.
['ZH_T47_1998A_028:0930a26_4']	答呂郎中答呂郎中隆禮令兄居仁。	答呂郎中答呂郎中隆禮令兄居仁。	028	In response to Dr. Lu, in response to Dr. Lu, the elder brother of Rongli Juren.
['ZH_T47_1998A_028:0930a26_8']	兩得書。	兩得書。	028	I have received letters from both of you.
['ZH_T47_1998A_028:0930a26_14']	為此事甚忙。	為此事甚忙。	028	You are very busy with this matter.
['ZH_T47_1998A_028:0930a26_20']	然亦當著忙。	然亦當著忙。	028	But you should also be in a hurry.
['ZH_T47_1998A_028:0930a27_9']	年已六十從官又做了。	年已六十從官又做了。	028	You are already sixty years old and have been an official for a long time.
['ZH_T47_1998A_028:0930a27_14']	更待如何。	更待如何。	028	What else are you waiting for?
['ZH_T47_1998A_028:0930a28_1']	若不早著忙。	若不早著忙。	028	If you are not in a hurry now,
['ZH_T47_1998A_028:0930a28_13']	臘月三十日如何打疊得辦。	臘月三十日如何打疊得辦。	028	how will you be able to prepare yourself on the thirtieth day of the last month of the year?
['ZH_T47_1998A_028:0930a29_2']	聞左右邇來亦忙。	聞左右邇來亦忙。	028	I hear that you have been busy recently.
['ZH_T47_1998A_028:0930a29_8']	只這著忙底。	只這著忙底。	028	This very being in a hurry
['ZH_T47_1998A_028:0930b01_1']	便是臘月三十日消息也。	便是臘月三十日消息也。	028	is the news for the thirtieth day of the last month of the year.
