segmentnr	original	analyzed	translated
['ZH_T47_1998A_020:0894a11_0']	大慧普覺禪師法語卷第二十	大慧普覺禪師法語卷第二十	Dharma Discourse of Chan Master Dahui Pujue, Volume 20
['ZH_T47_1998A_020:0894a13_0']	徑山能仁禪院住持嗣法	徑山能仁禪院住持嗣法	Abbot of Nengren Chan Monastery on Jingshan, successor of the Dharma
['ZH_T47_1998A_020:0894a14_0']	慧日禪師臣蘊聞　上進	慧日禪師臣蘊聞　上進	Chan Master Huiri, subject Yunwen, respectfully presented
['ZH_T47_1998A_020:0894a16_4']	示無相居士示無相居士鄧直殿子立欲學此道。	示無相居士示無相居士鄧直殿子立欲學此道。	Instructions to Layman Wuxiang. Layman Wuxiang Deng Zhidian's son Li wanted to study this Way.
['ZH_T47_1998A_020:0894a16_11']	須是具決定信。	須是具決定信。	One must have resolute faith.
['ZH_T47_1998A_020:0894a16_16']	逢逆順境。	逢逆順境。	Encountering adverse or favorable circumstances,
['ZH_T47_1998A_020:0894a17_1']	心不動搖。	心不動搖。	The mind should not waver.
['ZH_T47_1998A_020:0894a17_7']	方有趣向分。	方有趣向分。	Only then is there a chance of making progress.
['ZH_T47_1998A_020:0894a17_10']	佛言。	佛言。	The Buddha said:
['ZH_T47_1998A_020:0894a17_18']	信能永滅煩惱本。	信能永滅煩惱本。	Faith can forever eliminate the roots of afflictions.
['ZH_T47_1998A_020:0894a18_5']	信能專向佛功德。	信能專向佛功德。	Faith can exclusively turn towards the merits of the Buddha.
['ZH_T47_1998A_020:0894a18_13']	信於境界無所著。	信於境界無所著。	Faith has no attachment to objects.
['ZH_T47_1998A_020:0894a19_2']	遠離諸難得無難。	遠離諸難得無難。	Far from all difficulties, one attains freedom from difficulties.
['ZH_T47_1998A_020:0894a19_5']	又云。	又云。	It is also said:
['ZH_T47_1998A_020:0894a19_13']	信能超出眾魔路。	信能超出眾魔路。	Faith can transcend the paths of the many demons.
['ZH_T47_1998A_020:0894a20_1']	示現無上解脫道。	示現無上解脫道。	It manifests the unsurpassed path of liberation.
['ZH_T47_1998A_020:0894a20_10']	如上所說教有明文。	如上所說教有明文。	As explained above, the teachings have clear texts.
['ZH_T47_1998A_020:0894a20_16']	佛豈欺人耶。	佛豈欺人耶。	How could the Buddha deceive people?
['ZH_T47_1998A_020:0894a21_2']	若半明半暗。	若半明半暗。	If one is half enlightened and half obscured,
['ZH_T47_1998A_020:0894a21_8']	半信半不信。	半信半不信。	half believing and half unbelieving,
