segmentnr	original	analyzed	folio	translated
['ZH_T43_1833_01a:0811a06_0']	沙門智周撰	沙門智周撰	01a	Compiled by Śramaṇa Zhizhou
['ZH_T43_1833_01a:0811a07_0']	疏。機有三品不同者。不定姓人歸於佛法。智	疏。機有三品不同者。不定姓人歸於佛法。智	01a	The commentary states: The three types of faculties are not the same. Those of indeterminate lineage who return to the Buddha's teachings have
['ZH_T43_1833_01a:0811a08_0']	解淺深三時悟異。名曰三機。非定別三。唯	解淺深三時悟異。名曰三機。非定別三。唯	01a	shallow or deep understanding. The differences in realization in the three periods are called the three faculties. They are not definitely separate into three,
['ZH_T43_1833_01a:0811a09_7']	對不定立三時故。	對不定立三時故。	01a	only because the three periods are established in response to the indeterminate.
['ZH_T43_1833_01a:0811a10_1']	疏。	疏。	01a	The commentary states:
['ZH_T43_1833_01a:0811a10_11']	由斯二聖互執有空者。	由斯二聖互執有空者。	01a	Because of this, the two sages each adhere to existence and emptiness.
['ZH_T43_1833_01a:0811a11_3']	問唯望不定立有三時。	問唯望不定立有三時。	01a	Question: It is only in response to the indeterminate that the three periods are established.🔽How can there be the two sages each adhering to emptiness and existence?
['ZH_T43_1833_01a:0811a12_9']	何有二聖互執空有　答豈言不定唯祇一人人既有多。	何有二聖互執空有　答豈言不定唯祇一人人既有多。	01a	Answer: How can it be said that the indeterminate only refers to one person? Since there are many people,
['ZH_T43_1833_01a:0811a12_14']	悟亦前後。	悟亦前後。	01a	realization also has a sequence.
['ZH_T43_1833_01a:0811a13_14']	前後各以所證為是互執何失　又縱一人。	前後各以所證為是互執何失　又縱一人。	01a	Each taking what they have realized to be correct, what is wrong with each adhering to it? Moreover, even if it is one person,
['ZH_T43_1833_01a:0811a14_1']	執前後別。	執前後別。	01a	adhering to the sequence as separate,
['ZH_T43_1833_01a:0811a14_10']	對執不同亦得稱互。	對執不同亦得稱互。	01a	in response to the different adherences, it can still be called mutual.
['ZH_T43_1833_01a:0811a15_1']	疏。	疏。	01a	The commentary states:
['ZH_T43_1833_01a:0811a15_10']	解深密經說唯識者。	解深密經說唯識者。	01a	The Saṃdhinirmocana Sūtra speaks of consciousness-only.
['ZH_T43_1833_01a:0811a15_17']	按彼經第一云。	按彼經第一云。	01a	According to that sūtra, the first chapter states:
['ZH_T43_1833_01a:0811a16_11']	廣惠當知於六趣生死彼彼有情。	廣惠當知於六趣生死彼彼有情。	01a	Bhūmipati, you should know that in the six destinies of birth and death, those sentient beings,
['ZH_T43_1833_01a:0811a17_3']	或在四生身分生起。	或在四生身分生起。	01a	in the four modes of birth, give rise to bodily forms.
['ZH_T43_1833_01a:0811a17_16']	於中最初一切種子心識成就。	於中最初一切種子心識成就。	01a	Among them, the first is the mind consciousness that accomplishes all seeds.
['ZH_T43_1833_01a:0811a18_6']	廣惠此識名阿陀那。	廣惠此識名阿陀那。	01a	O Broad Wisdom! This consciousness is called the appropriating consciousness.
['ZH_T43_1833_01a:0811a18_12']	亦名阿賴耶。	亦名阿賴耶。	01a	It is also called the ālaya.
['ZH_T43_1833_01a:0811a18_17']	亦名為心。	亦名為心。	01a	It is also called the mind.
['ZH_T43_1833_01a:0811a19_8']	為依止故六識身轉。	為依止故六識身轉。	01a	Because it serves as the basis, the group of six consciousnesses arises.
['ZH_T43_1833_01a:0811a20_1']	如依暴水而有浪生。	如依暴水而有浪生。	01a	Just as waves arise depending on turbulent water,
['ZH_T43_1833_01a:0811a20_10']	依淨明鏡有影像起。	依淨明鏡有影像起。	01a	and reflections arise depending on a clear mirror.
['ZH_T43_1833_01a:0811a21_1']	疏。	疏。	01a	The commentary says:
['ZH_T43_1833_01a:0811a21_9']	花嚴中說唯心者。	花嚴中說唯心者。	01a	The Huayan teaches that it is only mind.
['ZH_T43_1833_01a:0811a21_18']	按彼經第十九頌云。	按彼經第十九頌云。	01a	According to the nineteenth verse of that sutra, it says:
['ZH_T43_1833_01a:0811a22_5']	譬如工畫師。	譬如工畫師。	01a	It is like a skilled painter,
['ZH_T43_1833_01a:0811a22_11']	不能知自心。	不能知自心。	01a	Who cannot know his own mind,
['ZH_T43_1833_01a:0811a22_17']	而由心故畫。	而由心故畫。	01a	But because of the mind, he paints.
['ZH_T43_1833_01a:0811a23_4']	諸法性如是。	諸法性如是。	01a	The nature of all dharmas is like this.
['ZH_T43_1833_01a:0811a23_10']	若人知心行。	若人知心行。	01a	If a person knows the activity of the mind,
['ZH_T43_1833_01a:0811a23_16']	普造諸世間。	普造諸世間。	01a	It universally creates all worlds.
['ZH_T43_1833_01a:0811a24_3']	是人則見佛。	是人則見佛。	01a	This person then sees the Buddha,
['ZH_T43_1833_01a:0811a24_9']	了佛真實性。	了佛真實性。	01a	And understands the true nature of the Buddha.
['ZH_T43_1833_01a:0811a25_2']	若人欲了知三世一切佛。	若人欲了知三世一切佛。	01a	If a person wishes to understand all Buddhas of the three times,
['ZH_T43_1833_01a:0811a25_8']	應觀法界性。	應觀法界性。	01a	They should contemplate the nature of the dharma realm.
['ZH_T43_1833_01a:0811a26_7']	一切唯心起　又大般若四百六十七云。	一切唯心起　又大般若四百六十七云。	01a	All are only arisen from the mind. The Great Perfection of Wisdom, fascicle 467, says:
['ZH_T43_1833_01a:0811a26_16']	謂諸菩薩作是思惟。	謂諸菩薩作是思惟。	01a	It is said that the bodhisattvas think like this:
['ZH_T43_1833_01a:0811a27_2']	諸行如幻。	諸行如幻。	01a	All conditioned phenomena are like an illusion.
['ZH_T43_1833_01a:0811a27_11']	唯是虛妄分別所起。	唯是虛妄分別所起。	01a	They are all only arisen from false discrimination.
['ZH_T43_1833_01a:0811a28_15']	一切皆是自心所變　准斯般若第二時中亦說唯識。	一切皆是自心所變　准斯般若第二時中亦說唯識。	01a	All are transformations of one's own mind. According to this, the second period of the Prajñā[pāramitā] also speaks of only consciousness.
['ZH_T43_1833_01a:0811a29_7']	疏依多分言第二時。	疏依多分言第二時。	01a	The commentary says for the most part because of the second period.
['ZH_T43_1833_01a:0811b01_1']	疏。	疏。	01a	The commentary.
['ZH_T43_1833_01a:0811b01_10']	製三十頌離廣略者。	製三十頌離廣略者。	01a	Composing the Thirty Verses, avoiding being too broad or too brief.
