segmentnr	original	analyzed	folio	translated
['ZH_T46_1912_09a:0410c15_0']	唐毘陵沙門湛然述	唐毘陵沙門湛然述	09a	Compiled by Monk Zhanran of Piling in the Tang Dynasty
['ZH_T46_1912_09a:0410c16_0']	初釋禪境中先釋來意。長病等者。準諸	初釋禪境中先釋來意。長病等者。準諸	09a	First, explaining the meaning of the Chan objects. As for long illness and so on, according to various
['ZH_T46_1912_09a:0410c17_0']	部阿含。總有五法退羅漢果。一長病。二遠	部阿含。總有五法退羅漢果。一長病。二遠	09a	sections of the Agamas, there are five dharmas that cause Arhats to regress. First, long illness. Second,
['ZH_T46_1912_09a:0410c18_1']	行。	行。	09a	long journey.
['ZH_T46_1912_09a:0410c18_5']	三諫諍。	三諫諍。	09a	Third, admonishing disputes.
['ZH_T46_1912_09a:0410c18_9']	四營事。	四營事。	09a	Fourth, managing affairs.
['ZH_T46_1912_09a:0410c18_14']	五多讀誦。	五多讀誦。	09a	Fifth, much reading and recitation.
['ZH_T46_1912_09a:0410c19_3']	尚能退果況復退禪。	尚能退果況復退禪。	09a	One can still regress from the fruit, let alone regress from Chan.
['ZH_T46_1912_09a:0410c19_12']	文雖在小意則通大。	文雖在小意則通大。	09a	Although the text is in the Small Vehicle, the meaning is applicable to the Great Vehicle.
['ZH_T46_1912_09a:0410c20_4']	如四三昧人有此五事。	如四三昧人有此五事。	09a	For example, a person practicing the four kinds of samādhi has these five things.
['ZH_T46_1912_09a:0410c20_11']	非唯妙境不成。	非唯妙境不成。	09a	Not only will the wonderful objects not be accomplished,
['ZH_T46_1912_09a:0410c21_1']	亦不發宿習諸定。	亦不發宿習諸定。	09a	but also the various concentrations from past habits will not be aroused.
['ZH_T46_1912_09a:0410c21_6']	是故引之。	是故引之。	09a	Therefore, it is cited.
['ZH_T46_1912_09a:0410c21_17']	文殊問經三十六垢未檢。	文殊問經三十六垢未檢。	09a	The Wenshu wen jing has thirty-six defilements, not yet examined.
['ZH_T46_1912_09a:0410c22_9']	次從上諸境下正明來意。	次從上諸境下正明來意。	09a	Next, from the above objects and below, it correctly clarifies the meaning of coming.
['ZH_T46_1912_09a:0410c22_16']	到池者初住也。	到池者初住也。	09a	Reaching the pool is the first abode.
['ZH_T46_1912_09a:0410c23_3']	入流竟者。	入流竟者。	09a	Finishing entering the stream
['ZH_T46_1912_09a:0410c23_12']	初住已去無功用故。	初住已去無功用故。	09a	means that from the first abode onward there is no deliberate effort.
['ZH_T46_1912_09a:0410c24_4']	若此位兼發一切事禪。	若此位兼發一切事禪。	09a	If this stage also arouses all worldly concentrations,
['ZH_T46_1912_09a:0410c24_13']	任運即理不須更觀。	任運即理不須更觀。	09a	then it is spontaneous and in accord with principle, so there is no need to contemplate further.
['ZH_T46_1912_09a:0410c25_8']	今令觀者在於假名五品位中。	今令觀者在於假名五品位中。	09a	Now, it is said that those who contemplate are in the stage of the five preliminary grades of understanding.
