segmentnr	original	analyzed	folio	translated
['ZH_T42_1824_01a:0005b18_0']	釋吉藏撰	釋吉藏撰	01a	Composed by Shi Jizang
['ZH_T42_1824_01a:0005b19_0', 'ZH_T42_1824_01a:0005b20_0']	1 因緣品(一本-三末)1因緣品第一🔽將欲釋文大明二義。初釋因緣品名。二論開	1 因緣品(一本-三末)1因緣品第一 將欲釋文大明二義。初釋因緣品名。二論開	01a	Chapter on Causes and Conditions (One to Three Ends)
['ZH_T42_1824_01a:0005b21_1']	合。	合。	01a	Before explaining the text, I will clarify two main points. First, I will explain the title of the Chapter on Causes and Conditions. Second, I will discuss the opening and closing of the treatise.
['ZH_T42_1824_01a:0005b21_11', 'ZH_T42_1824_01a:0005b21_16']	釋因緣品名略為五門。🔽一通別門。	釋因緣品名略為五門。 一通別門。	01a	Explaining the title of the Chapter on Causes and Conditions is done in five sections.🔽First, the general and specific section.
['ZH_T42_1824_01a:0005b22_2']	二正名門。	二正名門。	01a	Second, the section on proper names.
['ZH_T42_1824_01a:0005b22_7']	三釋名門。	三釋名門。	01a	Third, the section on explaining names.
['ZH_T42_1824_01a:0005b22_12']	四破申門。	四破申門。	01a	Fourth, the section on refuting and establishing.
['ZH_T42_1824_01a:0005b22_17']	五同異門。	五同異門。	01a	Fifth, the section on similarities and differences.
['ZH_T42_1824_01a:0005b23_6']	問何因緣故標中觀論。	問何因緣故標中觀論。	01a	Question: For what causes and conditions is the title Madhyamaka Treatise given?
['ZH_T42_1824_01a:0005b23_13']	復題觀因緣品。	復題觀因緣品。	01a	Why is it also titled Chapter on Contemplating Causes and Conditions?
['ZH_T42_1824_01a:0005b23_19']	答略明四義。	答略明四義。	01a	Answer: Briefly, four meanings are clarified.
['ZH_T42_1824_01a:0005b24_11']	一者中觀論是一部之通名。	一者中觀論是一部之通名。	01a	First, the Madhyamaka Treatise is the general name for the entire text.
['ZH_T42_1824_01a:0005b25_3']	觀因緣謂一章之別稱。	觀因緣謂一章之別稱。	01a	Contemplating causes and conditions is the specific title for one chapter.
['ZH_T42_1824_01a:0005b25_16']	示所顯之理無二故中名唯一。	示所顯之理無二故中名唯一。	01a	It shows that the principle revealed is non-dual, hence the name middle is unique.
['ZH_T42_1824_01a:0005b26_10']	能顯之教非一故有眾品之殊。	能顯之教非一故有眾品之殊。	01a	The teachings that reveal it are not one, hence there are differences in the various chapters.
['ZH_T42_1824_01a:0005b27_6']	二者所申之理唯一故總名無二。	二者所申之理唯一故總名無二。	01a	Second, the principle that is established is unique, hence the general name is non-dual.
['ZH_T42_1824_01a:0005b28_1']	所破之病非一故有眾品不同。	所破之病非一故有眾品不同。	01a	The illnesses that are refuted are not one, hence there are differences in the various chapters.
['ZH_T42_1824_01a:0005b28_12']	三者題中觀論標章門也。	三者題中觀論標章門也。	01a	Third, the title Madhyamaka Treatise is the chapter heading.
['ZH_T42_1824_01a:0005b29_3']	觀因緣品者釋章門也。	觀因緣品者釋章門也。	01a	The chapter on contemplating causes and conditions explains the chapter headings.
['ZH_T42_1824_01a:0005b29_16']	問觀因緣品云何釋中觀論耶。	問觀因緣品云何釋中觀論耶。	01a	Question: How does the chapter on contemplating causes and conditions explain the Middle Treatise?
['ZH_T42_1824_01a:0005c02_5']	答以觀此正因緣不生不滅乃至不來不去故此因緣即是中道。	答以觀此正因緣不生不滅乃至不來不去故此因緣即是中道。	01a	Answer: By contemplating these correct causes and conditions as neither arising nor ceasing, and so forth, as neither coming nor going, these causes and conditions are precisely the middle way.
['ZH_T42_1824_01a:0005c02_14']	因於中道發生正觀。	因於中道發生正觀。	01a	Based on the middle way, one gives rise to correct contemplation.
['ZH_T42_1824_01a:0005c03_4']	觀辨於心論宣於口。	觀辨於心論宣於口。	01a	Contemplation is discerned in the mind, and the treatise is proclaimed with the mouth.
['ZH_T42_1824_01a:0005c03_15']	故知觀於因緣釋中觀論。	故知觀於因緣釋中觀論。	01a	Therefore, know that contemplating causes and conditions explains the Middle Treatise.
['ZH_T42_1824_01a:0005c04_1']	如下偈云。	如下偈云。	01a	As the verse below says:
['ZH_T42_1824_01a:0005c04_7']	因緣所生法。	因緣所生法。	01a	The dharmas produced by causes and conditions,
['ZH_T42_1824_01a:0005c04_13']	我說即是空。	我說即是空。	01a	I say are precisely emptiness,
['ZH_T42_1824_01a:0005c04_19']	亦為是假名。	亦為是假名。	01a	Also referred to as provisional names,
['ZH_T42_1824_01a:0005c05_4']	亦是中道義。	亦是中道義。	01a	Also as the meaning of the middle way.
['ZH_T42_1824_01a:0005c05_16']	問斯乃是觀正因緣明中道。	問斯乃是觀正因緣明中道。	01a	Question: This precisely contemplates the correct causes and conditions to clarify the middle way.
['ZH_T42_1824_01a:0005c06_5']	云何名破因緣耶。	云何名破因緣耶。	01a	How is it called the refutation of causes and conditions?
['ZH_T42_1824_01a:0005c06_16']	答觀正因緣既不生不滅。	答觀正因緣既不生不滅。	01a	Answer: Contemplating the correct causes and conditions as neither arising nor ceasing,
['ZH_T42_1824_01a:0005c07_8']	即破邪因緣是斷常生滅。	即破邪因緣是斷常生滅。	01a	It refutes the false causes and conditions of annihilation, permanence, arising, and ceasing.
['ZH_T42_1824_01a:0005c07_13']	是故偈云。	是故偈云。	01a	Therefore, the verse says:
['ZH_T42_1824_01a:0005c08_10']	能說是因緣善滅諸戲論能說是因緣。	能說是因緣善滅諸戲論能說是因緣。	01a	Able to explain causes and conditions, skillfully extinguishing all disputes, able to explain causes and conditions.
['ZH_T42_1824_01a:0005c08_15']	謂顯正也。	謂顯正也。	01a	Refers to revealing the correct.
['ZH_T42_1824_01a:0005c09_6']	善滅諸戲論謂破邪也。	善滅諸戲論謂破邪也。	01a	It skillfully extinguishes all frivolous arguments, referring to the refutation of non-Buddhist teachings.
['ZH_T42_1824_01a:0005c09_16']	問觀之與破有何異耶。	問觀之與破有何異耶。	01a	Question: What is the difference between contemplation and refutation?
['ZH_T42_1824_01a:0005c10_3']	答亦得不異。	答亦得不異。	01a	Answer: One cannot say there is no difference.
['ZH_T42_1824_01a:0005c10_8']	亦得言異。	亦得言異。	01a	One can also say there is a difference.
['ZH_T42_1824_01a:0005c10_13']	云不異者。	云不異者。	01a	As for why there is no difference,
['ZH_T42_1824_01a:0005c11_3']	正觀檢邪因緣不得。	正觀檢邪因緣不得。	01a	correct contemplation examines the causes and conditions of non-Buddhist teachings and finds them untenable.
['ZH_T42_1824_01a:0005c11_10']	即是破邪因緣。	即是破邪因緣。	01a	This is precisely the refutation of the causes and conditions of non-Buddhist teachings.
['ZH_T42_1824_01a:0005c11_15']	言其異者。	言其異者。	01a	As for why there is a difference,
['ZH_T42_1824_01a:0005c12_1', 'ZH_T42_1824_01a:0005c12_7']	觀名據申正。🔽破名約破邪。	觀名據申正。 破名約破邪。	01a	contemplation is based on expounding the correct,🔽while refutation is based on refuting the non-Buddhist teachings.
['ZH_T42_1824_01a:0005c13_10']	如云觀身實相觀佛亦然不可言破身實相破佛亦然。	如云觀身實相觀佛亦然不可言破身實相破佛亦然。	01a	It cannot be said to refute the true characteristics of the body, or to refute the Buddha in the same way.
['ZH_T42_1824_01a:0005c13_16']	故觀約申正。	故觀約申正。	01a	Therefore, contemplation is based on expounding the correct,
['ZH_T42_1824_01a:0005c14_2']	破據破邪。	破據破邪。	01a	while refutation is based on refuting the non-Buddhist teachings.
['ZH_T42_1824_01a:0005c14_11']	問應以論題正因緣。	問應以論題正因緣。	01a	Question: The title of the treatise should be Correct Causes and Conditions.
['ZH_T42_1824_01a:0005c14_19']	何故稱觀因緣耶。	何故稱觀因緣耶。	01a	Why is it called Contemplating Causes and Conditions?
['ZH_T42_1824_01a:0005c15_9']	答即此觀名是論字也。	答即此觀名是論字也。	01a	Answer: This very term contemplation is the word treatise.
['ZH_T42_1824_01a:0005c16_1']	以觀辨於心論宣於口。	以觀辨於心論宣於口。	01a	Contemplation clarifies the mind, while the treatise is proclaimed with the mouth.
['ZH_T42_1824_01a:0005c16_14']	觀此因緣不生不滅故稱為觀。	觀此因緣不生不滅故稱為觀。	01a	Contemplating these causes and conditions as neither arising nor ceasing is called contemplation.
['ZH_T42_1824_01a:0005c17_11']	問若爾何故不云論因緣品而言觀耶。	問若爾何故不云論因緣品而言觀耶。	01a	Question: If that is so, why not call it the chapter on Treatise on Causes and Conditions but Contemplation?
['ZH_T42_1824_01a:0005c18_4']	答示諸佛菩薩如行而說。	答示諸佛菩薩如行而說。	01a	Answer: It shows that the Buddhas and Bodhisattvas teach in accordance with their practice.
['ZH_T42_1824_01a:0005c18_11']	顯論從於觀生。	顯論從於觀生。	01a	The treatise manifests the contemplation that arises from the middle.
['ZH_T42_1824_01a:0005c19_1']	欲令眾生如說而行。	欲令眾生如說而行。	01a	It is intended to cause sentient beings to practice in accordance with the teachings.
['ZH_T42_1824_01a:0005c19_11', 'ZH_T42_1824_01a:0005c20_4']	因論發觀故立觀名也。🔽四者標中觀論是中發於觀。	因論發觀故立觀名也。 四者標中觀論是中發於觀。	01a	The contemplation is established based on the treatise.🔽Fourth, in the title, Contemplation of the Middle is the contemplation that arises from the middle.
['ZH_T42_1824_01a:0005c20_14']	觀因緣品明觀發於中。	觀因緣品明觀發於中。	01a	The chapter on contemplating conditions clarifies the contemplation that arises from the middle.
['ZH_T42_1824_01a:0005c21_2']	論主因中發觀。	論主因中發觀。	01a	The treatise author contemplates from within the causes.
['ZH_T42_1824_01a:0005c21_9']	故名中發於觀。	故名中發於觀。	01a	Therefore, it is called Contemplation that Arises from the Middle.
['ZH_T42_1824_01a:0005c21_18']	為眾生故觀於因緣。	為眾生故觀於因緣。	01a	For the sake of sentient beings, he contemplates conditions.
['ZH_T42_1824_01a:0005c22_4', 'ZH_T42_1824_01a:0005c22_11']	顯因緣是中。🔽故是觀發於中。	顯因緣是中。 故是觀發於中。	01a	It is shown that conditions are the middle.🔽Therefore, it is called Contemplation that Arises from the Middle.
['ZH_T42_1824_01a:0005c22_18']	所以觀發中者。	所以觀發中者。	01a	The reason for the contemplation that arises from the middle is
['ZH_T42_1824_01a:0005c23_10']	欲令眾生亦因中發觀故也。	欲令眾生亦因中發觀故也。	01a	to cause sentient beings to also contemplate from within the causes.
['ZH_T42_1824_01a:0005c23_16', 'ZH_T42_1824_01a:0005c24_3']	正名門第二。🔽問品題因緣。	正名門第二。 問品題因緣。	01a	The second gate is the correct name.
['ZH_T42_1824_01a:0005c24_9']	是何等因緣。	是何等因緣。	01a	The question is: What are the conditions for the chapter title Conditions?
['ZH_T42_1824_01a:0005c24_19']	答總談論意因緣有三。	答總談論意因緣有三。	01a	The answer is: The general discussion of the treatise's meaning has three conditions.
['ZH_T42_1824_01a:0005c25_8']	一從下破四緣受名。	一從下破四緣受名。	01a	First, from below, it refutes the four conditions and receives the name.
['ZH_T42_1824_01a:0005c25_16']	以四緣攝生義盡。	以四緣攝生義盡。	01a	The four conditions encompass the meaning of nurturing life.
['ZH_T42_1824_01a:0005c26_10']	今破四緣欲釋八不畢竟無生。	今破四緣欲釋八不畢竟無生。	01a	Now, in refuting the four conditions, it wishes to explain the eight negations and the ultimate non-arising.
['ZH_T42_1824_01a:0005c27_2']	顯於中實令因中發觀。	顯於中實令因中發觀。	01a	It manifests the true reality within the middle and causes contemplation to arise from within the causes.
['ZH_T42_1824_01a:0005c27_13']	故從所破受名故以目品。	故從所破受名故以目品。	01a	Therefore, it takes its name from what it refutes and is named after it.
['ZH_T42_1824_01a:0005c28_1']	二者因緣義總。	二者因緣義總。	01a	Second, the meaning of dependent origination is general.
['ZH_T42_1824_01a:0005c28_7']	故標在論初。	故標在論初。	01a	Therefore, it is listed at the beginning of the treatise.
['ZH_T42_1824_01a:0005c29_13']	以生死涅槃凡聖解惑皆是假名相待無有自性稱為因緣義。	以生死涅槃凡聖解惑皆是假名相待無有自性稱為因緣義。	01a	Because birth and death, nirvana, ordinary beings, sages, understanding and delusion are all provisional names that depend on each other and have no self-nature, it is called the meaning of dependent origination.
['ZH_T42_1824_01a:0006a01_1']	故因緣義總。	故因緣義總。	01a	Therefore, the meaning of dependent origination is general.
['ZH_T42_1824_01a:0006a01_12']	又九十六種術非因緣義。	又九十六種術非因緣義。	01a	Moreover, the ninety-six kinds of arts are not the meaning of dependent origination.
['ZH_T42_1824_01a:0006a02_16']	以對外道非因緣義明一切佛法皆是因緣義因緣義總。	以對外道非因緣義明一切佛法皆是因緣義因緣義總。	01a	In contrast to non-Buddhist teachings that are not the meaning of dependent origination, it clarifies that all Buddhist teachings are the meaning of dependent origination. The meaning of dependent origination is general.
['ZH_T42_1824_01a:0006a03_7']	問何故辨此因緣耶。	問何故辨此因緣耶。	01a	Question: Why is this dependent origination discussed?
['ZH_T42_1824_01a:0006a03_16']	答亦為釋成八不義。	答亦為釋成八不義。	01a	Answer: It is also to explain the meaning of the eight negations.
['ZH_T42_1824_01a:0006a04_9']	以萬法皆是因緣無有自性。	以萬法皆是因緣無有自性。	01a	Because myriad dharmas are all dependent origination and have no self-nature.
['ZH_T42_1824_01a:0006a04_18']	以無自性是故不生。	以無自性是故不生。	01a	Because of having no self-nature, therefore they are unborn.
['ZH_T42_1824_01a:0006a05_9']	顯於中實令因中發觀。	顯於中實令因中發觀。	01a	It manifests the true reality within and causes the contemplation to arise within the causes.
['ZH_T42_1824_01a:0006a05_18']	是以建首辨通因緣。	是以建首辨通因緣。	01a	Therefore, it begins by clarifying the general dependent origination.
['ZH_T42_1824_01a:0006a06_9']	三者此品觀十二因緣。	三者此品觀十二因緣。	01a	Third, this chapter contemplates the twelve links of dependent origination.
['ZH_T42_1824_01a:0006a06_16']	故云觀因緣品。	故云觀因緣品。	01a	Therefore, it is called the chapter on contemplating dependent origination.
['ZH_T42_1824_01a:0006a07_11']	問何以知觀十二因緣以目品耶。	問何以知觀十二因緣以目品耶。	01a	Question: How do we know that contemplating the twelve links of dependent origination is used to name the chapter?
['ZH_T42_1824_01a:0006a07_17']	答凡有三證。	答凡有三證。	01a	The answer is threefold.
['ZH_T42_1824_01a:0006a08_5']	一者論主偈云。	一者論主偈云。	01a	First, the treatise author's verse says:
['ZH_T42_1824_01a:0006a08_16']	能說是因緣善滅諸戲論。	能說是因緣善滅諸戲論。	01a	Able to speak of dependent origination, skillfully extinguishing all false debates.
