segmentnr	original	analyzed	translated
['ZH_T05_0220a_036:0198a17_0']	26大般若波羅蜜多經卷第三十六	26大般若波羅蜜多經卷第三十六	26 Mahāprajñāpāramitā-sūtra, fascicle 36🔽
['ZH_T05_0220a_036:0198a19_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Tripiṭaka master Xuanzang respectfully translated by imperial decree
['ZH_T05_0220a_036:0198a20_0']	初分教誡教授品第七之二十六	初分教誡教授品第七之二十六	Chapter 7, section 26 of the first part, on admonishments and instructions
['ZH_T05_0220a_036:0198a21_3']	「善現！	「善現！	Subhūti!
['ZH_T05_0220a_036:0198a21_10']	汝復觀何義言：	汝復觀何義言：	What meaning do you see in saying:
['ZH_T05_0220a_036:0198a22_16']	即諸佛無上正等菩提若有為若無為增語非菩薩摩訶薩耶？	即諸佛無上正等菩提若有為若無為增語非菩薩摩訶薩耶？	'The designation of the unsurpassed perfect enlightenment of the buddhas as conditioned or unconditioned is not a bodhisattva-mahāsattva'?
['ZH_T05_0220a_036:0198a23_1']	」「世尊！	」「世尊！	World-honored One!
['ZH_T05_0220a_036:0198a25_5']	諸佛無上正等菩提有為無為，尚畢竟不可得，性非有故，況有諸佛無上正等菩提有為無為增語！	諸佛無上正等菩提有為無為，尚畢竟不可得，性非有故，況有諸佛無上正等菩提有為無為增語！	The conditioned and unconditioned unsurpassed perfect enlightenment of the buddhas is ultimately non-apprehensible, because its nature does not exist. How could there be a designation of the unsurpassed perfect enlightenment of the buddhas as conditioned or unconditioned?
['ZH_T05_0220a_036:0198a25_17']	此增語既非有，如何可言：	此增語既非有，如何可言：	Since this designation does not exist, how could one say:
['ZH_T05_0220a_036:0198a27_3']	即諸佛無上正等菩提若有為若無為增語是菩薩摩訶薩？	即諸佛無上正等菩提若有為若無為增語是菩薩摩訶薩？	'The designation of the unsurpassed perfect enlightenment of the buddhas as conditioned or unconditioned is a bodhisattva-mahāsattva'?
['ZH_T05_0220a_036:0198a27_8']	」「善現！	」「善現！	Subhūti!
['ZH_T05_0220a_036:0198a27_15']	汝復觀何義言：	汝復觀何義言：	What meaning do you see in saying:
['ZH_T05_0220a_036:0198a29_1']	即諸佛無上正等菩提若有漏若無漏增語非菩薩摩訶薩耶？	即諸佛無上正等菩提若有漏若無漏增語非菩薩摩訶薩耶？	'The designation of the unsurpassed perfect enlightenment of the buddhas as contaminated or uncontaminated is not a bodhisattva-mahāsattva'?
['ZH_T05_0220a_036:0198a29_6']	」「世尊！	」「世尊！	World-honored One!
['ZH_T05_0220a_036:0198b02_8']	諸佛無上正等菩提有漏無漏，尚畢竟不可得，性非有故，況有諸佛無上正等菩提有漏無漏增語！	諸佛無上正等菩提有漏無漏，尚畢竟不可得，性非有故，況有諸佛無上正等菩提有漏無漏增語！	The unsurpassed perfect enlightenment of the buddhas, whether with outflows or without outflows, is ultimately non-apprehensible, because its nature is non-existent. How could the designation of the unsurpassed perfect enlightenment of the buddhas as either with outflows or without outflows possibly be a bodhisattva?
['ZH_T05_0220a_036:0198b03_2']	此增語既非有，如何可言：	此增語既非有，如何可言：	Since this designation does not exist, how could one say:
['ZH_T05_0220a_036:0198b04_8']	即諸佛無上正等菩提若有漏若無漏增語是菩薩摩訶薩？	即諸佛無上正等菩提若有漏若無漏增語是菩薩摩訶薩？	'The designation of the unsurpassed perfect enlightenment of the buddhas as either with outflows or without outflows is a bodhisattva-mahāsattva'?
['ZH_T05_0220a_036:0198b04_13']	」「善現！	」「善現！	Subhūti!
['ZH_T05_0220a_036:0198b04_20']	汝復觀何義言：	汝復觀何義言：	What do you think?
['ZH_T05_0220a_036:0198b06_3']	即諸佛無上正等菩提若生若滅增語非菩薩摩訶薩耶？	即諸佛無上正等菩提若生若滅增語非菩薩摩訶薩耶？	Why do you say: 'The designation of the unsurpassed perfect enlightenment of the buddhas as either arising or ceasing is not a bodhisattva'?
['ZH_T05_0220a_036:0198b06_8']	」「世尊！	」「世尊！	World-honored One!
