segmentnr	original	analyzed	translated
['ZH_T07_0220d_558:0877c04_0']	大般若波羅蜜多經卷第五百五	大般若波羅蜜多經卷第五百五	Mahāprajñāpāramitā-sūtra, Scroll 505
['ZH_T07_0220d_558:0877c05_0']	十八	十八	eighteen
['ZH_T07_0220d_558:0877c07_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on imperial command
['ZH_T07_0220d_558:0877c09_7']	5 設利羅品第五分設利羅品第五「復次，憍尸迦！	5 設利羅品第五分設利羅品第五「復次，憍尸迦！	Chapter on Relics, Part Five, Chapter Five on Relics Furthermore, Kauśika!
['ZH_T07_0220d_558:0877c11_13']	假使充滿此贍部洲佛設利羅以為一分，有書般若波羅蜜多深妙法門復為一分，於斯二分，汝取何者？	假使充滿此贍部洲佛設利羅以為一分，有書般若波羅蜜多深妙法門復為一分，於斯二分，汝取何者？	Suppose there were a portion consisting of the Buddha's relics filling this Jambudvīpa, and another portion consisting of the profound and wonderful Dharma of the Prajñāpāramitā. Which of these two would you take?
['ZH_T07_0220d_558:0877c11_19']	」天帝釋言：	」天帝釋言：	Śakra, Lord of the Devas, said:
['ZH_T07_0220d_558:0877c12_10']	「我意寧取深妙般若波羅蜜多。	「我意寧取深妙般若波羅蜜多。	I would rather take the profound and wonderful Prajñāpāramitā.
['ZH_T07_0220d_558:0877c12_15']	所以者何？	所以者何？	Why is it so?
['ZH_T07_0220d_558:0877c17_5']	我於諸佛設利羅所，非不信受供養恭敬，然諸佛身及設利羅，皆因般若波羅蜜多深妙法門而出生故，皆由般若波羅蜜多深妙法門功德威力所熏修故，乃為一切世間天、人、阿素洛等供養恭敬。	我於諸佛設利羅所，非不信受供養恭敬，然諸佛身及設利羅，皆因般若波羅蜜多深妙法門而出生故，皆由般若波羅蜜多深妙法門功德威力所熏修故，乃為一切世間天、人、阿素洛等供養恭敬。	I do not lack faith in making offerings and paying respect to the Buddha's relics, but it is because the bodies of all Buddhas and their relics are born from the profound Dharma of prajñā-pāramitā, and it is because they are perfumed and cultivated by the merit and spiritual power of the profound Dharma of prajñā-pāramitā that they are made offerings and paid respect to by all the gods, humans, and asuras in the world.
['ZH_T07_0220d_558:0877c17_9']	「世尊！	「世尊！	World-Honored One!
['ZH_T07_0220d_558:0877c20_4']	如我坐在三十三天善法殿中天帝座上，為諸天眾宣說正法時，有無量諸天子等，來至我所聽我所說，供養恭敬，右遶而去。	如我坐在三十三天善法殿中天帝座上，為諸天眾宣說正法時，有無量諸天子等，來至我所聽我所說，供養恭敬，右遶而去。	When I am sitting on the heavenly emperor's seat in the Sudharmā Hall of the Heaven of the Thirty-three, expounding the true Dharma for the heavenly multitudes, countless sons of the gods come to where I am, listen to what I say, make offerings and pay respect to me, and then circumambulate to the right and depart.
['ZH_T07_0220d_558:0877c21_19']	我若不在彼法座時，諸天子等亦來其處，雖不見我如我在時供養恭敬，咸言：	我若不在彼法座時，諸天子等亦來其處，雖不見我如我在時供養恭敬，咸言：	Even when I am not on that Dharma seat, the sons of the gods also come to that place. Although they do not see me as if I were there, they still make offerings and pay respect to it, all saying:
['ZH_T07_0220d_558:0877c23_15']	『此處是天帝釋為諸天等說法之座，我等皆應如天主在，供養恭敬，右遶而去。	『此處是天帝釋為諸天等說法之座，我等皆應如天主在，供養恭敬，右遶而去。	'This is the seat where Indra expounded the Dharma for the devas. We should all be like the Lord of the Devas, making offerings, paying respects, and circumambulating to the right.'
