segmentnr	original	analyzed	translated
['ZH_T32_1670A_001:0694a03_0']	那先比丘經卷上	那先比丘經卷上	The Sutra of the Bhikṣu Nāgasena, Scroll 1
['ZH_T32_1670A_001:0694a05_0', 'ZH_T32_1670A_001:0694a06_0']	失譯人名附東晉錄🔽佛在舍衛國祇樹給孤獨園，時諸比丘僧、比	失譯人名附東晉錄 佛在舍衛國祇樹給孤獨園，時諸比丘僧、比	The name of the translator is lost, attached to the catalogue of the Eastern Jin
['ZH_T32_1670A_001:0694a08_19']	丘尼、優婆塞、優婆夷，諸天、大臣、長者、人民，及事九十六種道者，凡萬餘人，日於佛前聽經。	丘尼、優婆塞、優婆夷，諸天、大臣、長者、人民，及事九十六種道者，凡萬餘人，日於佛前聽經。	The Buddha was at Jetavana Anāthapiṇḍada-ārāma in the country of Śrāvastī. At that time, the assembly of bhikṣus, bhikṣuṇīs, upāsakas, upāsikās, devas, ministers, elders, people, and those who practiced the ninety-six kinds of paths, totaling more than ten thousand people, listened to the sūtras in front of the Buddha every day.
['ZH_T32_1670A_001:0694a09_3']	佛自念：	佛自念：	The Buddha thought to himself:
['ZH_T32_1670A_001:0694a09_14']	「人眾日多，身不得安。	「人眾日多，身不得安。	The number of people is increasing day by day, and my body cannot be at ease.
['ZH_T32_1670A_001:0694a10_9']	」佛意欲捨人眾，去至閑避處坐思念道。	」佛意欲捨人眾，去至閑避處坐思念道。	The Buddha wanted to leave the crowd of people and go to a secluded place to sit and contemplate the Way.
['ZH_T32_1670A_001:0694a11_4']	佛即捨人眾去，入山至藂樹間。	佛即捨人眾去，入山至藂樹間。	The Buddha then left the crowd of people and entered the mountains to a grove of trees.
['ZH_T32_1670A_001:0694a11_18']	其樹大有神，佛坐其下思念道。	其樹大有神，佛坐其下思念道。	The tree had a great spirit, and the Buddha sat under it contemplating the Way.
['ZH_T32_1670A_001:0694a13_10']	去樹不遠有群象五六百頭，中有象王，賢善知善惡之事，譬如人狀。	去樹不遠有群象五六百頭，中有象王，賢善知善惡之事，譬如人狀。	Not far from the tree, there was a herd of five or six hundred elephants, and among them was an elephant king who was wise and knew good and bad things, just like a human being.
['ZH_T32_1670A_001:0694a15_1']	象輩眾多周匝象王邊，諸小象走居前，水中走戲㧌撈水令濁惡。	象輩眾多周匝象王邊，諸小象走居前，水中走戲㧌撈水令濁惡。	The elephants were numerous, surrounding the elephant king. The young elephants ran in front, playing in the water, stirring up the water to make it turbid and foul.
['ZH_T32_1670A_001:0694a16_1']	諸小象復走居前，食噉美草、走戲蹈踐其上。	諸小象復走居前，食噉美草、走戲蹈踐其上。	The young elephants ran in front again, eating delicious grass, playing and trampling on it.
['ZH_T32_1670A_001:0694a16_8']	「我眾大多患。	「我眾大多患。	My herd is very large and troublesome.
['ZH_T32_1670A_001:0694a18_2']	是諸象及小象子，㧌撈水令濁惡、令草不淨，而反常飢飲濁惡水、食足踐之草。	是諸象及小象子，㧌撈水令濁惡、令草不淨，而反常飢飲濁惡水、食足踐之草。	These elephants and young ones stir up the water to make it turbid and foul, and trample on the grass, making it impure. Yet they drink the turbid foul water as usual and eat the trampled grass.
['ZH_T32_1670A_001:0694a18_8']	」象王自念：	」象王自念：	The elephant king thought to himself:
