segmentnr	original	analyzed	translated
['ZH_T39_1799_08b:0931a22_0']	長水沙門子󱈜集	長水沙門子󱈜集	Compiled by Changshui Monk Ziyou
['ZH_T39_1799_08b:0931a23_0', 'ZH_T39_1799_08b:0931a24_0']	七、明十地，分十：一、歡喜地。🔽「阿難！是善男子於大菩提善得通達，覺通如	七、明十地，分十：一、歡喜地。 「阿難！是善男子於大菩提善得通達，覺通如	7. Clarifying the Ten Grounds, divided into ten: 1. Ground of Joy.
['ZH_T39_1799_08b:0931a25_11']	來，盡佛境界，名歡喜地。	來，盡佛境界，名歡喜地。	Ānanda! This good man has thoroughly penetrated great enlightenment, awakened to the same as the Tathāgata, and exhausted the Buddha's realm, called the Ground of Joy.
['ZH_T39_1799_08b:0931a25_19']	」菩提，佛覺也。	」菩提，佛覺也。	Enlightenment is the Buddha's awakening.
['ZH_T39_1799_08b:0931a26_14']	前則若出未出，如火前相，名之為煖；	前則若出未出，如火前相，名之為煖；	Previously, it was like emerging but not yet emerged, the precursor to fire, called heat;
['ZH_T39_1799_08b:0931a27_13']	今如火出木盡，灰飛煙滅，故云善得通達。	今如火出木盡，灰飛煙滅，故云善得通達。	Now, it is like fire emerging and wood exhausted, ashes flying and smoke disappearing, hence it says thoroughly penetrated.
['ZH_T39_1799_08b:0931a28_10']	故此初地名通達位，盡佛境界理顯也。	故此初地名通達位，盡佛境界理顯也。	Therefore, this initial ground is called the stage of thorough penetration, and the principle of the Buddha's realm is revealed.
['ZH_T39_1799_08b:0931b01_20']	以得無分別智，善達法界一真平等，離能所相，故《唯識》云「若時於所緣，智都無所得，爾時住唯識，離二取相故。	以得無分別智，善達法界一真平等，離能所相，故《唯識》云「若時於所緣，智都無所得，爾時住唯識，離二取相故。	By attaining non-discriminating cognition, one well understands the Dharma realm to be the same in ultimate reality, free from the characteristics of subject and object, hence the Vijñaptimātratā says: When at that time there is nothing to be attained in the objective realm by cognition, then one abides in mere cognition, because the characteristics of the two graspings are absent.
['ZH_T39_1799_08b:0931b03_15']	」又云「善達法界，得一真平等，乃至得遍行真如，離異生性障，修檀波羅蜜增上。	」又云「善達法界，得一真平等，乃至得遍行真如，離異生性障，修檀波羅蜜增上。	It also says, Skillfully penetrating the dharma realm, attaining the one true equality, and even attaining the universally functioning suchness, leaving behind the obstructions of the nature of ordinary beings, cultivating the perfection of giving to the utmost.
['ZH_T39_1799_08b:0931b05_12']	」言遍行者，以此真如遍在一切諸行法中，而今證得，自利利他得自在故，名歡喜地。	」言遍行者，以此真如遍在一切諸行法中，而今證得，自利利他得自在故，名歡喜地。	As for universal function, this suchness is universally present in all functioning dharmas. Now, by realizing it, one attains mastery in benefiting oneself and others, and is therefore called the ground of joy.
['ZH_T39_1799_08b:0931b06_12']	《華嚴》、《仁王》廣明其相，今不具錄，下皆倣此。	《華嚴》、《仁王》廣明其相，今不具錄，下皆倣此。	The Huayan and Renwang sutras extensively clarify its characteristics, which are not fully recorded here. The following will follow this pattern.
['ZH_T39_1799_08b:0931b06_18']	二、離垢地。	二、離垢地。	2. The Ground of Separation from Defilements.
['ZH_T39_1799_08b:0931b07_15']	「異性入同，同性亦滅，名離垢地。	「異性入同，同性亦滅，名離垢地。	Entering into sameness from different natures, and even the nature of sameness is extinguished, is called the ground of separation from defilements.
['ZH_T39_1799_08b:0931b09_16']	」前地於大菩提善得通達，離世間相，得正性離生，破異生性障，證一真法界，故云異性入同。	」前地於大菩提善得通達，離世間相，得正性離生，破異生性障，證一真法界，故云異性入同。	The previous ground skillfully penetrates great enlightenment, leaves behind worldly characteristics, attains the correct nature, leaves behind birth, breaks through the obstructions of the nature of ordinary beings, and realizes the one true dharma realm, and is therefore called entering into sameness from different natures.
['ZH_T39_1799_08b:0931b10_14']	此地對異之同亦不可得，故云同性亦滅。	此地對異之同亦不可得，故云同性亦滅。	This ground cannot even attain the sameness that is opposed to difference, and is therefore called even the nature of sameness is extinguished.
['ZH_T39_1799_08b:0931b11_6']	以若見於同，即名為垢。	以若見於同，即名為垢。	If one sees sameness, it is then called a defilement.
['ZH_T39_1799_08b:0931b11_16']	既離對待，故名離垢。	既離對待，故名離垢。	Since it is free from duality, it is called the Ground of Far-reaching.
