segmentnr	original	analyzed	translated
['ZH_T46_1912_04a:0252a17_0']	唐毘陵沙門湛然述	唐毘陵沙門湛然述	Compiled by Monk Zhanran of Piling in the Tang Dynasty
['ZH_T46_1912_04a:0252a18_0', 'ZH_T46_1912_04a:0252a19_0']	釋二十五方便。初且通明漸頓二種。次今🔽就下。方始別明今文方便。初文通論頓方	釋二十五方便。初且通明漸頓二種。次今 就下。方始別明今文方便。初文通論頓方	Explaining the twenty-five skillful means. First, generally discussing the gradual and sudden two kinds. Next,
['ZH_T46_1912_04a:0252a20_2']	便者。	便者。	Now, below. Only then does it specifically explain the skillful means of this text. The first text generally discusses the sudden skillful means.
['ZH_T46_1912_04a:0252a20_9']	初釋名云善巧。	初釋名云善巧。	First, explaining the name, it says skillful.
['ZH_T46_1912_04a:0252a21_3']	迴向令成妙因故名善巧。	迴向令成妙因故名善巧。	Turning towards to form wonderful causes, therefore it is called skillful.
['ZH_T46_1912_04a:0252a21_12']	又泛引證及功能等。	又泛引證及功能等。	Also, generally citing evidence and functions, etc.
['ZH_T46_1912_04a:0252a22_3']	未的委示二十五相。	未的委示二十五相。	Not specifically showing the twenty-five aspects.
['ZH_T46_1912_04a:0252a22_8']	故名為通。	故名為通。	Therefore it is called general.
['ZH_T46_1912_04a:0252a22_13']	言善巧者。	言善巧者。	Speaking of skillful means.
['ZH_T46_1912_04a:0252a23_3']	從初發心權實不二。	從初發心權實不二。	From the initial arousal of the mind, the provisional and real are non-dual.
['ZH_T46_1912_04a:0252a23_12']	以不二解調停事儀。	以不二解調停事儀。	Using the non-dual understanding to regulate affairs and rituals.
['ZH_T46_1912_04a:0252a24_7']	能使一行一切行成三軌真解。	能使一行一切行成三軌真解。	Causing one practice to be all practices, forming the true understanding of the three tracks.
['ZH_T46_1912_04a:0252a24_13']	一發一切發。	一發一切發。	Arousing all at once.
['ZH_T46_1912_04a:0252a25_4']	入圓初住功由善巧。	入圓初住功由善巧。	Entering the initial abode of the perfect teaching, the merit is due to skillful means.
['ZH_T46_1912_04a:0252a25_16']	大論下次引論證善巧之相。	大論下次引論證善巧之相。	The Mahāprajñāpāramitā Śāstra next cites the treatise to prove the characteristics of skillful means.
['ZH_T46_1912_04a:0252a26_3']	以種智導。	以種智導。	Guided by the wisdom of the seeds.
['ZH_T46_1912_04a:0252a26_8']	毫善不停。	毫善不停。	Even a little goodness does not stop.
['ZH_T46_1912_04a:0252a26_17']	能過二乘極果之上。	能過二乘極果之上。	Able to surpass the ultimate fruit of the two vehicles.
['ZH_T46_1912_04a:0252a27_3']	論第九云。	論第九云。	The ninth chapter of the treatise says:
['ZH_T46_1912_04a:0252a27_11']	小善能作大果者。	小善能作大果者。	As for small wholesome actions being able to produce great fruits,
['ZH_T46_1912_04a:0252a28_2']	如求佛果讚歎一偈。	如求佛果讚歎一偈。	it is like seeking Buddhahood and praising a single verse,
['ZH_T46_1912_04a:0252a28_7']	稱一南謨。	稱一南謨。	uttering a single namo,
['ZH_T46_1912_04a:0252a28_12']	燒一捻香。	燒一捻香。	burning a single pinch of incense,
['ZH_T46_1912_04a:0252a28_17']	奉獻一華。	奉獻一華。	offering a single flower.
['ZH_T46_1912_04a:0252a29_7']	如是小行必得作佛。	如是小行必得作佛。	Such small practices will definitely lead to becoming a Buddha.
['ZH_T46_1912_04a:0252a29_15']	又第三十二問云。	又第三十二問云。	Also, the thirty-second question says:
['ZH_T46_1912_04a:0252b01_3']	菩薩云何少施。	菩薩云何少施。	How does a bodhisattva give little?
['ZH_T46_1912_04a:0252b01_5']	答。	答。	The answer:
['ZH_T46_1912_04a:0252b01_13']	夫施在心不在事。	夫施在心不在事。	Giving lies in the mind, not in the matter.
['ZH_T46_1912_04a:0252b01_18']	菩薩或貧。	菩薩或貧。	A bodhisattva may be poor,
['ZH_T46_1912_04a:0252b02_7']	或聞他說施無多少。	或聞他說施無多少。	or hear others say that giving has no amount,
['ZH_T46_1912_04a:0252b03_4']	或畏多集財物損他財失善心。	或畏多集財物損他財失善心。	or fear that accumulating much wealth will harm others and lose good thoughts,
['ZH_T46_1912_04a:0252b03_9']	或惱眾生。	或惱眾生。	or afflict sentient beings.
['ZH_T46_1912_04a:0252b04_1']	惱眾生故而供養佛。	惱眾生故而供養佛。	Because afflicting sentient beings, one makes offerings to the Buddha.
['ZH_T46_1912_04a:0252b04_6']	佛所不許。	佛所不許。	This is not allowed by the Buddha.
['ZH_T46_1912_04a:0252b04_15']	是故少施迴向菩提。	是故少施迴向菩提。	Therefore, giving little and dedicating it to enlightenment.
['ZH_T46_1912_04a:0252b05_5']	故知善巧名方便者。	故知善巧名方便者。	Therefore, know that skillful means is called skillful means.
['ZH_T46_1912_04a:0252b05_14']	由迴向故由智導力。	由迴向故由智導力。	Because of dedication and the power of guiding wisdom,
['ZH_T46_1912_04a:0252b06_6']	所以下文明二十五法。	所以下文明二十五法。	The following text clarifies the twenty-five dharmas.
['ZH_T46_1912_04a:0252b06_13']	堪為圓方便者。	堪為圓方便者。	Which can be the skillful means for perfection,
['ZH_T46_1912_04a:0252b07_4']	正由迴向及智導故。	正由迴向及智導故。	It is precisely because of dedication and the power of guiding wisdom.
['ZH_T46_1912_04a:0252b07_12']	又方便下重釋也。	又方便下重釋也。	Moreover, skillful means is explained again below.
['ZH_T46_1912_04a:0252b08_4']	以善能和合故名方便。	以善能和合故名方便。	Because it is able to harmonize, it is called skillful means.
['ZH_T46_1912_04a:0252b08_10']	若為果立因。	若為果立因。	If the cause is established for the sake of the effect,
['ZH_T46_1912_04a:0252b08_17']	因立必能剋果。	因立必能剋果。	the cause must be able to accomplish the effect.
['ZH_T46_1912_04a:0252b09_11']	故號剋果之因名為和合取果。	故號剋果之因名為和合取果。	Therefore, it is called the cause that accomplishes the effect, and is named taking the effect by harmonizing.
['ZH_T46_1912_04a:0252b10_2']	大品下引證和合。	大品下引證和合。	The Mahāprajñāpāramitā Śāstra cites evidence for harmonization.
['ZH_T46_1912_04a:0252b10_12']	既無量諸法方成佛因。	既無量諸法方成佛因。	Since innumerable dharmas are the cause for becoming a Buddha,
['ZH_T46_1912_04a:0252b11_2']	是故和合方名方便。	是故和合方名方便。	therefore, harmonization is called skillful means.
['ZH_T46_1912_04a:0252b11_11', 'ZH_T46_1912_04a:0252b11_19']	是故下文二十五法。🔽和合調停方得成。	是故下文二十五法。 和合調停方得成。	Therefore, in the text below, the twenty-five dharmas,
['ZH_T46_1912_04a:0252b12_5']	於圓初住因。	於圓初住因。	harmonize and adjust in order to accomplish the cause of the initial abode of the perfect [stage],
['ZH_T46_1912_04a:0252b12_10']	剋妙覺果。	剋妙覺果。	and accomplish the effect of wondrous enlightenment.
['ZH_T46_1912_04a:0252b13_1']	若依下明漸方便問。	若依下明漸方便問。	If, as explained below, the gradual skillful means are clarified,
['ZH_T46_1912_04a:0252b13_6']	四中有圓。	四中有圓。	within the four [stages], there is the perfect [stage].
['ZH_T46_1912_04a:0252b13_15']	何故此四通名為漸。	何故此四通名為漸。	Why are these four all called gradual?
['ZH_T46_1912_04a:0252b13_17']	答。	答。	The answer:
['ZH_T46_1912_04a:0252b14_6']	先歷三教故得漸名。	先歷三教故得漸名。	Because one first goes through the three teachings, one obtains the name gradual.
['ZH_T46_1912_04a:0252b14_15']	然第四圓即同初頓。	然第四圓即同初頓。	However, the fourth perfect [stage] is the same as the initial sudden [stage].
['ZH_T46_1912_04a:0252b15_12']	此四通途各以內外凡為遠近方便。	此四通途各以內外凡為遠近方便。	These four general paths each take the inner and outer ordinary [stages] as the distant and near skillful means.
['ZH_T46_1912_04a:0252b16_4']	但列初後中間可知。	但列初後中間可知。	But the initial and final are listed, and the middle can be known.
['ZH_T46_1912_04a:0252b16_13']	次明今文二十五法。	次明今文二十五法。	Next, the twenty-five dharmas in this text are clarified.
['ZH_T46_1912_04a:0252b17_8']	於向所列圓教遠近方便之前。	於向所列圓教遠近方便之前。	Before the distant and near skillful means of the perfect teaching listed above,
['ZH_T46_1912_04a:0252b17_14']	更論方便者。	更論方便者。	further discussing skillful means,
['ZH_T46_1912_04a:0252b18_5']	以為五品作方便故。	以為五品作方便故。	is because the five ranks are made into skillful means.
['ZH_T46_1912_04a:0252b18_14']	於六即中是名字即。	於六即中是名字即。	Among the six identities, this is the identity of names and words.
['ZH_T46_1912_04a:0252b19_1']	故云假名。	故云假名。	Therefore it is called provisional names.
['ZH_T46_1912_04a:0252b19_14']	故知今意並在四教內外凡前。	故知今意並在四教內外凡前。	Therefore, we know that the present meaning is all before the inner and outer凡夫 of the four teachings.
['ZH_T46_1912_04a:0252b20_4']	通為四教遠方便也。	通為四教遠方便也。	It is the common distant skillful means for the four teachings.
['ZH_T46_1912_04a:0252b20_13']	言十種者即十境也。	言十種者即十境也。	As for the ten kinds, they are the ten realms.
['ZH_T46_1912_04a:0252b21_4']	若觀若發入品非遙。	若觀若發入品非遙。	If one contemplates or gives rise to [realization], entering the ranks is not far away.
['ZH_T46_1912_04a:0252b21_9']	故名為近。	故名為近。	Therefore, it is called near.
['ZH_T46_1912_04a:0252b21_18']	二十五法去真遙故。	二十五法去真遙故。	The twenty-five dharmas are far from the truth,
['ZH_T46_1912_04a:0252b22_4']	故名為遠。	故名為遠。	therefore, it is called distant.
['ZH_T46_1912_04a:0252b22_6']	問。	問。	Question:
['ZH_T46_1912_04a:0252b22_11']	陰是正修。	陰是正修。	The aggregates are the main practice.
['ZH_T46_1912_04a:0252b22_16']	餘九待發。	餘九待發。	The other nine are to be given rise to.
['ZH_T46_1912_04a:0252b23_5']	如何以此而名方便。	如何以此而名方便。	How can this be called skillful means?
['ZH_T46_1912_04a:0252b23_7']	答。	答。	Answer:
['ZH_T46_1912_04a:0252b24_3']	今論十境皆是方便者咸是所觀。	今論十境皆是方便者咸是所觀。	Now, discussing the ten realms, all are skillful means, and all are what is contemplated.
['ZH_T46_1912_04a:0252b24_12']	若能觀之方屬正行。	若能觀之方屬正行。	If the method of contemplation belongs to the correct practice.
['ZH_T46_1912_04a:0252b25_3']	是故前八但在凡夫。	是故前八但在凡夫。	Therefore, the first eight are only for ordinary people.
['ZH_T46_1912_04a:0252b25_12']	後二名為聖人方便。	後二名為聖人方便。	The last two are called the skillful means of sages.
['ZH_T46_1912_04a:0252b26_6']	故知十境並是圓行近方便也。	故知十境並是圓行近方便也。	Therefore, we know that the ten realms are all the proximate skillful means of perfect practice.
['ZH_T46_1912_04a:0252b26_15']	若前三教差降不同。	若前三教差降不同。	If the three teachings before this are different in their distinctions,
['ZH_T46_1912_04a:0252b27_6']	別於菩薩境但觀二教。	別於菩薩境但觀二教。	in the Distinct [Teaching] the realm of bodhisattvas only contemplates two teachings.
['ZH_T46_1912_04a:0252b27_11']	通但觀一。	通但觀一。	The Shared [Teaching] only contemplates one.
['ZH_T46_1912_04a:0252b27_16']	三藏全無。	三藏全無。	The Tripiṭaka [Teaching] is completely absent.
['ZH_T46_1912_04a:0252b28_2']	但觀九境。	但觀九境。	One only contemplates the nine realms.
['ZH_T46_1912_04a:0252b28_11']	通二乘人觀八境半。	通二乘人觀八境半。	Those of the Shared and Two Vehicles contemplate half of the eight realms.
['ZH_T46_1912_04a:0252b29_1']	三藏二乘觀八境全。	三藏二乘觀八境全。	Those of the Tripiṭaka Two Vehicles contemplate the eight realms completely.
['ZH_T46_1912_04a:0252b29_10']	通論雖爾今意在圓。	通論雖爾今意在圓。	Although the discussion is like this, the present meaning is in the Perfect [Teaching].
['ZH_T46_1912_04a:0252c01_1']	橫竪下明觀境功能。	橫竪下明觀境功能。	The following clarifies the function of contemplating the realms horizontally and vertically.
['ZH_T46_1912_04a:0252c01_14']	十境橫竪如第五初十雙互發。	十境橫竪如第五初十雙互發。	The ten realms are horizontal and vertical, like the first ten pairs that mutually arise in the fifth chapter.
['ZH_T46_1912_04a:0252c02_4']	由境發故觀法縱橫。	由境發故觀法縱橫。	Because the realms arise, the methods of contemplation are horizontal and vertical.
['ZH_T46_1912_04a:0252c02_9']	復名橫竪。	復名橫竪。	They are also called horizontal and vertical.
['ZH_T46_1912_04a:0252c03_4']	至第五卷當更委明觀橫竪相。	至第五卷當更委明觀橫竪相。	In the fifth fascicle, I will further clarify the characteristics of horizontal and vertical contemplation.
['ZH_T46_1912_04a:0252c03_13']	今意且明二十五法。	今意且明二十五法。	The present meaning is to clarify the twenty-five dharmas.
['ZH_T46_1912_04a:0252c03_18']	初列五科。	初列五科。	First, list the five categories.
['ZH_T46_1912_04a:0252c04_2']	次生起。	次生起。	Next, give rise to.
['ZH_T46_1912_04a:0252c04_11']	即以初住名為所在。	即以初住名為所在。	Then use the initial abode to name it.
['ZH_T46_1912_04a:0252c05_2']	從初住去非今文意。	從初住去非今文意。	From the initial abode onward, it is not the meaning of this text.
['ZH_T46_1912_04a:0252c05_7']	故下文云。	故下文云。	Therefore, the following text says:
['ZH_T46_1912_04a:0252c05_16']	入住功德今所不論。	入住功德今所不論。	The merits of entering and abiding are not discussed here.
['ZH_T46_1912_04a:0252c06_7']	譬如下舉譬以譬五科。	譬如下舉譬以譬五科。	The following uses an analogy to illustrate the five categories.
