segmentnr	original	analyzed	translated
['ZH_T05_0220a_042:0234a13_0']	大般若波羅蜜多經卷第四十二	大般若波羅蜜多經卷第四十二	Mahāprajñāpāramitā-sūtra, Scroll 42
['ZH_T05_0220a_042:0234a15_0', 'ZH_T05_0220a_042:0234a16_0']	三藏法師玄奘奉　詔譯🔽11 譬喻品1初分譬喻品第十一之一	三藏法師玄奘奉　詔譯 11 譬喻品1初分譬喻品第十一之一	Translated by Tripiṭaka Master Xuanzang on imperial command
['ZH_T05_0220a_042:0234a17_10']	爾時，具壽善現白佛言：	爾時，具壽善現白佛言：	At that time, Subhūti addressed the Buddha, saying:
['ZH_T05_0220a_042:0234a17_14']	「世尊！	「世尊！	World-honored One!
['ZH_T05_0220a_042:0234a17_19']	若有問言：	若有問言：	If someone were to ask:
['ZH_T05_0220a_042:0234a18_15']	『幻士能學般若波羅蜜多成辦一切智智不？	『幻士能學般若波羅蜜多成辦一切智智不？	'Can an illusory person study prajñā-pāramitā and accomplish omniscience?
['ZH_T05_0220a_042:0234a20_4']	幻士能學靜慮、精進、安忍、淨戒、布施波羅蜜多成辦一切智智不？	幻士能學靜慮、精進、安忍、淨戒、布施波羅蜜多成辦一切智智不？	Can an illusory person study the perfections of meditation, vigor, patience, morality, and giving and accomplish omniscience?'
['ZH_T05_0220a_042:0234a20_14']	』我得此問當云何答？	』我得此問當云何答？	How should I answer if I receive this question?
['ZH_T05_0220a_042:0234a20_18']	「世尊！	「世尊！	World-honored One!
['ZH_T05_0220a_042:0234a21_1']	若有問言：	若有問言：	If someone were to ask:
['ZH_T05_0220a_042:0234a21_17']	『幻士能學四靜慮成辦一切智智不？	『幻士能學四靜慮成辦一切智智不？	'Can an illusory person study the four meditations and accomplish omniscience?
['ZH_T05_0220a_042:0234a22_17']	幻士能學四無量、四無色定成辦一切智智不？	幻士能學四無量、四無色定成辦一切智智不？	Can an illusory person study the four immeasurable [minds] and the four formless concentrations and accomplish omniscience?'
['ZH_T05_0220a_042:0234a23_7']	』我得此問當云何答？	』我得此問當云何答？	How should I answer if I receive this question?
['ZH_T05_0220a_042:0234a23_11']	「世尊！	「世尊！	World-honored One!
['ZH_T05_0220a_042:0234a23_16']	若有問言：	若有問言：	If someone were to ask:
['ZH_T05_0220a_042:0234a24_11']	『幻士能學四念住成辦一切智智不？	『幻士能學四念住成辦一切智智不？	'Can an illusory person study the four establishments of mindfulness and accomplish omniscience?
['ZH_T05_0220a_042:0234a26_5']	幻士能學四正斷、四神足、五根、五力、七等覺支、八聖道支成辦一切智智不？	幻士能學四正斷、四神足、五根、五力、七等覺支、八聖道支成辦一切智智不？	Can a phantom practitioner who trains in the four right efforts, four bases of supernatural power, five faculties, five powers, seven factors of awakening, and eightfold noble path accomplish omniscience?
['ZH_T05_0220a_042:0234a26_15']	』我得此問當云何答？	』我得此問當云何答？	If I were asked this, how should I answer?
['ZH_T05_0220a_042:0234a26_19']	「世尊！	「世尊！	World-Honored One!
['ZH_T05_0220a_042:0234a27_2']	若有問言：	若有問言：	If someone were to ask:
['ZH_T05_0220a_042:0234a27_19']	『幻士能學空解脫門成辦一切智智不？	『幻士能學空解脫門成辦一切智智不？	'Can a phantom practitioner who trains in the emptiness liberation accomplish omniscience?
['ZH_T05_0220a_042:0234a29_1']	幻士能學無相、無願解脫門成辦一切智智不？	幻士能學無相、無願解脫門成辦一切智智不？	Can a phantom practitioner who trains in the signless and wishless liberations accomplish omniscience?'
['ZH_T05_0220a_042:0234a29_11']	』我得此問當云何答？	』我得此問當云何答？	If I were asked this, how should I answer?
['ZH_T05_0220a_042:0234a29_15']	「世尊！	「世尊！	World-Honored One!
['ZH_T05_0220a_042:0234a29_20']	若有問言：	若有問言：	If someone were to ask:
