segmentnr	original	analyzed	folio	translated
['ZH_T44_1846_02b:0259c10_0']	京兆府魏國西寺沙門釋法藏撰	京兆府魏國西寺沙門釋法藏撰	02b	Compiled by Shi Fazang, a monk of the Xisi Temple in the Wei State, Jingzhao Prefecture
['ZH_T44_1846_02b:0259c11_0', 'ZH_T44_1846_02b:0259c12_0']	第二釋本覺中有二。先明隨染本覺。後🔽四鏡下明性淨本覺。又亦可上來總明覺	第二釋本覺中有二。先明隨染本覺。後 四鏡下明性淨本覺。又亦可上來總明覺	02b	The second explanation of the original enlightenment has two parts. First, it clarifies the originally enlightened mind that follows defilements. Later,
['ZH_T44_1846_02b:0259c13_1']	體。	體。	02b	below the four mirrors, it clarifies the originally enlightened mind of inherent purity. Moreover, it can also be said that the above in general clarifies the essence of enlightenment.
['ZH_T44_1846_02b:0259c13_7']	此文辨覺相。	此文辨覺相。	02b	This text distinguishes the characteristics of enlightenment.
['ZH_T44_1846_02b:0259c13_17']	下四鏡文雙明體相也。	下四鏡文雙明體相也。	02b	The text of the four mirrors below clearly shows both the essence and characteristics.
['ZH_T44_1846_02b:0259c14_6']	初隨染中文有三。	初隨染中文有三。	02b	The text on following defilements has three parts.
['ZH_T44_1846_02b:0259c14_10']	初總標。	初總標。	02b	First, a general statement.
['ZH_T44_1846_02b:0259c14_14']	二列名。	二列名。	02b	Second, listing the names.
['ZH_T44_1846_02b:0259c14_18']	三辨相。	三辨相。	02b	Third, distinguishing the characteristics.
['ZH_T44_1846_02b:0259c16_10']	復次本覺隨染分別生二種相與彼本覺不相捨離　初中言生二種者。	復次本覺隨染分別生二種相與彼本覺不相捨離　初中言生二種者。	02b	Furthermore, the originally enlightened mind that follows defilements gives rise to two kinds of characteristics that are inseparable from that original enlightenment. In the beginning, it says that it gives rise to two kinds.
['ZH_T44_1846_02b:0259c17_1']	此二既在隨動門中。	此二既在隨動門中。	02b	Since these two are in the gate of following movement,
['ZH_T44_1846_02b:0259c17_6']	故云生也。	故云生也。	02b	Therefore, it is called giving rise.
['ZH_T44_1846_02b:0259c17_15']	生已不離不動覺體。	生已不離不動覺體。	02b	After arising, it is not separate from the unmoving essence of enlightenment.
['ZH_T44_1846_02b:0259c18_6']	故云與彼不相離也。	故云與彼不相離也。	02b	Therefore, it is said that it is inseparable from that.
['ZH_T44_1846_02b:0259c20_6']	云何為二一者智淨相二者不思議業相　言智淨相者。	云何為二一者智淨相二者不思議業相　言智淨相者。	02b	What are the two? First, the characteristic of the purity of wisdom; second, the characteristic of inconceivable activity. As for the characteristic of the purity of wisdom,
['ZH_T44_1846_02b:0259c20_16']	明本覺隨染還淨之相。	明本覺隨染還淨之相。	02b	It clarifies the characteristic of the originally enlightened mind that follows defilements and returns to purity.
