segmentnr	original	analyzed	folio	translated
['ZH_T43_1831_01b:0619c04_0']	蘊處界三廢立離合　頌曰。	蘊處界三廢立離合　頌曰。	01b	The three of aggregates, bases, and elements are established and eliminated by combining and separating. The verse says:🔽The five aggregates are established to show the five kinds of things related to the self,
['ZH_T43_1831_01b:0619c05_0']	隨增說我事　　為依此所行	隨增說我事　　為依此所行	01b	to serve as the basis for the activities of the self,🔽to be born, to support, to be brief or extensive,
['ZH_T43_1831_01b:0619c06_0', 'ZH_T43_1831_01b:0619c07_6']	生．持分略．廣　　無別根．所緣🔽隨增說我事者。	生．持分略．廣　　無別根．所緣 隨增說我事者。	01b	and to have no separate faculties or objects.
['ZH_T43_1831_01b:0619c07_15']	謂立五蘊廢立離合。	謂立五蘊廢立離合。	01b	The five aggregates are established to show the five kinds of things related to the self.
['ZH_T43_1831_01b:0619c08_2']	對法論說。	對法論說。	01b	The Abhidharma Treatise says:
['ZH_T43_1831_01b:0619c08_9']	何因蘊唯有五。	何因蘊唯有五。	01b	Why are there only five aggregates?
['ZH_T43_1831_01b:0619c08_17']	為顯五種我事故。	為顯五種我事故。	01b	To show the five kinds of things related to the self.
['ZH_T43_1831_01b:0619c10_13']	謂身具我事．受用我事．言說我事．造作一切法非法我事．彼所依止我自體事。	謂身具我事．受用我事．言說我事．造作一切法非法我事．彼所依止我自體事。	01b	Namely, the things related to the self of the body, the things related to the self of experience, the things related to the self of speech, the things related to the self of creating dharmas and non-dharmas, and the things related to the self of the basis, which is the essence of the self.
['ZH_T43_1831_01b:0619c11_4']	如其次第配釋五蘊。	如其次第配釋五蘊。	01b	These are matched and explained in order with the five aggregates.
['ZH_T43_1831_01b:0619c12_8']	故不減增有離有合　為依此所行生持分略廣者。	故不減增有離有合　為依此所行生持分略廣者。	01b	Therefore, there is neither decrease nor increase, neither separation nor combination. To serve as the basis for the activities of the self, to be born, to support, to be brief or extensive:
['ZH_T43_1831_01b:0619c12_18']	謂立處．界離合廢立。	謂立處．界離合廢立。	01b	This refers to the establishment and elimination of combining and separating the bases and elements.
['ZH_T43_1831_01b:0619c13_9']	出生義是處義故略識。	出生義是處義故略識。	01b	The meaning of origination is the meaning of the bases, therefore consciousness is brief.
['ZH_T43_1831_01b:0619c14_1']	依及此所行為十二處。	依及此所行為十二處。	01b	The basis and the activities of the self are the twelve bases.
['ZH_T43_1831_01b:0619c14_10']	其六識體所出生故。	其六識體所出生故。	01b	Because the essence of the six consciousnesses originates from them.
['ZH_T43_1831_01b:0619c16_1']	不離為處　持自性義．能任持義是界義故廣識依及廣此識。	不離為處　持自性義．能任持義是界義故廣識依及廣此識。	01b	The meaning of not being apart is the meaning of being a place. The meaning of upholding one's own nature and the meaning of being able to uphold are the meaning of realm. Therefore, the broad consciousness basis and the broad this consciousness,
['ZH_T43_1831_01b:0619c16_7']	並廣此所行。	並廣此所行。	01b	are both broad in what is practiced by this.
['ZH_T43_1831_01b:0619c16_12']	成十八界。	成十八界。	01b	They form the eighteen realms.
['ZH_T43_1831_01b:0619c17_2']	六根．六境能持六識。	六根．六境能持六識。	01b	The six faculties and six objects are able to uphold the six consciousnesses.
['ZH_T43_1831_01b:0619c17_11']	六識自體能持識用。	六識自體能持識用。	01b	The six consciousnesses themselves are able to uphold the function of consciousness.
['ZH_T43_1831_01b:0619c18_2']	體能自持離識立界。	體能自持離識立界。	01b	The substance is able to uphold itself, apart from consciousness, it is established as a realm.
['ZH_T43_1831_01b:0619c18_7']	體不自生。	體不自生。	01b	The substance does not arise by itself.
['ZH_T43_1831_01b:0619c18_16']	不離六識以立為處。	不離六識以立為處。	01b	Not apart from the six consciousnesses, it is established as a place.
['ZH_T43_1831_01b:0619c20_2']	故蘊．界．處不減不增有離有合　無別根所緣者。	故蘊．界．處不減不增有離有合　無別根所緣者。	01b	Therefore, the aggregates, realms, and sense bases are neither diminished nor increased, there is separation and there is combination. As for there being no separate faculty and object,
['ZH_T43_1831_01b:0619c20_17']	釋七．八識不別說為處．界所以。	釋七．八識不別說為處．界所以。	01b	It explains the reason why the seventh and eighth consciousnesses are not separately referred to as places and realms.
['ZH_T43_1831_01b:0619c21_8']	由離六識根．境之外。	由離六識根．境之外。	01b	Because apart from the six consciousnesses, faculties, and objects,
['ZH_T43_1831_01b:0619c22_5']	更無別根．境可立界．處故不立之。	更無別根．境可立界．處故不立之。	01b	There are no separate faculties and objects that can be established as realms and places, therefore they are not established.
['ZH_T43_1831_01b:0619c22_17']	中邊第二釋蘊．處．界義。	中邊第二釋蘊．處．界義。	01b	The second chapter of the Madhyāntavibhāga explains the meaning of the aggregates, sense bases, and realms.
['ZH_T43_1831_01b:0619c23_1']	頌曰。	頌曰。	01b	The verse says:
['ZH_T43_1831_01b:0619c23_7']	非一及總略。	非一及總略。	01b	Not one and also general,
['ZH_T43_1831_01b:0619c23_13']	分段義名蘊。	分段義名蘊。	01b	The meaning of divided sections is called aggregate.
['ZH_T43_1831_01b:0619c23_19']	能所取彼取。	能所取彼取。	01b	The grasper, the grasped, and the act of grasping,
['ZH_T43_1831_01b:0619c24_5']	種子義名界。	種子義名界。	01b	The meaning of seeds is called realm.
['ZH_T43_1831_01b:0619c24_11']	能受所了境。	能受所了境。	01b	It is able to experience and cognize objects.
['ZH_T43_1831_01b:0619c24_17']	用門義名處。	用門義名處。	01b	The meaning of the gateway of function is called a sense base.
['ZH_T43_1831_01b:0619c25_3']	廣如彼說。	廣如彼說。	01b	It is explained in detail there.
['ZH_T43_1831_01b:0619c25_12']	十種三科如對法抄。	十種三科如對法抄。	01b	The ten kinds of three categories are as explained in the Abhidharma notes.
['ZH_T43_1831_01b:0619c26_3']	此中總應三門分別。	此中總應三門分別。	01b	Here, in general, three aspects should be distinguished.
['ZH_T43_1831_01b:0619c26_8']	一釋名義。	一釋名義。	01b	First, explaining the meaning of the names.
['ZH_T43_1831_01b:0619c26_12']	二廢立。	二廢立。	01b	Second, the reasons for establishment.
['ZH_T43_1831_01b:0619c26_18']	三十種分別。	三十種分別。	01b	Third, the thirty kinds of distinctions.
['ZH_T43_1831_01b:0619c27_4']	如是諸相。	如是諸相。	01b	Such characteristics.
['ZH_T43_1831_01b:0619c27_17']	問起之中敘安惠等三師別問。	問起之中敘安惠等三師別問。	01b	In the questions raised, the differences between the three masters Anhui and others are described.
['ZH_T43_1831_01b:0619c28_12']	彼相皆依識所轉變而假施設。	彼相皆依識所轉變而假施設。	01b	Those characteristics are all provisionally established based on the transformation of consciousness.
['ZH_T43_1831_01b:0619c29_1']	世間於此起執。	世間於此起執。	01b	The world arises attachments to this.
['ZH_T43_1831_01b:0619c29_8']	聖教依斯義說。	聖教依斯義說。	01b	The holy teachings rely on this meaning to explain.
['ZH_T43_1831_01b:0619c29_18']	所執．依他隨應別說。	所執．依他隨應別說。	01b	The imagined and the dependent are explained separately as appropriate.
['ZH_T43_1831_01b:0620a01_11']	此護法．難陀解　安惠解云。	此護法．難陀解　安惠解云。	01b	This is the explanation of Hufa and Nanta. Anhui explains:
