segmentnr	original	analyzed	translated
['ZH_T48_2012A_001:0379c16_0']	黃檗山斷際禪師傳心法要	黃檗山斷際禪師傳心法要	The Essential Methods of Transmitting the Mind of Chan Master Duanji of Mount Huangbo
['ZH_T48_2012A_001:0379c18_0']	師謂休曰。諸佛與一切眾生。唯是一心。更無	師謂休曰。諸佛與一切眾生。唯是一心。更無	The master said to Xu: All buddhas and all sentient beings are only one mind. There is no
['ZH_T48_2012A_001:0379c19_0']	別法。此心無始已來。不曾生不曾滅。不青不	別法。此心無始已來。不曾生不曾滅。不青不	other dharma. This mind, from beginningless time, has never arisen and never ceased. It is not blue and not
['ZH_T48_2012A_001:0379c20_1']	黃。	黃。	yellow.
['ZH_T48_2012A_001:0379c20_6']	無形無相。	無形無相。	It has no form and no appearance.
['ZH_T48_2012A_001:0379c20_11']	不屬有無。	不屬有無。	It does not belong to existence or non-existence.
['ZH_T48_2012A_001:0379c20_16']	不計新舊。	不計新舊。	It is not reckoned as new or old.
['ZH_T48_2012A_001:0379c21_1']	非長非短。	非長非短。	It is neither long nor short.
['ZH_T48_2012A_001:0379c21_6']	非大非小。	非大非小。	It is neither large nor small.
['ZH_T48_2012A_001:0379c21_19']	超過一切限量名言縱跡對待。	超過一切限量名言縱跡對待。	It transcends all limitations, names, traces, and dualistic concepts.
['ZH_T48_2012A_001:0379c22_4']	當體便是。	當體便是。	It is precisely the fundamental nature.
['ZH_T48_2012A_001:0379c22_9']	動念即乖。	動念即乖。	If you give rise to thoughts, you will go against it.
['ZH_T48_2012A_001:0379c23_3']	猶如虛空無有邊際不可測度。	猶如虛空無有邊際不可測度。	It is like space, having no boundaries and being immeasurable.
['ZH_T48_2012A_001:0379c23_11']	唯此一心即是佛。	唯此一心即是佛。	Only this one mind is the Buddha.
['ZH_T48_2012A_001:0379c24_1']	佛與眾生更無別異。	佛與眾生更無別異。	The Buddha and sentient beings are no different.
['ZH_T48_2012A_001:0379c24_10']	但是眾生著相外求。	但是眾生著相外求。	It is just that sentient beings are attached to appearances and seek externally.
['ZH_T48_2012A_001:0379c24_15']	求之轉失。	求之轉失。	The more they seek, the further they lose.
['ZH_T48_2012A_001:0379c25_1']	使佛覓佛。	使佛覓佛。	If they make the Buddha seek the Buddha,
['ZH_T48_2012A_001:0379c25_6']	將心捉心。	將心捉心。	using the mind to grasp the mind,
['ZH_T48_2012A_001:0379c25_15']	窮劫盡形終不能得。	窮劫盡形終不能得。	even after exhausting eons and lifetimes, they will never be able to attain it.
['ZH_T48_2012A_001:0379c26_6']	不知息念忘慮佛自現前。	不知息念忘慮佛自現前。	They do not know that if they cease thoughts and forget about the mind, the Buddha will appear before them.
['ZH_T48_2012A_001:0379c26_12']	此心即是佛。	此心即是佛。	This mind is precisely the Buddha.
['ZH_T48_2012A_001:0379c26_18']	佛即是眾生。	佛即是眾生。	The Buddha is precisely sentient beings.
['ZH_T48_2012A_001:0379c27_7']	為眾生時此心不減。	為眾生時此心不減。	When acting as sentient beings, this mind does not decrease.
['ZH_T48_2012A_001:0379c27_16']	為諸佛時此心不添。	為諸佛時此心不添。	When acting as buddhas, this mind does not increase.
['ZH_T48_2012A_001:0379c28_8']	乃至六度萬行河沙功德。	乃至六度萬行河沙功德。	Up to the myriad practices of the six perfections and the merits of the river sands,
['ZH_T48_2012A_001:0379c28_17']	本自具足不假修添。	本自具足不假修添。	are originally complete in oneself and do not need to be cultivated or added.
['ZH_T48_2012A_001:0379c29_3']	遇緣即施。	遇緣即施。	When conditions are encountered, they are applied.
['ZH_T48_2012A_001:0379c29_8']	緣息即寂。	緣息即寂。	When conditions cease, they are quiescent.
['ZH_T48_2012A_001:0379c29_17']	若不決定信此是佛。	若不決定信此是佛。	If one does not decisively believe that this is the Buddha,
['ZH_T48_2012A_001:0380a01_8']	而欲著相修行以求功用。	而欲著相修行以求功用。	and wishes to grasp characteristics and practice in order to seek function,
['ZH_T48_2012A_001:0380a01_13']	皆是妄想。	皆是妄想。	all of this is false imagination.
['ZH_T48_2012A_001:0380a01_18']	與道相乖。	與道相乖。	It is contrary to the Way.
['ZH_T48_2012A_001:0380a02_4']	此心即是佛。	此心即是佛。	This mind is precisely the Buddha.
['ZH_T48_2012A_001:0380a02_9']	更無別佛。	更無別佛。	There is no other Buddha.
['ZH_T48_2012A_001:0380a02_14']	亦無別心。	亦無別心。	There is also no other mind.
['ZH_T48_2012A_001:0380a02_19']	此心明淨。	此心明淨。	This mind is bright and pure.
['ZH_T48_2012A_001:0380a03_8']	猶如虛空無一點相貌。	猶如虛空無一點相貌。	It is like empty space without a single point of appearance.
['ZH_T48_2012A_001:0380a03_17']	舉心動念即乖法體。	舉心動念即乖法體。	Raising the mind and giving rise to thought is contrary to the essence of the Dharma.
['ZH_T48_2012A_001:0380a04_3']	即為著相。	即為著相。	It becomes grasping characteristics.
['ZH_T48_2012A_001:0380a04_12']	無始已來無著相佛。	無始已來無著相佛。	Since beginningless time, there has been no Buddha of grasping characteristics.
['ZH_T48_2012A_001:0380a05_3']	修六度萬行欲求成佛。	修六度萬行欲求成佛。	Cultivating the myriad practices of the six perfections in order to seek to become a buddha,
['ZH_T48_2012A_001:0380a05_8']	即是次第。	即是次第。	is precisely sequential.
['ZH_T48_2012A_001:0380a05_17']	無始已來無次第佛。	無始已來無次第佛。	Since beginningless time, there has been no sequential Buddha.
['ZH_T48_2012A_001:0380a06_2']	但悟一心。	但悟一心。	One simply awakens to the one mind.
['ZH_T48_2012A_001:0380a06_9']	更無少法可得。	更無少法可得。	There is not a single dharma that can be attained.
['ZH_T48_2012A_001:0380a06_14']	此即真佛。	此即真佛。	This is the true Buddha.
['ZH_T48_2012A_001:0380a07_3']	佛與眾生一心無異。	佛與眾生一心無異。	The Buddha and sentient beings are of one mind, without distinction.
['ZH_T48_2012A_001:0380a07_12']	猶如虛空無雜無壞。	猶如虛空無雜無壞。	It is like empty space, without mixture or destruction.
['ZH_T48_2012A_001:0380a08_2']	如大日輪照四天下。	如大日輪照四天下。	Like the great sun wheel illuminating the four continents.
['ZH_T48_2012A_001:0380a08_11']	日升之時明遍天下。	日升之時明遍天下。	When the sun rises, the light fills the world.
['ZH_T48_2012A_001:0380a08_17']	虛空不曾明。	虛空不曾明。	Empty space has never been bright.
['ZH_T48_2012A_001:0380a09_6']	日沒之時暗遍天下。	日沒之時暗遍天下。	When the sun sets, the darkness fills the world.
['ZH_T48_2012A_001:0380a09_12']	虛空不曾暗。	虛空不曾暗。	Empty space has never been dark.
['ZH_T48_2012A_001:0380a10_2']	明暗之境自相陵奪。	明暗之境自相陵奪。	The realms of light and darkness mutually obstruct each other.
['ZH_T48_2012A_001:0380a10_11']	虛空之性廓然不變。	虛空之性廓然不變。	The nature of empty space is vast and unchanging.
['ZH_T48_2012A_001:0380a11_2']	佛及眾生心亦如此。	佛及眾生心亦如此。	The mind of the Buddha and sentient beings is also like this.
['ZH_T48_2012A_001:0380a11_15']	若觀佛作清淨光明解脫之相。	若觀佛作清淨光明解脫之相。	If one contemplates the Buddha as having the characteristics of pure light and liberation,
['ZH_T48_2012A_001:0380a12_9']	觀眾生作垢濁暗昧生死之相。	觀眾生作垢濁暗昧生死之相。	and contemplates sentient beings as having the characteristics of defilement, darkness, ignorance, and birth and death,
['ZH_T48_2012A_001:0380a13_5']	作此解者歷河沙劫終不得菩提。	作此解者歷河沙劫終不得菩提。	one who has this understanding will never attain bodhi even after passing through the sands of the Ganges,
['ZH_T48_2012A_001:0380a13_10']	為著相故。	為著相故。	because one is attached to characteristics.
['ZH_T48_2012A_001:0380a14_4']	唯此一心更無微塵許法可得。	唯此一心更無微塵許法可得。	There is only this one mind, and not even a speck of dust's worth of dharma can be attained.
['ZH_T48_2012A_001:0380a14_9']	即心是佛。	即心是佛。	The mind itself is the Buddha.
['ZH_T48_2012A_001:0380a14_15']	如今學道人。	如今學道人。	Now, for those who study the Way,
['ZH_T48_2012A_001:0380a15_1']	不悟此心體。	不悟此心體。	if they do not realize the essence of this mind,
['ZH_T48_2012A_001:0380a15_8']	便於心上生心。	便於心上生心。	they will give rise to thoughts on top of the mind.
['ZH_T48_2012A_001:0380a15_13']	向外求佛。	向外求佛。	Seeking the Buddha externally.
['ZH_T48_2012A_001:0380a15_18']	著相修行。	著相修行。	Cultivating with attachment to characteristics.
['ZH_T48_2012A_001:0380a16_2']	皆是惡法。	皆是惡法。	All of these are evil dharmas.
['ZH_T48_2012A_001:0380a16_7']	非菩提道。	非菩提道。	Not the path to bodhi.
['ZH_T48_2012A_001:0380a16_14']	供養十方諸佛。	供養十方諸佛。	Making offerings to the buddhas of the ten directions.
['ZH_T48_2012A_001:0380a17_5']	不如供養一個無心道人。	不如供養一個無心道人。	Not as good as making offerings to a single person of the Way without mind.
['ZH_T48_2012A_001:0380a17_8']	何故。	何故。	Why is it so?
['ZH_T48_2012A_001:0380a17_17']	無心者無一切心也。	無心者無一切心也。	The one without mind is one without any mind at all.
['ZH_T48_2012A_001:0380a18_2']	如如之體。	如如之體。	The essence of suchness.
['ZH_T48_2012A_001:0380a18_11']	內如木石不動不搖。	內如木石不動不搖。	Internally like wood and stone, unmoving and unshakable.
['ZH_T48_2012A_001:0380a19_1']	外如虛空不塞不礙。	外如虛空不塞不礙。	Externally like empty space, unobstructed and unimpeded.
['ZH_T48_2012A_001:0380a19_8']	無能所無方所。	無能所無方所。	Without subject and object, without location.
