segmentnr	original	analyzed	folio	translated
['ZH_T34_1718_06b:0082a17_0']	天台智者大師說	天台智者大師說	06b	The Great Master Zhizhe of Tiantai said
['ZH_T34_1718_06b:0082a18_0']	「爾時窮子傭賃」下，第二父子相見譬，近領	「爾時窮子傭賃」下，第二父子相見譬，近領	06b	At that time, the poor son hired himself out - the second is the simile of father and son seeing each other, which directly recalls
['ZH_T34_1718_06b:0082a19_0']	火宅中見火，遠領方便中五濁意。為三：一、	火宅中見火，遠領方便中五濁意。為三：一、	06b	the fire seen in the Burning House, and remotely recalls the meaning of the five turbidities in the skillful means. There are three parts:
['ZH_T34_1718_06b:0082a21_1']	明窮子傭賃，領火宅所見之火，法說所見五濁；	明窮子傭賃，領火宅所見之火，法說所見五濁；	06b	First, it clarifies the poor son hiring himself out, which recalls the fire seen in the Burning House and the five turbidities seen in the teaching;
['ZH_T34_1718_06b:0082a22_1']	二、父見子，領火宅長者見，法說中佛眼見也；	二、父見子，領火宅長者見，法說中佛眼見也；	06b	Second, the father sees the son, which recalls the elder seeing in the Burning House, and the Buddha eye seeing in the teaching;
['ZH_T34_1718_06b:0082a23_2']	三、歡喜適願，領火宅中驚怖，法說中起大悲心。	三、歡喜適願，領火宅中驚怖，法說中起大悲心。	06b	Third, rejoicing and fulfilling the vow, which recalls the fear in the Burning House and the arising of the mind of great compassion in the teaching.
['ZH_T34_1718_06b:0082a24_1']	法譬並明父前見子，此中明子前見父。	法譬並明父前見子，此中明子前見父。	06b	Both the teaching and the simile clarify the father seeing the son first, while this passage clarifies the son seeing the father first.
['ZH_T34_1718_06b:0082a25_3']	就佛則靈智先知，機後起應，故言父先見子；	就佛則靈智先知，機後起應，故言父先見子；	06b	From the perspective of the Buddha, the spiritual wisdom knows first, while the response arises later. Therefore, it is said that the father sees the son first;
['ZH_T34_1718_06b:0082a26_3']	若約眾生，必先機而後應，故言子先見父。	若約眾生，必先機而後應，故言子先見父。	06b	If it is from the perspective of sentient beings, then the response must come after the initial stimulus. Therefore, it is said that the son sees the father first.
['ZH_T34_1718_06b:0082a27_4']	機應不可思議，不後不前，故前後互舉也。	機應不可思議，不後不前，故前後互舉也。	06b	The initial stimulus and the response are inconceivable, neither after nor before. Therefore, the sequence is mentioned in both ways.
['ZH_T34_1718_06b:0082a27_13']	今取文便但為二段：	今取文便但為二段：	06b	Now, for the sake of convenience in the text, it is divided into two parts:
['ZH_T34_1718_06b:0082a28_5']	一、子見父，二、父見子。	一、子見父，二、父見子。	06b	First, the child sees the father; second, the father sees the child.
['ZH_T34_1718_06b:0082a28_14']	此兩段中各復為四。	此兩段中各復為四。	06b	Each of these two parts is further divided into four.
['ZH_T34_1718_06b:0082a29_1']	初子見父四者：	初子見父四者：	06b	The first, the child seeing the father, has four parts:
['ZH_T34_1718_06b:0082a29_13']	一、見父之由，由求衣食；	一、見父之由，由求衣食；	06b	First, the reason for seeing the father, which is seeking clothing and food;
['ZH_T34_1718_06b:0082b01_3']	二、見父之處，處在門側；	二、見父之處，處在門側；	06b	Second, the place where the father is seen, which is by the side of the gate;
['ZH_T34_1718_06b:0082b01_15']	三、見父之相，踞師子床；	三、見父之相，踞師子床；	06b	Third, the appearance of the father, sitting on a lion seat;
['ZH_T34_1718_06b:0082b02_6']	四、生畏避，悔來至此。	四、生畏避，悔來至此。	06b	Fourth, giving rise to fear and avoiding, regretting coming to this place.
['ZH_T34_1718_06b:0082b04_3']	見父之由，由厭苦欣樂推求理味，漸漸積習，遂成出世善根，故言「傭賃展轉」。	見父之由，由厭苦欣樂推求理味，漸漸積習，遂成出世善根，故言「傭賃展轉」。	06b	The reason for seeing the father is due to being disgusted with suffering and delighting in happiness, seeking the flavor of principle, gradually accumulating and practicing, finally forming supramundane wholesome roots, thus it is said hiring out and wandering around.
['ZH_T34_1718_06b:0082b05_2']	以此善根能扣佛慈悲，故言「遇到父舍」。	以此善根能扣佛慈悲，故言「遇到父舍」。	06b	Using these wholesome roots, one can knock on the Buddha's compassionate means, thus it is said arriving at the father's house.
['ZH_T34_1718_06b:0082b05_16']	父喻道後法身，舍喻無緣慈悲。	父喻道後法身，舍喻無緣慈悲。	06b	The father is a metaphor for the Dharma body after the path, and the house is a metaphor for impartial compassion.
['ZH_T34_1718_06b:0082b07_9']	大小二機雙扣此舍，有大機故，故言「遙見其父」，有小機故「住在門側」。	大小二機雙扣此舍，有大機故，故言「遙見其父」，有小機故「住在門側」。	06b	The two kinds of capacities, great and small, both knock on this house. Because there is the great capacity, it is said seeing the father from afar, and because there is the small capacity, it is said staying by the side of the gate.
