segmentnr	original	analyzed	translated
['ZH_T14_0443_003:0326c24_0']	五千五百佛名經卷第三	五千五百佛名經卷第三	Sutra of the Names of Five Thousand and Five Hundred Buddhas, Scroll 3
['ZH_T14_0443_003:0326c26_0', 'ZH_T14_0443_003:0326c27_0']	大隋北印度三藏闍那崛多譯🔽「南無恭敬泥摩耶如來　南無不墮瞿那所	大隋北印度三藏闍那崛多譯 「南無恭敬泥摩耶如來　南無不墮瞿那所	Translated by Tripiṭaka Master Jñānagupta of Northern India during the Great Sui Dynasty🔽Homage to the Tathāgata Nidhi-māya, the One to be Respected
['ZH_T14_0443_003:0327b14_7_0', 'ZH_T14_0443_003:0327b14_7_1', 'ZH_T14_0443_003:0327b14_7_2']	生如來🔽南無無量瞿那財如來🔽南無那聚集如來	生如來 南無無量瞿那財如來 南無那聚集如來	Homage to the Tathāgata Abhyavakāśa-guṇa-saṃbhava🔽Homage to the Tathāgata Aparimitaguṇa-dhana🔽Homage to the Tathāgata Nāga-samcaya
['ZH_T14_0443_003:0327b14_7_3', 'ZH_T14_0443_003:0327b14_7_4']	南無大瞿那如來🔽南無善化者如來	南無大瞿那如來 南無善化者如來	Homage to the Tathāgata Mahā-guṇa🔽Homage to the Tathāgata Su-nirmāya
['ZH_T14_0443_003:0327b14_7_5', 'ZH_T14_0443_003:0327b14_7_6', 'ZH_T14_0443_003:0327b14_7_7']	南無寂者決了如來🔽南無吼者如來🔽南無雲藏如來	南無寂者決了如來 南無吼者如來 南無雲藏如來	Homage to the Tathāgata Śānta-vinīte🔽Homage to the Tathāgata Nāda-nāda🔽Homage to the Tathāgata Megha-garbha
['ZH_T14_0443_003:0327b14_7_8', 'ZH_T14_0443_003:0327b14_7_9']	南無怨藏如來🔽南無普如來	南無怨藏如來 南無普如來	Homage to the Tathāgata Śatru-garbha🔽Homage to the Tathāgata Samanta
['ZH_T14_0443_003:0327b14_7_10', 'ZH_T14_0443_003:0327b14_7_11', 'ZH_T14_0443_003:0327b14_7_12']	南無仙藏如來🔽南無滿願如來🔽南無滿足妙如來	南無仙藏如來 南無滿願如來 南無滿足妙如來	Homage to the Tathāgata Ṛṣi-garbha🔽Homage to the Tathāgata Paripūrṇa-praṇidhāna🔽Homage to the Tathāgata Su-pūrṇa-śobha
['ZH_T14_0443_003:0327b14_7_13', 'ZH_T14_0443_003:0327b14_7_14']	南無滿足一切瞿那如來🔽南無喜吼如來	南無滿足一切瞿那如來 南無喜吼如來	Homage to the Tathāgata Pūrṇa-sarva-guṇa🔽Homage to the Tathāgata Nanda
['ZH_T14_0443_003:0327b14_7_15', 'ZH_T14_0443_003:0327b14_7_16', 'ZH_T14_0443_003:0327b14_7_17']	南無踐蹈如來🔽南無踐蹈魔如來🔽南無頭陀塵如來	南無踐蹈如來 南無踐蹈魔如來 南無頭陀塵如來	Homage to the Tathāgata Abhibhū🔽Homage to the Tathāgata Abhibhūta-māra🔽Homage to the Tathāgata Dhyāna-rajas
['ZH_T14_0443_003:0327b14_7_18']	南無無塵如來	南無無塵如來	Homage to the Tathāgata Viraja
['ZH_T14_0443_003:0327b14_7_19']	南無伏欲塵如來	南無伏欲塵如來	Homage to the Tathāgata Vijita-kāma-raja
['ZH_T14_0443_003:0327b14_7_20', 'ZH_T14_0443_003:0327b14_7_21']	南無善朋友如來🔽南無世友如來	南無善朋友如來 南無世友如來	Homage to the Tathāgata Good Friend🔽Homage to the Tathāgata Friend of the World
['ZH_T14_0443_003:0327b14_7_22', 'ZH_T14_0443_003:0327b14_7_23', 'ZH_T14_0443_003:0327b14_7_24']	南無可信友如來🔽南無善思義如來🔽南無雜利如來	南無可信友如來 南無善思義如來 南無雜利如來	Homage to the Tathāgata Trustworthy Friend🔽Homage to the Tathāgata Good Meaning🔽Homage to the Tathāgata Mixed Benefit
['ZH_T14_0443_003:0327b14_7_25', 'ZH_T14_0443_003:0327b14_7_26', 'ZH_T14_0443_003:0327b14_7_27']	南無不藏利如來🔽南無日如來🔽南無伏日如來	南無不藏利如來 南無日如來 南無伏日如來	Homage to the Tathāgata Unconcealed Benefit🔽Homage to the Tathāgata Sun🔽Homage to the Tathāgata Subdued Sun
['ZH_T14_0443_003:0327b14_7_28', 'ZH_T14_0443_003:0327b14_7_29', 'ZH_T14_0443_003:0327b14_7_30']	南無最勝日如來🔽南無叫聲日如來🔽南無妙聲音如來	南無最勝日如來 南無叫聲日如來 南無妙聲音如來	Homage to the Tathāgata Supreme Sun🔽Homage to the Tathāgata Sounding Sun🔽Homage to the Tathāgata Wonderful Sound
['ZH_T14_0443_003:0327b14_7_31', 'ZH_T14_0443_003:0327b14_7_32', 'ZH_T14_0443_003:0327b14_7_33']	南無妙叫聲如來🔽南無無垢如來🔽南無無垢阿梨耶如來	南無妙叫聲如來 南無無垢如來 南無無垢阿梨耶如來	Homage to the Tathāgata Wonderful Sounding🔽Homage to the Tathāgata Stainless🔽Homage to the Tathāgata Stainless Ārya
