segmentnr	original	analyzed	translated
['ZH_T07_0220d_540:0774a02_0']	2大般若波羅蜜多經卷第五百四	2大般若波羅蜜多經卷第五百四	2Here is the corrected and aligned text:🔽Mahāprajñāpāramitā-sūtra, Scroll 504
['ZH_T07_0220d_540:0774a03_0']	十	十	ten
['ZH_T07_0220d_540:0774a05_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T07_0220d_540:0774a07_9']	第四分供養窣堵波品第三之二爾時，天帝釋白佛言：	第四分供養窣堵波品第三之二爾時，天帝釋白佛言：	Chapter 4, Part 3: Worshiping Stūpas, Section 3. At that time, Śakra, Lord of the Devas, said to the Buddha:
['ZH_T07_0220d_540:0774a07_13']	「世尊！	「世尊！	World-Honored One!
['ZH_T07_0220d_540:0774a09_8']	如是般若波羅蜜多甚奇希有，能調菩薩摩訶薩眾令離高心，迴向所求一切智智。	如是般若波羅蜜多甚奇希有，能調菩薩摩訶薩眾令離高心，迴向所求一切智智。	This prajñā-pāramitā is truly marvelous and rare, able to tame the assembly of bodhisattva-mahāsattvas, causing them to abandon arrogance and turn towards seeking omniscience.
['ZH_T07_0220d_540:0774a09_19']	」爾時，佛告天帝釋言：	」爾時，佛告天帝釋言：	At that time, the Buddha told Śakra, Lord of the Devas:
['ZH_T07_0220d_540:0774a11_15']	「云何般若波羅蜜多甚奇希有，能調菩薩摩訶薩眾令離高心，迴向所求一切智智？	「云何般若波羅蜜多甚奇希有，能調菩薩摩訶薩眾令離高心，迴向所求一切智智？	How is it that prajñā-pāramitā is truly marvelous and rare, able to tame the assembly of bodhisattva-mahāsattvas, causing them to abandon arrogance and turn towards seeking omniscience?
['ZH_T07_0220d_540:0774a12_3']	」時，天帝釋白言：	」時，天帝釋白言：	Then, Śakra, Lord of the Devas, said:
['ZH_T07_0220d_540:0774a12_7']	「世尊！	「世尊！	World-Honored One!
['ZH_T07_0220d_540:0774a15_6']	若菩薩摩訶薩不依般若波羅蜜多，修行布施乃至般若及餘種種諸佛法時，無方便善巧故，雖修諸善而起高心，不能迴向一切智智；	若菩薩摩訶薩不依般若波羅蜜多，修行布施乃至般若及餘種種諸佛法時，無方便善巧故，雖修諸善而起高心，不能迴向一切智智；	If bodhisattva-mahāsattvas do not rely on prajñā-pāramitā, when practicing giving, morality, patience, zeal, meditation, and wisdom, as well as other various buddha-dharmas, due to lacking skillful means, although cultivating various wholesome [activities], they give rise to a lofty mind and are unable to dedicate [the merit] towards omniscience;
['ZH_T07_0220d_540:0774a18_7']	若菩薩摩訶薩依止般若波羅蜜多，修行布施乃至般若及餘種種諸佛法時，有方便善巧故，所修諸善調伏高心，迴向所求一切智智。	若菩薩摩訶薩依止般若波羅蜜多，修行布施乃至般若及餘種種諸佛法時，有方便善巧故，所修諸善調伏高心，迴向所求一切智智。	If bodhisattva-mahāsattvas rely on prajñā-pāramitā, when practicing giving, morality, patience, zeal, meditation, and wisdom, as well as other various buddha-dharmas, due to having skillful means, the wholesome [activities] they cultivate subdue the lofty mind and are dedicated towards the sought-after omniscience.
['ZH_T07_0220d_540:0774a18_18', 'ZH_T07_0220d_540:0774a18_22']	」爾時，佛告天帝釋言：🔽「如是！	」爾時，佛告天帝釋言： 「如是！	At that time, the Buddha told Śakra, Lord of the Devas:🔽It is so!
['ZH_T07_0220d_540:0774a19_2']	如是！	如是！	It is so!
['ZH_T07_0220d_540:0774a19_7']	如汝所說。	如汝所說。	As you have said.
['ZH_T07_0220d_540:0774a19_12']	「憍尸迦！	「憍尸迦！	Kauśika!
