segmentnr	original	analyzed	translated
['ZH_T06_0220b_309:0573c02_0']	2大般若波羅蜜多經卷第三百九	2大般若波羅蜜多經卷第三百九	2Here is the corrected and aligned text:🔽Mahāprajñāpāramitā-sūtra, Scroll 309
['ZH_T06_0220b_309:0573c04_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T06_0220b_309:0573c05_0']	初分不思議等品第四十二之二	初分不思議等品第四十二之二	Chapter 42, Section 2: Inconceivable, etc.
['ZH_T06_0220b_309:0573c06_7']	具壽善現白佛言：	具壽善現白佛言：	The Venerable Subhūti addressed the Buddha, saying:
['ZH_T06_0220b_309:0573c06_11']	「世尊！	「世尊！	World-Honored One!
['ZH_T06_0220b_309:0573c07_19']	何因緣故，色不可施設不可思議、不可稱量、無數量、無等等性？	何因緣故，色不可施設不可思議、不可稱量、無數量、無等等性？	For what causes and conditions is form not to be established as inconceivable, immeasurable, innumerable, and equal to the unequaled?
['ZH_T06_0220b_309:0573c09_6']	受、想、行、識亦不可施設不可思議、不可稱量、無數量、無等等性？	受、想、行、識亦不可施設不可思議、不可稱量、無數量、無等等性？	Feeling, perception, formation, and consciousness are also not to be established as inconceivable, immeasurable, innumerable, and equal to the unequaled?
['ZH_T06_0220b_309:0573c09_10']	「世尊！	「世尊！	World-Honored One!
['ZH_T06_0220b_309:0573c10_19']	何因緣故，眼處不可施設不可思議、不可稱量、無數量、無等等性？	何因緣故，眼處不可施設不可思議、不可稱量、無數量、無等等性？	For what causes and conditions is the eye sense base not to be established as inconceivable, immeasurable, innumerable, and equal to the unequaled?
['ZH_T06_0220b_309:0573c12_8']	耳、鼻、舌、身、意處亦不可施設不可思議、不可稱量、無數量、無等等性？	耳、鼻、舌、身、意處亦不可施設不可思議、不可稱量、無數量、無等等性？	The ear, nose, tongue, body, and mind sense bases are also not to be established as inconceivable, immeasurable, innumerable, and equal to the unequaled?
['ZH_T06_0220b_309:0573c12_12']	「世尊！	「世尊！	World-Honored One!
['ZH_T06_0220b_309:0573c14_1']	何因緣故，色處不可施設不可思議、不可稱量、無數量、無等等性？	何因緣故，色處不可施設不可思議、不可稱量、無數量、無等等性？	For what reason is the form element not to be established as inconceivable, immeasurable, innumerable, and equal to the unequaled?
['ZH_T06_0220b_309:0573c15_12']	聲、香、味、觸、法處亦不可施設不可思議、不可稱量、無數量、無等等性？	聲、香、味、觸、法處亦不可施設不可思議、不可稱量、無數量、無等等性？	The sound, smell, taste, touch, and dharma elements are also not to be established as inconceivable, immeasurable, innumerable, and equal to the unequaled?
['ZH_T06_0220b_309:0573c15_16']	「世尊！	「世尊！	World-Honored One!
['ZH_T06_0220b_309:0573c17_2']	何因緣故，眼界不可施設不可思議、不可稱量、無數量、無等等性？	何因緣故，眼界不可施設不可思議、不可稱量、無數量、無等等性？	For what reason is the eye element not to be established as inconceivable, immeasurable, innumerable, and equal to the unequaled?
['ZH_T06_0220b_309:0573c19_3']	色界、眼識界及眼觸、眼觸為緣所生諸受亦不可施設不可思議、不可稱量、無數量、無等等性？	色界、眼識界及眼觸、眼觸為緣所生諸受亦不可施設不可思議、不可稱量、無數量、無等等性？	The form element, eye consciousness element, eye contact, and the feelings produced by eye contact as a condition are also not to be established as inconceivable, immeasurable, innumerable, and equal to the unequaled?
['ZH_T06_0220b_309:0573c19_7']	「世尊！	「世尊！	World-Honored One!
['ZH_T06_0220b_309:0573c20_17']	何因緣故，耳界不可施設不可思議、不可稱量、無數量、無等等性？	何因緣故，耳界不可施設不可思議、不可稱量、無數量、無等等性？	For what reason is the ear element not to be established as inconceivable, immeasurable, innumerable, and equal to the unequaled?
['ZH_T06_0220b_309:0573c22_18']	聲界、耳識界及耳觸、耳觸為緣所生諸受亦不可施設不可思議、不可稱量、無數量、無等等性？	聲界、耳識界及耳觸、耳觸為緣所生諸受亦不可施設不可思議、不可稱量、無數量、無等等性？	The sound element, ear consciousness element, and ear contact, as well as the feelings that arise from ear contact as a condition, are also not to be conceptualized as inconceivable, immeasurable, innumerable, and without equal?
['ZH_T06_0220b_309:0573c22_22']	「世尊！	「世尊！	World-Honored One,
['ZH_T06_0220b_309:0573c24_10']	何因緣故，鼻界不可施設不可思議、不可稱量、無數量、無等等性？	何因緣故，鼻界不可施設不可思議、不可稱量、無數量、無等等性？	for what reason is the nose element not to be conceptualized as inconceivable, immeasurable, innumerable, and without equal?
['ZH_T06_0220b_309:0573c26_11']	香界、鼻識界及鼻觸、鼻觸為緣所生諸受亦不可施設不可思議、不可稱量、無數量、無等等性？	香界、鼻識界及鼻觸、鼻觸為緣所生諸受亦不可施設不可思議、不可稱量、無數量、無等等性？	The smell element, nose consciousness element, and nose contact, as well as the feelings that arise from nose contact as a condition, are also not to be conceptualized as inconceivable, immeasurable, innumerable, and without equal?
['ZH_T06_0220b_309:0573c26_15']	「世尊！	「世尊！	World-Honored One,
['ZH_T06_0220b_309:0573c28_2']	何因緣故，舌界不可施設不可思議、不可稱量、無數量、無等等性？	何因緣故，舌界不可施設不可思議、不可稱量、無數量、無等等性？	for what reason is the tongue element not to be conceptualized as inconceivable, immeasurable, innumerable, and without equal?
['ZH_T06_0220b_309:0574a01_3']	味界、舌識界及舌觸、舌觸為緣所生諸受亦不可施設不可思議、不可稱量、無數量、無等等性？	味界、舌識界及舌觸、舌觸為緣所生諸受亦不可施設不可思議、不可稱量、無數量、無等等性？	Is the realm of taste, the tongue consciousness, and the contact and sensations born from the union of tongue, taste, and tongue consciousness also incapable of being characterized as inconceivable, immeasurable, innumerable, and equal to the unequaled?
['ZH_T06_0220b_309:0574a01_7']	「世尊！	「世尊！	World-Honored One,
['ZH_T06_0220b_309:0574a02_16']	何因緣故，身界不可施設不可思議、不可稱量、無數量、無等等性？	何因緣故，身界不可施設不可思議、不可稱量、無數量、無等等性？	for what reason is the body element incapable of being characterized as inconceivable, immeasurable, innumerable, and equal to the unequaled?
['ZH_T06_0220b_309:0574a04_17']	觸界、身識界及身觸、身觸為緣所生諸受亦不可施設不可思議、不可稱量、無數量、無等等性？	觸界、身識界及身觸、身觸為緣所生諸受亦不可施設不可思議、不可稱量、無數量、無等等性？	Is the touch element, the body consciousness, and the contact and sensations born from the union of body, touch, and body consciousness also incapable of being characterized as inconceivable, immeasurable, innumerable, and equal to the unequaled?
['ZH_T06_0220b_309:0574a04_21']	「世尊！	「世尊！	World-Honored One,
['ZH_T06_0220b_309:0574a06_8']	何因緣故，意界不可施設不可思議、不可稱量、無數量、無等等性？	何因緣故，意界不可施設不可思議、不可稱量、無數量、無等等性？	for what reason is the mind element incapable of being characterized as inconceivable, immeasurable, innumerable, and equal to the unequaled?
['ZH_T06_0220b_309:0574a08_10']	法界、意識界及意觸、意觸為緣所生諸受亦不可施設不可思議、不可稱量、無數量、無等等性？	法界、意識界及意觸、意觸為緣所生諸受亦不可施設不可思議、不可稱量、無數量、無等等性？	the dharma realm, the mind consciousness realm, and the mind contact, and the feelings that arise from the condition of mind contact also cannot be established as inconceivable, immeasurable, innumerable, and unequaled?
['ZH_T06_0220b_309:0574a08_14']	「世尊！	「世尊！	World-Honored One!
['ZH_T06_0220b_309:0574a10_1']	何因緣故，地界不可施設不可思議、不可稱量、無數量、無等等性？	何因緣故，地界不可施設不可思議、不可稱量、無數量、無等等性？	For what causes and conditions can the earth element not be established as inconceivable, immeasurable, innumerable, and unequaled?
['ZH_T06_0220b_309:0574a11_11']	水、火、風、空、識界亦不可施設不可思議、不可稱量、無數量、無等等性？	水、火、風、空、識界亦不可施設不可思議、不可稱量、無數量、無等等性？	The water, fire, wind, space, and consciousness elements also cannot be established as inconceivable, immeasurable, innumerable, and unequaled?
['ZH_T06_0220b_309:0574a11_15']	「世尊！	「世尊！	World-Honored One!
['ZH_T06_0220b_309:0574a13_2']	何因緣故，無明不可施設不可思議、不可稱量、無數量、無等等性？	何因緣故，無明不可施設不可思議、不可稱量、無數量、無等等性？	For what causes and conditions can ignorance not be established as inconceivable, immeasurable, innumerable, and unequaled?
['ZH_T06_0220b_309:0574a15_7']	行、識、名色、六處、觸、受、愛、取、有、生、老死愁歎苦憂惱亦不可施設不可思議、不可稱量、無數量、無等等性？	行、識、名色、六處、觸、受、愛、取、有、生、老死愁歎苦憂惱亦不可施設不可思議、不可稱量、無數量、無等等性？	are also not established as the nature of the inconceivable, the immeasurable, the innumerable, and the unequaled?
['ZH_T06_0220b_309:0574a15_11']	「世尊！	「世尊！	World-Honored One!
['ZH_T06_0220b_309:0574a17_3']	何因緣故，布施波羅蜜多不可施設不可思議、不可稱量、無數量、無等等性？	何因緣故，布施波羅蜜多不可施設不可思議、不可稱量、無數量、無等等性？	For what reason is the perfection of generosity not established as the inconceivable, the immeasurable, the innumerable, and the unequaled?
['ZH_T06_0220b_309:0574a19_2']	淨戒、安忍、精進、靜慮、般若波羅蜜多亦不可施設不可思議、不可稱量、無數量、無等等性？	淨戒、安忍、精進、靜慮、般若波羅蜜多亦不可施設不可思議、不可稱量、無數量、無等等性？	Are the perfections of morality, patience, diligence, concentration, and wisdom also not established as the inconceivable, the immeasurable, the innumerable, and the unequaled?
['ZH_T06_0220b_309:0574a19_6']	「世尊！	「世尊！	World-Honored One!
['ZH_T06_0220b_309:0574a20_16']	何因緣故，內空不可施設不可思議、不可稱量、無數量、無等等性？	何因緣故，內空不可施設不可思議、不可稱量、無數量、無等等性？	For what reason is inner emptiness not established as the inconceivable, the immeasurable, the innumerable, and the unequaled?
['ZH_T06_0220b_309:0574a25_2']	外空、內外空、空空、大空、勝義空、有為空、無為空、畢竟空、無際空、散空、無變異空、本性空、自相空、共相空、一切法空、不可得空、無性空、自性空、無性自性空亦不可施設不可思議、不可稱量、無數量、無等等性？	外空、內外空、空空、大空、勝義空、有為空、無為空、畢竟空、無際空、散空、無變異空、本性空、自相空、共相空、一切法空、不可得空、無性空、自性空、無性自性空亦不可施設不可思議、不可稱量、無數量、無等等性？	Why can't the emptiness of the external, the emptiness of the internal and external, the emptiness of emptiness, the great emptiness, the emptiness of the ultimate, the emptiness of the conditioned, the emptiness of the unconditioned, the emptiness of the absolute, the emptiness of the endless, the emptiness of dispersion, the emptiness of the unchanging, the emptiness of inherent nature, the emptiness of specific characteristics, the emptiness of common characteristics, the emptiness of all dharmas, the emptiness of non-attainment, the emptiness of nature, the emptiness of self-nature, and the emptiness of the nature of non-existence be established as inconceivable, immeasurable, innumerable, and unequaled?
['ZH_T06_0220b_309:0574a25_6']	「世尊！	「世尊！	World-Honored One!
['ZH_T06_0220b_309:0574a26_16']	何因緣故，真如不可施設不可思議、不可稱量、無數量、無等等性？	何因緣故，真如不可施設不可思議、不可稱量、無數量、無等等性？	For what causes and conditions can suchness not be established as inconceivable, immeasurable, innumerable, and unequaled?
