segmentnr	original	analyzed	folio	translated
['ZH_T20_1120A_001:0513c03_0']	金剛頂勝初瑜伽經中略出大樂	金剛頂勝初瑜伽經中略出大樂	001	The Great Bliss Briefly Extracted from the Vajra Peak Supreme First Yoga Tantra
['ZH_T20_1120A_001:0513c04_0']	金剛薩埵念誦儀	金剛薩埵念誦儀	001	Vajrasattva Recitation Ritual
['ZH_T20_1120A_001:0513c06_0']	開府儀同三司特進試鴻臚卿肅國	開府儀同三司特進試鴻臚卿肅國	001	Kaifuyi Tongsi Tejin Shi Honglu Qing Su Guo
['ZH_T20_1120A_001:0513c10_0']	稽首禮大密　　從持金剛生	稽首禮大密　　從持金剛生	001	Bowing in respect to the Great Secret, born from holding the vajra,
['ZH_T20_1120A_001:0513c11_0']	開演微妙儀　　簡要契真實	開演微妙儀　　簡要契真實	001	Expounding the subtle ritual, concise and essential, in accord with reality,
['ZH_T20_1120A_001:0513c12_0']	瑜伽修習者　　願興利樂心	瑜伽修習者　　願興利樂心	001	Those who cultivate yoga, wish to arouse the mind of benefit and joy,
['ZH_T20_1120A_001:0513c13_0']	十方盡無餘　　一切眾生界	十方盡無餘　　一切眾生界	001	In the ten directions, to the end, without remainder, in the realm of all sentient beings,
['ZH_T20_1120A_001:0513c14_0']	真言性成就　　隨意稱誦之	真言性成就　　隨意稱誦之	001	The nature of mantras is accomplished, recite it as you wish.
['ZH_T20_1120A_001:0513c19_0']	由纔發此心　　滅除一切障	由纔發此心　　滅除一切障	001	By merely giving rise to this mind, all hindrances are eliminated,
['ZH_T20_1120A_001:0513c20_0']	獲安樂悅意　　超彼眾魔羅	獲安樂悅意　　超彼眾魔羅	001	Obtaining peace, joy, and delight, transcending the many māras,
['ZH_T20_1120A_001:0513c21_0']	即同諸如來　　世天皆供養	即同諸如來　　世天皆供養	001	Immediately the same as all tathāgatas, revered by the worldly and celestial,
['ZH_T20_1120A_001:0513c22_0']	知法無自性　　達勝義菩提	知法無自性　　達勝義菩提	001	Knowing the Dharma has no inherent nature, penetrating the supreme meaning of enlightenment,
['ZH_T20_1120A_001:0513c23_0']	思惟己體中　　普賢心若月	思惟己體中　　普賢心若月	001	Contemplating within one's own essence, Samantabhadra's mind like the moon,
['ZH_T20_1120A_001:0513c24_0']	身相歸空寂　　湧現跋折囉	身相歸空寂　　湧現跋折囉	001	The form and characteristics return to empty quiescence, manifesting the vajra,
['ZH_T20_1120A_001:0513c25_0']	五股潔白輝　　變同薩埵貌	五股潔白輝　　變同薩埵貌	001	Five prongs, pure and white, shining, transforming the same as the appearance of sattva,
['ZH_T20_1120A_001:0513c26_0']	質素蓮臺爾　　五佛用嚴冠	質素蓮臺爾　　五佛用嚴冠	001	The coarse lotus seat, the five buddhas used to adorn the crown.
['ZH_T20_1120A_001:0513c27_0']	朱衣背赤光　　安住圓明內	朱衣背赤光　　安住圓明內	001	Wearing vermilion robes with a red light on the back, peacefully abiding within the perfect brightness.
['ZH_T20_1120A_001:0513c28_0']	真言及自印　　其次建立之	真言及自印　　其次建立之	001	The mantra and one's own mudra, subsequently establishing them.
['ZH_T20_1120A_001:0513c29_0']	仁者應半跏　　左肢右足押	仁者應半跏　　左肢右足押	001	The practitioner should sit in half-lotus posture, with the left leg pressing on the right foot.
