segmentnr	original	analyzed	folio	translated
['ZH_T43_1830_04a:0347a04_0']	沙門基撰	沙門基撰	04a	Compiled by Śramaṇa Ji
['ZH_T43_1830_04a:0347a05_0']	次下第二以五教十理證有本識。於中有	次下第二以五教十理證有本識。於中有	04a	Next, the second part uses five teachings and ten principles to prove the existence of the fundamental consciousness. Within this, there are
['ZH_T43_1830_04a:0347a06_0']	三。初問。次答。第三至第四卷云別有此識	三。初問。次答。第三至第四卷云別有此識	04a	three parts. First, a question. Second, an answer. Third, in the fourth fascicle, it says that there is a separate consciousness
['ZH_T43_1830_04a:0347a07_5']	教理顯然下。	教理顯然下。	04a	below.
['ZH_T43_1830_04a:0347a07_10']	總結勸信。	總結勸信。	04a	Summarizing and concluding, encouraging belief.
['ZH_T43_1830_04a:0347a08_1']	論。	論。	04a	Treatise.
['ZH_T43_1830_04a:0347a08_11']	云何應知至有別自體。	云何應知至有別自體。	04a	How should one know that there is a separate self-nature?
['ZH_T43_1830_04a:0347a08_14']	述曰。	述曰。	04a	Explanation.
['ZH_T43_1830_04a:0347a08_19']	此即外問。	此即外問。	04a	This is an external question.
['ZH_T43_1830_04a:0347a09_10']	不言阿賴耶言第八識者。	不言阿賴耶言第八識者。	04a	It does not say ālaya consciousness, but eighth consciousness.
['ZH_T43_1830_04a:0347a09_15']	此言通故。	此言通故。	04a	This term is general.
['ZH_T43_1830_04a:0347a10_2']	不退菩薩。	不退菩薩。	04a	Non-regressing bodhisattvas,
['ZH_T43_1830_04a:0347a10_7']	三乘無學。	三乘無學。	04a	those of the three vehicles who have nothing more to learn,
['ZH_T43_1830_04a:0347a10_12']	皆得有故。	皆得有故。	04a	all have it.
['ZH_T43_1830_04a:0347a10_17']	彼名既局。	彼名既局。	04a	Since that name is limited,
['ZH_T43_1830_04a:0347a11_3']	無學等無故。	無學等無故。	04a	those who have nothing more to learn, etc., do not have it.
['ZH_T43_1830_04a:0347a11_11']	舉第八不言賴耶。	舉第八不言賴耶。	04a	Citing the eighth, not the ālaya.
['ZH_T43_1830_04a:0347a12_3']	如是諸處准此應知。	如是諸處准此應知。	04a	In all such cases, one should understand accordingly.
['ZH_T43_1830_04a:0347a12_14']	如斷．常中言阿賴耶者。	如斷．常中言阿賴耶者。	04a	As for the ālaya consciousness in the context of annihilationism and eternalism,🔽this is named after its cause.
['ZH_T43_1830_04a:0347a13_8']	此從因為名　復言至轉位。	此從因為名　復言至轉位。	04a	It also says up to the stage of transformation.
['ZH_T43_1830_04a:0347a14_2']	即通二乘．菩薩十地為論。	即通二乘．菩薩十地為論。	04a	This is discussed in terms of the two vehicles and bodhisattvas in the ten grounds.
['ZH_T43_1830_04a:0347a14_11']	故非一向依此例說。	故非一向依此例說。	04a	Therefore, this example is not unilaterally applicable.
['ZH_T43_1830_04a:0347a15_2']	此顯依初捨為名。	此顯依初捨為名。	04a	This shows that it is named after the initial abandonment.
['ZH_T43_1830_04a:0347a15_11']	彼意顯通諸位為文。	彼意顯通諸位為文。	04a	Their intention is to show that it is common to all states.
['ZH_T43_1830_04a:0347a16_11']	故有二別　何故言離眼等識有別自體者。	故有二別　何故言離眼等識有別自體者。	04a	Therefore, there are two differences. Why is it said that apart from eye consciousness, etc., there is a separate self-nature?
['ZH_T43_1830_04a:0347a16_16']	小乘等計。	小乘等計。	04a	The Small Vehicle and others hold this view.
['ZH_T43_1830_04a:0347a17_6']	阿賴耶名我教亦有。	阿賴耶名我教亦有。	04a	The name ālaya is also found in our teachings.
['ZH_T43_1830_04a:0347a17_11']	如下別辨。	如下別辨。	04a	As will be distinguished below.
['ZH_T43_1830_04a:0347a18_2']	然即六識更無別體。	然即六識更無別體。	04a	However, the six consciousnesses have no separate substance.
['ZH_T43_1830_04a:0347a18_7']	故今問言。	故今問言。	04a	Therefore, the question is asked now.
['ZH_T43_1830_04a:0347a19_2']	云何得知離眼等識有別自體。	云何得知離眼等識有別自體。	04a	How can it be known that apart from eye consciousness, etc., there is a separate self-nature?
['ZH_T43_1830_04a:0347a19_7']	若言識等。	若言識等。	04a	If it is said to be consciousness, etc.,
['ZH_T43_1830_04a:0347a19_16']	舉識等取餘色等法。	舉識等取餘色等法。	04a	it refers to consciousness, etc., and includes other dharmas such as form.
['ZH_T43_1830_04a:0347a20_2']	今言等識。	今言等識。	04a	Now, when it says consciousness, etc.,🔽it only refers to other consciousnesses and does not refer to form, etc.
['ZH_T43_1830_04a:0347a21_3']	唯取餘識不取色等　又准下說一切有中。	唯取餘識不取色等　又准下說一切有中。	04a	Moreover, according to what is said below, among all existences,
['ZH_T43_1830_04a:0347a21_12']	破五取蘊非愛著處。	破五取蘊非愛著處。	04a	it refutes the five appropriated aggregates as not being the object of attachment.
['ZH_T43_1830_04a:0347a22_4']	計離色等無別自體。	計離色等無別自體。	04a	It is held that apart from form, etc., there is no separate self-nature.
['ZH_T43_1830_04a:0347a22_9']	不唯在色。	不唯在色。	04a	It is not only in form.
['ZH_T43_1830_04a:0347a23_1']	今者應言眼等識者。	今者應言眼等識者。	04a	Now, it should be said that the eye consciousness, etc.,
['ZH_T43_1830_04a:0347a23_11']	等取心所．及色法等。	等取心所．及色法等。	04a	refers to mental factors and form dharmas, etc.
['ZH_T43_1830_04a:0347a24_2']	不離識故略不言色。	不離識故略不言色。	04a	Because they are not apart from consciousness, it is abbreviated and does not mention form.
['ZH_T43_1830_04a:0347a24_11']	舉王取臣不言心所。	舉王取臣不言心所。	04a	It refers to the king to take the ministers, not mentioning mental factors.
['ZH_T43_1830_04a:0347a25_3']	舉實取假不言得等。	舉實取假不言得等。	04a	When discussing the real, it takes the conventional, not speaking of attainment, etc.
['ZH_T43_1830_04a:0347a25_13']	涅槃非愛境故此不論。	涅槃非愛境故此不論。	04a	Because nirvāṇa is not an object of attachment, this is not discussed.
['ZH_T43_1830_04a:0347a26_9']	是雖共許五取蘊外無別有體。	是雖共許五取蘊外無別有體。	04a	Although it is generally accepted that apart from the five appropriated aggregates there is no separate substance,
['ZH_T43_1830_04a:0347a27_1']	此離識蘊不共許故。	此離識蘊不共許故。	04a	This separation from consciousness is not generally accepted.
