segmentnr	original	analyzed	translated
['ZH_T19_0954A_001:0307c03_0', 'ZH_T19_0954A_001:0307c05_0']	一字頂輪王念誦儀軌🔽開府儀同三司特進試鴻臚卿	一字頂輪王念誦儀軌 開府儀同三司特進試鴻臚卿	Ritual for Reciting the One Syllable Uṣṇīṣa King🔽Kaifuyi Tongsansi Tejin Shihonglu Qing
['ZH_T19_0954A_001:0307c06_0']	肅國公食邑三千戶賜紫贈司	肅國公食邑三千戶賜紫贈司	Su Guo Gong Shiyi Qianhu Hu Cizi Zengsi🔽Kong Shini Dajian Zheng Hao Daguangzhi Daxingshansi Sazang Shamen Bukong Fuzhao Yi
['ZH_T19_0954A_001:0307c11_9']	空諡大鑒正號大廣智大興善寺三藏沙門不空奉　詔譯我今依忉利天宮會釋迦牟尼如來所說無比力超勝世間出世間真言上上一切佛頂主宰一字頂輪王念誦儀則。	空諡大鑒正號大廣智大興善寺三藏沙門不空奉　詔譯我今依忉利天宮會釋迦牟尼如來所說無比力超勝世間出世間真言上上一切佛頂主宰一字頂輪王念誦儀則。	I now rely on the assembly in the Trāyastriṃśa Heaven Palace to explain the mantra spoken by Śākyamuni Tathāgata, which surpasses the power of the world and transcends the world, the supreme of all buddhas, the lord of the uṣṇīṣa, the ritual for reciting the One Syllable Uṣṇīṣa King.
['ZH_T19_0954A_001:0307c12_6']	修行者先當入此頂輪王大曼荼羅。	修行者先當入此頂輪王大曼荼羅。	The practitioner should first enter this Uṣṇīṣa King's great maṇḍala.
['ZH_T19_0954A_001:0307c12_15']	得阿闍梨灌頂印可。	得阿闍梨灌頂印可。	Obtain the abhiṣeka and approval of the ācārya.
['ZH_T19_0954A_001:0307c13_1']	方受此法。	方受此法。	Only then can one receive this teaching.
['ZH_T19_0954A_001:0307c13_6']	須善明解。	須善明解。	One must be well-versed in it.
['ZH_T19_0954A_001:0307c13_17']	然後於清淨處安本尊像。	然後於清淨處安本尊像。	Then, in a pure place, install the image of the main deity.
['ZH_T19_0954A_001:0307c14_3']	面西稽首禮。	面西稽首禮。	Facing west, bow and pay homage.
['ZH_T19_0954A_001:0307c15_8']	受三歸捨身說罪受戒發菩提心隨喜勸請發願迴向已。	受三歸捨身說罪受戒發菩提心隨喜勸請發願迴向已。	Accept the three refuges, offer the body, confess faults, receive precepts, arouse the mind of enlightenment, rejoice, request to turn the wheel of Dharma, make aspirations, and dedicate merit.
['ZH_T19_0954A_001:0307c16_8']	應結佛部三昧耶印。	應結佛部三昧耶印。	One should form the samādhi mudrā of the Buddha's family.
['ZH_T19_0954A_001:0307c16_15', 'ZH_T19_0954A_001:0307c16_18']	以二手內相叉。🔽雙並。	以二手內相叉。 雙並。	With the two hands, interlace the fingers inside each other.🔽Double them up.
['ZH_T19_0954A_001:0307c17_5']	竪二大拇指。	竪二大拇指。	Erect the two thumbs.
['ZH_T19_0954A_001:0307c17_8']	即成。	即成。	It is then formed.
['ZH_T19_0954A_001:0307c18_1']	是名一切如來心印真言曰。	是名一切如來心印真言曰。	This is called the heart mudrā and mantra of all tathāgatas. The mantra says:🔽Oṃ nira
['ZH_T19_0954A_001:0307c20_9']	唵邇那邇入聲呼次結蓮華部三昧耶印。	唵邇那邇入聲呼次結蓮華部三昧耶印。	Next, form the pledge mudrā of the Lotus division.
['ZH_T19_0954A_001:0307c20_16']	准前佛部心印。	准前佛部心印。	Same as the previous heart mudrā of the Buddha division.
['ZH_T19_0954A_001:0307c21_5']	屈左大拇指入掌。	屈左大拇指入掌。	Bend the left thumb and insert it into the palm.
['ZH_T19_0954A_001:0307c21_15']	右大指准前直竪即成。	右大指准前直竪即成。	The right thumb is straight up as before. It is then formed.
['ZH_T19_0954A_001:0307c22_7']	是名蓮華部心印真言曰。	是名蓮華部心印真言曰。	This is called the heart mudrā of the Lotus division. The mantra says:🔽Oṃ aruli
['ZH_T19_0954A_001:0307c24_9']	唵阿嚧力次結金剛部三昧耶印。	唵阿嚧力次結金剛部三昧耶印。	Next, form the pledge mudrā of the Vajra division.
['ZH_T19_0954A_001:0307c24_16', 'ZH_T19_0954A_001:0307c25_4']	准前佛部心印。🔽屈右大指入掌。	准前佛部心印。 屈右大指入掌。	Same as the previous heart mudrā of the Buddha division.🔽Bend the right thumb and insert it into the palm.
['ZH_T19_0954A_001:0307c25_13']	直竪左大拇指即成。	直竪左大拇指即成。	Straighten the left thumb. It is then formed.
['ZH_T19_0954A_001:0307c26_5']	是名金剛部心印真言曰。	是名金剛部心印真言曰。	This is called the heart mudrā of the Vajra division. The mantra says:🔽Oṃ vajra dhiri
['ZH_T19_0954A_001:0307c28_5']	唵嚩日囉二合地力二合次結甲冑印。	唵嚩日囉二合地力二合次結甲冑印。	Next, form the armor mudrā.
['ZH_T19_0954A_001:0307c28_12', 'ZH_T19_0954A_001:0307c29_5']	以二手內相叉。🔽竪二中指各屈上節如劍形。	以二手內相叉。 竪二中指各屈上節如劍形。	With the two hands, interlace the fingers inside each other.🔽Erect the two middle fingers, each bent at the upper joint like a sword shape.
['ZH_T19_0954A_001:0307c29_15']	以二頭指各拄中指背。	以二頭指各拄中指背。	With the two index fingers, each press against the back of the middle fingers.
['ZH_T19_0954A_001:0308a01_15']	以印加持額右肩左肩心喉五處一遍真言曰。	以印加持額右肩左肩心喉五處一遍真言曰。	Empower the five places of the forehead, right shoulder, left shoulder, heart, and throat with the mudra, reciting the mantra once.
['ZH_T19_0954A_001:0308a06_5']	唵斫羯囉二合靺㗚底鉢囉二合賖弭多囉捺囉二合引囉捺囉二合引婆去娑摩二合車盧瑟尼二合沙𡀔乞灑二合𡀔乞灑二合𤚥吽發吒半音娑嚩二合引訶引次結佛眼印。	唵斫羯囉二合靺㗚底鉢囉二合賖弭多囉捺囉二合引囉捺囉二合引婆去娑摩二合車盧瑟尼二合沙𡀔乞灑二合𡀔乞灑二合𤚥吽發吒半音娑嚩二合引訶引次結佛眼印。	Oṃ jaḥ maṃ baṃ huṃ | Oṃ vajra-amṛta-kuṇḍali praśamana-tattva-raṇaraṇa-rava-saṃcāraya ruṣṇiśa śodhaya śodhaya jaḥ hūṃ phaṭ svāhā Next, form the Buddha Eye mudrā.
['ZH_T19_0954A_001:0308a06_11']	以二手合掌。	以二手合掌。	Join the palms together.
['ZH_T19_0954A_001:0308a07_2']	屈二頭指各拄中指背。	屈二頭指各拄中指背。	Bend the two index fingers and support the back of the middle fingers.
['ZH_T19_0954A_001:0308a07_11']	並屈二大拇指入掌。	並屈二大拇指入掌。	Fold the two thumbs in and place them in the palms.
['ZH_T19_0954A_001:0308a08_4']	以印真言加持五處真言曰。	以印真言加持五處真言曰。	Empower the five places with the mudrā and mantra. The mantra says:
['ZH_T19_0954A_001:0308a12_5']	曩莫三滿多沒馱引南引一唵嚕嚕薩普二合嚕入嚩二合羅底瑟咤二合悉馱盧者寧薩嚩囉他二合娑引達泥娑嚩二合引訶次結大海印。	曩莫三滿多沒馱引南引一唵嚕嚕薩普二合嚕入嚩二合羅底瑟咤二合悉馱盧者寧薩嚩囉他二合娑引達泥娑嚩二合引訶次結大海印。	Namo samanta-buddhānāṃ | Oṃ ru ru sarva-ruva-dhara-dīpta-siddhi-locanā-saṃcāraya svāhā Next, form the Great Ocean mudrā.
['ZH_T19_0954A_001:0308a12_12']	以二手內相叉。	以二手內相叉。	Interlock the two hands inside.
['ZH_T19_0954A_001:0308a12_15']	合掌。	合掌。	Join palms together.
['ZH_T19_0954A_001:0308a13_2']	擘開二大指。	擘開二大指。	Spread the two index fingers apart.
['ZH_T19_0954A_001:0308a13_9']	以印右旋三匝。	以印右旋三匝。	Turn the mudra to the right three times.
