segmentnr	original	analyzed	folio	translated
['ZH_T44_1843_01a:0175a05_0']	淨影寺沙門慧遠撰	淨影寺沙門慧遠撰	01a	Composed by Monk Huiyuan of Jingying Temple
['ZH_T44_1843_01a:0175a06_0']	大乘起信論者蓋乃宣顯至極深理之妙論	大乘起信論者蓋乃宣顯至極深理之妙論	01a	The Treatise on the Awakening of Faith in the Mahayana is indeed a wonderful treatise that proclaims and reveals the most profound principle.
['ZH_T44_1843_01a:0175a07_0']	也。摧邪之利刀排淺之深淵立正之勝幢。是	也。摧邪之利刀排淺之深淵立正之勝幢。是	01a	It is the sharp sword that destroys falsehood, the deep abyss that sets aside the shallow, and the supreme banner that establishes the correct.
['ZH_T44_1843_01a:0175a08_13']	以諸佛法身菩薩皆以此法為體。	以諸佛法身菩薩皆以此法為體。	01a	This is because the Dharma body of all Buddhas and Bodhisattvas takes this Dharma as their essence.
['ZH_T44_1843_01a:0175a09_4']	凡夫二乘此理為性。	凡夫二乘此理為性。	01a	For ordinary beings and those of the two vehicles, this principle is their nature.
['ZH_T44_1843_01a:0175a09_13']	改凡成聖莫不由之。	改凡成聖莫不由之。	01a	There is nothing that transforms ordinary beings into sages that does not rely on this.
['ZH_T44_1843_01a:0175a10_7']	是故釋尊為表此法以殊勝故。	是故釋尊為表此法以殊勝故。	01a	Therefore, in order to express the supremacy of this Dharma,
['ZH_T44_1843_01a:0175a12_1']	超過巨海須彌山等於鐵圍上楞伽城中十頭羅剎宮殿之中說此法也。	超過巨海須彌山等於鐵圍上楞伽城中十頭羅剎宮殿之中說此法也。	01a	the World-Honored One surpassed the great ocean, Mount Sumeru, and so forth, and in the palace of the ten-headed rakshasa in the city of Lanka, above the Iron Ring Mountains, he expounded this Dharma.
['ZH_T44_1843_01a:0175a12_14']	即表其三乘絕分如法華論主。	即表其三乘絕分如法華論主。	01a	This indicates that those of the three vehicles are not entitled to it, just as the author of the Lotus Sutra.
['ZH_T44_1843_01a:0175a12_19']	論主問言。	論主問言。	01a	The author of the treatise asks:
['ZH_T44_1843_01a:0175a13_12']	何故住此靈鷲山中說此法耶。	何故住此靈鷲山中說此法耶。	01a	Why did he expound this Dharma while dwelling in this Vulture Peak?
['ZH_T44_1843_01a:0175a13_15']	釋言。	釋言。	01a	The explanation says:
